# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
14,25
22,39
62,14
74,76
58,64
28,72
90,17
52,40
91,91
36,11
35,35
40,40
0,3
76,47
67,63
78,12
61,61
97,95
48,48
35,83
36,36
70,49
10,73
69,57
4,4
72,7
64,74
17,33
88,54
36,74
7,7
71,65
88,88
69,53
55,27
85,86
83,82
40,47
80,72
90,81
82,82
14,70
59,59
38,15
24,30
97,82
40,40
79,79
88,88
39,30
61,61
96,76
97,70
34,33
59,92
14,32
74,55
44,71
36,41
65,15
89,4
82,68
63,31
36,36
54,99
45,43
34,9
15,8
80,80
34,3
66,12
35,34
24,10
21,7
0,0
58,58
82,51
83,85
39,89
77,90
73,87
76,76
13,13
43,70
22,22
42,94
97,13
68,68
28,60
0,0
13,22
89,6
87,74
92,63
67,48
62,43
40,67
23,1
73,52
27,19
92,69
95,95
42,26
75,72
42,42
6,80
16,16
1,1
38,77
82,66
18,53
40,96
38,77
94,97
57,87
28,28
25,64
83,73
72,72
84,83
8,8
63,11
30,81
82,92
18,24
45,41
79,55
53,19
48,48
96,96
65,65
29,29
57,51
17,6
14,24
94,3
66,11
64,76
8,92
3,74
57,55
69,42
93,25
41,35
56,93
43,65
5,72
9,90
0,72
25,17
36,15
8,48
88,88
66,66
14,78
84,84
65,40
50,63
21,21
12,79
72,95
19,90
16,23
73,34
36,47
19,19
38,57
2,73
97,53
71,56
8,87
95,95
7,92
85,93
91,91
13,24
12,47
87,32
98,98
62,62
78,82
76,76
69,78
37,89
42,76
42,48
72,32
46,76
92,31
74,55
91,37
13,62
49,97
88,88
84,45
80,96
92,18
3,50
72,65
60,23
32,71
15,94
69,38
79,73
37,60
25,25
58,46
8,23
4,79
10,28
30,27
71,74
87,87
47,4
68,46
3,20
15,23
93,93
45,6
25,55
66,66
49,47
13,65
25,7
30,15
40,33
23,59
95,63
60,60
89,93
48,67
98,98
3,3
98,48
34,34
96,2
10,72
57,10
55,41
60,89
51,31
93,17
83,37
12,46
42,81
33,79
21,1
60,30
99,67
11,89
43,16
74,73
16,61
38,36
28,50
94,40
42,59
93,93
99,93
40,56
19,19
62,62
0,41
91,15
27,54
59,59
33,75
57,71
73,47
24,24
26,26
24,24
19,44
11,17
13,31
45,45
21,8
7,93
1,13
2,2
82,88
73,73
42,75
3,65
63,55
28,33
53,53
26,5
65,52
63,83
90,90
21,21
41,17
70,10
59,45
89,41
16,93
42,23
30,59
39,42
50,95
58,58
60,60
61,99
49,72
66,74
9,56
91,24
32,32
5,65
28,14
0,27
39,41
43,32
60,41
30,69
79,56
15,95
78,89
33,19
98,84
45,85
80,40
16,49
52,52
87,99
40,36
34,73
29,47
93,95
20,8
55,83
62,50
4,4
0,60
51,98
29,63
71,71
41,41
51,12
71,76
62,48
29,29
55,67
53,80
97,97
30,53
75,75
30,30
86,95
79,54
47,99
13,13
65,58
29,37
4,30
81,37
13,13
30,59
5,89
36,7
65,65
84,14
75,52
7,29
12,12
89,57
79,49
37,37
78,51
44,89
48,49
67,61
69,69
59,37
2,54
4,3
45,45
93,4
53,60
25,13
50,44
42,42
73,11
31,91
50,46
6,93
82,34
65,95
3,95
68,59
61,3
65,73
84,64
19,53
12,12
82,82
90,92
53,66
68,68
7,11
67,67
56,11
22,11
87,46
62,74
25,44
17,82
62,35
42,59
52,68
7,52
23,78
14,98
66,43
66,9
85,85
34,84
30,29
4,63
62,40
40,8
34,57
16,95
55,74
81,57
60,34
74,31
42,42
4,4
82,2
35,35
2,2
73,71
17,92
47,17
11,6
15,74
83,83
70,70
32,97
3,63
61,27
10,8
66,17
2,22
38,66
64,64
87,56
86,15
60,60
49,43
31,9
72,37
21,2
93,70
36,38
88,88
65,58
66,83
14,10
69,55
13,99
52,45
27,4
63,59
58,58
88,58
61,32
67,67
58,43
31,31
68,0
6,50
36,7
29,64
84,0
48,20
80,80
24,56
54,66
31,31
67,67
70,61
17,30
46,46
90,10
26,74
10,58
55,92
0,84
54,54
72,62
74,74
31,83
22,61
24,1
22,48
77,7
50,1
31,63
78,35
16,49
89,81
61,84
4,22
59,20
66,89
8,5
99,86
31,0
91,1
69,54
30,80
63,63
83,77
55,26
7,7
11,95
39,54
3,3
54,9
64,9
26,27
39,71
86,52
88,9
35,64
90,90
22,55
78,36
91,49
86,95
44,57
99,61
45,59
90,12
21,21
78,31
36,11
93,93
71,24
60,43
66,85
76,95
39,39
88,47
24,13
90,90
59,15
84,23
54,2
2,65
11,48
7,96
34,60
26,81
72,79
44,25
63,76
41,41
51,51
31,67
64,51
59,67
11,53
52,52
75,39
43,43
58,78
84,50
29,6
59,16
82,1
2,2
4,54
59,62
15,47
33,26
90,54
10,10
48,74
72,14
99,75
42,72
2,97
79,17
92,14
25,2
23,79
48,48
82,59
19,81
5,73
11,11
89,22
42,43
44,66
85,71
9,52
16,85
49,37
32,32
3,8
37,25
4,2
78,41
70,69
70,72
0,68
88,88
30,54
97,22
53,42
58,62
94,80
90,81
68,35
10,74
91,87
63,14
45,14
88,10
45,51
84,84
45,95
76,98
63,42
19,22
26,26
67,99
52,38
43,46
43,43
68,97
31,59
76,64
30,18
83,78
7,74
97,38
78,12
52,77
10,10
42,79
34,95
56,19
30,30
85,87
42,97
21,21
48,91
34,34
35,84
91,52
30,78
36,6
52,24
50,75
78,36
98,66
18,74
41,13
1,61
86,86
76,55
63,19
59,59
37,87
12,89
90,15
37,85
36,31
38,31
42,22
58,58
40,97
65,33
5,83
4,67
93,24
91,23
91,24
76,76
53,78
73,59
85,38
12,65
64,47
11,70
19,71
64,5
68,29
45,86
96,47
19,87
0,95
27,27
93,41
95,37
44,7
22,28
91,86
29,52
86,82
5,17
90,32
17,17
62,7
39,65
95,50
13,16
65,26
84,79
60,14
92,52
1,89
37,50
43,20
1,34
95,20
14,11
29,37
73,73
82,82
1,95
60,31
89,42
45,45
41,41
44,19
96,96
5,27
98,80
33,24
33,33
42,89
98,15
62,66
65,49
70,39
12,96
85,75
64,64
77,74
51,9
54,57
49,62
55,5
96,0
14,92
48,59
46,46
16,60
57,57
69,9
34,55
35,91
58,89
93,82
13,65
8,4
25,19
32,14
72,72
91,39
8,70
20,0
90,64
56,36
50,35
69,20
14,97
95,32
61,98
8,88
26,26
69,25
17,17
79,79
67,89
92,14
22,25
36,36
77,35
9,54
1,36
28,28
33,33
7,5
50,50
79,41
53,53
78,1
47,62
62,88
23,42
71,71
1,50
38,34
86,85
5,1
40,83
97,28
99,91
0,51
93,7
94,90
99,60
84,71
40,95
93,40
42,5
60,41
78,6
77,35
23,57
90,29
49,30
24,65
51,78
68,84
60,17
82,89
60,5
98,37
51,85
69,5
71,39
7,58
11,57
42,16
94,89
24,30
21,21
95,63
77,77
19,19
91,61
43,43
6,75
14,14
36,55
19,84
96,28
8,18
34,34
67,67
87,55
47,11
27,80
68,57
70,70
28,28
99,43
24,24
15,88
14,87
4,89
50,50
32,22
79,49
24,84
1,85
92,92
95,35
34,23
5,7
56,24
74,11
62,62
42,95
53,88
56,56
8,85
99,65
29,29
90,91
79,98
51,10
44,86
9,66
72,4
86,3
36,62
35,2
96,95
78,31
38,9
37,85
67,67
72,72
58,58
31,13
5,5
79,12
68,35
77,76
0,89
32,16
32,42
58,78
1,39
80,86
80,91
49,21
30,10
3,74
93,93
9,9
19,26
33,0
75,1
13,66
80,35
68,73
67,92
51,20
3,93
44,7
35,34
8,8
50,94
38,67
94,3
92,81
21,21
63,69
86,67
41,21
62,24
50,99
54,51
85,51
80,31
82,82
2,2
55,57
18,38
37,63
18,18
56,36
33,82
44,60
54,54
92,90
86,86
87,57
41,45
56,77
74,24
93,93
0,9
79,33
93,62
83,29
5,5
19,81
9,59
10,99
71,71
75,89
83,29
41,57
3,12
67,15
44,88
87,97
38,5
11,86
48,3
40,40
69,36
82,92
28,28
52,52
56,57
12,78
12,90
9,42
23,62
99,73
14,14
35,77
56,75
83,83
63,72
92,92
86,86
72,72
23,37
8,44
51,88
69,28
50,50
14,98
40,40
11,20
72,6
51,32
64,11
53,80
8,33
4,4
66,52
46,46
71,71
57,58
68,1
21,82
3,98
39,39
56,33
6,6
95,47
18,18
77,40
24,24
23,23
60,60
95,95
89,95
45,75
25,37
58,78
68,27
4,4
33,33
4,46
60,64
38,38
9,38
48,48
45,83
0,0
46,37
25,25
54,24
51,51
95,41
25,25
35,22
15,95
35,30
77,88
77,40
54,54
56,36
40,90
78,17
51,51
47,85
7,30
92,67
46,46
80,35
16,8
42,97
50,50
40,40
31,31
57,0
43,48
48,11
70,70
16,18
86,86
33,33
21,69
35,59
67,67
79,79
57,8
39,9
32,85
57,43
22,50
56,26
85,21
12,39
57,75
38,62
62,65
52,52
42,15
66,11
55,93
27,27
21,61
64,64
78,78
61,42
81,12
57,50
91,91
91,31
16,61
63,11
55,77
54,44
99,62
62,50
99,99
31,94
65,61
16,18
59,83
5,39
56,94
46,59
34,65
33,62
11,89
28,28
59,14
80,80
41,40
10,22
71,90
25,12
45,2
16,53
35,35
69,69
25,12
73,65
7,76
53,53
62,6
43,28
79,90
34,10
66,59
57,72
59,59
90,71
72,59
19,63
40,22
3,48
20,20
38,42
4,79
30,28
17,17
41,44
19,86
62,86
5,5
26,21
88,88
17,86
70,65
81,56
8,48
87,87
54,21
65,80
92,27
18,1
71,0
76,19
45,45
67,67
21,29
12,58
69,37
95,71
88,54
87,25
68,68
44,85
71,16
61,34
16,37
2,73
50,80
20,17
41,75
57,55
43,7
83,86
16,16
76,2
15,55
66,66
96,8
89,53
70,24
85,85
33,92
11,90
87,78
19,92
42,13
44,58
10,10
49,50
40,13
47,27
18,87
22,68
20,20
59,59
53,67
86,86
53,0
74,75
48,99
78,11
56,21
56,43
33,57
28,41
73,86
52,27
5,92
25,92
88,23
64,64
85,1
50,86
24,66
30,86
15,84
44,7
55,55
10,10
25,17
58,72
83,48
67,18
54,25
71,71
67,67
34,27
50,33
63,72
26,17
98,66
15,42
16,55
22,30
71,20
8,8
0,47
95,36
48,81
88,88
71,93
38,60
97,66
44,73
29,69
52,33
37,59
57,75
66,66
4,31
57,71
75,45
29,21
59,86
70,58
31,49
78,78
71,12
55,66
44,44
93,47
55,61
40,78
57,22
43,45
97,95
71,15
94,94
52,7
37,91
90,68
0,46
53,41
95,77
42,16
51,47
20,99
92,3
72,72
94,19
63,65
95,9
43,70
79,12
6,99
11,72
37,37
96,53
17,0
79,76
63,63
43,33
2,74
85,80
45,20
2,40
87,54
67,78
91,39
60,53
65,65
96,96
0,61
36,36
24,12
90,78
72,42
26,26
51,51
18,56
21,21
30,21
0,52
20,20
63,28
99,91
25,25
41,51
35,81
20,20
70,75
10,38
80,51
51,99
48,2
62,13
76,86
85,61
9,26
62,63
50,50
18,18
56,8
56,46
25,22
27,8
49,49
40,19
76,15
73,73
9,95
52,13
10,49
18,9
70,65
39,10
79,79
53,29
48,78
43,29
91,59
87,48
22,14
92,92
28,81
21,27
32,91
66,67
4,60
85,17
60,98
61,85
53,89
10,75
66,30
42,94
16,64
93,71
7,7
22,94
21,97
6,6
79,98
57,98
72,14
57,7
20,39
26,88
20,79
25,67
57,57
5,92
31,47
8,84
51,51
85,32
32,98
16,32
58,58
77,44
56,46
4,32
43,69
66,9
83,26
10,18
4,19
57,86
6,98
93,20
84,0
29,29
56,98
15,9
46,85
87,97
2,46
80,49
67,38
14,71
4,38
64,80
83,51
56,83
49,24
56,37
14,14
76,22
79,92
50,60
34,51
19,19
82,32
72,72
57,57
48,48
88,88
53,94
30,14
7,7
50,20
25,39
99,90
85,79
69,9
11,91
78,15
50,50
80,36
87,87
99,30
5,46
11,62
58,92
4,93
8,62
34,85
40,40
60,47
81,69
24,2
63,63
9,84
10,10
51,68
94,87
8,8
39,13
84,84
62,62
22,22
22,22
60,36
38,6
19,34
83,13
8,5
39,5
69,69
80,72
81,35
72,91
52,25
68,32
98,98
68,11
13,56
23,57
45,74
35,84
77,34
59,78
99,57
95,95
83,92
40,40
85,64
74,50
88,7
32,2
51,54
31,40
70,66
37,87
27,14
13,73
63,63
6,6
15,57
81,12
81,57
10,10
48,48
16,16
73,16
9,83
22,90
99,69
63,89
17,70
70,85
7,7
36,46
9,9
1,1
67,92
52,94
10,10
74,74
49,49
37,43
99,99
65,10
7,22
98,37
96,70
11,42
68,22
41,29
38,38
83,68
16,9
1,74
94,55
20,20
57,99
83,83
87,87
19,55
98,11
1,58
64,53
48,48
49,49
39,70
42,99
8,8
20,21
72,24
16,16
76,4
57,57
9,9
33,48
89,11
58,39
89,69
14,57
25,81
55,18
93,42
73,2
64,6
51,51
2,53
47,55
39,36
53,63
24,24
65,95
85,85
33,33
66,46
46,65
21,39
52,59
70,70
24,67
8,38
4,91
42,96
92,87
17,17
66,2
98,0
89,99
70,70
89,50
66,37
64,15
93,29
38,58
9,36
69,51
46,67
40,37
58,41
40,40
85,38
95,66
93,15
85,32
84,41
13,13
32,5
18,32
49,80
60,30
98,50
34,52
42,86
99,73
74,51
38,87
76,76
90,90
54,21
92,42
82,76
45,45
60,95
63,47
0,0
11,11
63,71
20,20
38,21
53,53
90,74
24,28
41,67
91,91
24,82
22,68
85,76
68,5
76,64
88,74
63,71
62,86
30,44
87,3
96,96
77,33
44,31
72,39
76,76
22,56
65,40
50,44
21,51
94,10
67,82
13,38
11,27
75,63
12,86
90,36
31,62
72,0
99,99
25,85
11,61
54,5
86,90
61,56
68,91
20,61
58,91
34,27
40,7
90,50
30,30
54,72
0,3
45,57
57,74
97,89
41,31
47,16
1,37
13,62
64,25
61,88
4,4
9,71
93,93
97,93
36,38
72,36
33,26
89,37
13,76
75,89
94,73
65,5
51,3
8,35
0,88
11,62
88,19
40,12
9,92
26,77
50,2
51,37
94,19
55,55
55,90
2,49
88,45
16,42
63,63
78,78
18,18
36,96
77,32
40,40
3,3
37,92
13,35
58,58
91,91
89,89
90,19
2,3
85,58
50,24
44,51
97,10
35,1
86,86
5,6
5,36
18,2
56,61
14,14
25,82
10,10
27,60
72,64
35,20
85,43
85,91
66,20
26,35
92,92
46,55
44,70
97,97
18,18
26,36
75,17
99,66
9,49
52,52
97,77
7,83
8,8
78,11
5,55
27,27
28,3
10,41
6,25
50,38
78,44
90,27
36,12
35,82
72,72
35,36
37,37
27,61
2,55
95,16
20,72
72,22
56,88
70,71
92,7
63,64
84,70
91,11
0,72
46,10
66,66
76,18
13,13
82,88
28,89
11,92
60,90
34,48
63,9
22,54
86,62
72,19
27,6
94,99
77,29
58,30
82,67
85,9
9,9
50,31
91,96
86,66
21,21
70,28
91,99
93,39
62,3
58,87
47,93
86,22
45,38
53,32
4,5
24,15
82,17
47,26
59,42
72,47
7,38
95,95
40,39
72,93
47,97
20,15
16,16
21,75
34,93
85,9
55,31
31,9
30,28
3,3
22,70
65,65
24,23
98,5
53,53
54,48
98,17
97,72
71,29
5,59
40,64
90,90
77,91
26,61
40,72
34,20
14,50
99,27
42,79
48,66
90,6
31,10
14,27
56,56
25,40
15,20
29,24
39,42
3,57
91,88
43,66
87,28
63,2
76,76
11,27
78,58
31,31
37,33
65,5
43,43
38,24
92,27
2,93
54,97
99,25
38,46
88,88
39,39
62,48
46,44
12,51
39,26
47,21
94,94
79,22
78,16
79,29
35,76
56,25
8,39
73,25
75,58
30,25
1,1
38,19
96,56
40,33
3,3
56,0
89,89
47,53
55,34
1,87
1,16
12,12
82,15
47,57
30,29
12,18
67,20
25,66
76,64
8,59
61,61
25,19
46,2
34,34
42,42
21,6
50,50
19,19
43,93
67,37
8,85
11,11
41,41
90,37
2,2
74,11
99,72
28,84
66,66
92,15
27,60
19,86
27,61
67,92
78,55
20,20
22,19
48,43
79,89
39,53
35,31
33,36
12,76
71,47
6,32
13,23
86,72
74,87
39,85
67,67
10,6
2,44
57,63
32,63
25,75
45,34
80,64
64,53
66,45
28,90
43,97
52,52
54,42
56,99
89,15
15,15
27,86
56,61
27,90
11,20
64,97
53,53
55,33
52,2
7,20
64,98
37,29
65,26
49,49
85,63
32,6
46,64
92,60
22,22
82,36
39,2
91,23
60,1
82,42
98,23
26,91
57,1
37,37
98,7
30,75
89,97
68,93
23,23
14,26
36,97
39,39
28,28
99,11
32,32
18,33
49,51
28,86
61,37
44,44
66,52
78,99
18,0
15,11
1,90
2,63
4,92
23,52
0,75
30,76
79,77
68,68
2,64
83,89
77,77
4,21
40,15
44,60
4,36
19,95
15,80
15,8
14,44
77,92
55,55
78,3
24,56
69,92
63,49
59,16
65,32
94,6
79,98
51,51
32,54
83,80
16,65
57,95
1,73
17,25
76,74
7,45
62,44
36,36
4,50
18,0
28,53
90,47
84,51
32,20
39,48
42,20
83,20
15,79
49,99
89,42
33,92
66,28
89,89
60,95
6,49
40,93
1,89
78,80
81,34
19,88
69,31
4,73
67,67
74,19
57,57
24,66
81,78
85,85
26,41
12,12
48,48
34,34
85,34
41,4
25,25
33,24
95,95
44,67
29,73
20,11
23,23
12,86
71,98
46,78
84,84
8,51
72,66
96,30
78,78
39,74
57,86
36,36
41,76
24,83
5,41
49,38
84,59
82,82
95,58
30,84
69,12
35,8
75,70
35,35
29,84
82,97
89,31
8,14
68,33
1,60
89,15
91,74
88,91
79,51
86,14
21,17
16,81
47,49
27,71
38,24
34,34
11,67
36,92
6,6
33,90
95,66
28,47
86,7
12,12
26,66
58,87
13,83
72,45
9,48
70,68
62,57
98,98
83,76
11,11
92,92
39,52
71,25
84,16
55,58
85,51
14,88
13,67
14,42
86,70
54,79
11,61
39,42
81,49
96,96
37,3
77,41
47,41
90,95
52,24
8,33
22,84
16,16
20,0
99,23
86,92
3,34
66,39
95,79
0,77
35,35
99,81
94,34
25,25
70,70
99,99
82,68
95,56
82,82
23,23
11,11
2,2
49,49
84,82
25,50
53,79
31,12
60,17
14,45
97,41
9,68
9,64
59,91
39,83
46,60
89,90
80,46
4,4
99,48
70,70
68,81
15,19
68,26
9,9
20,43
63,63
88,31
3,3
39,89
80,16
1,99
31,12
87,79
57,91
23,90
15,41
10,13
77,77
86,23
77,49
94,44
61,99
76,28
57,56
52,53
79,25
94,94
71,4
95,95
81,97
71,21
39,35
70,14
21,21
97,97
60,5
5,5
54,88
7,17
31,12
75,66
73,73
20,35
14,56
41,65
22,22
38,12
20,31
80,74
79,79
67,42
49,29
53,57
14,18
38,20
80,80
74,74
30,6
98,98
95,34
38,22
89,89
14,52
99,39
26,30
10,18
89,4
41,93
91,72
42,42
19,16
26,26
39,71
57,81
14,11
97,0
95,69
8,59
29,5
8,37
30,23
17,25
33,97
13,51
87,99
53,32
22,85
86,58
97,98
26,15
27,49
58,30
66,66
76,98
59,59
1,0
46,54
17,50
89,88
31,57
72,91
93,46
81,28
19,0
46,79
92,57
97,49
44,53
95,85
17,75
27,55
37,86
0,6
87,79
22,16
60,95
12,12
28,21
50,66
85,13
15,8
26,0
2,73
41,1
79,31
50,60
37,37
67,67
55,57
18,28
16,45
1,1
73,0
93,15
84,47
62,50
26,86
76,23
69,69
7,92
65,21
88,82
36,99
11,11
19,19
67,76
44,23
44,19
22,89
80,3
8,8
14,67
6,66
19,63
17,52
34,28
31,63
13,89
6,25
13,13
30,54
4,40
76,30
93,47
60,86
78,78
20,13
29,54
59,82
21,98
1,48
78,8
6,69
2,49
96,63
40,38
51,51
41,69
71,90
88,88
47,39
55,55
73,28
73,73
9,14
77,77
8,14
16,24
44,44
71,67
71,76
52,52
72,96
38,5
23,23
77,68
64,64
6,99
62,62
64,96
4,63
13,20
48,4
9,32
34,97
22,67
8,48
39,39
94,94
58,93
87,29
32,33
1,40
43,74
68,35
46,81
89,52
58,46
84,84
44,44
70,61
47,34
85,85
99,99
82,79
94,94
41,55
53,72
49,79
16,96
75,0
47,39
78,78
98,98
0,65
30,70
78,44
64,40
41,41
26,4
19,67
2,29
19,19
50,3
92,79
90,56
24,24
50,69
36,39
56,59
39,39
99,12
34,57
53,70
68,3
76,33
99,74
12,2
87,80
76,92
20,20
57,16
13,84
21,45
23,89
21,26
19,19
10,23
40,40
38,38
0,24
45,37
37,4
60,60
56,20
24,98
77,42
73,87
85,85
23,41
5,70
23,14
79,68
96,22
3,4
35,21
18,18
86,27
77,57
41,34
73,16
58,26
27,36
3,3
21,76
48,48
91,55
41,52
75,8
19,79
43,43
13,13
87,42
12,43
44,6
17,8
1,52
97,80
89,89
57,74
84,9
15,15
50,50
97,75
63,7
7,56
43,64
46,90
58,91
71,44
42,42
41,68
86,8
12,71
71,71
28,72
39,41
69,95
61,8
63,59
15,61
58,58
33,10
23,23
36,8
43,2
88,88
75,59
63,63
22,54
66,17
98,6
75,32
81,51
15,15
80,92
37,62
22,22
18,88
63,63
91,29
12,31
51,7
96,96
87,1
75,15
67,67
29,53
20,41
75,70
65,69
51,58
10,10
61,44
92,44
59,2
21,57
80,6
54,54
76,41
24,98
4,46
14,67
77,17
89,15
71,45
3,48
82,3
35,64
78,60
74,75
72,58
37,7
76,53
28,28
59,98
57,53
83,83
97,91
9,9
8,0
30,21
20,9
47,59
71,76
19,84
12,44
84,84
86,89
97,43
36,45
44,3
91,39
24,20
48,1
70,41
45,53
70,15
1,68
44,59
22,22
91,96
8,80
26,94
49,81
66,55
34,87
98,85
36,96
63,63
59,59
90,19
44,66
30,48
62,62
85,5
94,4
87,43
83,83
95,95
90,70
49,49
29,29
80,58
90,46
70,67
73,28
49,49
25,23
40,1
42,69
93,93
52,1
48,48
39,39
55,83
77,14
91,69
33,20
76,44
17,93
69,90
51,51
21,7
13,21
66,66
21,96
20,45
7,10
87,85
14,57
82,97
42,73
47,58
49,6
76,81
23,23
95,75
43,47
46,34
69,4
81,98
67,58
44,44
70,70
73,57
37,73
65,45
80,27
98,38
60,16
26,26
75,75
56,50
32,99
56,22
61,54
11,13
99,46
47,80
96,96
58,70
81,83
82,28
17,48
17,17
40,5
71,69
16,64
53,77
80,70
62,58
33,33
52,17
38,76
64,64
67,67
21,88
34,92
12,82
13,13
86,14
30,46
37,55
42,38
82,54
32,42
16,75
83,11
33,32
42,34
89,61
91,73
10,92
83,57
15,53
1,70
62,87
37,59
81,24
10,17
79,96
33,60
58,76
81,74
30,52
35,85
12,42
23,23
78,22
51,16
61,93
8,3
2,84
41,75
16,42
6,63
82,85
73,27
39,6
28,48
87,72
25,97
25,25
44,54
45,98
95,48
6,25
19,8
70,20
10,90
0,95
73,6
56,56
41,42
49,58
36,36
0,0
38,38
43,4
95,56
64,64
48,73
29,64
65,46
65,65
83,63
96,13
81,81
71,64
70,5
86,86
6,18
14,86
87,85
13,4
24,74
63,78
25,83
89,5
76,76
82,14
95,95
66,91
85,46
36,87
54,54
82,82
83,63
20,20
60,64
3,68
27,8
59,84
68,68
36,36
19,90
49,69
88,50
12,16
56,56
29,15
60,60
8,8
0,27
53,19
27,71
25,33
40,37
99,99
22,76
52,52
76,35
75,75
16,57
16,37
18,18
20,95
57,43
45,91
56,90
89,81
54,54
2,95
67,59
50,34
1,45
52,95
47,10
98,94
80,59
91,41
79,75
88,72
38,38
46,71
98,52
31,31
29,29
83,0
8,89
43,56
77,77
48,0
93,38
49,99
97,87
81,43
34,37
62,6
23,36
89,59
80,53
30,35
71,71
36,69
52,75
41,31
19,54
44,97
64,23
49,76
89,32
46,4
13,13
15,69
77,57
21,21
72,0
32,40
73,40
14,39
63,63
75,75
25,90
83,85
64,15
7,21
28,83
22,24
72,12
5,4
10,85
67,16
40,83
21,62
22,4
32,98
68,68
50,45
67,62
15,80
89,18
99,99
92,41
44,67
8,8
73,0
60,32
0,89
90,98
81,34
32,49
29,13
44,94
1,57
37,73
77,10
65,26
7,10
5,47
73,44
75,77
49,49
6,63
93,4
35,5
39,90
13,13
16,82
44,88
65,29
96,26
67,63
44,44
3,39
0,72
78,98
60,68
17,84
14,96
96,66
5,5
58,59
5,25
66,11
10,83
10,10
90,38
47,81
44,44
18,72
21,25
76,79
55,22
50,19
62,35
33,25
0,85
6,6
80,17
57,71
93,93
53,91
51,59
73,19
51,35
51,5
87,87
68,68
43,49
54,3
90,45
19,50
66,68
67,23
28,25
30,23
68,68
80,64
47,21
69,39
5,6
74,35
25,25
78,43
93,12
76,43
44,14
44,9
41,99
2,43
47,46
84,84
45,39
60,44
58,51
87,91
60,2
80,80
28,67
91,53
24,24
1,1
18,1
95,95
56,59
26,72
25,30
23,23
79,10
93,98
89,34
83,91
79,79
40,1
57,57
99,39
15,20
42,37
77,83
95,95
61,66
75,57
1,92
95,2
9,81
21,75
45,77
56,56
76,76
26,94
54,12
79,68
4,14
47,40
94,72
25,25
74,77
8,26
37,42
69,69
56,56
55,74
70,27
54,92
22,32
36,99
64,64
13,15
31,51
91,92
72,95
72,39
62,58
16,38
94,94
45,45
97,62
27,45
8,8
66,66
39,49
98,98
22,37
40,47
86,95
28,28
84,91
15,38
68,68
55,85
70,6
40,39
49,62
36,59
19,89
31,98
99,99
14,17
34,17
7,81
63,35
5,5
40,40
4,98
90,46
88,74
30,30
10,87
82,24
59,28
69,55
91,25
39,39
55,66
30,28
90,37
82,30
15,18
46,13
73,49
6,6
5,17
43,80
21,88
43,98
91,24
43,56
25,1
93,93
4,57
54,25
83,49
28,69
56,25
41,92
89,76
83,93
64,36
16,7
79,63
9,9
53,98
63,63
18,71
38,2
0,38
96,33
85,19
38,74
70,70
84,2
9,41
61,61
24,94
7,7
44,84
33,4
42,21
85,13
61,47
49,86
92,92
27,17
40,18
78,80
93,74
27,27
26,26
78,50
93,15
66,66
64,27
69,22
89,80
36,97
13,48
86,86
39,32
27,75
5,5
10,10
90,60
3,49
78,38
95,88
96,35
1,1
86,34
21,20
73,73
14,56
42,42
41,12
25,25
77,77
98,99
19,70
47,47
92,4
38,38
53,53
21,4
57,57
13,46
67,67
20,18
57,44
22,22
68,15
77,69
92,79
71,71
22,52
83,83
77,52
50,5
96,97
7,57
40,67
47,78
90,46
89,57
14,21
43,43
17,75
48,79
26,85
91,57
94,94
9,6
98,48
69,45
30,30
65,64
39,67
63,15
32,32
80,42
66,69
8,8
12,82
27,97
47,34
72,72
80,63
2,68
65,82
3,3
48,35
89,89
83,11
42,55
65,51
81,64
57,96
58,48
48,48
53,53
79,66
77,22
44,44
57,55
72,62
54,54
84,67
35,73
20,20
26,36
37,20
79,43
93,83
48,12
32,32
17,13
41,41
70,70
87,87
70,83
11,27
48,41
79,47
28,45
31,47
18,46
59,32
49,96
96,44
33,33
74,74
62,65
29,15
88,59
70,64
26,38
5,24
42,69
49,21
78,22
45,48
82,82
22,28
61,46
18,18
97,89
56,88
1,69
72,72
93,6
58,66
22,7
60,34
47,19
74,49
66,53
39,56
55,85
68,16
58,32
58,58
20,20
34,3
24,36
12,12
5,67
66,36
63,63
61,10
36,51
96,33
45,24
7,40
16,16
54,46
39,39
90,80
57,2
89,36
32,0
51,51
92,13
43,39
0,58
45,90
58,22
70,70
37,78
72,55
49,70
61,74
76,17
16,16
95,91
74,41
67,84
6,8
2,92
90,25
80,96
38,87
27,69
84,15
70,87
83,80
35,35
97,97
36,32
24,4
56,56
62,62
25,5
8,20
12,37
4,4
12,18
90,90
27,21
56,56
96,85
69,41
11,11
79,9
40,40
10,99
51,64
41,41
81,81
51,87
34,37
61,61
0,57
47,38
48,1
4,86
50,81
7,76
40,71
59,18
45,29
95,15
27,25
26,26
43,48
61,7
62,42
64,5
72,29
3,90
61,6
48,6
85,85
9,18
49,57
11,11
68,9
62,55
77,77
2,47
64,64
95,39
22,59
90,72
59,59
43,16
74,71
38,38
42,69
63,90
52,52
91,98
94,49
73,73
1,67
64,24
48,33
3,3
62,25
49,87
83,83
66,66
2,94
55,21
8,76
60,5
73,73
93,44
78,78
15,25
88,88
6,78
61,61
35,80
11,63
65,20
58,58
56,91
6,34
12,69
