# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 40.0%
#
label,label_noisy
14,14
22,22
62,53
74,74
58,76
28,88
90,90
52,52
91,87
36,62
35,35
40,27
0,0
76,76
67,67
78,11
61,61
97,97
48,48
35,39
36,36
70,70
10,10
69,69
4,83
72,72
64,64
17,17
88,19
36,36
7,11
71,29
88,88
69,69
55,55
85,85
83,77
40,3
80,80
90,90
82,82
14,14
59,59
38,27
24,24
97,86
40,99
79,59
88,88
39,94
61,53
96,40
97,40
34,34
59,50
14,84
74,74
44,1
36,46
65,79
89,90
82,51
63,63
36,70
54,7
45,19
34,63
15,38
80,95
34,5
66,66
35,35
24,3
21,60
0,0
58,58
82,34
83,83
39,1
77,9
73,33
76,87
13,26
43,43
22,22
42,60
97,97
68,68
28,28
0,10
13,13
89,89
87,87
92,92
67,66
62,62
40,40
23,93
73,15
27,47
92,39
95,95
42,81
75,75
42,42
6,6
16,71
1,1
38,38
82,78
18,18
40,74
38,38
94,94
57,57
28,28
25,25
83,83
72,72
84,84
8,8
63,63
30,9
82,82
18,18
45,45
79,79
53,53
48,13
96,54
65,65
29,86
57,78
17,62
14,48
94,94
66,47
64,79
8,53
3,40
57,54
69,51
93,93
41,41
56,56
43,43
5,5
9,54
0,0
25,82
36,36
8,69
88,88
66,44
14,14
84,35
65,65
50,50
21,21
12,12
72,72
19,19
16,98
73,73
36,36
19,4
38,38
2,2
97,97
71,71
8,8
95,95
7,7
85,85
91,68
13,13
12,12
87,87
98,59
62,62
78,78
76,76
69,55
37,37
42,42
42,77
72,72
46,46
92,57
74,53
91,38
13,28
49,49
88,88
84,84
80,80
92,92
3,61
72,56
60,42
32,72
15,15
69,69
79,89
37,37
25,75
58,58
8,8
4,40
10,67
30,78
71,71
87,5
47,15
68,2
3,3
15,15
93,33
45,45
25,25
66,52
49,39
13,57
25,25
30,13
40,40
23,23
95,95
60,60
89,89
48,48
98,98
3,16
98,98
34,34
96,46
10,87
57,50
55,55
60,60
51,51
93,39
83,83
12,12
42,42
33,33
21,32
60,28
99,65
11,11
43,43
74,20
16,89
38,38
28,69
94,94
42,42
93,32
99,99
40,47
19,19
62,62
0,34
91,75
27,27
59,72
33,0
57,99
73,73
24,24
26,42
24,74
19,19
11,11
13,50
45,45
21,26
7,7
1,1
2,2
82,82
73,73
42,3
3,3
63,63
28,62
53,53
26,26
65,65
63,24
90,94
21,21
41,16
70,70
59,59
89,89
16,71
42,42
30,22
39,44
50,50
58,58
60,83
61,61
49,49
66,66
9,93
91,91
32,32
5,2
28,75
0,33
39,12
43,43
60,60
30,30
79,79
15,44
78,78
33,33
98,62
45,45
80,70
16,16
52,31
87,87
40,40
34,0
29,29
93,93
20,20
55,38
62,24
4,4
0,86
51,13
29,29
71,84
41,59
51,57
71,71
62,62
29,29
55,55
53,53
97,97
30,46
75,75
30,30
86,86
79,79
47,85
13,11
65,65
29,29
4,66
81,81
13,66
30,19
5,5
36,36
65,65
84,84
75,40
7,55
12,92
89,72
79,40
37,87
78,78
44,44
48,20
67,67
69,69
59,27
2,13
4,78
45,45
93,55
53,53
25,22
50,89
42,42
73,73
31,31
50,15
6,6
82,8
65,69
3,3
68,45
61,61
65,37
84,84
19,19
12,12
82,82
90,38
53,53
68,68
7,7
67,67
56,56
22,81
87,18
62,23
25,25
17,17
62,62
42,67
52,52
7,33
23,23
14,90
66,91
66,66
85,85
34,34
30,30
4,4
62,62
40,40
34,34
16,86
55,55
81,60
60,60
74,2
42,42
4,1
82,96
35,35
2,2
73,90
17,17
47,47
11,33
15,93
83,83
70,70
32,32
3,3
61,61
10,10
66,63
2,2
38,38
64,26
87,62
86,86
60,60
49,49
31,31
72,72
21,21
93,93
36,36
88,88
65,65
66,66
14,14
69,69
13,13
52,91
27,27
63,82
58,58
88,12
61,61
67,67
58,58
31,34
68,68
6,6
36,36
29,80
84,48
48,48
80,80
24,24
54,91
31,31
67,67
70,56
17,13
46,83
90,1
26,40
10,10
55,34
0,37
54,54
72,81
74,74
31,10
22,22
24,24
22,22
77,92
50,39
31,31
78,49
16,80
89,86
61,61
4,15
59,59
66,66
8,69
99,99
31,31
91,81
69,69
30,30
63,63
83,83
55,55
7,7
11,11
39,39
3,11
54,16
64,11
26,26
39,39
86,33
88,46
35,35
90,90
22,84
78,23
91,91
86,86
44,87
99,90
45,45
90,68
21,21
78,83
36,52
93,93
71,96
60,8
66,66
76,68
39,17
88,88
24,24
90,90
59,59
84,98
54,54
2,3
11,67
7,65
34,34
26,26
72,72
44,31
63,63
41,41
51,51
31,31
64,64
59,59
11,11
52,32
75,75
43,38
58,58
84,84
29,29
59,59
82,92
2,2
4,4
59,59
15,63
33,33
90,9
10,47
48,48
72,72
99,99
42,42
2,42
79,79
92,92
25,64
23,23
48,9
82,58
19,99
5,86
11,0
89,71
42,97
44,44
85,85
9,9
16,90
49,59
32,74
3,77
37,37
4,72
78,78
70,70
70,70
0,0
88,88
30,30
97,11
53,34
58,58
94,17
90,90
68,68
10,14
91,91
63,63
45,45
88,88
45,45
84,84
45,45
76,65
63,63
19,19
26,26
67,67
52,52
43,11
43,99
68,68
31,31
76,90
30,30
83,94
7,7
97,97
78,82
52,52
10,68
42,5
34,49
56,56
30,30
85,49
42,42
21,21
48,48
34,5
35,35
91,62
30,30
36,36
52,52
50,50
78,78
98,84
18,45
41,41
1,1
86,86
76,76
63,63
59,10
37,37
12,42
90,90
37,76
36,36
38,93
42,65
58,82
40,40
65,65
5,47
4,37
93,92
91,47
91,73
76,57
53,1
73,83
85,5
12,19
64,64
11,96
19,19
64,64
68,68
45,45
96,96
19,38
0,0
27,27
93,28
95,52
44,44
22,22
91,91
29,69
86,95
5,23
90,90
17,17
62,62
39,26
95,95
13,13
65,65
84,84
60,60
92,92
1,73
37,37
43,0
1,5
95,95
14,14
29,29
73,73
82,82
1,1
60,45
89,29
45,45
41,42
44,44
96,87
5,53
98,98
33,33
33,35
42,42
98,46
62,67
65,83
70,98
12,12
85,85
64,70
77,77
51,51
54,54
49,49
55,55
96,96
14,99
48,44
46,46
16,16
57,87
69,75
34,20
35,35
58,58
93,69
13,79
8,8
25,25
32,78
72,72
91,91
8,57
20,20
90,46
56,56
50,50
69,69
14,14
95,14
61,61
8,8
26,54
69,89
17,67
79,79
67,2
92,92
22,62
36,36
77,82
9,9
1,1
28,31
33,19
7,7
50,50
79,79
53,53
78,78
47,47
62,99
23,30
71,52
1,1
38,38
86,19
5,5
40,40
97,97
99,79
0,0
93,35
94,46
99,99
84,6
40,54
93,43
42,92
60,17
78,78
77,77
23,25
90,90
49,49
24,24
51,51
68,68
60,64
82,82
60,6
98,98
51,51
69,69
71,47
7,7
11,68
42,80
94,94
24,24
21,21
95,95
77,77
19,19
91,37
43,43
6,6
14,14
36,36
19,19
96,65
8,8
34,34
67,67
87,15
47,47
27,27
68,68
70,70
28,28
99,18
24,24
15,23
14,64
4,20
50,94
32,72
79,79
24,33
1,1
92,92
95,95
34,72
5,5
56,56
74,74
62,62
42,81
53,53
56,56
8,8
99,62
29,15
90,90
79,79
51,51
44,44
9,9
72,72
86,81
36,36
35,99
96,23
78,22
38,38
37,37
67,67
72,72
58,58
31,32
5,42
79,79
68,68
77,77
0,0
32,32
32,11
58,74
1,40
80,14
80,80
49,49
30,30
3,3
93,33
9,74
19,19
33,83
75,75
13,42
80,80
68,68
67,67
51,51
3,38
44,32
35,35
8,8
50,50
38,61
94,38
92,92
21,21
63,93
86,65
41,41
62,62
50,50
54,15
85,85
80,80
82,27
2,18
55,55
18,65
37,35
18,18
56,56
33,22
44,95
54,63
92,92
86,86
87,50
41,41
56,56
74,74
93,3
0,0
79,12
93,93
83,43
5,5
19,19
9,9
10,90
71,62
75,26
83,81
41,41
3,3
67,89
44,44
87,62
38,38
11,11
48,20
40,40
69,69
82,36
28,28
52,52
56,99
12,24
12,80
9,74
23,96
99,99
14,40
35,27
56,56
83,99
63,10
92,12
86,86
72,72
23,55
8,46
51,51
69,69
50,50
14,62
40,40
11,32
72,92
51,51
64,15
53,89
8,8
4,61
66,64
46,46
71,54
57,57
68,68
21,21
3,6
39,67
56,0
6,6
95,95
18,18
77,77
24,24
23,28
60,97
95,95
89,89
45,45
25,0
58,58
68,68
4,23
33,33
4,4
60,60
38,38
9,9
48,48
45,45
0,0
46,46
25,10
54,54
51,33
95,70
25,53
35,45
15,15
35,35
77,77
77,77
54,77
56,13
40,10
78,78
51,51
47,47
7,7
92,92
46,46
80,80
16,16
42,42
50,35
40,9
31,31
57,89
43,43
48,48
70,70
16,99
86,78
33,33
21,66
35,35
67,67
79,88
57,57
39,60
32,32
57,57
22,22
56,56
85,54
12,28
57,57
38,38
62,62
52,52
42,54
66,66
55,55
27,52
21,21
64,64
78,78
61,61
81,96
57,57
91,91
91,97
16,16
63,63
55,67
54,54
99,71
62,62
99,42
31,31
65,65
16,59
59,59
5,97
56,56
46,71
34,34
33,19
11,11
28,68
59,6
80,80
41,41
10,4
71,71
25,25
45,96
16,16
35,35
69,69
25,91
73,73
7,7
53,63
62,92
43,43
79,12
34,43
66,94
57,57
59,92
90,90
72,72
19,19
40,40
3,30
20,20
38,33
4,4
30,5
17,28
41,41
19,71
62,62
5,89
26,26
88,91
17,17
70,70
81,11
8,8
87,87
54,54
65,38
92,92
18,74
71,71
76,76
45,45
67,67
21,21
12,12
69,69
95,95
88,88
87,50
68,91
44,44
71,71
61,12
16,16
2,2
50,66
20,20
41,41
57,57
43,43
83,83
16,51
76,76
15,57
66,66
96,96
89,42
70,70
85,32
33,33
11,91
87,87
19,19
42,4
44,44
10,25
49,96
40,25
47,47
18,21
22,52
20,20
59,59
53,53
86,86
53,53
74,74
48,10
78,55
56,51
56,73
33,33
28,28
73,91
52,52
5,5
25,82
88,96
64,64
85,85
50,50
24,24
30,30
15,15
44,44
55,55
10,10
25,25
58,64
83,96
67,67
54,40
71,71
67,67
34,27
50,50
63,94
26,3
98,98
15,15
16,2
22,38
71,71
8,8
0,0
95,95
48,48
88,12
71,49
38,38
97,38
44,25
29,29
52,52
37,37
57,57
66,66
4,91
57,54
75,54
29,29
59,75
70,70
31,57
78,11
71,3
55,55
44,52
93,93
55,55
40,84
57,57
43,22
97,97
71,30
94,94
52,72
37,53
90,90
0,44
53,53
95,95
42,42
51,51
20,20
92,41
72,72
94,21
63,63
95,95
43,43
79,4
6,6
11,99
37,37
96,96
17,17
79,79
63,70
43,43
2,2
85,85
45,10
2,2
87,87
67,67
91,56
60,60
65,65
96,95
0,75
36,35
24,24
90,90
72,34
26,20
51,2
18,18
21,71
30,30
0,43
20,20
63,63
99,99
25,25
41,41
35,35
20,20
70,7
10,10
80,80
51,51
48,48
62,62
76,84
85,61
9,9
62,38
50,81
18,39
56,56
56,84
25,25
27,76
49,49
40,40
76,76
73,15
9,45
52,13
10,75
18,18
70,32
39,39
79,79
53,53
48,48
43,43
91,91
87,66
22,48
92,93
28,82
21,21
32,32
66,28
4,4
85,22
60,9
61,61
53,53
10,41
66,66
42,42
16,55
93,93
7,7
22,22
21,21
6,34
79,57
57,57
72,72
57,57
20,4
26,72
20,20
25,25
57,57
5,5
31,34
8,29
51,3
85,85
32,74
16,16
58,58
77,77
56,56
4,4
43,79
66,66
83,83
10,57
4,58
57,57
6,6
93,93
84,84
29,53
56,56
15,45
46,5
87,48
2,68
80,98
67,16
14,93
4,4
64,64
83,83
56,56
49,49
56,56
14,14
76,76
79,29
50,50
34,34
19,68
82,82
72,38
57,57
48,48
88,88
53,99
30,30
7,7
50,50
25,25
99,70
85,68
69,70
11,95
78,82
50,50
80,80
87,87
99,99
5,5
11,50
58,18
4,24
8,8
34,34
40,12
60,93
81,81
24,70
63,63
9,9
10,10
51,51
94,94
8,8
39,55
84,84
62,62
22,22
22,22
60,87
38,38
19,65
83,48
8,8
39,39
69,24
80,80
81,81
72,72
52,58
68,68
98,98
68,52
13,13
23,93
45,11
35,35
77,77
59,59
99,99
95,95
83,95
40,20
85,85
74,74
88,22
32,32
51,51
31,57
70,70
37,37
27,85
13,13
63,63
6,6
15,15
81,85
81,81
10,10
48,77
16,16
73,98
9,9
22,22
99,31
63,63
17,17
70,70
7,39
36,39
9,9
1,86
67,67
52,52
10,47
74,74
49,28
37,4
99,99
65,65
7,7
98,98
96,96
11,70
68,68
41,41
38,1
83,83
16,48
1,1
94,94
20,72
57,48
83,83
87,55
19,58
98,2
1,1
64,64
48,97
49,49
39,39
42,42
8,34
20,70
72,83
16,16
76,76
57,57
9,9
33,16
89,96
58,58
89,98
14,14
25,25
55,55
93,93
73,11
64,64
51,51
2,19
47,47
39,39
53,53
24,66
65,61
85,85
33,33
66,66
46,46
21,21
52,52
70,86
24,49
8,0
4,4
42,42
92,92
17,17
66,66
98,83
89,97
70,70
89,67
66,66
64,64
93,90
38,4
9,9
69,46
46,46
40,33
58,23
40,40
85,85
95,23
93,3
85,85
84,86
13,13
32,15
18,42
49,49
60,60
98,98
34,34
42,73
99,99
74,48
38,38
76,76
90,90
54,54
92,39
82,31
45,45
60,6
63,63
0,46
11,11
63,63
20,20
38,7
53,78
90,7
24,24
41,41
91,19
24,24
22,22
85,68
68,21
76,76
88,88
63,63
62,62
30,30
87,87
96,93
77,84
44,44
72,76
76,76
22,22
65,23
50,50
21,21
94,94
67,47
13,13
11,11
75,75
12,12
90,90
31,48
72,94
99,99
25,25
11,53
54,54
86,86
61,68
68,6
20,50
58,50
34,34
40,40
90,90
30,45
54,54
0,15
45,43
57,57
97,97
41,44
47,63
1,1
13,72
64,64
61,61
4,4
9,9
93,93
97,97
36,36
72,97
33,33
89,6
13,13
75,75
94,46
65,65
51,35
8,8
0,77
11,11
88,95
40,36
9,9
26,26
50,69
51,51
94,89
55,39
55,55
2,2
88,73
16,37
63,63
78,93
18,18
36,36
77,77
40,40
3,54
37,96
13,37
58,58
91,18
89,30
90,31
2,2
85,30
50,50
44,23
97,97
35,35
86,86
5,5
5,5
18,88
56,6
14,14
25,90
10,10
27,27
72,57
35,35
85,88
85,85
66,81
26,26
92,92
46,46
44,44
97,81
18,42
26,84
75,75
99,99
9,34
52,35
97,97
7,7
8,54
78,78
5,86
27,27
28,28
10,10
6,14
50,50
78,78
90,31
36,36
35,35
72,72
35,49
37,37
27,46
2,2
95,95
20,95
72,21
56,56
70,70
92,92
63,92
84,92
91,91
0,4
46,46
66,66
76,30
13,64
82,82
28,28
11,11
60,12
34,4
63,63
22,25
86,86
72,43
27,27
94,94
77,77
58,4
82,42
85,85
9,45
50,50
91,90
86,86
21,48
70,70
91,91
93,93
62,78
58,64
47,47
86,86
45,45
53,57
4,10
24,24
82,82
47,47
59,59
72,58
7,7
95,14
40,64
72,72
47,47
20,20
16,88
21,21
34,34
85,91
55,55
31,31
30,66
3,3
22,22
65,73
24,24
98,98
53,12
54,53
98,98
97,66
71,71
5,5
40,1
90,90
77,77
26,25
40,40
34,21
14,14
99,99
42,57
48,48
90,90
31,31
14,14
56,56
25,85
15,62
29,29
39,54
3,3
91,91
43,43
87,87
63,42
76,93
11,11
78,78
31,31
37,37
65,65
43,43
38,44
92,92
2,87
54,54
99,52
38,38
88,88
39,39
62,72
46,46
12,25
39,39
47,45
94,94
79,66
78,78
79,83
35,35
56,56
8,8
73,80
75,64
30,30
1,22
38,38
96,82
40,88
3,3
56,71
89,60
47,47
55,55
1,88
1,11
12,81
82,82
47,47
30,8
12,12
67,67
25,0
76,76
8,8
61,28
25,25
46,30
34,34
42,42
21,8
50,59
19,19
43,43
67,67
8,59
11,11
41,11
90,90
2,2
74,74
99,9
28,28
66,66
92,92
27,27
19,19
27,27
67,21
78,47
20,20
22,23
48,91
79,36
39,39
35,97
33,33
12,12
71,42
6,11
13,13
86,86
74,77
39,39
67,67
10,10
2,2
57,57
32,36
25,25
45,45
80,80
64,64
66,66
28,28
43,43
52,37
54,5
56,56
89,53
15,15
27,27
56,70
27,44
11,11
64,82
53,53
55,55
52,82
7,7
64,64
37,37
65,31
49,49
85,85
32,40
46,19
92,13
22,22
82,82
39,52
91,53
60,62
82,82
98,98
26,26
57,81
37,47
98,98
30,30
89,73
68,92
23,23
14,14
36,36
39,32
28,39
99,99
32,32
18,18
49,82
28,25
61,80
44,44
66,66
78,78
18,18
15,18
1,49
2,2
4,4
23,23
0,0
30,30
79,0
68,68
2,93
83,83
77,77
4,24
40,2
44,29
4,4
19,43
15,15
15,15
14,93
77,77
55,55
78,78
24,24
69,69
63,63
59,59
65,65
94,15
79,59
51,51
32,32
83,83
16,16
57,67
1,1
17,17
76,76
7,7
62,62
36,36
4,87
18,18
28,28
90,71
84,84
32,35
39,57
42,42
83,17
15,15
49,42
89,89
33,33
66,66
89,35
60,54
6,6
40,77
1,27
78,78
81,81
19,19
69,4
4,4
67,67
74,74
57,57
24,24
81,81
85,85
26,6
12,73
48,48
34,96
85,19
41,41
25,50
33,12
95,84
44,44
29,35
20,12
23,59
12,12
71,71
46,78
84,74
8,8
72,72
96,79
78,47
39,39
57,7
36,36
41,41
24,24
5,9
49,49
84,84
82,82
95,27
30,30
69,25
35,40
75,22
35,35
29,43
82,82
89,78
8,53
68,68
1,77
89,89
91,21
88,88
79,7
86,86
21,21
16,97
47,23
27,27
38,38
34,34
11,11
36,36
6,42
33,82
95,97
28,14
86,29
12,12
26,26
58,67
13,13
72,38
9,9
70,70
62,62
98,98
83,39
11,89
92,92
39,39
71,71
84,30
55,55
85,85
14,0
13,13
14,65
86,10
54,46
11,11
39,48
81,81
96,96
37,37
77,77
47,47
90,43
52,42
8,8
22,30
16,16
20,20
99,58
86,86
3,3
66,77
95,95
0,0
35,53
99,99
94,94
25,25
70,70
99,99
82,34
95,30
82,82
23,23
11,41
2,2
49,49
84,84
25,25
53,53
31,31
60,60
14,14
97,10
9,9
9,9
59,60
39,39
46,46
89,24
80,80
4,53
99,5
70,70
68,68
15,28
68,8
9,0
20,20
63,74
88,88
3,37
39,14
80,80
1,30
31,31
87,87
57,57
23,23
15,57
10,10
77,59
86,86
77,77
94,82
61,61
76,76
57,57
52,52
79,74
94,94
71,71
95,95
81,81
71,71
39,39
70,70
21,21
97,88
60,46
5,5
54,54
7,7
31,57
75,75
73,50
20,20
14,14
41,41
22,22
38,61
20,20
80,61
79,79
67,68
49,24
53,53
14,14
38,59
80,80
74,74
30,16
98,98
95,95
38,38
89,70
14,14
99,6
26,26
10,10
89,98
41,41
91,91
42,42
19,71
26,34
39,39
57,57
14,94
97,81
95,95
8,82
29,1
8,8
30,9
17,17
33,33
13,81
87,49
53,53
22,22
86,86
97,97
26,51
27,61
58,58
66,66
76,76
59,59
1,1
46,37
17,45
89,86
31,55
72,93
93,80
81,81
19,22
46,1
92,51
97,99
44,44
95,9
17,17
27,27
37,22
0,89
87,87
22,89
60,60
12,12
28,17
50,48
85,85
15,15
26,19
2,2
41,89
79,79
50,97
37,37
67,37
55,11
18,23
16,16
1,97
73,0
93,93
84,65
62,62
26,26
76,76
69,69
7,74
65,91
88,74
36,36
11,11
19,89
67,67
44,44
44,44
22,80
80,80
8,8
14,14
6,6
19,19
17,17
34,88
31,31
13,13
6,6
13,13
30,30
4,26
76,76
93,93
60,17
78,78
20,20
29,29
59,59
21,46
1,1
78,78
6,6
2,2
96,21
40,44
51,51
41,41
71,71
88,88
47,67
55,90
73,41
73,98
9,9
77,77
8,8
16,16
44,44
71,71
71,71
52,63
72,60
38,42
23,10
77,77
64,64
6,6
62,62
64,64
4,4
13,13
48,48
9,9
34,38
22,7
8,48
39,39
94,94
58,83
87,87
32,54
1,91
43,43
68,68
46,12
89,83
58,58
84,84
44,44
70,38
47,47
85,5
99,24
82,67
94,94
41,41
53,53
49,50
16,33
75,56
47,47
78,81
98,98
0,0
30,3
78,78
64,64
41,41
26,26
19,89
2,38
19,88
50,53
92,86
90,39
24,5
50,50
36,36
56,56
39,39
99,99
34,61
53,53
68,68
76,54
99,34
12,12
87,87
76,64
20,20
57,68
13,13
21,3
23,17
21,21
19,19
10,10
40,64
38,38
0,0
45,45
37,31
60,44
56,18
24,44
77,77
73,73
85,39
23,23
5,16
23,11
79,79
96,31
3,3
35,62
18,33
86,86
77,77
41,41
73,73
58,58
27,57
3,3
21,2
48,35
91,84
41,35
75,75
19,3
43,88
13,91
87,5
12,12
44,44
17,17
1,1
97,97
89,89
57,90
84,4
15,81
50,20
97,71
63,63
7,7
43,20
46,46
58,58
71,41
42,42
41,41
86,62
12,89
71,71
28,60
39,97
69,90
61,61
63,63
15,63
58,16
33,33
23,23
36,36
43,43
88,88
75,75
63,83
22,22
66,66
98,52
75,75
81,98
15,79
80,80
37,37
22,22
18,18
63,63
91,91
12,62
51,78
96,96
87,87
75,14
67,66
29,29
20,98
75,35
65,65
51,51
10,10
61,81
92,92
59,59
21,46
80,80
54,54
76,12
24,24
4,4
14,90
77,22
89,50
71,84
3,3
82,80
35,80
78,14
74,65
72,72
37,3
76,76
28,28
59,69
57,92
83,83
97,97
9,9
8,8
30,30
20,20
47,47
71,71
19,4
12,86
84,84
86,86
97,97
36,45
44,44
91,91
24,5
48,48
70,70
45,38
70,68
1,1
44,44
22,22
91,96
8,8
26,85
49,13
66,66
34,33
98,26
36,36
63,63
59,59
90,92
44,44
30,30
62,62
85,53
94,94
87,16
83,43
95,95
90,90
49,15
29,29
80,89
90,90
70,70
73,50
49,49
25,25
40,40
42,42
93,93
52,4
48,48
39,87
55,55
77,39
91,91
33,33
76,76
17,17
69,69
51,51
21,21
13,13
66,59
21,13
20,7
7,7
87,87
14,14
82,32
42,30
47,26
49,49
76,76
23,23
95,95
43,43
46,91
69,69
81,81
67,68
44,83
70,70
73,99
37,37
65,65
80,80
98,26
60,60
26,26
75,39
56,56
32,67
56,4
61,76
11,11
99,99
47,47
96,96
58,93
81,81
82,97
17,97
17,17
40,40
71,71
16,16
53,4
80,80
62,61
33,7
52,61
38,38
64,64
67,67
21,35
34,34
12,79
13,13
86,86
30,67
37,37
42,11
82,82
32,32
16,16
83,83
33,76
42,42
89,7
91,91
10,96
83,83
15,15
1,86
62,53
37,74
81,81
10,10
79,79
33,33
58,6
81,32
30,98
35,34
12,12
23,72
78,78
51,79
61,22
8,72
2,83
41,41
16,82
6,59
82,63
73,73
39,39
28,28
87,87
25,25
25,76
44,94
45,45
95,20
6,6
19,19
70,70
10,34
0,0
73,73
56,56
41,41
49,49
36,36
0,91
38,38
43,43
95,95
64,64
48,12
29,29
65,18
65,65
83,83
96,96
81,64
71,71
70,11
86,86
6,58
14,64
87,96
13,33
24,24
63,12
25,25
89,71
76,76
82,51
95,93
66,66
85,59
36,36
54,9
82,82
83,66
20,61
60,60
3,3
27,27
59,59
68,63
36,36
19,19
49,94
88,88
12,12
56,56
29,29
60,60
8,8
0,0
53,53
27,23
25,85
40,40
99,55
22,22
52,35
76,76
75,84
16,9
16,29
18,18
20,97
57,57
45,90
56,80
89,89
54,54
2,27
67,67
50,50
1,1
52,52
47,47
98,98
80,80
91,91
79,79
88,88
38,38
46,35
98,98
31,31
29,29
83,83
8,24
43,43
77,77
48,35
93,93
49,82
97,4
81,81
34,5
62,62
23,40
89,89
80,70
30,44
71,71
36,36
52,41
41,37
19,19
44,44
64,61
49,49
89,23
46,18
13,13
15,15
77,77
21,21
72,91
32,32
73,98
14,75
63,63
75,8
25,25
83,83
64,95
7,45
28,49
22,22
72,72
5,66
10,7
67,67
40,76
21,21
22,55
32,32
68,68
50,50
67,67
15,55
89,89
99,99
92,92
44,44
8,21
73,69
60,10
0,27
90,90
81,81
32,32
29,96
44,44
1,69
37,25
77,77
65,65
7,97
5,29
73,49
75,75
49,49
6,6
93,48
35,2
39,39
13,13
16,98
44,44
65,23
96,61
67,92
44,17
3,3
0,73
78,78
60,26
17,17
14,14
96,33
5,5
58,38
5,52
66,66
10,30
10,10
90,90
47,98
44,23
18,18
21,73
76,2
55,55
50,50
62,62
33,33
0,0
6,6
80,80
57,46
93,52
53,53
51,19
73,73
51,41
51,51
87,87
68,68
43,43
54,29
90,74
19,19
66,2
67,12
28,28
30,42
68,40
80,80
47,47
69,69
5,5
74,74
25,25
78,78
93,93
76,76
44,10
44,44
41,41
2,59
47,47
84,84
45,45
60,60
58,58
87,87
60,46
80,80
28,37
91,12
24,42
1,78
18,79
95,38
56,14
26,26
25,25
23,23
79,79
93,93
89,89
83,83
79,79
40,40
57,57
99,99
15,53
42,10
77,64
95,95
61,52
75,72
1,11
95,95
9,9
21,21
45,45
56,26
76,4
26,26
54,98
79,79
4,78
47,47
94,94
25,68
74,62
8,8
37,37
69,69
56,56
55,75
70,70
54,21
22,22
36,36
64,64
13,7
31,31
91,53
72,36
72,72
62,62
16,75
94,94
45,45
97,97
27,27
8,8
66,68
39,39
98,98
22,95
40,57
86,86
28,28
84,40
15,15
68,16
55,55
70,52
40,76
49,49
36,71
19,29
31,31
99,99
14,14
34,34
7,14
63,64
5,65
40,40
4,4
90,90
88,82
30,42
10,10
82,82
59,59
69,69
91,91
39,39
55,55
30,30
90,90
82,82
15,13
46,10
73,29
6,74
5,5
43,43
21,55
43,43
91,52
43,36
25,25
93,93
4,75
54,32
83,83
28,28
56,56
41,3
89,89
83,63
64,64
16,87
79,12
9,14
53,9
63,63
18,45
38,47
0,0
96,96
85,89
38,38
70,70
84,84
9,61
61,98
24,73
7,7
44,44
33,33
42,42
85,4
61,61
49,49
92,92
27,49
40,40
78,78
93,99
27,14
26,26
78,81
93,46
66,66
64,64
69,87
89,89
36,70
13,13
86,86
39,39
27,27
5,5
10,10
90,90
3,31
78,78
95,95
96,60
1,51
86,86
21,55
73,90
14,24
42,88
41,41
25,25
77,77
98,98
19,19
47,47
92,92
38,38
53,53
21,21
57,80
13,13
67,67
20,20
57,25
22,62
68,68
77,77
92,92
71,15
22,22
83,55
77,77
50,50
96,96
7,86
40,40
47,71
90,45
89,89
14,14
43,7
17,17
48,48
26,26
91,91
94,94
9,9
98,69
69,57
30,68
65,13
39,28
63,63
32,32
80,80
66,27
8,65
12,12
27,27
47,47
72,72
80,2
2,2
65,65
3,3
48,90
89,89
83,83
42,46
65,65
81,10
57,57
58,70
48,48
53,53
79,20
77,85
44,6
57,57
72,72
54,88
84,91
35,34
20,20
26,26
37,61
79,79
93,93
48,31
32,32
17,17
41,41
70,70
87,87
70,70
11,11
48,66
79,79
28,51
31,31
18,13
59,59
49,49
96,96
33,55
74,12
62,62
29,18
88,88
70,2
26,26
5,5
42,93
49,49
78,16
45,5
82,82
22,76
61,61
18,18
97,97
56,33
1,22
72,72
93,93
58,58
22,22
60,60
47,47
74,74
66,66
39,39
55,55
68,68
58,58
58,58
20,20
34,8
24,24
12,52
5,5
66,59
63,63
61,61
36,36
96,91
45,76
7,7
16,16
54,54
39,46
90,23
57,85
89,89
32,32
51,51
92,92
43,43
0,0
45,2
58,58
70,70
37,37
72,72
49,49
61,86
76,41
16,16
95,14
74,74
67,63
6,6
2,2
90,90
80,80
38,50
27,62
84,84
70,70
83,83
35,35
97,97
36,36
24,24
56,56
62,62
25,25
8,8
12,12
4,4
12,12
90,90
27,59
56,56
96,96
69,69
11,11
79,79
40,40
10,30
51,51
41,41
81,81
51,51
34,34
61,61
0,58
47,96
48,48
4,4
50,50
7,66
40,40
59,76
45,33
95,2
27,27
26,43
43,43
61,15
62,62
64,71
72,72
3,3
61,61
48,24
85,85
9,32
49,17
11,11
68,68
62,54
77,77
2,10
64,31
95,95
22,86
90,90
59,93
43,43
74,7
38,38
42,42
63,27
52,52
91,91
94,43
73,73
1,21
64,64
48,48
3,3
62,46
49,58
83,70
66,66
2,65
55,55
8,8
60,78
73,24
93,93
78,74
15,54
88,88
6,6
61,61
35,14
11,11
65,65
58,68
56,56
6,2
12,12
