# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 20.0%
#
label,label_noisy
14,68
22,99
62,75
74,74
58,58
28,28
90,32
52,52
91,91
36,61
35,35
40,63
0,60
76,17
67,67
78,78
61,61
97,97
48,48
35,35
36,36
70,90
10,10
69,69
4,4
72,72
64,64
17,17
88,88
36,36
7,7
71,71
88,88
69,69
55,90
85,85
83,83
40,40
80,80
90,94
82,82
14,14
59,59
38,38
24,24
97,97
40,40
79,79
88,88
39,39
61,61
96,96
97,97
34,34
59,59
14,14
74,74
44,44
36,36
65,65
89,89
82,82
63,63
36,36
54,54
45,45
34,34
15,15
80,80
34,34
66,66
35,35
24,24
21,21
0,0
58,58
82,82
83,83
39,39
77,77
73,73
76,87
13,13
43,68
22,22
42,9
97,21
68,68
28,37
0,0
13,37
89,26
87,87
92,92
67,27
62,62
40,40
23,23
73,20
27,92
92,92
95,95
42,70
75,75
42,42
6,20
16,16
1,1
38,38
82,82
18,18
40,40
38,38
94,94
57,57
28,28
25,25
83,83
72,72
84,84
8,34
63,63
30,30
82,82
18,18
45,97
79,79
53,11
48,48
96,96
65,65
29,29
57,57
17,17
14,14
94,1
66,64
64,64
8,8
3,3
57,57
69,69
93,93
41,41
56,56
43,43
5,5
9,9
0,0
25,25
36,36
8,8
88,88
66,96
14,48
84,90
65,65
50,14
21,21
12,63
72,55
19,19
16,16
73,73
36,36
19,19
38,38
2,0
97,97
71,71
8,8
95,95
7,7
85,75
91,91
13,13
12,12
87,7
98,98
62,66
78,78
76,76
69,69
37,37
42,42
42,25
72,72
46,46
92,92
74,65
91,91
13,13
49,49
88,88
84,84
80,80
92,4
3,3
72,72
60,60
32,32
15,15
69,23
79,79
37,37
25,25
58,58
8,8
4,4
10,46
30,3
71,71
87,87
47,47
68,68
3,3
15,15
93,66
45,25
25,25
66,66
49,49
13,13
25,25
30,30
40,86
23,23
95,64
60,60
89,89
48,48
98,98
3,44
98,24
34,34
96,96
10,86
57,37
55,55
60,60
51,51
93,93
83,83
12,12
42,42
33,33
21,21
60,60
99,99
11,11
43,43
74,74
16,16
38,38
28,28
94,24
42,42
93,93
99,99
40,40
19,19
62,62
0,0
91,64
27,27
59,59
33,33
57,54
73,73
24,24
26,90
24,24
19,32
11,11
13,13
45,45
21,21
7,81
1,1
2,2
82,82
73,73
42,42
3,3
63,63
28,28
53,17
26,14
65,65
63,63
90,90
21,21
41,96
70,70
59,59
89,89
16,16
42,42
30,30
39,39
50,10
58,58
60,60
61,61
49,49
66,66
9,9
91,91
32,32
5,60
28,28
0,0
39,39
43,43
60,47
30,30
79,79
15,41
78,15
33,8
98,98
45,45
80,80
16,16
52,52
87,87
40,40
34,34
29,29
93,93
20,20
55,55
62,62
4,17
0,0
51,51
29,29
71,71
41,41
51,51
71,71
62,62
29,29
55,55
53,53
97,97
30,30
75,75
30,88
86,86
79,79
47,35
13,13
65,65
29,29
4,4
81,81
13,13
30,55
5,5
36,36
65,65
84,57
75,75
7,7
12,13
89,89
79,79
37,37
78,90
44,44
48,48
67,67
69,69
59,59
2,2
4,4
45,45
93,93
53,53
25,25
50,50
42,42
73,73
31,31
50,50
6,6
82,82
65,65
3,3
68,68
61,61
65,65
84,84
19,19
12,12
82,82
90,90
53,53
68,68
7,7
67,67
56,56
22,22
87,87
62,62
25,25
17,17
62,62
42,42
52,91
7,7
23,45
14,14
66,46
66,47
85,85
34,34
30,30
4,91
62,62
40,53
34,34
16,16
55,55
81,81
60,60
74,97
42,42
4,4
82,82
35,35
2,2
73,73
17,17
47,47
11,11
15,15
83,83
70,70
32,32
3,3
61,61
10,10
66,66
2,2
38,38
64,64
87,87
86,86
60,60
49,49
31,31
72,72
21,21
93,93
36,36
88,88
65,65
66,66
14,14
69,95
13,13
52,84
27,27
63,93
58,58
88,88
61,61
67,67
58,58
31,99
68,68
6,6
36,36
29,29
84,84
48,48
80,80
24,24
54,54
31,31
67,67
70,70
17,17
46,79
90,90
26,26
10,10
55,55
0,52
54,12
72,72
74,74
31,31
22,22
24,25
22,27
77,25
50,50
31,74
78,78
16,14
89,89
61,80
4,4
59,59
66,66
8,8
99,99
31,31
91,91
69,69
30,30
63,63
83,83
55,55
7,7
11,11
39,39
3,3
54,54
64,64
26,26
39,75
86,86
88,40
35,35
90,90
22,20
78,28
91,21
86,86
44,44
99,99
45,45
90,90
21,21
78,6
36,36
93,93
71,71
60,60
66,75
76,76
39,39
88,88
24,64
90,90
59,59
84,84
54,54
2,2
11,11
7,7
34,34
26,26
72,72
44,44
63,63
41,41
51,6
31,31
64,55
59,59
11,11
52,52
75,75
43,43
58,98
84,84
29,29
59,94
82,82
2,2
4,4
59,24
15,15
33,33
90,90
10,10
48,48
72,72
99,99
42,42
2,2
79,79
92,92
25,25
23,23
48,48
82,82
19,19
5,5
11,11
89,89
42,86
44,15
85,58
9,53
16,16
49,49
32,32
3,3
37,48
4,4
78,78
70,70
70,70
0,0
88,88
30,30
97,28
53,53
58,58
94,81
90,90
68,68
10,10
91,67
63,63
45,85
88,88
45,45
84,64
45,45
76,76
63,63
19,19
26,26
67,67
52,52
43,43
43,43
68,68
31,31
76,76
30,72
83,83
7,7
97,55
78,78
52,52
10,10
42,98
34,34
56,56
30,30
85,59
42,74
21,21
48,48
34,91
35,60
91,91
30,30
36,36
52,52
50,50
78,78
98,98
18,18
41,41
1,1
86,86
76,76
63,63
59,59
37,37
12,12
90,2
37,37
36,19
38,3
42,42
58,58
40,40
65,65
5,5
4,4
93,93
91,91
91,91
76,76
53,53
73,73
85,3
12,12
64,53
11,11
19,19
64,64
68,68
45,45
96,96
19,19
0,0
27,27
93,93
95,95
44,44
22,44
91,91
29,29
86,86
5,5
90,85
17,17
62,62
39,39
95,95
13,13
65,65
84,35
60,60
92,92
1,83
37,37
43,43
1,1
95,53
14,82
29,29
73,73
82,82
1,49
60,60
89,89
45,45
41,76
44,55
96,96
5,5
98,98
33,33
33,33
42,42
98,98
62,62
65,65
70,70
12,80
85,85
64,64
77,77
51,51
54,84
49,49
55,22
96,96
14,14
48,48
46,46
16,16
57,51
69,69
34,34
35,61
58,58
93,93
13,11
8,8
25,25
32,32
72,84
91,91
8,8
20,63
90,90
56,56
50,50
69,69
14,14
95,95
61,61
8,28
26,85
69,69
17,17
79,79
67,67
92,20
22,22
36,36
77,77
9,9
1,1
28,28
33,35
7,7
50,50
79,79
53,53
78,78
47,47
62,40
23,23
71,71
1,46
38,3
86,86
5,5
40,40
97,97
99,45
0,0
93,24
94,94
99,99
84,84
40,40
93,93
42,42
60,60
78,78
77,77
23,23
90,90
49,39
24,24
51,51
68,68
60,97
82,35
60,60
98,98
51,51
69,69
71,38
7,52
11,11
42,42
94,63
24,24
21,21
95,95
77,77
19,19
91,91
43,45
6,6
14,14
36,36
19,19
96,96
8,8
34,34
67,67
87,87
47,47
27,54
68,68
70,70
28,28
99,99
24,41
15,66
14,14
4,4
50,50
32,32
79,79
24,24
1,1
92,92
95,46
34,34
5,5
56,56
74,74
62,62
42,42
53,89
56,56
8,8
99,99
29,29
90,90
79,79
51,51
44,44
9,9
72,72
86,86
36,36
35,70
96,99
78,78
38,38
37,37
67,57
72,72
58,58
31,91
5,5
79,79
68,68
77,77
0,0
32,48
32,32
58,58
1,1
80,53
80,80
49,77
30,30
3,3
93,93
9,9
19,19
33,33
75,72
13,13
80,67
68,68
67,67
51,52
3,3
44,44
35,35
8,58
50,50
38,38
94,5
92,92
21,50
63,63
86,86
41,56
62,62
50,78
54,54
85,85
80,80
82,82
2,2
55,55
18,18
37,37
18,18
56,96
33,33
44,44
54,54
92,92
86,49
87,46
41,41
56,56
74,74
93,93
0,0
79,79
93,93
83,83
5,5
19,19
9,9
10,10
71,33
75,75
83,83
41,41
3,98
67,67
44,68
87,87
38,38
11,11
48,48
40,81
69,69
82,82
28,28
52,52
56,56
12,12
12,12
9,9
23,23
99,99
14,14
35,35
56,56
83,83
63,13
92,92
86,86
72,72
23,23
8,65
51,51
69,69
50,55
14,14
40,40
11,11
72,55
51,51
64,64
53,53
8,8
4,4
66,66
46,46
71,71
57,57
68,68
21,21
3,3
39,89
56,56
6,6
95,95
18,93
77,77
24,24
23,23
60,60
95,95
89,20
45,45
25,84
58,58
68,68
4,4
33,70
4,4
60,60
38,51
9,25
48,48
45,45
0,85
46,46
25,25
54,54
51,51
95,7
25,25
35,37
15,15
35,5
77,77
77,77
54,54
56,56
40,40
78,78
51,51
47,47
7,7
92,92
46,46
80,80
16,16
42,42
50,50
40,40
31,31
57,57
43,93
48,48
70,45
16,12
86,86
33,33
21,21
35,35
67,67
79,50
57,57
39,56
32,32
57,64
22,22
56,56
85,85
12,12
57,57
38,38
62,62
52,52
42,42
66,66
55,55
27,27
21,21
64,64
78,78
61,61
81,81
57,57
91,91
91,91
16,16
63,63
55,55
54,54
99,99
62,62
99,99
31,31
65,65
16,16
59,59
5,5
56,56
46,46
34,75
33,33
11,11
28,28
59,66
80,80
41,41
10,32
71,71
25,26
45,45
16,16
35,53
69,15
25,25
73,73
7,7
53,53
62,62
43,97
79,49
34,34
66,35
57,57
59,32
90,90
72,72
19,19
40,40
3,3
20,20
38,38
4,38
30,30
17,17
41,41
19,19
62,62
5,5
26,56
88,88
17,17
70,70
81,81
8,23
87,87
54,54
65,65
92,92
18,18
71,71
76,76
45,45
67,6
21,21
12,12
69,69
95,95
88,88
87,87
68,68
44,44
71,71
61,61
16,16
2,63
50,69
20,20
41,41
57,57
43,51
83,83
16,16
76,76
15,15
66,66
96,96
89,89
70,70
85,36
33,33
11,11
87,87
19,19
42,42
44,44
10,10
49,49
40,40
47,47
18,18
22,40
20,20
59,59
53,53
86,50
53,53
74,74
48,48
78,78
56,56
56,56
33,33
28,28
73,73
52,52
5,5
25,21
88,88
64,64
85,85
50,50
24,24
30,63
15,34
44,44
55,55
10,10
25,25
58,58
83,83
67,67
54,25
71,71
67,94
34,34
50,50
63,63
26,26
98,98
15,15
16,16
22,22
71,71
8,8
0,0
95,95
48,48
88,84
71,71
38,38
97,97
44,44
29,29
52,52
37,89
57,57
66,66
4,4
57,57
75,75
29,29
59,59
70,70
31,31
78,16
71,71
55,86
44,59
93,4
55,23
40,40
57,11
43,43
97,97
71,71
94,1
52,52
37,37
90,90
0,0
53,53
95,95
42,42
51,51
20,20
92,92
72,72
94,94
63,47
95,95
43,43
79,79
6,6
11,11
37,37
96,73
17,17
79,79
63,63
43,43
2,2
85,26
45,45
2,2
87,87
67,67
91,91
60,56
65,65
96,96
0,0
36,36
24,24
90,90
72,72
26,26
51,51
18,18
21,21
30,30
0,0
20,20
63,63
99,99
25,54
41,77
35,35
20,20
70,70
10,10
80,80
51,51
48,38
62,62
76,76
85,85
9,9
62,62
50,50
18,18
56,56
56,56
25,63
27,27
49,49
40,89
76,76
73,73
9,41
52,52
10,10
18,79
70,70
39,39
79,79
53,10
48,48
43,88
91,45
87,87
22,22
92,92
28,28
21,21
32,32
66,66
4,4
85,85
60,60
61,61
53,53
10,10
66,66
42,42
16,16
93,93
7,7
22,22
21,99
6,6
79,79
57,57
72,72
57,26
20,20
26,26
20,20
25,25
57,57
5,5
31,31
8,8
51,51
85,85
32,69
16,16
58,58
77,77
56,33
4,4
43,43
66,66
83,83
10,10
4,4
57,57
6,6
93,93
84,84
29,29
56,56
15,70
46,46
87,68
2,2
80,21
67,67
14,14
4,40
64,64
83,83
56,56
49,49
56,56
14,36
76,76
79,79
50,50
34,14
19,19
82,82
72,3
57,57
48,48
88,38
53,47
30,30
7,95
50,50
25,25
99,99
85,85
69,69
11,11
78,78
50,50
80,80
87,87
99,99
5,5
11,11
58,58
4,4
8,8
34,34
40,40
60,60
81,81
24,24
63,63
9,9
10,10
51,17
94,35
8,8
39,98
84,84
62,62
22,95
22,22
60,60
38,17
19,19
83,83
8,8
39,39
69,69
80,80
81,81
72,96
52,95
68,68
98,98
68,68
13,13
23,23
45,45
35,35
77,77
59,59
99,18
95,95
83,83
40,40
85,85
74,74
88,88
32,32
51,51
31,31
70,70
37,37
27,27
13,13
63,63
6,6
15,15
81,81
81,81
10,10
48,37
16,59
73,73
9,9
22,22
99,99
63,67
17,17
70,70
7,7
36,93
9,9
1,3
67,67
52,74
10,10
74,74
49,49
37,37
99,99
65,65
7,7
98,98
96,96
11,11
68,68
41,41
38,38
83,83
16,16
1,1
94,94
20,20
57,57
83,82
87,87
19,19
98,55
1,1
64,64
48,48
49,49
39,39
42,42
8,8
20,57
72,40
16,16
76,34
57,57
9,9
33,33
89,89
58,58
89,56
14,14
25,25
55,55
93,13
73,73
64,34
51,51
2,2
47,47
39,39
53,53
24,72
65,65
85,85
33,33
66,66
46,46
21,21
52,18
70,70
24,24
8,8
4,4
42,9
92,59
17,17
66,66
98,88
89,89
70,70
89,89
66,18
64,64
93,93
38,38
9,9
69,69
46,46
40,40
58,58
40,40
85,85
95,94
93,70
85,85
84,84
13,13
32,61
18,18
49,49
60,60
98,98
34,34
42,42
99,99
74,13
38,38
76,76
90,36
54,54
92,49
82,4
45,40
60,60
63,63
0,0
11,18
63,63
20,20
38,20
53,40
90,90
24,24
41,80
91,91
24,24
22,22
85,85
68,68
76,76
88,66
63,36
62,62
30,30
87,87
96,32
77,77
44,44
72,72
76,76
22,22
65,65
50,13
21,21
94,94
67,67
13,13
11,11
75,75
12,12
90,90
31,31
72,72
99,99
25,25
11,11
54,54
86,86
61,61
68,68
20,20
58,58
34,34
40,40
90,73
30,19
54,54
0,0
45,45
57,57
97,97
41,41
47,47
1,1
13,13
64,27
61,61
4,4
9,9
93,93
97,97
36,36
72,72
33,33
89,50
13,52
75,75
94,94
65,65
51,64
8,77
0,0
11,11
88,81
40,40
9,9
26,17
50,50
51,51
94,94
55,55
55,55
2,2
88,88
16,16
63,63
78,78
18,18
36,36
77,77
40,40
3,3
37,37
13,13
58,58
91,91
89,89
90,90
2,2
85,85
50,50
44,44
97,97
35,35
86,57
5,5
5,5
18,18
56,71
14,14
25,25
10,10
27,27
72,74
35,35
85,10
85,4
66,25
26,26
92,92
46,46
44,44
97,97
18,71
26,16
75,75
99,99
9,44
52,15
97,97
7,7
8,8
78,78
5,5
27,27
28,28
10,29
6,6
50,83
78,33
90,90
36,36
35,35
72,53
35,35
37,49
27,27
2,2
95,95
20,20
72,86
56,56
70,86
92,92
63,63
84,84
91,91
0,0
46,46
66,66
76,76
13,13
82,82
28,49
11,11
60,60
34,34
63,63
22,22
86,86
72,72
27,27
94,94
77,77
58,58
82,18
85,85
9,9
50,50
91,91
86,86
21,21
70,16
91,91
93,93
62,62
58,58
47,47
86,86
45,45
53,53
4,4
24,24
82,82
47,47
59,59
72,72
7,71
95,95
40,40
72,72
47,47
20,20
16,16
21,21
34,34
85,85
55,76
31,31
30,30
3,3
22,22
65,65
24,24
98,98
53,53
54,14
98,98
97,97
71,71
5,69
40,40
90,90
77,77
26,26
40,40
34,82
14,14
99,14
42,42
48,48
90,90
31,31
14,14
56,56
25,25
15,15
29,29
39,39
3,3
91,13
43,43
87,87
63,63
76,76
11,11
78,78
31,6
37,37
65,98
43,43
38,38
92,92
2,2
54,54
99,99
38,38
88,92
39,39
62,62
46,46
12,12
39,39
47,47
94,94
79,79
78,78
79,79
35,37
56,86
8,8
73,83
75,75
30,30
1,1
38,18
96,96
40,40
3,3
56,56
89,61
47,47
55,55
1,1
1,1
12,69
82,47
47,47
30,30
12,12
67,67
25,25
76,76
8,8
61,61
25,25
46,46
34,34
42,42
21,21
50,85
19,19
43,43
67,67
8,8
11,11
41,41
90,90
2,2
74,74
99,99
28,77
66,38
92,99
27,27
19,19
27,27
67,67
78,78
20,20
22,22
48,86
79,49
39,39
35,35
33,33
12,12
71,71
6,6
13,13
86,86
74,74
39,39
67,67
10,99
2,2
57,57
32,32
25,25
45,45
80,86
64,64
66,66
28,28
43,43
52,52
54,54
56,89
89,89
15,15
27,48
56,56
27,27
11,11
64,89
53,59
55,55
52,26
7,7
64,64
37,37
65,65
49,49
85,85
32,32
46,65
92,92
22,25
82,82
39,39
91,39
60,60
82,82
98,98
26,24
57,80
37,37
98,98
30,31
89,89
68,68
23,23
14,14
36,36
39,39
28,28
99,30
32,28
18,18
49,49
28,0
61,85
44,44
66,55
78,17
18,18
15,15
1,1
2,2
4,4
23,23
0,0
30,30
79,8
68,68
2,2
83,83
77,77
4,4
40,40
44,44
4,4
19,19
15,15
15,15
14,14
77,99
55,55
78,78
24,55
69,69
63,63
59,59
65,65
94,94
79,79
51,51
32,32
83,83
16,16
57,57
1,67
17,17
76,76
7,20
62,64
36,36
4,4
18,18
28,28
90,90
84,84
32,32
39,39
42,42
83,83
15,77
49,84
89,89
33,33
66,66
89,89
60,60
6,6
40,98
1,1
78,78
81,81
19,19
69,69
4,4
67,67
74,74
57,57
24,24
81,81
85,85
26,26
12,12
48,48
34,34
85,45
41,41
25,25
33,33
95,95
44,44
29,29
20,46
23,23
12,87
71,71
46,46
84,84
8,8
72,72
96,96
78,78
39,39
57,57
36,36
41,41
24,24
5,5
49,15
84,84
82,82
95,95
30,30
69,69
35,35
75,75
35,62
29,29
82,82
89,89
8,8
68,68
1,1
89,89
91,91
88,88
79,79
86,33
21,21
16,92
47,47
27,27
38,38
34,34
11,11
36,17
6,6
33,33
95,23
28,28
86,86
12,12
26,26
58,58
13,13
72,72
9,9
70,70
62,29
98,86
83,41
11,11
92,92
39,39
71,71
84,84
55,55
85,85
14,35
13,13
14,46
86,86
54,55
11,11
39,39
81,81
96,96
37,37
77,3
47,47
90,90
52,52
8,8
22,93
16,53
20,20
99,99
86,71
3,3
66,66
95,95
0,0
35,35
99,99
94,94
25,25
70,70
99,81
82,58
95,95
82,82
23,23
11,11
2,87
49,47
84,84
25,25
53,53
31,31
60,60
14,69
97,97
9,9
9,9
59,59
39,1
46,54
89,89
80,58
4,4
99,99
70,70
68,68
15,15
68,68
9,9
20,20
63,63
88,88
3,3
39,39
80,80
1,1
31,31
87,6
57,57
23,23
15,15
10,10
77,77
86,86
77,77
94,94
61,61
76,76
57,57
52,52
79,79
94,27
71,71
95,95
81,81
71,71
39,39
70,18
21,21
97,97
60,60
5,5
54,54
7,84
31,16
75,75
73,7
20,20
14,14
41,41
22,22
38,38
20,20
80,69
79,79
67,67
49,15
53,53
14,14
38,38
80,80
74,13
30,30
98,8
95,95
38,38
89,96
14,14
99,46
26,26
10,10
89,54
41,41
91,91
42,42
19,19
26,26
39,39
57,57
14,14
97,97
95,95
8,8
29,29
8,33
30,30
17,17
33,33
13,13
87,87
53,18
22,22
86,39
97,97
26,26
27,27
58,58
66,66
76,76
59,59
1,1
46,46
17,17
89,89
31,59
72,36
93,93
81,81
19,19
46,46
92,92
97,97
44,44
95,95
17,17
27,27
37,37
0,0
87,87
22,22
60,60
12,12
28,28
50,36
85,98
15,15
26,26
2,2
41,41
79,79
50,50
37,56
67,67
55,55
18,18
16,58
1,1
73,73
93,93
84,84
62,62
26,26
76,76
69,69
7,7
65,65
88,88
36,36
11,11
19,19
67,67
44,44
44,16
22,91
80,80
8,30
14,14
6,6
19,19
17,17
34,34
31,54
13,13
6,6
13,13
30,30
4,4
76,23
93,6
60,60
78,78
20,20
29,70
59,59
21,21
1,86
78,78
6,6
2,2
96,96
40,40
51,51
41,41
71,71
88,34
47,47
55,55
73,73
73,73
9,9
77,0
8,8
16,16
44,44
71,71
71,71
52,64
72,72
38,38
23,23
77,77
64,64
6,6
62,62
64,8
4,4
13,13
48,48
9,9
34,78
22,22
8,8
39,39
94,94
58,58
87,5
32,32
1,1
43,43
68,68
46,46
89,89
58,58
84,84
44,50
70,65
47,47
85,85
99,99
82,75
94,94
41,41
53,53
49,9
16,16
75,1
47,47
78,78
98,98
0,0
30,30
78,78
64,64
41,53
26,26
19,92
2,47
19,80
50,84
92,92
90,90
24,24
50,50
36,36
56,56
39,39
99,99
34,34
53,53
68,68
76,76
99,99
12,12
87,43
76,76
20,20
57,57
13,13
21,21
23,23
21,21
19,19
10,10
40,40
38,38
0,0
45,96
37,63
60,60
56,63
24,24
77,77
73,73
85,85
23,23
5,5
23,56
79,79
96,96
3,3
35,35
18,18
86,27
77,77
41,80
73,73
58,58
27,27
3,3
21,21
48,48
91,22
41,81
75,42
19,19
43,43
13,13
87,37
12,12
44,44
17,17
1,71
97,97
89,89
57,57
84,24
15,48
50,73
97,97
63,63
7,7
43,43
46,88
58,58
71,34
42,42
41,41
86,86
12,12
71,26
28,28
39,39
69,69
61,92
63,63
15,57
58,58
33,33
23,23
36,36
43,43
88,88
75,75
63,64
22,24
66,66
98,98
75,49
81,81
15,15
80,80
37,37
22,22
18,18
63,63
91,91
12,12
51,51
96,96
87,87
75,75
67,67
29,30
20,20
75,75
65,65
51,51
10,10
61,61
92,92
59,59
21,47
80,58
54,54
76,76
24,24
4,4
14,14
77,92
89,89
71,71
3,3
82,18
35,35
78,78
74,74
72,72
37,11
76,76
28,65
59,59
57,53
83,83
97,97
9,99
8,8
30,30
20,20
47,47
71,71
19,19
12,12
84,84
86,9
97,97
36,36
44,44
91,91
24,24
48,45
70,70
45,45
70,70
1,54
44,44
22,22
91,91
8,17
26,58
49,49
66,71
34,34
98,98
36,32
63,63
59,59
90,90
44,44
30,30
62,62
85,85
94,94
87,17
83,83
95,95
90,90
49,49
29,29
80,80
90,90
70,70
73,73
49,49
25,25
40,40
42,42
93,93
52,13
48,48
39,39
55,55
77,77
91,91
33,33
76,76
17,17
69,69
51,51
21,21
13,13
66,66
21,21
20,20
7,7
87,87
14,14
82,82
42,42
47,47
49,49
76,76
23,23
95,95
43,43
46,46
69,69
81,81
67,67
44,44
70,67
73,73
37,37
65,65
80,80
98,98
60,60
26,26
75,75
56,56
32,32
56,56
61,61
11,35
99,99
47,47
96,96
58,58
81,81
82,82
17,17
17,17
40,40
71,71
16,16
53,44
80,47
62,62
33,33
52,52
38,38
64,64
67,67
21,21
34,34
12,12
13,13
86,86
30,30
37,37
42,42
82,82
32,32
16,16
83,83
33,33
42,42
89,89
91,94
10,39
83,34
15,15
1,1
62,62
37,37
81,81
10,10
79,79
33,33
58,58
81,81
30,30
35,35
12,12
23,23
78,78
51,87
61,61
8,8
2,65
41,41
16,16
6,40
82,82
73,29
39,39
28,28
87,87
25,49
25,25
44,44
45,45
95,95
6,6
19,19
70,70
10,10
0,0
73,48
56,56
41,41
49,49
36,36
0,82
38,42
43,43
95,88
64,78
48,75
29,29
65,45
65,65
83,83
96,96
81,81
71,71
70,70
86,86
6,6
14,14
87,5
13,13
24,24
63,63
25,25
89,89
76,76
82,82
95,95
66,66
85,85
36,36
54,54
82,93
83,83
20,20
60,60
3,3
27,27
59,59
68,68
36,30
19,76
49,49
88,88
12,12
56,56
29,29
60,60
8,8
0,0
53,53
27,27
25,68
40,40
99,99
22,29
52,48
76,76
75,75
16,16
16,16
18,18
20,19
57,57
45,45
56,56
89,89
54,14
2,2
67,67
50,50
1,1
52,52
47,47
98,98
80,80
91,91
79,79
88,88
38,2
46,46
98,98
31,31
29,29
83,53
8,8
43,43
77,77
48,48
93,93
49,49
97,97
81,81
34,34
62,62
23,23
89,89
80,80
30,30
71,71
36,36
52,52
41,41
19,19
44,44
64,64
49,49
89,89
46,46
13,13
15,15
77,77
21,21
72,72
32,32
73,73
14,14
63,63
75,75
25,25
83,83
64,64
7,7
28,55
22,22
72,72
5,5
10,10
67,67
40,40
21,21
22,22
32,32
68,68
50,50
67,67
15,15
89,89
99,41
92,92
44,44
8,8
73,73
60,60
0,82
90,97
81,81
32,32
29,20
44,44
1,29
37,37
77,77
65,65
7,7
5,13
73,73
75,18
49,9
6,6
93,93
35,31
39,39
13,13
16,95
44,44
65,65
96,38
67,67
44,44
3,3
0,0
78,78
60,60
17,89
14,14
96,96
5,5
58,58
5,5
66,66
10,10
10,10
90,90
47,47
44,44
18,18
21,21
76,76
55,55
50,50
62,62
33,51
0,0
6,6
80,80
57,57
93,93
53,68
51,51
73,66
51,58
51,51
87,59
68,68
43,43
54,54
90,90
19,19
66,66
67,67
28,28
30,30
68,68
80,80
47,47
69,69
5,53
74,74
25,29
78,78
93,93
76,68
44,44
44,44
41,41
2,2
47,47
84,84
45,45
60,60
58,65
87,29
60,60
80,80
28,22
91,91
24,24
1,1
18,18
95,95
56,56
26,26
25,25
23,23
79,79
93,93
89,89
83,70
79,79
40,40
57,26
99,99
15,15
42,42
77,77
95,95
61,61
75,75
1,1
95,95
9,9
21,21
45,45
56,63
76,40
26,26
54,39
79,79
4,47
47,47
94,94
25,25
74,74
8,8
37,37
69,17
56,56
55,55
70,70
54,54
22,22
36,36
64,64
13,13
31,31
91,46
72,72
72,72
62,95
16,16
94,94
45,45
97,97
27,27
8,8
66,66
39,39
98,98
22,13
40,40
86,86
28,64
84,84
15,15
68,68
55,17
70,92
40,40
49,49
36,36
19,70
31,51
99,4
14,12
34,8
7,7
63,63
5,5
40,40
4,4
90,90
88,93
30,30
10,10
82,82
59,59
69,69
91,91
39,39
55,55
30,30
90,90
82,82
15,82
46,46
73,73
6,6
5,5
43,43
21,21
43,43
91,91
43,8
25,25
93,93
4,72
54,10
83,11
28,28
56,39
41,41
89,89
83,43
64,64
16,16
79,79
9,9
53,53
63,63
18,18
38,38
0,0
96,96
85,85
38,38
70,70
84,84
9,9
61,61
24,24
7,7
44,44
33,33
42,42
85,85
61,61
49,49
92,92
27,27
40,40
78,78
93,93
27,27
26,63
78,78
93,93
66,66
64,64
69,37
89,89
36,36
13,13
86,86
39,83
27,27
5,5
10,10
90,90
3,38
78,78
95,79
96,17
1,1
86,15
21,21
73,73
14,0
42,42
41,85
25,25
77,77
98,98
19,19
47,47
92,92
38,9
53,53
21,21
57,57
13,13
67,67
20,20
57,57
22,83
68,68
77,77
92,92
71,71
22,22
83,83
77,77
50,50
96,96
7,7
40,19
47,47
90,90
89,37
14,14
43,92
17,96
48,48
26,26
91,91
94,94
9,9
98,98
69,72
30,30
65,65
39,39
63,63
32,32
80,80
66,66
8,8
12,99
27,27
47,47
72,97
80,80
2,2
65,65
3,3
48,48
89,89
83,83
42,42
65,65
81,81
57,57
58,58
48,11
53,53
79,79
77,77
44,68
57,57
72,72
54,54
84,70
35,40
20,20
26,26
37,37
79,79
93,93
48,7
32,32
17,17
41,41
70,36
87,76
70,70
11,11
48,48
79,79
28,28
31,31
18,18
59,59
49,49
96,96
33,97
74,74
62,62
29,29
88,88
70,70
26,75
5,5
42,42
49,49
78,78
45,45
82,82
22,22
61,61
18,18
97,97
56,56
1,1
72,1
93,93
58,58
22,22
60,60
47,47
74,74
66,9
39,39
55,55
68,68
58,58
58,58
20,20
34,34
24,58
12,12
5,76
66,66
63,63
61,61
36,36
96,96
45,45
7,7
16,16
54,54
39,39
90,90
57,57
89,89
32,32
51,51
92,92
43,55
0,0
45,45
58,89
70,40
37,78
72,72
49,49
61,61
76,76
16,16
95,83
74,74
67,67
6,6
2,2
90,3
80,73
38,38
27,27
84,84
70,70
83,83
35,35
97,97
36,36
24,67
56,56
62,62
25,25
8,89
12,12
4,4
12,12
90,90
27,27
56,56
96,55
69,69
11,11
79,67
40,32
10,10
51,51
41,41
81,52
51,51
34,34
61,61
0,0
47,47
48,11
4,42
50,85
7,7
40,40
59,59
45,8
95,95
27,27
26,0
43,43
61,61
62,62
64,20
72,90
3,94
61,61
48,48
85,31
9,9
49,49
11,11
68,36
62,14
77,60
2,66
64,64
95,95
22,22
90,90
59,59
43,43
74,74
38,27
42,42
63,63
52,52
91,91
94,35
73,73
1,6
64,64
48,48
3,3
62,62
49,49
83,44
66,66
2,2
55,55
8,8
60,52
73,73
93,93
78,78
15,15
88,88
6,6
61,61
35,21
11,11
65,26
58,58
56,56
6,6
12,12
