# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 20.0%
#
label,label_noisy
14,14
22,11
62,62
74,74
58,58
28,28
90,90
52,52
91,79
36,36
35,35
40,38
0,0
76,76
67,67
78,78
61,61
97,86
48,17
35,35
36,36
70,70
10,10
69,69
4,39
72,72
64,64
17,17
88,88
36,36
7,7
71,70
88,95
69,69
55,55
85,85
83,41
40,40
80,80
90,90
82,82
14,14
59,59
38,96
24,24
97,97
40,57
79,27
88,88
39,39
61,61
96,96
97,97
34,1
59,59
14,14
74,27
44,44
36,36
65,35
89,89
82,82
63,63
36,36
54,54
45,45
34,34
15,15
80,80
34,34
66,66
35,35
24,24
21,42
0,0
58,46
82,63
83,83
39,39
77,5
73,73
76,76
13,13
43,43
22,22
42,42
97,12
68,68
28,28
0,91
13,13
89,89
87,35
92,92
67,67
62,62
40,40
23,23
73,73
27,37
92,17
95,4
42,42
75,73
42,42
6,6
16,16
1,1
38,38
82,82
18,18
40,40
38,38
94,28
57,57
28,28
25,25
83,83
72,25
84,84
8,8
63,63
30,30
82,82
18,7
45,57
79,83
53,53
48,48
96,96
65,65
29,29
57,41
17,25
14,14
94,94
66,66
64,64
8,8
3,3
57,57
69,41
93,34
41,27
56,56
43,43
5,5
9,9
0,0
25,25
36,36
8,8
88,88
66,66
14,14
84,84
65,65
50,50
21,21
12,27
72,72
19,19
16,16
73,73
36,19
19,19
38,38
2,2
97,56
71,71
8,8
95,95
7,7
85,85
91,91
13,54
12,12
87,87
98,98
62,62
78,91
76,76
69,13
37,37
42,83
42,42
72,72
46,46
92,78
74,74
91,91
13,13
49,49
88,14
84,84
80,80
92,92
3,3
72,72
60,60
32,32
15,30
69,69
79,79
37,97
25,12
58,58
8,8
4,4
10,10
30,30
71,71
87,87
47,47
68,68
3,3
15,15
93,93
45,45
25,25
66,66
49,49
13,13
25,47
30,30
40,40
23,23
95,95
60,60
89,89
48,69
98,98
3,3
98,98
34,34
96,96
10,98
57,57
55,55
60,60
51,51
93,93
83,83
12,12
42,77
33,33
21,21
60,56
99,99
11,11
43,43
74,71
16,16
38,38
28,28
94,94
42,55
93,80
99,99
40,4
19,97
62,62
0,0
91,91
27,27
59,59
33,33
57,69
73,28
24,24
26,3
24,24
19,19
11,11
13,13
45,45
21,21
7,7
1,1
2,2
82,82
73,11
42,4
3,3
63,63
28,28
53,53
26,26
65,65
63,63
90,90
21,21
41,41
70,70
59,59
89,89
16,26
42,42
30,31
39,39
50,50
58,58
60,60
61,61
49,49
66,66
9,9
91,90
32,90
5,5
28,28
0,1
39,39
43,43
60,60
30,30
79,79
15,15
78,78
33,33
98,98
45,45
80,80
16,16
52,52
87,87
40,40
34,90
29,29
93,93
20,20
55,55
62,62
4,4
0,0
51,88
29,29
71,71
41,41
51,51
71,71
62,62
29,29
55,55
53,53
97,82
30,30
75,75
30,30
86,86
79,79
47,47
13,13
65,58
29,29
4,97
81,81
13,13
30,30
5,5
36,36
65,65
84,84
75,75
7,7
12,98
89,89
79,79
37,75
78,78
44,44
48,7
67,67
69,69
59,59
2,2
4,4
45,45
93,93
53,53
25,25
50,74
42,42
73,73
31,58
50,50
6,0
82,82
65,76
3,98
68,68
61,61
65,65
84,84
19,19
12,12
82,82
90,90
53,53
68,68
7,7
67,67
56,56
22,22
87,87
62,15
25,25
17,35
62,62
42,78
52,52
7,6
23,56
14,14
66,66
66,21
85,85
34,12
30,30
4,4
62,99
40,40
34,34
16,16
55,55
81,81
60,60
74,74
42,42
4,4
82,82
35,35
2,2
73,73
17,17
47,47
11,73
15,15
83,83
70,70
32,32
3,3
61,61
10,10
66,66
2,2
38,35
64,64
87,87
86,86
60,80
49,49
31,31
72,72
21,21
93,36
36,18
88,88
65,65
66,66
14,14
69,69
13,13
52,44
27,27
63,63
58,58
88,88
61,61
67,67
58,58
31,31
68,68
6,6
36,36
29,29
84,84
48,48
80,49
24,24
54,54
31,31
67,67
70,70
17,17
46,46
90,90
26,61
10,10
55,55
0,0
54,53
72,72
74,62
31,31
22,22
24,34
22,22
77,77
50,50
31,13
78,78
16,16
89,45
61,61
4,4
59,21
66,66
8,31
99,99
31,31
91,91
69,69
30,30
63,32
83,83
55,55
7,16
11,11
39,39
3,40
54,54
64,11
26,63
39,39
86,93
88,88
35,35
90,90
22,20
78,78
91,91
86,86
44,44
99,99
45,45
90,90
21,21
78,53
36,36
93,52
71,71
60,60
66,66
76,76
39,39
88,88
24,24
90,90
59,59
84,84
54,54
2,2
11,11
7,7
34,44
26,26
72,72
44,44
63,63
41,41
51,51
31,5
64,64
59,59
11,11
52,52
75,75
43,43
58,58
84,82
29,20
59,98
82,71
2,3
4,4
59,59
15,84
33,33
90,90
10,10
48,63
72,72
99,99
42,42
2,2
79,94
92,2
25,25
23,27
48,48
82,82
19,19
5,5
11,11
89,89
42,42
44,44
85,85
9,9
16,16
49,49
32,32
3,3
37,37
4,4
78,78
70,70
70,70
0,0
88,24
30,50
97,97
53,53
58,58
94,94
90,83
68,16
10,10
91,91
63,39
45,45
88,88
45,76
84,84
45,45
76,76
63,63
19,19
26,29
67,67
52,52
43,43
43,43
68,68
31,31
76,76
30,30
83,83
7,7
97,97
78,78
52,52
10,10
42,16
34,34
56,56
30,30
85,78
42,42
21,67
48,48
34,34
35,35
91,91
30,30
36,36
52,52
50,50
78,47
98,98
18,18
41,41
1,1
86,86
76,76
63,63
59,59
37,37
12,58
90,90
37,37
36,82
38,38
42,42
58,58
40,40
65,65
5,67
4,31
93,93
91,91
91,91
76,76
53,7
73,73
85,77
12,12
64,64
11,11
19,57
64,64
68,86
45,45
96,67
19,19
0,0
27,27
93,93
95,95
44,44
22,22
91,4
29,18
86,86
5,5
90,69
17,17
62,62
39,37
95,94
13,13
65,65
84,84
60,60
92,92
1,1
37,37
43,43
1,76
95,95
14,14
29,29
73,73
82,82
1,1
60,60
89,89
45,94
41,41
44,44
96,96
5,5
98,32
33,32
33,33
42,42
98,99
62,62
65,65
70,70
12,12
85,32
64,74
77,77
51,51
54,54
49,19
55,55
96,88
14,4
48,48
46,12
16,16
57,57
69,69
34,96
35,35
58,58
93,93
13,57
8,8
25,25
32,32
72,72
91,91
8,8
20,20
90,90
56,56
50,50
69,69
14,14
95,95
61,78
8,8
26,63
69,69
17,17
79,79
67,67
92,92
22,21
36,36
77,77
9,9
1,3
28,28
33,33
7,7
50,70
79,79
53,48
78,93
47,83
62,62
23,23
71,71
1,1
38,38
86,86
5,5
40,34
97,97
99,99
0,0
93,93
94,47
99,99
84,84
40,40
93,93
42,42
60,60
78,78
77,77
23,12
90,90
49,49
24,24
51,47
68,68
60,60
82,82
60,60
98,98
51,51
69,69
71,71
7,7
11,11
42,42
94,14
24,24
21,21
95,68
77,77
19,93
91,91
43,97
6,87
14,14
36,36
19,19
96,96
8,8
34,34
67,67
87,87
47,3
27,27
68,68
70,29
28,86
99,99
24,24
15,15
14,14
4,4
50,32
32,32
79,79
24,24
1,1
92,92
95,96
34,29
5,42
56,56
74,74
62,62
42,42
53,53
56,59
8,8
99,99
29,29
90,77
79,79
51,49
44,61
9,9
72,72
86,86
36,22
35,35
96,96
78,78
38,38
37,37
67,67
72,72
58,58
31,31
5,5
79,79
68,68
77,77
0,0
32,32
32,32
58,58
1,1
80,80
80,80
49,49
30,30
3,3
93,93
9,9
19,30
33,33
75,75
13,13
80,80
68,68
67,67
51,71
3,3
44,44
35,35
8,8
50,50
38,38
94,94
92,92
21,21
63,63
86,86
41,41
62,62
50,50
54,54
85,85
80,80
82,82
2,51
55,55
18,18
37,37
18,80
56,56
33,16
44,44
54,54
92,53
86,86
87,87
41,41
56,56
74,5
93,53
0,0
79,79
93,93
83,83
5,5
19,26
9,82
10,13
71,41
75,75
83,83
41,41
3,3
67,67
44,44
87,87
38,38
11,21
48,48
40,40
69,69
82,82
28,28
52,52
56,56
12,96
12,6
9,9
23,23
99,91
14,14
35,35
56,56
83,83
63,63
92,92
86,86
72,72
23,23
8,8
51,51
69,69
50,50
14,14
40,46
11,11
72,72
51,51
64,28
53,89
8,8
4,50
66,66
46,46
71,71
57,57
68,68
21,21
3,3
39,94
56,56
6,6
95,95
18,18
77,77
24,24
23,23
60,60
95,95
89,89
45,45
25,25
58,58
68,68
4,4
33,33
4,4
60,60
38,38
9,9
48,48
45,45
0,0
46,46
25,6
54,54
51,21
95,74
25,25
35,35
15,15
35,35
77,77
77,77
54,54
56,2
40,40
78,78
51,51
47,47
7,8
92,92
46,46
80,80
16,16
42,42
50,20
40,56
31,31
57,57
43,43
48,3
70,70
16,14
86,86
33,33
21,37
35,35
67,67
79,79
57,57
39,39
32,32
57,57
22,22
56,57
85,85
12,12
57,57
38,38
62,58
52,52
42,42
66,66
55,55
27,73
21,3
64,64
78,78
61,61
81,81
57,57
91,91
91,91
16,16
63,63
55,55
54,54
99,99
62,62
99,99
31,31
65,65
16,16
59,59
5,5
56,43
46,46
34,34
33,33
11,11
28,28
59,59
80,80
41,41
10,30
71,71
25,25
45,45
16,49
35,35
69,69
25,25
73,73
7,7
53,99
62,45
43,43
79,79
34,34
66,66
57,57
59,59
90,90
72,72
19,19
40,40
3,3
20,20
38,38
4,10
30,30
17,17
41,41
19,19
62,62
5,5
26,26
88,88
17,17
70,70
81,81
8,8
87,87
54,54
65,65
92,92
18,18
71,71
76,76
45,45
67,67
21,21
12,12
69,69
95,38
88,88
87,87
68,68
44,50
71,71
61,61
16,16
2,2
50,50
20,20
41,14
57,57
43,43
83,83
16,67
76,76
15,15
66,66
96,96
89,89
70,70
85,85
33,2
11,6
87,87
19,19
42,42
44,17
10,10
49,49
40,40
47,88
18,5
22,22
20,20
59,28
53,53
86,86
53,53
74,74
48,48
78,78
56,56
56,56
33,33
28,28
73,73
52,52
5,5
25,25
88,88
64,64
85,85
50,50
24,92
30,30
15,72
44,63
55,55
10,10
25,25
58,84
83,83
67,41
54,54
71,71
67,67
34,34
50,50
63,63
26,26
98,98
15,15
16,16
22,22
71,1
8,8
0,0
95,95
48,48
88,88
71,71
38,38
97,97
44,44
29,29
52,52
37,37
57,57
66,66
4,4
57,57
75,54
29,29
59,94
70,70
31,31
78,78
71,99
55,55
44,44
93,93
55,55
40,40
57,57
43,60
97,97
71,71
94,8
52,52
37,90
90,90
0,0
53,53
95,60
42,78
51,51
20,20
92,92
72,72
94,93
63,2
95,62
43,43
79,79
6,6
11,11
37,37
96,73
17,17
79,39
63,63
43,23
2,53
85,85
45,60
2,14
87,87
67,67
91,91
60,60
65,65
96,96
0,0
36,36
24,71
90,61
72,72
26,26
51,7
18,18
21,24
30,30
0,0
20,20
63,94
99,99
25,25
41,75
35,91
20,20
70,70
10,10
80,80
51,51
48,24
62,96
76,76
85,85
9,9
62,62
50,77
18,20
56,56
56,56
25,25
27,80
49,49
40,40
76,76
73,73
9,90
52,59
10,10
18,23
70,70
39,39
79,79
53,53
48,48
43,43
91,91
87,87
22,22
92,92
28,28
21,21
32,32
66,66
4,4
85,85
60,52
61,61
53,53
10,10
66,66
42,42
16,29
93,32
7,7
22,22
21,21
6,15
79,79
57,22
72,72
57,57
20,50
26,26
20,20
25,25
57,57
5,5
31,31
8,8
51,51
85,85
32,32
16,16
58,50
77,77
56,56
4,4
43,43
66,66
83,83
10,10
4,4
57,57
6,6
93,93
84,84
29,29
56,91
15,15
46,46
87,87
2,2
80,55
67,67
14,47
4,4
64,64
83,83
56,56
49,49
56,56
14,37
76,76
79,79
50,50
34,34
19,19
82,82
72,72
57,57
48,48
88,88
53,53
30,56
7,7
50,50
25,25
99,51
85,85
69,69
11,11
78,78
50,87
80,64
87,87
99,99
5,21
11,11
58,58
4,4
8,8
34,34
40,40
60,60
81,81
24,24
63,63
9,9
10,10
51,51
94,94
8,8
39,39
84,84
62,15
22,46
22,22
60,60
38,38
19,19
83,83
8,8
39,39
69,62
80,80
81,81
72,72
52,52
68,68
98,98
68,68
13,13
23,25
45,45
35,35
77,77
59,59
99,99
95,95
83,76
40,74
85,85
74,74
88,88
32,32
51,51
31,31
70,70
37,37
27,27
13,53
63,63
6,6
15,15
81,81
81,81
10,10
48,48
16,90
73,73
9,75
22,69
99,99
63,63
17,71
70,70
7,7
36,36
9,9
1,1
67,67
52,52
10,10
74,74
49,49
37,63
99,99
65,65
7,7
98,98
96,96
11,11
68,68
41,41
38,67
83,83
16,16
1,1
94,94
20,20
57,57
83,83
87,87
19,19
98,98
1,1
64,64
48,48
49,49
39,39
42,57
8,8
20,20
72,72
16,77
76,76
57,57
9,9
33,33
89,89
58,58
89,89
14,30
25,23
55,55
93,93
73,73
64,64
51,51
2,94
47,38
39,39
53,53
24,38
65,65
85,50
33,54
66,66
46,46
21,21
52,52
70,70
24,61
8,8
4,4
42,66
92,92
17,17
66,81
98,98
89,89
70,8
89,89
66,66
64,64
93,93
38,38
9,9
69,69
46,56
40,40
58,58
40,45
85,94
95,95
93,93
85,85
84,84
13,13
32,32
18,18
49,49
60,3
98,98
34,34
42,42
99,99
74,74
38,38
76,76
90,90
54,54
92,92
82,82
45,45
60,24
63,63
0,0
11,11
63,63
20,40
38,27
53,53
90,90
24,38
41,41
91,70
24,24
22,22
85,85
68,68
76,76
88,88
63,63
62,62
30,30
87,87
96,96
77,77
44,44
72,72
76,26
22,22
65,65
50,50
21,21
94,94
67,67
13,13
11,11
75,75
12,96
90,36
31,31
72,72
99,17
25,25
11,11
54,54
86,86
61,61
68,68
20,20
58,58
34,60
40,40
90,1
30,30
54,54
0,0
45,45
57,57
97,97
41,41
47,47
1,1
13,13
64,64
61,61
4,4
9,9
93,93
97,66
36,47
72,72
33,33
89,89
13,82
75,75
94,94
65,87
51,51
8,8
0,0
11,11
88,88
40,44
9,9
26,26
50,50
51,38
94,94
55,55
55,55
2,2
88,88
16,16
63,63
78,78
18,18
36,42
77,77
40,87
3,3
37,37
13,13
58,58
91,91
89,89
90,90
2,2
85,85
50,50
44,44
97,97
35,35
86,86
5,5
5,5
18,18
56,23
14,38
25,25
10,10
27,27
72,72
35,35
85,85
85,85
66,0
26,26
92,92
46,46
44,1
97,97
18,18
26,88
75,75
99,99
9,9
52,52
97,97
7,7
8,8
78,97
5,5
27,65
28,28
10,19
6,6
50,50
78,78
90,90
36,36
35,35
72,49
35,35
37,37
27,27
2,2
95,95
20,20
72,72
56,56
70,70
92,92
63,66
84,84
91,91
0,57
46,46
66,66
76,76
13,20
82,82
28,28
11,11
60,59
34,34
63,63
22,22
86,86
72,72
27,27
94,94
77,77
58,58
82,82
85,85
9,72
50,50
91,91
86,86
21,21
70,70
91,90
93,60
62,93
58,58
47,47
86,51
45,45
53,53
4,4
24,26
82,82
47,47
59,59
72,16
7,7
95,51
40,93
72,72
47,47
20,20
16,16
21,21
34,89
85,85
55,55
31,31
30,30
3,7
22,58
65,65
24,24
98,51
53,53
54,54
98,98
97,97
71,71
5,5
40,40
90,27
77,77
26,26
40,40
34,17
14,14
99,99
42,6
48,48
90,90
31,31
14,14
56,56
25,25
15,15
29,29
39,39
3,3
91,91
43,43
87,78
63,63
76,76
11,11
78,77
31,31
37,37
65,65
43,43
38,62
92,74
2,2
54,10
99,99
38,38
88,88
39,39
62,62
46,46
12,61
39,1
47,47
94,94
79,79
78,78
79,79
35,35
56,56
8,94
73,73
75,75
30,30
1,1
38,74
96,96
40,35
3,16
56,56
89,89
47,47
55,55
1,45
1,1
12,12
82,82
47,50
30,30
12,12
67,67
25,25
76,76
8,8
61,61
25,25
46,46
34,34
42,42
21,21
50,50
19,19
43,43
67,67
8,8
11,11
41,41
90,90
2,2
74,74
99,99
28,28
66,83
92,92
27,27
19,19
27,27
67,47
78,78
20,20
22,22
48,48
79,79
39,39
35,35
33,33
12,12
71,71
6,6
13,13
86,86
74,79
39,22
67,67
10,10
2,2
57,57
32,32
25,77
45,45
80,45
64,64
66,76
28,28
43,43
52,52
54,54
56,56
89,89
15,13
27,27
56,56
27,27
11,11
64,22
53,53
55,61
52,52
7,45
64,64
37,37
65,65
49,7
85,85
32,32
46,89
92,48
22,22
82,82
39,79
91,91
60,60
82,82
98,98
26,32
57,57
37,37
98,41
30,30
89,89
68,68
23,23
14,14
36,36
39,39
28,28
99,99
32,32
18,72
49,36
28,28
61,61
44,44
66,62
78,78
18,18
15,15
1,1
2,2
4,32
23,23
0,0
30,1
79,79
68,40
2,2
83,83
77,77
4,4
40,6
44,44
4,4
19,19
15,15
15,71
14,14
77,77
55,55
78,78
24,24
69,87
63,66
59,17
65,65
94,50
79,79
51,51
32,32
83,83
16,16
57,92
1,1
17,17
76,1
7,71
62,62
36,36
4,4
18,18
28,28
90,49
84,84
32,32
39,39
42,8
83,83
15,15
49,49
89,89
33,33
66,66
89,51
60,97
6,6
40,40
1,15
78,78
81,81
19,19
69,69
4,4
67,67
74,74
57,57
24,24
81,81
85,85
26,26
12,12
48,48
34,13
85,85
41,41
25,25
33,33
95,20
44,44
29,29
20,20
23,18
12,12
71,71
46,83
84,84
8,8
72,72
96,96
78,78
39,18
57,57
36,36
41,27
24,16
5,5
49,49
84,84
82,82
95,83
30,30
69,69
35,35
75,96
35,35
29,29
82,82
89,89
8,8
68,68
1,1
89,89
91,91
88,88
79,79
86,28
21,49
16,16
47,47
27,87
38,38
34,90
11,11
36,30
6,78
33,33
95,95
28,28
86,98
12,12
26,26
58,33
13,13
72,72
9,9
70,70
62,62
98,98
83,83
11,11
92,92
39,39
71,71
84,84
55,55
85,85
14,14
13,13
14,30
86,86
54,59
11,11
39,6
81,81
96,96
37,37
77,69
47,47
90,90
52,52
8,8
22,22
16,16
20,20
99,99
86,86
3,3
66,66
95,95
0,0
35,35
99,99
94,63
25,25
70,70
99,99
82,82
95,95
82,37
23,23
11,11
2,2
49,49
84,84
25,25
53,53
31,31
60,60
14,14
97,4
9,9
9,9
59,47
39,39
46,69
89,11
80,80
4,4
99,99
70,70
68,68
15,15
68,92
9,9
20,20
63,63
88,88
3,3
39,39
80,80
1,29
31,31
87,87
57,73
23,23
15,15
10,10
77,77
86,86
77,2
94,94
61,61
76,76
57,57
52,52
79,79
94,94
71,71
95,95
81,81
71,71
39,39
70,70
21,21
97,97
60,63
5,5
54,54
7,7
31,83
75,75
73,73
20,75
14,14
41,41
22,22
38,38
20,20
80,80
79,79
67,67
49,49
53,53
14,40
38,38
80,80
74,74
30,30
98,98
95,95
38,38
89,75
14,14
99,99
26,26
10,38
89,89
41,41
91,91
42,42
19,19
26,26
39,39
57,57
14,14
97,97
95,95
8,8
29,29
8,8
30,30
17,17
33,33
13,13
87,55
53,53
22,72
86,86
97,97
26,26
27,27
58,58
66,66
76,76
59,59
1,1
46,57
17,17
89,31
31,31
72,14
93,93
81,81
19,19
46,3
92,3
97,97
44,44
95,95
17,17
27,27
37,37
0,0
87,11
22,22
60,60
12,86
28,90
50,50
85,63
15,15
26,26
2,2
41,13
79,95
50,50
37,81
67,42
55,55
18,18
16,81
1,1
73,73
93,93
84,84
62,62
26,26
76,76
69,69
7,7
65,65
88,88
36,9
11,11
19,19
67,67
44,44
44,44
22,22
80,80
8,8
14,78
6,6
19,19
17,17
34,34
31,31
13,13
6,6
13,13
30,30
4,4
76,76
93,93
60,0
78,78
20,20
29,52
59,59
21,21
1,1
78,78
6,6
2,2
96,37
40,40
51,51
41,90
71,71
88,19
47,71
55,55
73,73
73,73
9,9
77,77
8,8
16,16
44,44
71,71
71,71
52,52
72,72
38,38
23,23
77,77
64,33
6,6
62,62
64,64
4,4
13,13
48,48
9,9
34,34
22,22
8,8
39,39
94,94
58,58
87,87
32,32
1,1
43,31
68,68
46,18
89,89
58,58
84,84
44,44
70,70
47,47
85,85
99,33
82,82
94,94
41,41
53,53
49,51
16,16
75,75
47,47
78,62
98,98
0,51
30,30
78,78
64,64
41,41
26,5
19,76
2,2
19,75
50,11
92,16
90,90
24,24
50,50
36,36
56,56
39,39
99,99
34,34
53,53
68,68
76,76
99,67
12,12
87,87
76,76
20,20
57,57
13,13
21,21
23,23
21,83
19,19
10,10
40,40
38,38
0,0
45,45
37,37
60,24
56,56
24,24
77,77
73,73
85,73
23,23
5,5
23,23
79,79
96,67
3,1
35,35
18,18
86,86
77,77
41,50
73,73
58,69
27,27
3,3
21,21
48,48
91,91
41,71
75,75
19,54
43,43
13,13
87,87
12,12
44,44
17,17
1,31
97,85
89,89
57,57
84,84
15,15
50,33
97,97
63,63
7,7
43,43
46,46
58,58
71,71
42,42
41,41
86,54
12,12
71,60
28,14
39,39
69,69
61,61
63,63
15,15
58,58
33,33
23,38
36,36
43,43
88,88
75,86
63,63
22,22
66,66
98,98
75,75
81,81
15,15
80,80
37,37
22,22
18,18
63,63
91,91
12,12
51,98
96,96
87,87
75,75
67,67
29,29
20,20
75,75
65,65
51,51
10,19
61,61
92,89
59,59
21,21
80,80
54,54
76,76
24,24
4,4
14,94
77,77
89,34
71,95
3,3
82,82
35,35
78,78
74,98
72,70
37,37
76,76
28,13
59,59
57,35
83,83
97,97
9,9
8,8
30,43
20,20
47,47
71,55
19,19
12,12
84,84
86,86
97,97
36,36
44,44
91,91
24,27
48,43
70,70
45,45
70,70
1,1
44,41
22,22
91,91
8,8
26,26
49,49
66,66
34,34
98,98
36,36
63,63
59,59
90,90
44,44
30,30
62,62
85,85
94,94
87,87
83,35
95,95
90,90
49,49
29,29
80,81
90,90
70,11
73,59
49,21
25,32
40,40
42,97
93,93
52,52
48,48
39,39
55,55
77,77
91,91
33,33
76,76
17,17
69,69
51,55
21,21
13,13
66,66
21,64
20,83
7,7
87,87
14,14
82,65
42,15
47,14
49,49
76,76
23,23
95,95
43,43
46,46
69,69
81,81
67,67
44,44
70,70
73,73
37,37
65,65
80,80
98,98
60,68
26,26
75,79
56,56
32,32
56,56
61,61
11,11
99,99
47,47
96,16
58,58
81,81
82,82
17,17
17,17
40,40
71,71
16,48
53,53
80,80
62,62
33,87
52,13
38,90
64,64
67,14
21,21
34,40
12,95
13,13
86,86
30,30
37,37
42,36
82,82
32,32
16,16
83,83
33,33
42,42
89,89
91,91
10,10
83,99
15,71
1,11
62,62
37,37
81,50
10,10
79,79
33,33
58,58
81,81
30,30
35,35
12,12
23,1
78,78
51,96
61,56
8,8
2,99
41,41
16,16
6,6
82,82
73,73
39,39
28,93
87,87
25,25
25,85
44,44
45,45
95,95
6,6
19,47
70,70
10,10
0,3
73,73
56,56
41,41
49,24
36,36
0,0
38,13
43,43
95,95
64,88
48,48
29,17
65,65
65,65
83,83
96,96
81,81
71,71
70,70
86,86
6,6
14,14
87,50
13,13
24,27
63,63
25,25
89,89
76,76
82,82
95,95
66,66
85,85
36,36
54,54
82,82
83,83
20,20
60,60
3,3
27,27
59,59
68,68
36,36
19,19
49,49
88,98
12,12
56,56
29,29
60,60
8,8
0,45
53,70
27,13
25,25
40,40
99,99
22,8
52,52
76,76
75,75
16,9
16,16
18,18
20,20
57,57
45,45
56,56
89,58
54,54
2,2
67,67
50,58
1,1
52,52
47,47
98,98
80,80
91,91
79,79
88,88
38,80
46,46
98,98
31,31
29,95
83,83
8,8
43,43
77,77
48,48
93,93
49,49
97,97
81,81
34,34
62,12
23,23
89,89
80,80
30,30
71,11
36,36
52,52
41,41
19,19
44,44
64,64
49,49
89,89
46,46
13,13
15,15
77,48
21,21
72,72
32,14
73,73
14,14
63,63
75,75
25,3
83,83
64,88
7,73
28,8
22,22
72,72
5,6
10,10
67,5
40,40
21,21
22,22
32,32
68,68
50,50
67,67
15,15
89,89
99,99
92,92
44,44
8,8
73,86
60,60
0,0
90,90
81,81
32,32
29,29
44,44
1,1
37,37
77,38
65,65
7,7
5,5
73,73
75,75
49,49
6,42
93,84
35,35
39,98
13,13
16,16
44,56
65,65
96,96
67,67
44,44
3,57
0,0
78,78
60,60
17,17
14,14
96,96
5,5
58,58
5,5
66,66
10,10
10,10
90,90
47,47
44,44
18,18
21,21
76,76
55,42
50,50
62,62
33,33
0,97
6,6
80,80
57,8
93,43
53,53
51,51
73,73
51,75
51,51
87,87
68,80
43,43
54,51
90,90
19,19
66,66
67,67
28,28
30,30
68,68
80,60
47,56
69,69
5,5
74,74
25,25
78,78
93,93
76,20
44,44
44,71
41,41
2,2
47,47
84,4
45,45
60,60
58,58
87,87
60,60
80,80
28,28
91,91
24,44
1,71
18,0
95,0
56,56
26,32
25,25
23,23
79,79
93,93
89,78
83,83
79,79
40,40
57,57
99,99
15,15
42,42
77,65
95,95
61,43
75,75
1,1
95,95
9,9
21,21
45,45
56,56
76,76
26,26
54,54
79,79
4,4
47,47
94,94
25,25
74,74
8,8
37,37
69,69
56,56
55,55
70,70
54,54
22,77
36,2
64,64
13,13
31,31
91,91
72,72
72,72
62,47
16,16
94,94
45,45
97,97
27,73
8,8
66,66
39,39
98,98
22,22
40,65
86,86
28,28
84,84
15,15
68,96
55,55
70,70
40,40
49,63
36,36
19,19
31,31
99,99
14,40
34,34
7,7
63,63
5,5
40,34
4,4
90,90
88,88
30,30
10,5
82,82
59,59
69,69
91,91
39,39
55,55
30,44
90,90
82,82
15,15
46,46
73,73
6,6
5,20
43,49
21,21
43,18
91,91
43,43
25,25
93,23
4,4
54,54
83,83
28,28
56,56
41,41
89,89
83,83
64,64
16,16
79,79
9,9
53,53
63,30
18,18
38,38
0,0
96,95
85,85
38,38
70,70
84,84
9,9
61,61
24,24
7,7
44,44
33,33
42,42
85,85
61,61
49,49
92,68
27,27
40,74
78,78
93,93
27,27
26,37
78,78
93,93
66,66
64,64
69,69
89,89
36,36
13,13
86,86
39,39
27,27
5,5
10,95
90,90
3,3
78,78
95,95
96,96
1,1
86,86
21,21
73,84
14,14
42,42
41,41
25,25
77,77
98,98
19,19
47,47
92,92
38,38
53,53
21,21
57,57
13,13
67,67
20,20
57,57
22,22
68,68
77,77
92,92
71,71
22,21
83,83
77,86
50,50
96,81
7,7
40,40
47,47
90,70
89,89
14,14
43,43
17,17
48,48
26,26
91,91
94,94
9,9
98,73
69,69
30,30
65,56
39,39
63,63
32,32
80,80
66,66
8,8
12,12
27,29
47,47
72,72
80,80
2,51
65,65
3,3
48,48
89,89
83,83
42,42
65,65
81,81
57,57
58,58
48,17
53,53
79,51
77,77
44,44
57,57
72,72
54,54
84,78
35,85
20,44
26,26
37,37
79,79
93,93
48,48
32,32
17,17
41,41
70,70
87,87
70,70
11,49
48,48
79,79
28,28
31,31
18,18
59,59
49,49
96,96
33,33
74,74
62,64
29,90
88,88
70,70
26,26
5,5
42,42
49,70
78,78
45,45
82,82
22,22
61,61
18,18
97,25
56,56
1,1
72,72
93,93
58,58
22,22
60,60
47,47
74,74
66,66
39,91
55,55
68,68
58,58
58,58
20,20
34,34
24,24
12,12
5,5
66,66
63,63
61,61
36,36
96,96
45,45
7,7
16,16
54,54
39,39
90,90
57,99
89,89
32,32
51,51
92,92
43,43
0,74
45,45
58,58
70,70
37,37
72,72
49,49
61,35
76,76
16,16
95,95
74,74
67,67
6,6
2,2
90,90
80,80
38,69
27,27
84,84
70,70
83,83
35,35
97,97
36,25
24,67
56,56
62,62
25,25
8,8
12,12
4,11
12,12
90,90
27,27
56,56
96,96
69,48
11,11
79,79
40,40
10,10
51,51
41,41
81,81
51,51
34,34
61,61
0,0
47,47
48,48
4,4
50,50
7,7
40,40
59,59
45,72
95,95
27,27
26,26
43,43
61,61
62,62
64,64
72,98
3,89
61,61
48,41
85,85
9,9
49,49
11,11
68,68
62,62
77,67
2,2
64,64
95,95
22,22
90,90
59,88
43,43
74,74
38,38
42,92
63,63
52,52
91,58
94,33
73,73
1,1
64,64
48,48
3,3
62,62
49,49
83,83
66,66
2,2
55,55
8,8
60,60
73,73
93,13
78,78
15,15
88,88
6,6
61,61
35,35
11,11
65,65
58,42
56,77
6,6
12,12
