# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
14,9
22,59
62,76
74,40
58,81
28,5
90,25
52,86
91,91
36,13
35,42
40,78
0,68
76,45
67,67
78,55
61,94
97,15
48,26
35,52
36,22
70,6
10,54
69,56
4,84
72,3
64,29
17,37
88,18
36,83
7,21
71,72
88,88
69,90
55,47
85,57
83,83
40,40
80,93
90,48
82,72
14,75
59,41
38,80
24,1
97,76
40,48
79,62
88,85
39,39
61,2
96,58
97,56
34,38
59,99
14,98
74,59
44,8
36,37
65,3
89,14
82,10
63,35
36,11
54,2
45,45
34,1
15,15
80,80
34,80
66,91
35,42
24,67
21,79
0,0
58,58
82,82
83,84
39,20
77,77
73,21
76,45
13,57
43,43
22,22
42,42
97,97
68,40
28,29
0,20
13,99
89,89
87,38
92,2
67,80
62,62
40,68
23,80
73,46
27,64
92,2
95,95
42,53
75,52
42,42
6,26
16,38
1,53
38,38
82,34
18,27
40,81
38,48
94,94
57,45
28,36
25,4
83,2
72,72
84,28
8,89
63,86
30,67
82,9
18,30
45,16
79,32
53,9
48,20
96,96
65,65
29,77
57,27
17,16
14,65
94,9
66,23
64,67
8,15
3,3
57,53
69,69
93,25
41,20
56,45
43,65
5,15
9,95
0,17
25,68
36,36
8,94
88,88
66,86
14,91
84,95
65,41
50,23
21,60
12,90
72,91
19,69
16,84
73,73
36,55
19,19
38,59
2,20
97,97
71,45
8,8
95,23
7,36
85,85
91,36
13,79
12,21
87,45
98,98
62,6
78,39
76,97
69,92
37,32
42,31
42,42
72,72
46,56
92,88
74,74
91,14
13,55
49,28
88,21
84,4
80,55
92,1
3,74
72,50
60,97
32,32
15,19
69,69
79,79
37,37
25,68
58,81
8,39
4,39
10,52
30,87
71,64
87,92
47,16
68,10
3,90
15,33
93,43
45,45
25,62
66,33
49,85
13,24
25,7
30,30
40,47
23,96
95,95
60,60
89,16
48,64
98,98
3,3
98,98
34,81
96,95
10,62
57,32
55,46
60,30
51,51
93,25
83,83
12,62
42,42
33,25
21,94
60,8
99,99
11,45
43,26
74,74
16,54
38,43
28,8
94,16
42,42
93,93
99,11
40,21
19,19
62,62
0,35
91,27
27,37
59,88
33,56
57,57
73,73
24,71
26,68
24,24
19,75
11,14
13,93
45,44
21,1
7,29
1,1
2,18
82,82
73,12
42,81
3,20
63,76
28,52
53,1
26,35
65,92
63,77
90,14
21,63
41,84
70,84
59,55
89,91
16,19
42,93
30,9
39,39
50,27
58,58
60,68
61,22
49,79
66,37
9,68
91,52
32,17
5,45
28,28
0,13
39,5
43,86
60,15
30,48
79,79
15,63
78,78
33,63
98,87
45,88
80,65
16,1
52,94
87,62
40,25
34,92
29,29
93,43
20,20
55,19
62,4
4,79
0,20
51,17
29,36
71,71
41,65
51,51
71,26
62,62
29,98
55,55
53,53
97,24
30,14
75,75
30,60
86,61
79,26
47,67
13,13
65,3
29,81
4,71
81,36
13,0
30,27
5,4
36,63
65,85
84,87
75,26
7,4
12,97
89,71
79,79
37,84
78,59
44,39
48,43
67,51
69,16
59,95
2,17
4,77
45,63
93,12
53,45
25,25
50,63
42,93
73,82
31,47
50,44
6,56
82,27
65,36
3,9
68,68
61,56
65,65
84,84
19,40
12,97
82,40
90,11
53,78
68,25
7,15
67,67
56,78
22,29
87,85
62,89
25,78
17,74
62,5
42,10
52,34
7,7
23,8
14,14
66,77
66,46
85,85
34,86
30,33
4,4
62,3
40,89
34,34
16,16
55,84
81,81
60,51
74,28
42,76
4,4
82,86
35,75
2,31
73,55
17,3
47,2
11,97
15,14
83,19
70,69
32,21
3,31
61,61
10,7
66,10
2,53
38,23
64,16
87,67
86,90
60,67
49,58
31,91
72,72
21,42
93,80
36,88
88,4
65,81
66,51
14,86
69,44
13,38
52,13
27,90
63,25
58,79
88,95
61,47
67,61
58,15
31,51
68,37
6,43
36,58
29,96
84,84
48,48
80,4
24,49
54,54
31,82
67,81
70,18
17,78
46,89
90,47
26,75
10,74
55,37
0,0
54,54
72,98
74,74
31,72
22,5
24,31
22,26
77,67
50,52
31,84
78,78
16,16
89,44
61,10
4,4
59,16
66,66
8,65
99,99
31,14
91,91
69,35
30,52
63,55
83,29
55,13
7,48
11,25
39,44
3,11
54,53
64,55
26,26
39,39
86,26
88,17
35,81
90,93
22,56
78,85
91,91
86,88
44,44
99,99
45,68
90,16
21,57
78,19
36,49
93,89
71,71
60,60
66,66
76,76
39,43
88,3
24,95
90,70
59,14
84,14
54,56
2,90
11,97
7,43
34,34
26,89
72,74
44,7
63,7
41,22
51,95
31,61
64,8
59,59
11,88
52,39
75,42
43,43
58,58
84,11
29,21
59,48
82,30
2,10
4,6
59,75
15,79
33,56
90,74
10,66
48,69
72,99
99,28
42,42
2,2
79,62
92,68
25,8
23,5
48,45
82,8
19,52
5,85
11,7
89,2
42,0
44,44
85,64
9,25
16,16
49,97
32,35
3,86
37,64
4,66
78,36
70,74
70,14
0,1
88,49
30,33
97,35
53,53
58,84
94,93
90,55
68,27
10,52
91,98
63,30
45,66
88,83
45,94
84,84
45,48
76,2
63,78
19,6
26,20
67,56
52,31
43,43
43,11
68,86
31,31
76,76
30,38
83,91
7,79
97,97
78,49
52,38
10,17
42,4
34,34
56,43
30,87
85,90
42,87
21,28
48,48
34,3
35,89
91,45
30,1
36,36
52,77
50,75
78,37
98,15
18,20
41,1
1,25
86,13
76,70
63,76
59,99
37,37
12,31
90,91
37,94
36,36
38,83
42,11
58,54
40,40
65,2
5,95
4,67
93,47
91,56
91,47
76,76
53,53
73,49
85,69
12,98
64,64
11,10
19,19
64,64
68,22
45,45
96,66
19,57
0,74
27,27
93,93
95,93
44,29
22,23
91,13
29,29
86,27
5,63
90,74
17,17
62,47
39,11
95,37
13,33
65,87
84,84
60,86
92,90
1,29
37,97
43,45
1,1
95,51
14,83
29,70
73,47
82,82
1,1
60,75
89,89
45,14
41,95
44,58
96,6
5,86
98,60
33,70
33,69
42,32
98,9
62,62
65,0
70,81
12,79
85,63
64,89
77,70
51,51
54,15
49,33
55,5
96,69
14,62
48,48
46,34
16,96
57,57
69,70
34,41
35,43
58,73
93,69
13,13
8,29
25,4
32,12
72,72
91,90
8,61
20,20
90,90
56,8
50,36
69,18
14,88
95,75
61,28
8,86
26,39
69,13
17,32
79,99
67,75
92,43
22,96
36,50
77,77
9,24
1,41
28,87
33,66
7,86
50,40
79,40
53,53
78,78
47,36
62,88
23,29
71,23
1,18
38,38
86,52
5,5
40,29
97,13
99,6
0,29
93,52
94,1
99,99
84,38
40,18
93,55
42,42
60,61
78,13
77,10
23,23
90,98
49,96
24,39
51,70
68,68
60,50
82,80
60,42
98,73
51,51
69,19
71,17
7,99
11,11
42,48
94,36
24,67
21,7
95,58
77,45
19,17
91,93
43,29
6,68
14,22
36,46
19,39
96,59
8,63
34,34
67,67
87,87
47,83
27,27
68,60
70,86
28,28
99,49
24,13
15,28
14,57
4,36
50,50
32,11
79,78
24,98
1,43
92,27
95,95
34,13
5,79
56,56
74,21
62,59
42,42
53,34
56,19
8,8
99,4
29,69
90,90
79,51
51,51
44,44
9,9
72,83
86,70
36,1
35,59
96,34
78,81
38,38
37,37
67,57
72,19
58,58
31,31
5,8
79,56
68,60
77,77
0,64
32,44
32,90
58,65
1,46
80,40
80,80
49,49
30,31
3,42
93,28
9,89
19,63
33,29
75,75
13,21
80,80
68,69
67,22
51,49
3,67
44,93
35,29
8,52
50,20
38,43
94,74
92,98
21,88
63,78
86,86
41,73
62,67
50,73
54,89
85,0
80,5
82,82
2,94
55,50
18,10
37,37
18,64
56,45
33,23
44,43
54,1
92,10
86,1
87,45
41,62
56,41
74,74
93,93
0,0
79,2
93,65
83,98
5,50
19,19
9,9
10,10
71,63
75,93
83,92
41,94
3,1
67,74
44,64
87,87
38,99
11,5
48,74
40,15
69,69
82,87
28,37
52,34
56,42
12,37
12,52
9,27
23,89
99,80
14,86
35,35
56,61
83,67
63,80
92,13
86,2
72,74
23,37
8,75
51,51
69,23
50,45
14,14
40,40
11,54
72,69
51,19
64,69
53,78
8,52
4,24
66,66
46,18
71,19
57,81
68,82
21,24
3,3
39,61
56,56
6,44
95,68
18,51
77,67
24,24
23,89
60,89
95,51
89,41
45,14
25,89
58,51
68,78
4,81
33,31
4,15
60,60
38,38
9,9
48,37
45,61
0,0
46,46
25,99
54,20
51,30
95,95
25,33
35,85
15,17
35,95
77,26
77,14
54,96
56,9
40,84
78,93
51,88
47,57
7,82
92,15
46,69
80,80
16,16
42,42
50,50
40,57
31,66
57,46
43,43
48,17
70,46
16,64
86,90
33,33
21,51
35,68
67,6
79,43
57,52
39,77
32,74
57,47
22,94
56,6
85,53
12,61
57,11
38,66
62,62
52,52
42,42
66,61
55,51
27,36
21,31
64,75
78,74
61,34
81,3
57,68
91,37
91,55
16,73
63,26
55,40
54,97
99,35
62,28
99,3
31,48
65,11
16,16
59,59
5,5
56,99
46,49
34,34
33,52
11,8
28,37
59,59
80,7
41,21
10,10
71,33
25,31
45,69
16,60
35,35
69,69
25,53
73,92
7,16
53,47
62,13
43,27
79,65
34,71
66,4
57,6
59,32
90,39
72,48
19,64
40,20
3,3
20,56
38,75
4,4
30,28
17,17
41,35
19,11
62,62
5,81
26,27
88,55
17,31
70,70
81,20
8,19
87,68
54,54
65,65
92,92
18,60
71,99
76,40
45,45
67,92
21,19
12,12
69,20
95,83
88,77
87,35
68,29
44,34
71,2
61,38
16,16
2,49
50,48
20,76
41,41
57,34
43,16
83,93
16,72
76,99
15,55
66,66
96,29
89,87
70,80
85,85
33,60
11,76
87,56
19,19
42,12
44,30
10,92
49,50
40,11
47,92
18,5
22,16
20,93
59,78
53,27
86,11
53,82
74,74
48,71
78,69
56,11
56,62
33,80
28,34
73,41
52,48
5,88
25,25
88,74
64,45
85,85
50,51
24,24
30,86
15,15
44,29
55,32
10,64
25,22
58,4
83,83
67,67
54,35
71,51
67,56
34,40
50,47
63,59
26,51
98,57
15,82
16,55
22,17
71,5
8,97
0,31
95,12
48,23
88,42
71,17
38,44
97,19
44,85
29,29
52,4
37,48
57,23
66,57
4,73
57,57
75,17
29,29
59,12
70,39
31,31
78,6
71,45
55,55
44,40
93,29
55,67
40,31
57,5
43,41
97,97
71,71
94,19
52,9
37,20
90,66
0,61
53,76
95,95
42,76
51,68
20,25
92,8
72,71
94,36
63,63
95,43
43,99
79,16
6,21
11,11
37,37
96,36
17,0
79,79
63,1
43,56
2,2
85,24
45,65
2,4
87,49
67,73
91,95
60,60
65,74
96,60
0,90
36,41
24,24
90,66
72,42
26,27
51,75
18,68
21,21
30,30
0,79
20,43
63,31
99,97
25,50
41,41
35,92
20,17
70,70
10,54
80,36
51,59
48,38
62,91
76,51
85,16
9,44
62,87
50,50
18,32
56,56
56,56
25,47
27,55
49,23
40,22
76,3
73,40
9,73
52,52
10,83
18,70
70,74
39,31
79,54
53,81
48,90
43,40
91,75
87,75
22,38
92,21
28,28
21,21
32,57
66,13
4,43
85,90
60,60
61,57
53,16
10,10
66,35
42,47
16,85
93,29
7,61
22,22
21,29
6,6
79,64
57,60
72,93
57,57
20,65
26,70
20,20
25,87
57,17
5,78
31,31
8,3
51,24
85,31
32,32
16,57
58,40
77,22
56,99
4,4
43,6
66,66
83,71
10,63
4,4
57,9
6,63
93,89
84,92
29,74
56,9
15,15
46,14
87,2
2,49
80,6
67,40
14,14
4,4
64,75
83,47
56,60
49,59
56,38
14,76
76,13
79,28
50,47
34,48
19,99
82,82
72,72
57,36
48,48
88,85
53,44
30,20
7,21
50,61
25,25
99,87
85,7
69,72
11,61
78,66
50,25
80,59
87,49
99,36
5,63
11,3
58,46
4,42
8,4
34,29
40,80
60,60
81,81
24,24
63,47
9,62
10,91
51,41
94,66
8,51
39,87
84,77
62,29
22,74
22,44
60,72
38,13
19,19
83,21
8,36
39,46
69,83
80,71
81,58
72,14
52,92
68,68
98,37
68,83
13,65
23,53
45,5
35,63
77,68
59,92
99,95
95,33
83,67
40,83
85,85
74,48
88,88
32,9
51,18
31,41
70,97
37,57
27,27
13,25
63,63
6,6
15,18
81,81
81,40
10,10
48,92
16,53
73,79
9,87
22,15
99,11
63,39
17,17
70,74
7,7
36,36
9,9
1,1
67,2
52,77
10,10
74,49
49,23
37,17
99,89
65,67
7,7
98,19
96,78
11,11
68,21
41,42
38,42
83,35
16,16
1,33
94,94
20,41
57,57
83,83
87,87
19,65
98,54
1,1
64,43
48,66
49,50
39,72
42,71
8,49
20,66
72,72
16,85
76,10
57,57
9,64
33,93
89,89
58,78
89,38
14,14
25,25
55,14
93,15
73,73
64,50
51,51
2,41
47,68
39,34
53,41
24,87
65,65
85,96
33,39
66,66
46,60
21,69
52,46
70,39
24,24
8,9
4,14
42,42
92,89
17,27
66,86
98,57
89,93
70,70
89,44
66,15
64,81
93,93
38,24
9,9
69,31
46,46
40,78
58,58
40,46
85,47
95,83
93,45
85,42
84,61
13,27
32,32
18,39
49,17
60,56
98,98
34,98
42,17
99,61
74,7
38,38
76,6
90,87
54,4
92,72
82,82
45,35
60,66
63,84
0,98
11,49
63,57
20,45
38,47
53,12
90,90
24,15
41,88
91,38
24,24
22,22
85,43
68,68
76,30
88,7
63,63
62,52
30,27
87,25
96,96
77,6
44,91
72,87
76,51
22,12
65,25
50,34
21,11
94,35
67,8
13,61
11,11
75,23
12,18
90,64
31,31
72,72
99,51
25,72
11,30
54,54
86,34
61,44
68,57
20,73
58,97
34,27
40,87
90,90
30,58
54,54
0,38
45,51
57,82
97,54
41,41
47,4
1,1
13,0
64,23
61,1
4,25
9,71
93,41
97,52
36,15
72,83
33,82
89,29
13,12
75,33
94,82
65,90
51,58
8,27
0,5
11,40
88,98
40,3
9,70
26,92
50,66
51,81
94,71
55,90
55,66
2,32
88,33
16,88
63,91
78,78
18,18
36,67
77,4
40,16
3,29
37,14
13,47
58,19
91,91
89,89
90,93
2,4
85,85
50,60
44,30
97,97
35,35
86,34
5,31
5,90
18,18
56,3
14,0
25,65
10,10
27,45
72,85
35,33
85,66
85,19
66,1
26,73
92,92
46,46
44,44
97,27
18,18
26,81
75,7
99,78
9,17
52,52
97,66
7,88
8,33
78,78
5,64
27,59
28,35
10,10
6,4
50,92
78,24
90,22
36,91
35,25
72,60
35,79
37,27
27,57
2,74
95,12
20,18
72,72
56,86
70,99
92,49
63,69
84,97
91,54
0,44
46,96
66,23
76,76
13,43
82,99
28,28
11,77
60,44
34,1
63,63
22,12
86,83
72,38
27,27
94,53
77,50
58,39
82,81
85,69
9,24
50,86
91,88
86,77
21,21
70,89
91,18
93,41
62,62
58,67
47,7
86,7
45,45
53,12
4,59
24,24
82,48
47,20
59,59
72,26
7,62
95,4
40,36
72,38
47,15
20,23
16,95
21,89
34,34
85,54
55,83
31,27
30,25
3,30
22,7
65,99
24,71
98,42
53,53
54,92
98,62
97,75
71,19
5,34
40,19
90,18
77,64
26,26
40,81
34,31
14,13
99,99
42,72
48,48
90,36
31,89
14,30
56,56
25,18
15,15
29,29
39,61
3,3
91,91
43,52
87,87
63,37
76,76
11,13
78,78
31,95
37,23
65,85
43,42
38,41
92,47
2,2
54,54
99,48
38,96
88,42
39,86
62,15
46,25
12,48
39,35
47,91
94,26
79,20
78,78
79,37
35,35
56,56
8,79
73,6
75,27
30,30
1,29
38,23
96,54
40,36
3,3
56,75
89,95
47,60
55,28
1,1
1,85
12,25
82,47
47,88
30,64
12,12
67,57
25,12
76,17
8,37
61,40
25,25
46,18
34,34
42,35
21,7
50,45
19,87
43,84
67,6
8,70
11,44
41,95
90,20
2,55
74,74
99,98
28,28
66,87
92,74
27,3
19,90
27,81
67,37
78,78
20,71
22,22
48,21
79,72
39,39
35,0
33,86
12,78
71,98
6,26
13,85
86,63
74,59
39,4
67,76
10,34
2,2
57,57
32,42
25,99
45,4
80,80
64,64
66,66
28,53
43,63
52,52
54,31
56,16
89,49
15,15
27,27
56,13
27,47
11,66
64,88
53,7
55,21
52,70
7,81
64,9
37,54
65,65
49,99
85,2
32,32
46,93
92,10
22,34
82,26
39,39
91,31
60,50
82,92
98,29
26,26
57,27
37,61
98,98
30,92
89,89
68,59
23,13
14,54
36,36
39,36
28,13
99,99
32,23
18,33
49,49
28,79
61,57
44,89
66,66
78,43
18,28
15,36
1,72
2,36
4,9
23,23
0,93
30,30
79,40
68,68
2,70
83,83
77,98
4,34
40,5
44,32
4,20
19,50
15,72
15,15
14,91
77,77
55,72
78,62
24,39
69,98
63,63
59,6
65,32
94,25
79,85
51,49
32,91
83,21
16,16
57,25
1,1
17,16
76,38
7,68
62,14
36,36
4,5
18,67
28,24
90,41
84,84
32,6
39,67
42,60
83,7
15,15
49,77
89,54
33,33
66,74
89,86
60,89
6,67
40,39
1,1
78,67
81,81
19,24
69,99
4,12
67,60
74,47
57,23
24,35
81,81
85,51
26,4
12,20
48,38
34,13
85,72
41,94
25,25
33,93
95,2
44,26
29,51
20,44
23,77
12,12
71,62
46,47
84,21
8,8
72,79
96,81
78,75
39,26
57,3
36,36
41,3
24,93
5,32
49,23
84,80
82,31
95,95
30,67
69,69
35,31
75,86
35,78
29,29
82,90
89,63
8,43
68,68
1,31
89,62
91,91
88,70
79,12
86,71
21,21
16,67
47,47
27,27
38,24
34,26
11,54
36,54
6,6
33,14
95,95
28,54
86,45
12,5
26,26
58,66
13,58
72,48
9,49
70,70
62,71
98,98
83,92
11,71
92,88
39,80
71,71
84,26
55,80
85,85
14,92
13,78
14,14
86,78
54,12
11,62
39,7
81,29
96,19
37,28
77,77
47,47
90,52
52,67
8,8
22,66
16,26
20,48
99,12
86,29
3,99
66,66
95,16
0,27
35,3
99,98
94,0
25,25
70,24
99,32
82,98
95,92
82,37
23,63
11,91
2,2
49,42
84,52
25,53
53,53
31,31
60,73
14,14
97,97
9,9
9,9
59,19
39,39
46,18
89,49
80,45
4,4
99,99
70,70
68,68
15,77
68,74
9,5
20,65
63,12
88,53
3,3
39,8
80,80
1,1
31,12
87,4
57,41
23,86
15,94
10,8
77,37
86,86
77,77
94,33
61,61
76,0
57,5
52,87
79,22
94,94
71,57
95,19
81,78
71,71
39,70
70,91
21,66
97,13
60,60
5,5
54,2
7,44
31,31
75,75
73,35
20,86
14,47
41,43
22,56
38,56
20,70
80,80
79,65
67,69
49,80
53,53
14,66
38,38
80,67
74,17
30,30
98,47
95,85
38,61
89,3
14,14
99,64
26,40
10,33
89,40
41,91
91,91
42,39
19,19
26,26
39,33
57,61
14,14
97,81
95,45
8,14
29,48
8,22
30,70
17,17
33,33
13,25
87,45
53,53
22,92
86,68
97,1
26,99
27,59
58,58
66,8
76,76
59,62
1,14
46,76
17,67
89,89
31,29
72,72
93,35
81,9
19,66
46,22
92,72
97,42
44,32
95,3
17,20
27,66
37,4
0,15
87,77
22,4
60,24
12,27
28,71
50,50
85,70
15,91
26,7
2,58
41,7
79,47
50,50
37,19
67,67
55,64
18,25
16,45
1,73
73,40
93,48
84,74
62,60
26,87
76,69
69,42
7,77
65,65
88,73
36,36
11,16
19,24
67,90
44,44
44,81
22,39
80,80
8,2
14,1
6,78
19,55
17,2
34,6
31,31
13,25
6,6
13,13
30,30
4,75
76,41
93,99
60,66
78,26
20,2
29,79
59,44
21,80
1,1
78,44
6,33
2,77
96,10
40,40
51,40
41,41
71,40
88,97
47,94
55,66
73,62
73,73
9,27
77,76
8,91
16,67
44,43
71,2
71,41
52,70
72,72
38,77
23,67
77,69
64,60
6,42
62,20
64,16
4,4
13,58
48,65
9,9
34,91
22,22
8,5
39,89
94,58
58,9
87,73
32,14
1,1
43,20
68,37
46,94
89,9
58,58
84,64
44,0
70,30
47,15
85,34
99,16
82,95
94,55
41,41
53,13
49,49
16,60
75,98
47,47
78,38
98,4
0,42
30,30
78,78
64,64
41,86
26,26
19,18
2,41
19,70
50,2
92,5
90,0
24,89
50,50
36,36
56,37
39,39
99,67
34,43
53,53
68,68
76,76
99,17
12,27
87,32
76,43
20,16
57,93
13,13
21,21
23,57
21,21
19,19
10,10
40,40
38,51
0,52
45,60
37,94
60,87
56,81
24,68
77,0
73,73
85,81
23,69
5,67
23,29
79,41
96,29
3,29
35,41
18,18
86,57
77,29
41,41
73,42
58,42
27,31
3,40
21,21
48,49
91,15
41,39
75,34
19,63
43,43
13,13
87,15
12,98
44,29
17,31
1,40
97,97
89,0
57,38
84,84
15,15
50,40
97,91
63,63
7,83
43,40
46,21
58,81
71,66
42,16
41,58
86,89
12,8
71,87
28,4
39,45
69,99
61,21
63,68
15,76
58,23
33,86
23,82
36,36
43,55
88,49
75,75
63,0
22,49
66,52
98,37
75,76
81,87
15,57
80,20
37,37
22,46
18,33
63,63
91,91
12,82
51,31
96,73
87,87
75,87
67,37
29,52
20,20
75,59
65,45
51,39
10,77
61,79
92,85
59,75
21,71
80,64
54,0
76,45
24,64
4,57
14,70
77,90
89,89
71,95
3,50
82,17
35,35
78,0
74,70
72,43
37,17
76,76
28,88
59,97
57,26
83,31
97,99
9,5
8,21
30,20
20,20
47,47
71,71
19,57
12,12
84,84
86,86
97,24
36,36
44,19
91,11
24,86
48,48
70,59
45,14
70,29
1,5
44,54
22,81
91,54
8,77
26,69
49,49
66,89
34,17
98,85
36,70
63,63
59,16
90,37
44,68
30,35
62,26
85,35
94,31
87,97
83,55
95,71
90,75
49,90
29,29
80,79
90,90
70,84
73,87
49,79
25,53
40,59
42,11
93,93
52,28
48,83
39,39
55,62
77,3
91,36
33,11
76,58
17,64
69,69
51,88
21,21
13,52
66,66
21,76
20,42
7,7
87,73
14,93
82,82
42,42
47,47
49,49
76,22
23,79
95,41
43,43
46,35
69,1
81,81
67,88
44,21
70,50
73,85
37,10
65,65
80,92
98,0
60,50
26,75
75,91
56,56
32,60
56,56
61,4
11,11
99,90
47,47
96,97
58,76
81,81
82,82
17,3
17,89
40,54
71,6
16,79
53,59
80,28
62,63
33,26
52,93
38,33
64,62
67,78
21,46
34,63
12,23
13,39
86,5
30,30
37,37
42,42
82,7
32,78
16,3
83,83
33,13
42,42
89,76
91,91
10,10
83,64
15,47
1,42
62,67
37,37
81,97
10,97
79,58
33,33
58,72
81,67
30,34
35,12
12,12
23,15
78,78
51,38
61,95
8,38
2,67
41,41
16,45
6,20
82,49
73,63
39,56
28,57
87,74
25,82
25,25
44,39
45,30
95,30
6,6
19,51
70,76
10,10
0,40
73,27
56,56
41,40
49,85
36,48
0,26
38,78
43,11
95,95
64,52
48,98
29,29
65,65
65,16
83,83
96,91
81,81
71,6
70,57
86,59
6,6
14,91
87,2
13,19
24,24
63,7
25,77
89,89
76,61
82,54
95,95
66,34
85,43
36,36
54,26
82,15
83,83
20,68
60,60
3,98
27,84
59,37
68,68
36,70
19,4
49,47
88,12
12,12
56,69
29,29
60,22
8,98
0,27
53,85
27,28
25,57
40,48
99,21
22,39
52,52
76,76
75,31
16,42
16,40
18,31
20,73
57,11
45,52
56,52
89,9
54,52
2,25
67,98
50,6
1,23
52,65
47,55
98,12
80,95
91,97
79,13
88,1
38,44
46,22
98,44
31,38
29,54
83,18
8,37
43,43
77,77
48,72
93,63
49,49
97,18
81,39
34,34
62,95
23,72
89,73
80,33
30,30
71,78
36,58
52,41
41,93
19,4
44,94
64,41
49,61
89,45
46,46
13,53
15,95
77,77
21,54
72,64
32,49
73,83
14,64
63,88
75,29
25,66
83,83
64,30
7,47
28,3
22,80
72,55
5,5
10,12
67,59
40,40
21,23
22,22
32,10
68,24
50,15
67,51
15,14
89,19
99,93
92,18
44,92
8,38
73,63
60,99
0,92
90,42
81,23
32,58
29,87
44,68
1,71
37,0
77,18
65,65
7,20
5,5
73,50
75,60
49,12
6,43
93,48
35,48
39,32
13,64
16,73
44,62
65,59
96,59
67,72
44,86
3,73
0,27
78,48
60,15
17,23
14,14
96,77
5,97
58,32
5,27
66,66
10,11
10,69
90,90
47,37
44,22
18,57
21,21
76,51
55,55
50,50
62,94
33,33
0,42
6,17
80,96
57,43
93,29
53,53
51,17
73,25
51,45
51,13
87,4
68,55
43,99
54,89
90,35
19,31
66,66
67,4
28,28
30,30
68,26
80,58
47,10
69,0
5,98
74,51
25,17
78,94
93,0
76,76
44,97
44,6
41,8
2,6
47,86
84,85
45,57
60,21
58,81
87,62
60,60
80,94
28,29
91,6
24,85
1,46
18,40
95,95
56,71
26,99
25,31
23,9
79,79
93,4
89,69
83,2
79,96
40,85
57,73
99,99
15,3
42,6
77,77
95,64
61,17
75,9
1,1
95,53
9,29
21,21
45,83
56,12
76,10
26,82
54,55
79,64
4,57
47,80
94,55
25,82
74,4
8,62
37,31
69,95
56,56
55,50
70,70
54,54
22,87
36,62
64,72
13,26
31,70
91,67
72,21
72,32
62,62
16,52
94,28
45,48
97,60
27,17
8,36
66,10
39,45
98,55
22,22
40,34
86,0
28,99
84,84
15,68
68,94
55,55
70,21
40,47
49,49
36,32
19,27
31,57
99,99
14,63
34,34
7,36
63,97
5,51
40,73
4,42
90,39
88,54
30,34
10,51
82,26
59,84
69,92
91,91
39,94
55,5
30,22
90,90
82,35
15,15
46,70
73,91
6,6
5,54
43,72
21,21
43,87
91,91
43,69
25,78
93,29
4,15
54,15
83,63
28,15
56,57
41,53
89,57
83,90
64,26
16,97
79,16
9,37
53,27
63,49
18,18
38,9
0,0
96,41
85,33
38,3
70,70
84,79
9,34
61,70
24,71
7,21
44,17
33,73
42,42
85,82
61,61
49,72
92,92
27,26
40,40
78,7
93,26
27,60
26,76
78,49
93,98
66,66
64,24
69,22
89,8
36,36
13,15
86,58
39,39
27,97
5,5
10,46
90,44
3,20
78,84
95,80
96,6
1,1
86,19
21,33
73,98
14,2
42,88
41,42
25,80
77,18
98,98
19,94
47,9
92,92
38,78
53,4
21,35
57,89
13,89
67,1
20,47
57,95
22,65
68,68
77,27
92,17
71,51
22,22
83,83
77,77
50,42
96,96
7,7
40,40
47,22
90,90
89,73
14,94
43,43
17,17
48,85
26,80
91,66
94,94
9,39
98,98
69,67
30,53
65,51
39,77
63,98
32,32
80,78
66,27
8,72
12,21
27,89
47,47
72,31
80,80
2,64
65,32
3,43
48,48
89,61
83,34
42,80
65,65
81,86
57,55
58,26
48,78
53,40
79,79
77,70
44,44
57,68
72,80
54,16
84,84
35,20
20,20
26,26
37,37
79,51
93,1
48,10
32,23
17,17
41,74
70,50
87,35
70,46
11,93
48,48
79,30
28,28
31,14
18,9
59,62
49,51
96,34
33,26
74,77
62,62
29,29
88,23
70,70
26,63
5,84
42,10
49,80
78,10
45,25
82,40
22,32
61,18
18,3
97,43
56,56
1,1
72,20
93,13
58,90
22,98
60,60
47,22
74,74
66,10
39,29
55,87
68,30
58,91
58,73
20,20
34,49
24,22
12,21
5,36
66,66
63,80
61,43
36,77
96,68
45,18
7,17
16,70
54,90
39,23
90,96
57,75
89,49
32,32
51,78
92,92
43,89
0,37
45,57
58,77
70,49
37,37
72,27
49,20
61,51
76,21
16,43
95,95
74,13
67,67
6,28
2,92
90,99
80,80
38,84
27,93
84,92
70,11
83,83
35,81
97,19
36,75
24,75
56,78
62,52
25,6
8,8
12,12
4,11
12,29
90,48
27,81
56,41
96,48
69,15
11,91
79,32
40,52
10,38
51,51
41,80
81,99
51,23
34,36
61,61
0,82
47,48
48,70
4,68
50,0
7,7
40,61
59,42
45,58
95,95
27,8
26,60
43,12
61,61
62,75
64,18
72,72
3,86
61,61
48,10
85,85
9,93
49,12
11,26
68,93
62,92
77,59
2,2
64,42
95,89
22,91
90,81
59,4
43,44
74,41
38,47
42,64
63,88
52,24
91,91
94,84
73,97
1,67
64,19
48,88
3,39
62,62
49,32
83,65
66,81
2,27
55,26
8,84
60,60
73,11
93,2
78,21
15,51
88,77
6,18
61,13
35,77
11,83
65,14
58,26
56,95
6,62
12,44
