# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
14,12
22,72
62,30
74,89
58,58
28,60
90,18
52,50
91,21
36,81
35,57
40,0
0,14
76,15
67,39
78,10
61,61
97,51
48,69
35,35
36,39
70,70
10,10
69,67
4,31
72,72
64,56
17,17
88,88
36,36
7,62
71,20
88,85
69,45
55,33
85,34
83,4
40,51
80,80
90,94
82,82
14,14
59,95
38,90
24,82
97,85
40,24
79,75
88,66
39,39
61,61
96,29
97,58
34,50
59,59
14,65
74,74
44,92
36,40
65,66
89,36
82,60
63,28
36,28
54,65
45,88
34,31
15,20
80,64
34,34
66,85
35,60
24,75
21,21
0,0
58,23
82,28
83,90
39,36
77,38
73,73
76,36
13,1
43,15
22,7
42,84
97,32
68,17
28,80
0,44
13,71
89,51
87,39
92,90
67,67
62,62
40,90
23,23
73,73
27,55
92,32
95,32
42,26
75,75
42,50
6,6
16,16
1,1
38,38
82,88
18,4
40,4
38,33
94,94
57,52
28,44
25,63
83,83
72,91
84,51
8,29
63,34
30,28
82,82
18,61
45,45
79,79
53,91
48,2
96,20
65,28
29,67
57,35
17,17
14,86
94,70
66,68
64,64
8,38
3,3
57,57
69,98
93,89
41,41
56,25
43,98
5,81
9,9
0,33
25,25
36,11
8,79
88,88
66,89
14,27
84,84
65,98
50,83
21,21
12,32
72,70
19,19
16,77
73,27
36,58
19,19
38,38
2,38
97,94
71,71
8,49
95,12
7,19
85,11
91,91
13,13
12,22
87,98
98,76
62,62
78,5
76,76
69,69
37,10
42,67
42,62
72,72
46,34
92,78
74,74
91,6
13,8
49,30
88,57
84,84
80,82
92,55
3,78
72,72
60,16
32,67
15,15
69,87
79,32
37,37
25,25
58,94
8,60
4,4
10,32
30,71
71,40
87,89
47,36
68,8
3,39
15,71
93,89
45,45
25,36
66,32
49,49
13,2
25,62
30,43
40,40
23,23
95,95
60,57
89,53
48,86
98,35
3,71
98,32
34,34
96,21
10,10
57,57
55,55
60,72
51,43
93,31
83,59
12,56
42,45
33,68
21,77
60,7
99,99
11,25
43,55
74,19
16,26
38,24
28,3
94,11
42,40
93,11
99,17
40,96
19,0
62,3
0,76
91,82
27,27
59,38
33,90
57,42
73,75
24,46
26,40
24,35
19,97
11,29
13,97
45,57
21,62
7,96
1,29
2,58
82,71
73,33
42,9
3,10
63,52
28,28
53,62
26,52
65,29
63,63
90,90
21,21
41,96
70,46
59,59
89,82
16,16
42,42
30,30
39,36
50,86
58,5
60,59
61,87
49,49
66,62
9,16
91,67
32,32
5,5
28,94
0,60
39,50
43,43
60,60
30,30
79,76
15,78
78,53
33,25
98,98
45,55
80,54
16,16
52,50
87,87
40,95
34,75
29,84
93,93
20,20
55,78
62,54
4,79
0,68
51,37
29,7
71,14
41,85
51,60
71,71
62,79
29,8
55,34
53,17
97,12
30,91
75,75
30,66
86,9
79,63
47,94
13,0
65,65
29,29
4,81
81,72
13,75
30,27
5,97
36,38
65,51
84,41
75,84
7,38
12,97
89,22
79,34
37,37
78,83
44,11
48,88
67,67
69,20
59,43
2,11
4,4
45,44
93,76
53,53
25,49
50,44
42,54
73,13
31,31
50,50
6,6
82,67
65,89
3,3
68,54
61,46
65,46
84,84
19,59
12,12
82,31
90,83
53,58
68,68
7,7
67,38
56,97
22,22
87,53
62,83
25,57
17,52
62,73
42,83
52,64
7,30
23,43
14,17
66,46
66,91
85,85
34,34
30,30
4,91
62,57
40,62
34,59
16,16
55,13
81,87
60,44
74,26
42,42
4,84
82,82
35,35
2,16
73,55
17,66
47,3
11,73
15,65
83,28
70,3
32,72
3,38
61,76
10,28
66,6
2,82
38,38
64,24
87,96
86,13
60,78
49,33
31,66
72,23
21,51
93,7
36,36
88,90
65,78
66,39
14,59
69,5
13,17
52,90
27,99
63,35
58,37
88,88
61,61
67,67
58,58
31,71
68,89
6,19
36,44
29,68
84,88
48,4
80,85
24,24
54,70
31,80
67,45
70,86
17,54
46,14
90,90
26,55
10,10
55,65
0,83
54,54
72,42
74,26
31,73
22,39
24,55
22,22
77,77
50,50
31,1
78,31
16,21
89,49
61,37
4,46
59,44
66,41
8,12
99,96
31,50
91,91
69,69
30,94
63,21
83,36
55,65
7,55
11,60
39,39
3,3
54,16
64,64
26,22
39,0
86,86
88,24
35,12
90,86
22,16
78,42
91,91
86,58
44,44
99,91
45,72
90,49
21,92
78,8
36,95
93,27
71,71
60,60
66,92
76,47
39,83
88,88
24,42
90,90
59,59
84,69
54,54
2,26
11,11
7,39
34,34
26,26
72,50
44,44
63,3
41,26
51,46
31,31
64,64
59,36
11,54
52,74
75,64
43,71
58,75
84,84
29,45
59,36
82,82
2,2
4,96
59,59
15,15
33,33
90,24
10,19
48,57
72,7
99,55
42,98
2,1
79,79
92,92
25,81
23,0
48,85
82,39
19,19
5,57
11,54
89,32
42,64
44,41
85,60
9,40
16,66
49,9
32,21
3,97
37,37
4,44
78,95
70,30
70,70
0,15
88,94
30,31
97,89
53,38
58,58
94,95
90,12
68,68
10,0
91,72
63,31
45,96
88,88
45,4
84,47
45,9
76,77
63,63
19,19
26,7
67,81
52,52
43,55
43,5
68,55
31,31
76,76
30,81
83,37
7,83
97,97
78,67
52,52
10,15
42,37
34,22
56,8
30,30
85,16
42,66
21,21
48,4
34,65
35,7
91,89
30,2
36,97
52,20
50,50
78,20
98,50
18,37
41,12
1,69
86,66
76,89
63,22
59,84
37,71
12,16
90,29
37,55
36,12
38,74
42,43
58,28
40,40
65,56
5,77
4,4
93,81
91,36
91,91
76,6
53,91
73,53
85,94
12,27
64,5
11,99
19,46
64,72
68,84
45,90
96,72
19,28
0,24
27,27
93,81
95,95
44,3
22,49
91,48
29,65
86,71
5,48
90,36
17,33
62,10
39,41
95,95
13,19
65,6
84,49
60,11
92,92
1,1
37,37
43,43
1,76
95,89
14,14
29,0
73,73
82,60
1,1
60,11
89,57
45,23
41,41
44,94
96,96
5,64
98,57
33,3
33,0
42,77
98,36
62,14
65,65
70,49
12,12
85,85
64,1
77,66
51,80
54,54
49,45
55,6
96,44
14,50
48,48
46,46
16,48
57,87
69,87
34,66
35,35
58,16
93,93
13,12
8,8
25,52
32,32
72,21
91,83
8,67
20,40
90,90
56,56
50,59
69,79
14,80
95,52
61,6
8,70
26,5
69,34
17,67
79,38
67,99
92,92
22,73
36,31
77,20
9,88
1,79
28,97
33,89
7,57
50,57
79,0
53,53
78,78
47,6
62,62
23,1
71,71
1,76
38,48
86,33
5,25
40,0
97,97
99,92
0,20
93,93
94,40
99,99
84,87
40,79
93,93
42,42
60,57
78,95
77,37
23,23
90,45
49,71
24,2
51,25
68,68
60,8
82,82
60,27
98,98
51,51
69,15
71,71
7,58
11,11
42,67
94,89
24,12
21,94
95,98
77,83
19,97
91,57
43,67
6,58
14,39
36,14
19,19
96,37
8,16
34,34
67,64
87,73
47,47
27,43
68,33
70,56
28,32
99,37
24,16
15,42
14,22
4,85
50,2
32,56
79,7
24,24
1,98
92,23
95,95
34,55
5,5
56,23
74,92
62,57
42,70
53,53
56,15
8,2
99,83
29,62
90,96
79,63
51,48
44,8
9,9
72,22
86,36
36,95
35,35
96,96
78,94
38,1
37,53
67,95
72,72
58,99
31,47
5,86
79,10
68,34
77,7
0,73
32,33
32,2
58,35
1,33
80,91
80,10
49,14
30,59
3,17
93,0
9,47
19,84
33,18
75,8
13,93
80,80
68,80
67,3
51,51
3,4
44,33
35,44
8,13
50,94
38,46
94,27
92,30
21,21
63,2
86,49
41,71
62,62
50,34
54,78
85,28
80,88
82,57
2,27
55,55
18,98
37,37
18,74
56,56
33,5
44,57
54,50
92,61
86,30
87,76
41,56
56,67
74,41
93,57
0,96
79,79
93,93
83,21
5,50
19,5
9,62
10,37
71,3
75,98
83,71
41,96
3,66
67,17
44,46
87,88
38,49
11,5
48,70
40,36
69,69
82,3
28,64
52,52
56,63
12,29
12,12
9,13
23,49
99,93
14,43
35,72
56,56
83,67
63,63
92,53
86,97
72,72
23,36
8,62
51,51
69,89
50,59
14,9
40,40
11,19
72,33
51,20
64,64
53,33
8,29
4,63
66,66
46,77
71,93
57,91
68,68
21,21
3,91
39,39
56,97
6,29
95,83
18,50
77,0
24,24
23,53
60,47
95,95
89,69
45,80
25,25
58,59
68,37
4,65
33,30
4,4
60,71
38,78
9,85
48,98
45,50
0,24
46,1
25,95
54,54
51,51
95,96
25,89
35,49
15,80
35,11
77,60
77,24
54,88
56,74
40,40
78,99
51,4
47,47
7,7
92,1
46,70
80,41
16,92
42,66
50,11
40,40
31,7
57,98
43,43
48,65
70,70
16,62
86,44
33,72
21,55
35,2
67,0
79,48
57,4
39,73
32,32
57,57
22,70
56,36
85,95
12,15
57,56
38,24
62,6
52,15
42,73
66,66
55,27
27,24
21,12
64,64
78,78
61,8
81,79
57,95
91,25
91,57
16,19
63,73
55,96
54,4
99,50
62,71
99,74
31,68
65,89
16,73
59,16
5,59
56,78
46,72
34,34
33,33
11,77
28,38
59,96
80,57
41,3
10,57
71,67
25,97
45,45
16,52
35,93
69,74
25,46
73,86
7,63
53,11
62,30
43,43
79,57
34,88
66,83
57,57
59,82
90,73
72,10
19,23
40,37
3,17
20,66
38,38
4,33
30,30
17,17
41,82
19,19
62,62
5,74
26,26
88,88
17,93
70,46
81,81
8,85
87,88
54,36
65,94
92,92
18,67
71,71
76,40
45,29
67,97
21,55
12,34
69,43
95,95
88,88
87,42
68,68
44,78
71,71
61,51
16,68
2,41
50,50
20,45
41,41
57,13
43,50
83,52
16,85
76,83
15,77
66,88
96,78
89,39
70,12
85,19
33,33
11,9
87,87
19,90
42,82
44,68
10,23
49,68
40,65
47,98
18,3
22,85
20,16
59,56
53,8
86,49
53,25
74,74
48,81
78,20
56,77
56,4
33,33
28,71
73,11
52,92
5,30
25,96
88,18
64,64
85,0
50,55
24,24
30,51
15,43
44,66
55,12
10,11
25,62
58,71
83,93
67,67
54,50
71,93
67,67
34,75
50,78
63,61
26,75
98,49
15,15
16,49
22,22
71,48
8,8
0,69
95,33
48,60
88,12
71,25
38,65
97,97
44,4
29,60
52,87
37,23
57,66
66,66
4,29
57,91
75,12
29,72
59,72
70,47
31,31
78,52
71,71
55,17
44,54
93,32
55,68
40,63
57,47
43,59
97,17
71,88
94,94
52,52
37,75
90,14
0,23
53,77
95,49
42,47
51,26
20,6
92,88
72,76
94,76
63,63
95,95
43,43
79,74
6,39
11,66
37,18
96,45
17,17
79,97
63,50
43,31
2,2
85,85
45,13
2,2
87,96
67,45
91,9
60,60
65,65
96,98
0,62
36,89
24,4
90,2
72,44
26,29
51,1
18,18
21,7
30,46
0,69
20,49
63,43
99,24
25,4
41,32
35,70
20,48
70,15
10,10
80,47
51,54
48,30
62,95
76,0
85,16
9,24
62,39
50,49
18,27
56,39
56,26
25,69
27,97
49,29
40,55
76,72
73,90
9,59
52,40
10,28
18,18
70,90
39,0
79,8
53,9
48,37
43,43
91,2
87,8
22,22
92,19
28,22
21,93
32,32
66,32
4,20
85,85
60,99
61,61
53,69
10,19
66,59
42,29
16,16
93,58
7,75
22,32
21,21
6,52
79,77
57,94
72,85
57,15
20,20
26,2
20,20
25,49
57,4
5,5
31,31
8,60
51,7
85,1
32,5
16,16
58,4
77,7
56,75
4,87
43,43
66,88
83,75
10,10
4,30
57,15
6,51
93,13
84,35
29,93
56,69
15,21
46,46
87,87
2,65
80,5
67,93
14,14
4,22
64,87
83,31
56,22
49,76
56,80
14,28
76,8
79,14
50,75
34,34
19,19
82,82
72,45
57,98
48,48
88,27
53,6
30,90
7,84
50,27
25,78
99,23
85,56
69,53
11,78
78,0
50,57
80,80
87,90
99,44
5,20
11,10
58,49
4,50
8,73
34,75
40,57
60,79
81,81
24,69
63,57
9,99
10,13
51,54
94,67
8,52
39,23
84,84
62,98
22,24
22,48
60,43
38,15
19,46
83,18
8,54
39,53
69,33
80,59
81,14
72,10
52,84
68,68
98,70
68,19
13,99
23,47
45,57
35,35
77,69
59,57
99,63
95,80
83,50
40,74
85,98
74,5
88,82
32,32
51,51
31,31
70,71
37,48
27,16
13,23
63,64
6,37
15,89
81,81
81,95
10,61
48,38
16,51
73,35
9,74
22,21
99,61
63,1
17,27
70,42
7,7
36,63
9,59
1,43
67,67
52,52
10,75
74,47
49,86
37,37
99,51
65,22
7,24
98,64
96,84
11,36
68,36
41,84
38,14
83,95
16,14
1,4
94,27
20,20
57,94
83,24
87,87
19,96
98,98
1,1
64,78
48,48
49,9
39,27
42,83
8,88
20,20
72,72
16,16
76,76
57,57
9,9
33,57
89,12
58,27
89,90
14,14
25,6
55,55
93,85
73,93
64,91
51,0
2,96
47,30
39,53
53,94
24,99
65,48
85,89
33,58
66,53
46,46
21,82
52,62
70,49
24,24
8,33
4,8
42,18
92,46
17,14
66,48
98,32
89,89
70,71
89,89
66,23
64,21
93,86
38,80
9,9
69,69
46,71
40,21
58,18
40,92
85,27
95,36
93,80
85,85
84,76
13,19
32,57
18,26
49,49
60,79
98,98
34,34
42,29
99,36
74,74
38,70
76,94
90,17
54,94
92,76
82,82
45,12
60,29
63,18
0,60
11,29
63,62
20,64
38,38
53,34
90,82
24,29
41,35
91,98
24,7
22,61
85,94
68,39
76,37
88,88
63,91
62,24
30,54
87,87
96,44
77,55
44,43
72,55
76,4
22,74
65,44
50,29
21,54
94,13
67,12
13,99
11,11
75,27
12,47
90,59
31,65
72,59
99,99
25,73
11,11
54,33
86,15
61,61
68,80
20,18
58,23
34,34
40,35
90,61
30,94
54,96
0,0
45,55
57,77
97,38
41,51
47,64
1,97
13,20
64,44
61,61
4,9
9,78
93,3
97,31
36,36
72,91
33,4
89,89
13,46
75,50
94,96
65,70
51,51
8,46
0,0
11,81
88,88
40,59
9,5
26,28
50,55
51,77
94,15
55,70
55,55
2,53
88,67
16,56
63,63
78,47
18,18
36,73
77,94
40,47
3,47
37,70
13,13
58,55
91,58
89,40
90,90
2,5
85,93
50,50
44,44
97,22
35,89
86,35
5,32
5,5
18,76
56,86
14,26
25,24
10,68
27,28
72,0
35,17
85,85
85,85
66,9
26,26
92,11
46,98
44,26
97,7
18,77
26,26
75,75
99,44
9,9
52,50
97,76
7,2
8,74
78,80
5,13
27,27
28,52
10,10
6,88
50,50
78,42
90,96
36,93
35,35
72,71
35,35
37,1
27,24
2,74
95,60
20,21
72,24
56,52
70,5
92,92
63,13
84,3
91,28
0,0
46,1
66,74
76,9
13,28
82,4
28,68
11,93
60,71
34,60
63,48
22,45
86,22
72,72
27,46
94,55
77,75
58,89
82,91
85,74
9,9
50,12
91,39
86,43
21,41
70,70
91,75
93,21
62,62
58,33
47,10
86,86
45,48
53,53
4,31
24,68
82,29
47,43
59,80
72,1
7,7
95,31
40,40
72,11
47,47
20,20
16,16
21,93
34,34
85,31
55,65
31,31
30,84
3,0
22,88
65,65
24,93
98,98
53,11
54,20
98,99
97,52
71,32
5,0
40,40
90,90
77,16
26,93
40,61
34,57
14,14
99,99
42,32
48,94
90,45
31,68
14,68
56,31
25,83
15,43
29,13
39,65
3,3
91,91
43,20
87,87
63,63
76,31
11,65
78,31
31,31
37,99
65,67
43,91
38,38
92,33
2,81
54,96
99,99
38,38
88,68
39,39
62,25
46,42
12,5
39,83
47,34
94,50
79,52
78,31
79,37
35,35
56,60
8,39
73,60
75,5
30,30
1,1
38,97
96,15
40,28
3,13
56,31
89,93
47,33
55,45
1,87
1,1
12,39
82,72
47,47
30,10
12,64
67,45
25,96
76,76
8,40
61,57
25,64
46,96
34,34
42,47
21,43
50,86
19,30
43,90
67,98
8,8
11,30
41,13
90,90
2,18
74,64
99,68
28,69
66,92
92,19
27,58
19,66
27,52
67,98
78,78
20,20
22,51
48,64
79,79
39,33
35,34
33,63
12,12
71,44
6,83
13,70
86,19
74,48
39,27
67,94
10,18
2,86
57,57
32,60
25,52
45,66
80,20
64,70
66,93
28,11
43,78
52,4
54,54
56,82
89,94
15,92
27,69
56,24
27,27
11,54
64,2
53,53
55,85
52,62
7,55
64,87
37,75
65,87
49,17
85,95
32,64
46,48
92,33
22,51
82,82
39,98
91,30
60,23
82,82
98,9
26,26
57,22
37,37
98,98
30,99
89,82
68,4
23,53
14,70
36,36
39,16
28,60
99,99
32,34
18,1
49,80
28,28
61,58
44,68
66,30
78,78
18,18
15,90
1,23
2,91
4,90
23,5
0,43
30,30
79,88
68,34
2,2
83,39
77,18
4,4
40,92
44,44
4,24
19,86
15,85
15,16
14,81
77,82
55,66
78,1
24,11
69,24
63,11
59,16
65,65
94,61
79,79
51,64
32,23
83,83
16,1
57,38
1,96
17,32
76,18
7,93
62,62
36,81
4,63
18,9
28,37
90,90
84,13
32,29
39,35
42,74
83,54
15,99
49,35
89,12
33,23
66,75
89,32
60,99
6,71
40,8
1,44
78,46
81,42
19,19
69,69
4,4
67,67
74,18
57,87
24,99
81,40
85,0
26,26
12,94
48,6
34,34
85,89
41,41
25,77
33,61
95,6
44,92
29,66
20,51
23,26
12,12
71,61
46,46
84,79
8,16
72,63
96,84
78,78
39,62
57,90
36,26
41,24
24,86
5,5
49,34
84,39
82,71
95,95
30,15
69,1
35,83
75,1
35,35
29,76
82,4
89,52
8,65
68,68
1,1
89,50
91,61
88,99
79,65
86,86
21,52
16,16
47,88
27,14
38,38
34,34
11,62
36,87
6,50
33,48
95,12
28,42
86,82
12,12
26,59
58,86
13,36
72,12
9,12
70,70
62,56
98,1
83,83
11,48
92,92
39,39
71,15
84,20
55,36
85,89
14,46
13,58
14,9
86,5
54,23
11,72
39,39
81,43
96,97
37,37
77,77
47,65
90,43
52,77
8,87
22,49
16,16
20,29
99,35
86,8
3,17
66,76
95,74
0,3
35,77
99,10
94,44
25,24
70,70
99,47
82,8
95,95
82,77
23,27
11,5
2,2
49,41
84,61
25,91
53,36
31,88
60,4
14,6
97,97
9,9
9,26
59,36
39,14
46,11
89,47
80,61
4,32
99,17
70,70
68,83
15,76
68,53
9,9
20,5
63,92
88,30
3,66
39,38
80,2
1,65
31,69
87,71
57,85
23,23
15,44
10,66
77,77
86,48
77,90
94,14
61,90
76,26
57,71
52,52
79,39
94,29
71,77
95,24
81,61
71,77
39,34
70,72
21,38
97,97
60,22
5,25
54,83
7,5
31,13
75,75
73,73
20,91
14,72
41,12
22,36
38,40
20,20
80,5
79,70
67,32
49,86
53,53
14,14
38,24
80,4
74,74
30,30
98,60
95,6
38,32
89,48
14,14
99,39
26,26
10,10
89,73
41,37
91,9
42,49
19,76
26,76
39,90
57,19
14,46
97,36
95,63
8,79
29,15
8,10
30,88
17,74
33,97
13,42
87,78
53,21
22,99
86,14
97,97
26,52
27,6
58,38
66,92
76,76
59,59
1,1
46,19
17,79
89,43
31,38
72,16
93,45
81,72
19,31
46,19
92,93
97,11
44,13
95,32
17,36
27,67
37,37
0,19
87,3
22,4
60,60
12,12
28,12
50,2
85,85
15,15
26,26
2,68
41,40
79,6
50,50
37,92
67,99
55,36
18,18
16,16
1,24
73,27
93,56
84,54
62,23
26,26
76,69
69,18
7,55
65,77
88,4
36,3
11,38
19,19
67,72
44,44
44,79
22,38
80,63
8,8
14,47
6,18
19,54
17,17
34,18
31,45
13,72
6,6
13,13
30,78
4,6
76,40
93,39
60,83
78,71
20,20
29,41
59,80
21,71
1,71
78,78
6,6
2,67
96,91
40,13
51,59
41,41
71,4
88,19
47,0
55,32
73,87
73,74
9,82
77,77
8,57
16,25
44,12
71,71
71,78
52,52
72,13
38,38
23,70
77,77
64,57
6,88
62,62
64,16
4,67
13,46
48,14
9,6
34,78
22,66
8,8
39,39
94,60
58,58
87,97
32,3
1,99
43,69
68,25
46,21
89,6
58,56
84,7
44,79
70,90
47,99
85,85
99,7
82,12
94,77
41,28
53,54
49,7
16,42
75,88
47,57
78,82
98,63
0,98
30,10
78,78
64,64
41,41
26,73
19,0
2,87
19,72
50,40
92,3
90,90
24,14
50,50
36,36
56,56
39,39
99,18
34,76
53,78
68,35
76,64
99,85
12,48
87,87
76,76
20,66
57,16
13,74
21,44
23,89
21,18
19,19
10,86
40,13
38,73
0,40
45,82
37,70
60,68
56,23
24,24
77,36
73,40
85,85
23,30
5,66
23,23
79,29
96,2
3,3
35,69
18,20
86,11
77,96
41,65
73,33
58,58
27,41
3,22
21,80
48,48
91,32
41,61
75,25
19,19
43,52
13,86
87,87
12,12
44,77
17,99
1,99
97,94
89,89
57,2
84,42
15,12
50,53
97,8
63,38
7,28
43,7
46,78
58,64
71,69
42,23
41,24
86,24
12,12
71,34
28,96
39,59
69,72
61,84
63,63
15,90
58,36
33,58
23,73
36,2
43,29
88,5
75,94
63,63
22,43
66,50
98,64
75,76
81,62
15,9
80,34
37,37
22,22
18,39
63,63
91,91
12,69
51,52
96,20
87,55
75,41
67,41
29,58
20,74
75,22
65,65
51,51
10,55
61,10
92,1
59,30
21,93
80,80
54,54
76,77
24,24
4,59
14,14
77,6
89,69
71,71
3,3
82,82
35,89
78,20
74,44
72,89
37,1
76,97
28,46
59,15
57,26
83,27
97,43
9,9
8,94
30,30
20,71
47,34
71,33
19,16
12,54
84,84
86,62
97,86
36,26
44,44
91,18
24,24
48,48
70,84
45,83
70,1
1,86
44,44
22,22
91,91
8,8
26,77
49,49
66,94
34,7
98,10
36,77
63,26
59,1
90,15
44,55
30,78
62,90
85,23
94,29
87,43
83,63
95,43
90,35
49,82
29,50
80,15
90,97
70,95
73,23
49,49
25,91
40,40
42,42
93,18
52,89
48,46
39,73
55,20
77,97
91,91
33,70
76,76
17,17
69,89
51,42
21,47
13,97
66,66
21,21
20,11
7,9
87,94
14,74
82,14
42,22
47,99
49,74
76,76
23,48
95,95
43,43
46,57
69,34
81,48
67,67
44,44
70,52
73,89
37,48
65,65
80,10
98,80
60,25
26,83
75,34
56,56
32,32
56,14
61,87
11,48
99,0
47,90
96,96
58,27
81,81
82,43
17,95
17,17
40,40
71,12
16,50
53,39
80,79
62,28
33,33
52,92
38,31
64,64
67,38
21,57
34,38
12,12
13,8
86,73
30,92
37,68
42,12
82,97
32,87
16,66
83,61
33,59
42,24
89,89
91,37
10,71
83,5
15,15
1,93
62,4
37,36
81,30
10,28
79,4
33,52
58,3
81,45
30,14
35,26
12,22
23,68
78,45
51,51
61,53
8,8
2,26
41,41
16,42
6,97
82,99
73,73
39,55
28,92
87,41
25,25
25,25
44,72
45,79
95,5
6,6
19,37
70,78
10,78
0,49
73,47
56,56
41,79
49,49
36,25
0,91
38,93
43,18
95,95
64,85
48,38
29,12
65,80
65,65
83,83
96,84
81,33
71,71
70,74
86,90
6,6
14,8
87,89
13,52
24,34
63,52
25,33
89,86
76,23
82,82
95,95
66,6
85,48
36,36
54,39
82,64
83,83
20,37
60,14
3,60
27,45
59,10
68,5
36,36
19,97
49,38
88,8
12,7
56,54
29,29
60,43
8,8
0,70
53,67
27,67
25,6
40,80
99,99
22,24
52,52
76,94
75,18
16,47
16,75
18,40
20,13
57,16
45,45
56,15
89,81
54,35
2,23
67,67
50,50
1,83
52,48
47,47
98,81
80,80
91,91
79,79
88,5
38,2
46,22
98,32
31,48
29,29
83,22
8,30
43,52
77,77
48,48
93,1
49,24
97,94
81,92
34,56
62,76
23,23
89,89
80,29
30,51
71,71
36,36
52,29
41,95
19,96
44,4
64,48
49,49
89,20
46,91
13,76
15,38
77,22
21,43
72,80
32,32
73,49
14,91
63,79
75,52
25,5
83,39
64,64
7,81
28,42
22,52
72,72
5,84
10,21
67,12
40,40
21,7
22,67
32,72
68,68
50,59
67,81
15,54
89,31
99,58
92,36
44,39
8,71
73,52
60,16
0,15
90,68
81,81
32,56
29,29
44,38
1,18
37,37
77,77
65,9
7,91
5,46
73,96
75,29
49,68
6,98
93,93
35,80
39,88
13,94
16,13
44,44
65,65
96,52
67,72
44,1
3,7
0,0
78,78
60,6
17,12
14,14
96,65
5,48
58,11
5,30
66,66
10,57
10,69
90,90
47,35
44,44
18,30
21,96
76,32
55,55
50,23
62,9
33,35
0,72
6,6
80,85
57,57
93,31
53,53
51,51
73,73
51,35
51,86
87,87
68,78
43,10
54,54
90,86
19,45
66,66
67,35
28,90
30,55
68,68
80,59
47,14
69,77
5,5
74,74
25,44
78,38
93,64
76,66
44,44
44,44
41,41
2,28
47,35
84,37
45,17
60,93
58,51
87,17
60,31
80,44
28,46
91,53
24,25
1,1
18,39
95,29
56,10
26,48
25,25
23,23
79,66
93,63
89,87
83,83
79,79
40,40
57,85
99,78
15,40
42,66
77,15
95,46
61,61
75,39
1,1
95,3
9,42
21,21
45,68
56,51
76,45
26,68
54,54
79,79
4,57
47,72
94,59
25,25
74,60
8,29
37,20
69,46
56,85
55,73
70,70
54,54
22,56
36,29
64,64
13,58
31,27
91,45
72,72
72,72
62,62
16,16
94,78
45,56
97,28
27,27
8,54
66,14
39,28
98,98
22,9
40,38
86,42
28,61
84,29
15,16
68,8
55,4
70,12
40,40
49,89
36,85
19,67
31,81
99,90
14,14
34,4
7,65
63,35
5,82
40,69
4,99
90,9
88,44
30,4
10,67
82,69
59,27
69,69
91,16
39,95
55,27
30,40
90,16
82,14
15,78
46,81
73,73
6,6
5,5
43,43
21,21
43,43
91,57
43,73
25,25
93,94
4,25
54,46
83,88
28,18
56,90
41,83
89,83
83,85
64,56
16,94
79,20
9,76
53,94
63,63
18,18
38,38
0,0
96,70
85,53
38,32
70,10
84,26
9,97
61,71
24,97
7,7
44,44
33,62
42,2
85,38
61,61
49,49
92,22
27,23
40,19
78,13
93,74
27,37
26,26
78,26
93,43
66,28
64,10
69,58
89,30
36,19
13,53
86,86
39,39
27,27
5,5
10,67
90,39
3,96
78,21
95,95
96,99
1,32
86,86
21,78
73,94
14,14
42,83
41,5
25,46
77,94
98,98
19,88
47,42
92,25
38,21
53,53
21,47
57,81
13,33
67,65
20,64
57,56
22,22
68,25
77,77
92,80
71,14
22,61
83,66
77,28
50,27
96,48
7,39
40,40
47,19
90,81
89,24
14,25
43,22
17,49
48,39
26,47
91,38
94,94
9,9
98,14
69,69
30,52
65,31
39,65
63,63
32,32
80,2
66,36
8,8
12,12
27,78
47,47
72,72
80,76
2,42
65,65
3,3
48,48
89,88
83,65
42,3
65,81
81,28
57,66
58,95
48,48
53,64
79,97
77,77
44,32
57,23
72,58
54,23
84,15
35,35
20,85
26,24
37,37
79,48
93,61
48,21
32,53
17,50
41,40
70,27
87,87
70,33
11,78
48,48
79,89
28,59
31,35
18,93
59,31
49,21
96,64
33,93
74,1
62,47
29,56
88,87
70,70
26,26
5,70
42,80
49,13
78,18
45,51
82,43
22,22
61,65
18,47
97,97
56,87
1,22
72,63
93,22
58,84
22,22
60,60
47,2
74,74
66,79
39,69
55,26
68,51
58,44
58,58
20,20
34,48
24,38
12,20
5,14
66,66
63,19
61,76
36,50
96,9
45,44
7,9
16,16
54,54
39,29
90,82
57,4
89,77
32,41
51,46
92,92
43,43
0,0
45,12
58,45
70,52
37,3
72,14
49,40
61,29
76,6
16,57
95,35
74,86
67,53
6,64
2,36
90,76
80,30
38,90
27,50
84,88
70,13
83,0
35,50
97,97
36,28
24,58
56,56
62,10
25,41
8,54
12,45
4,4
12,37
90,59
27,29
56,90
96,7
69,89
11,11
79,94
40,71
10,10
51,73
41,41
81,81
51,51
34,58
61,63
0,73
47,51
48,48
4,60
50,33
7,7
40,40
59,51
45,44
95,96
27,42
26,16
43,31
61,65
62,87
64,64
72,7
3,68
61,58
48,48
85,85
9,17
49,53
11,55
68,95
62,79
77,64
2,50
64,71
95,7
22,13
90,98
59,77
43,40
74,8
38,43
42,50
63,34
52,52
91,73
94,94
73,10
1,1
64,2
48,48
3,41
62,99
49,49
83,83
66,5
2,35
55,84
8,25
60,25
73,34
93,2
78,78
15,15
88,76
6,31
61,58
35,35
11,79
65,54
58,57
56,40
6,11
12,12
