# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 40.0%
#
label,label_noisy
14,5
22,22
62,0
74,74
58,58
28,45
90,90
52,52
91,25
36,64
35,35
40,56
0,0
76,76
67,60
78,5
61,80
97,97
48,48
35,41
36,85
70,83
10,10
69,44
4,1
72,38
64,64
17,17
88,88
36,13
7,85
71,71
88,88
69,69
55,87
85,29
83,83
40,80
80,80
90,99
82,82
14,14
59,76
38,60
24,91
97,38
40,40
79,42
88,20
39,10
61,61
96,96
97,97
34,45
59,59
14,23
74,74
44,44
36,36
65,60
89,89
82,91
63,63
36,16
54,39
45,45
34,34
15,15
80,80
34,27
66,88
35,35
24,43
21,21
0,0
58,43
82,55
83,12
39,39
77,77
73,73
76,76
13,40
43,56
22,18
42,42
97,51
68,68
28,28
0,0
13,13
89,89
87,87
92,92
67,91
62,29
40,72
23,23
73,73
27,88
92,92
95,95
42,42
75,84
42,42
6,6
16,16
1,38
38,5
82,72
18,18
40,37
38,17
94,94
57,57
28,28
25,61
83,84
72,72
84,98
8,8
63,63
30,30
82,60
18,18
45,45
79,76
53,25
48,48
96,96
65,65
29,63
57,57
17,17
14,14
94,94
66,66
64,64
8,11
3,3
57,8
69,69
93,83
41,3
56,81
43,43
5,5
9,9
0,0
25,38
36,36
8,94
88,88
66,98
14,86
84,8
65,65
50,17
21,97
12,12
72,72
19,19
16,19
73,73
36,36
19,19
38,36
2,61
97,86
71,33
8,8
95,95
7,7
85,85
91,33
13,84
12,12
87,26
98,2
62,1
78,82
76,76
69,69
37,63
42,42
42,42
72,55
46,51
92,92
74,94
91,77
13,0
49,49
88,88
84,84
80,40
92,92
3,99
72,78
60,60
32,32
15,8
69,15
79,76
37,37
25,25
58,39
8,8
4,65
10,10
30,35
71,71
87,98
47,40
68,68
3,63
15,15
93,96
45,45
25,92
66,66
49,70
13,77
25,25
30,30
40,92
23,23
95,95
60,34
89,73
48,48
98,98
3,60
98,95
34,84
96,41
10,10
57,57
55,55
60,60
51,51
93,93
83,83
12,12
42,42
33,76
21,3
60,66
99,99
11,9
43,28
74,74
16,86
38,38
28,68
94,40
42,47
93,93
99,89
40,25
19,19
62,62
0,0
91,42
27,6
59,59
33,33
57,83
73,73
24,1
26,26
24,72
19,19
11,11
13,83
45,83
21,21
7,72
1,60
2,2
82,50
73,73
42,22
3,12
63,71
28,28
53,26
26,26
65,65
63,63
90,90
21,72
41,41
70,51
59,59
89,89
16,16
42,42
30,30
39,39
50,50
58,34
60,1
61,71
49,58
66,66
9,9
91,91
32,32
5,74
28,28
0,0
39,39
43,95
60,60
30,30
79,27
15,15
78,78
33,33
98,98
45,45
80,78
16,88
52,9
87,74
40,96
34,34
29,29
93,93
20,63
55,55
62,46
4,52
0,0
51,51
29,29
71,71
41,41
51,51
71,71
62,62
29,91
55,44
53,53
97,82
30,46
75,75
30,34
86,93
79,79
47,47
13,10
65,78
29,29
4,4
81,81
13,13
30,30
5,88
36,36
65,65
84,84
75,75
7,29
12,12
89,89
79,79
37,96
78,78
44,44
48,57
67,67
69,69
59,59
2,2
4,85
45,45
93,57
53,78
25,25
50,50
42,83
73,73
31,12
50,50
6,6
82,19
65,83
3,72
68,68
61,21
65,25
84,46
19,79
12,12
82,93
90,90
53,24
68,15
7,7
67,67
56,56
22,22
87,74
62,62
25,25
17,17
62,62
42,42
52,52
7,7
23,23
14,2
66,66
66,27
85,85
34,34
30,17
4,4
62,62
40,40
34,43
16,16
55,79
81,81
60,37
74,67
42,42
4,37
82,82
35,23
2,2
73,1
17,17
47,47
11,68
15,15
83,84
70,70
32,48
3,54
61,67
10,10
66,66
2,2
38,83
64,60
87,87
86,86
60,60
49,47
31,31
72,72
21,96
93,93
36,58
88,99
65,65
66,66
14,14
69,69
13,66
52,52
27,20
63,63
58,58
88,88
61,61
67,67
58,58
31,31
68,68
6,6
36,36
29,29
84,80
48,1
80,54
24,24
54,54
31,31
67,2
70,68
17,17
46,88
90,90
26,34
10,1
55,55
0,65
54,30
72,3
74,74
31,33
22,81
24,24
22,74
77,77
50,91
31,31
78,78
16,16
89,89
61,61
4,52
59,59
66,66
8,0
99,99
31,76
91,82
69,69
30,25
63,34
83,81
55,55
7,7
11,11
39,65
3,50
54,30
64,64
26,14
39,39
86,70
88,88
35,94
90,90
22,22
78,78
91,91
86,86
44,44
99,99
45,45
90,23
21,53
78,78
36,17
93,69
71,71
60,60
66,66
76,9
39,73
88,99
24,24
90,69
59,59
84,84
54,9
2,46
11,63
7,51
34,34
26,26
72,72
44,29
63,63
41,57
51,51
31,69
64,64
59,87
11,11
52,87
75,85
43,34
58,58
84,29
29,36
59,59
82,82
2,6
4,4
59,54
15,47
33,33
90,6
10,56
48,65
72,72
99,99
42,11
2,2
79,23
92,52
25,25
23,23
48,48
82,82
19,60
5,70
11,37
89,89
42,42
44,44
85,16
9,96
16,16
49,60
32,13
3,3
37,37
4,4
78,78
70,52
70,70
0,0
88,65
30,89
97,97
53,90
58,83
94,85
90,90
68,68
10,10
91,4
63,37
45,45
88,88
45,30
84,84
45,41
76,76
63,43
19,27
26,46
67,67
52,12
43,43
43,43
68,80
31,31
76,64
30,30
83,22
7,7
97,97
78,73
52,52
10,10
42,68
34,34
56,68
30,36
85,0
42,2
21,60
48,48
34,34
35,68
91,91
30,39
36,36
52,31
50,50
78,78
98,48
18,18
41,91
1,1
86,89
76,76
63,28
59,59
37,22
12,66
90,90
37,4
36,36
38,38
42,42
58,95
40,40
65,65
5,5
4,92
93,59
91,76
91,91
76,25
53,53
73,73
85,75
12,98
64,34
11,11
19,83
64,64
68,68
45,55
96,96
19,71
0,0
27,89
93,9
95,95
44,52
22,22
91,8
29,29
86,31
5,5
90,90
17,18
62,62
39,39
95,93
13,13
65,33
84,84
60,60
92,92
1,94
37,4
43,5
1,50
95,98
14,14
29,29
73,73
82,81
1,62
60,30
89,89
45,45
41,41
44,61
96,96
5,97
98,70
33,33
33,33
42,88
98,66
62,74
65,87
70,43
12,30
85,85
64,57
77,52
51,51
54,54
49,81
55,31
96,70
14,14
48,48
46,26
16,16
57,57
69,69
34,12
35,35
58,97
93,93
13,13
8,8
25,44
32,34
72,72
91,6
8,11
20,20
90,90
56,56
50,50
69,66
14,17
95,99
61,55
8,8
26,30
69,69
17,16
79,49
67,67
92,84
22,98
36,36
77,77
9,9
1,1
28,28
33,52
7,36
50,50
79,79
53,88
78,1
47,47
62,62
23,58
71,39
1,1
38,86
86,86
5,5
40,40
97,97
99,80
0,0
93,93
94,94
99,36
84,38
40,40
93,93
42,35
60,60
78,33
77,81
23,90
90,90
49,78
24,89
51,61
68,68
60,68
82,88
60,60
98,98
51,98
69,85
71,71
7,7
11,11
42,42
94,94
24,24
21,21
95,95
77,77
19,19
91,91
43,43
6,67
14,19
36,2
19,19
96,71
8,8
34,92
67,67
87,87
47,47
27,27
68,24
70,70
28,53
99,99
24,71
15,98
14,14
4,25
50,50
32,32
79,17
24,24
1,28
92,39
95,95
34,36
5,98
56,56
74,74
62,1
42,20
53,35
56,56
8,64
99,99
29,29
90,90
79,79
51,29
44,44
9,9
72,72
86,49
36,36
35,3
96,96
78,78
38,38
37,37
67,36
72,72
58,58
31,12
5,8
79,58
68,38
77,77
0,0
32,30
32,32
58,58
1,1
80,76
80,95
49,49
30,30
3,20
93,31
9,64
19,28
33,33
75,36
13,13
80,83
68,68
67,67
51,80
3,3
44,44
35,84
8,56
50,50
38,38
94,94
92,92
21,21
63,73
86,58
41,41
62,62
50,49
54,54
85,30
80,80
82,88
2,98
55,28
18,18
37,37
18,18
56,95
33,44
44,14
54,4
92,92
86,86
87,87
41,31
56,31
74,74
93,6
0,82
79,79
93,93
83,14
5,21
19,92
9,68
10,10
71,71
75,54
83,83
41,60
3,3
67,67
44,2
87,87
38,38
11,11
48,35
40,36
69,69
82,82
28,28
52,78
56,56
12,9
12,0
9,9
23,78
99,43
14,38
35,35
56,56
83,83
63,63
92,11
86,27
72,27
23,23
8,26
51,24
69,69
50,50
14,58
40,40
11,11
72,72
51,51
64,64
53,60
8,8
4,4
66,85
46,32
71,35
57,93
68,30
21,21
3,3
39,39
56,56
6,6
95,93
18,18
77,77
24,97
23,23
60,60
95,95
89,11
45,31
25,88
58,58
68,41
4,4
33,33
4,4
60,60
38,38
9,9
48,29
45,45
0,0
46,99
25,49
54,54
51,51
95,95
25,25
35,35
15,15
35,35
77,77
77,77
54,54
56,20
40,56
78,18
51,51
47,47
7,16
92,92
46,46
80,80
16,16
42,42
50,50
40,40
31,66
57,58
43,12
48,28
70,70
16,16
86,79
33,33
21,21
35,35
67,90
79,79
57,57
39,39
32,32
57,57
22,22
56,6
85,61
12,12
57,57
38,11
62,40
52,52
42,42
66,66
55,55
27,27
21,21
64,1
78,78
61,61
81,3
57,57
91,91
91,7
16,16
63,4
55,74
54,73
99,99
62,62
99,32
31,23
65,67
16,17
59,59
5,71
56,94
46,46
34,34
33,33
11,11
28,28
59,59
80,45
41,41
10,31
71,19
25,25
45,45
16,80
35,96
69,69
25,25
73,73
7,98
53,23
62,62
43,43
79,79
34,34
66,66
57,57
59,15
90,90
72,72
19,77
40,40
3,3
20,20
38,38
4,4
30,30
17,17
41,41
19,19
62,62
5,5
26,71
88,88
17,17
70,70
81,81
8,8
87,87
54,13
65,65
92,92
18,18
71,72
76,0
45,45
67,67
21,21
12,12
69,69
95,95
88,88
87,87
68,68
44,67
71,71
61,61
16,16
2,3
50,50
20,5
41,41
57,93
43,43
83,83
16,16
76,19
15,15
66,66
96,96
89,89
70,47
85,85
33,82
11,31
87,87
19,19
42,84
44,44
10,10
49,46
40,1
47,47
18,10
22,69
20,20
59,59
53,53
86,86
53,53
74,74
48,48
78,40
56,56
56,56
33,33
28,28
73,73
52,80
5,5
25,60
88,56
64,64
85,85
50,68
24,24
30,30
15,15
44,1
55,88
10,10
25,25
58,32
83,83
67,86
54,54
71,71
67,67
34,34
50,58
63,40
26,26
98,71
15,68
16,16
22,22
71,62
8,86
0,0
95,95
48,40
88,88
71,71
38,38
97,67
44,18
29,29
52,52
37,37
57,76
66,66
4,4
57,57
75,10
29,29
59,59
70,70
31,31
78,78
71,75
55,55
44,44
93,93
55,55
40,47
57,65
43,43
97,97
71,16
94,94
52,55
37,37
90,56
0,0
53,53
95,61
42,42
51,64
20,20
92,79
72,73
94,94
63,63
95,95
43,43
79,69
6,33
11,16
37,76
96,96
17,17
79,79
63,63
43,43
2,15
85,27
45,45
2,2
87,61
67,67
91,16
60,60
65,65
96,96
0,0
36,94
24,24
90,90
72,72
26,64
51,51
18,88
21,28
30,39
0,0
20,14
63,85
99,99
25,25
41,41
35,12
20,27
70,70
10,44
80,13
51,14
48,3
62,76
76,76
85,20
9,79
62,62
50,50
18,18
56,66
56,56
25,25
27,27
49,49
40,51
76,76
73,99
9,9
52,52
10,10
18,30
70,70
39,39
79,79
53,53
48,0
43,43
91,59
87,92
22,51
92,18
28,28
21,21
32,94
66,98
4,4
85,85
60,35
61,61
53,53
10,29
66,73
42,42
16,57
93,96
7,36
22,90
21,89
6,45
79,79
57,57
72,39
57,56
20,20
26,26
20,20
25,89
57,57
5,5
31,52
8,98
51,51
85,65
32,32
16,16
58,71
77,99
56,56
4,4
43,43
66,66
83,83
10,10
4,90
57,1
6,6
93,93
84,57
29,56
56,53
15,62
46,46
87,27
2,79
80,96
67,67
14,82
4,1
64,64
83,83
56,56
49,49
56,33
14,73
76,76
79,52
50,39
34,20
19,47
82,82
72,72
57,57
48,52
88,94
53,53
30,30
7,7
50,50
25,95
99,99
85,5
69,69
11,11
78,78
50,33
80,80
87,87
99,99
5,5
11,81
58,58
4,4
8,14
34,72
40,40
60,60
81,81
24,24
63,63
9,30
10,10
51,33
94,94
8,25
39,39
84,84
62,72
22,22
22,22
60,60
38,38
19,94
83,88
8,8
39,39
69,69
80,80
81,91
72,72
52,38
68,68
98,98
68,68
13,13
23,6
45,45
35,35
77,38
59,59
99,99
95,51
83,83
40,40
85,28
74,7
88,10
32,32
51,51
31,31
70,2
37,37
27,39
13,13
63,63
6,6
15,57
81,98
81,81
10,56
48,53
16,16
73,73
9,9
22,22
99,99
63,27
17,36
70,75
7,83
36,36
9,9
1,80
67,80
52,52
10,45
74,70
49,49
37,37
99,9
65,28
7,7
98,98
96,96
11,11
68,14
41,41
38,38
83,83
16,16
1,1
94,69
20,20
57,57
83,83
87,87
19,19
98,56
1,1
64,64
48,48
49,46
39,39
42,42
8,8
20,20
72,52
16,84
76,76
57,34
9,55
33,62
89,89
58,58
89,22
14,14
25,18
55,55
93,60
73,73
64,64
51,51
2,2
47,47
39,39
53,22
24,24
65,21
85,85
33,41
66,66
46,49
21,21
52,52
70,4
24,77
8,74
4,93
42,94
92,92
17,17
66,66
98,98
89,89
70,70
89,89
66,66
64,92
93,33
38,38
9,9
69,69
46,46
40,26
58,35
40,60
85,85
95,99
93,93
85,85
84,84
13,13
32,32
18,18
49,65
60,60
98,98
34,34
42,42
99,25
74,74
38,29
76,76
90,90
54,54
92,92
82,82
45,45
60,82
63,95
0,0
11,59
63,40
20,28
38,92
53,86
90,22
24,24
41,69
91,91
24,11
22,22
85,1
68,13
76,11
88,39
63,62
62,8
30,30
87,87
96,96
77,77
44,37
72,72
76,76
22,68
65,79
50,50
21,83
94,94
67,67
13,2
11,52
75,4
12,64
90,59
31,18
72,28
99,99
25,88
11,37
54,54
86,86
61,6
68,68
20,0
58,58
34,34
40,37
90,22
30,30
54,5
0,0
45,45
57,61
97,39
41,97
47,47
1,1
13,13
64,64
61,99
4,4
9,87
93,31
97,82
36,36
72,72
33,33
89,89
13,13
75,75
94,92
65,90
51,51
8,18
0,0
11,11
88,52
40,40
9,48
26,57
50,50
51,51
94,94
55,55
55,55
2,79
88,88
16,16
63,92
78,2
18,18
36,86
77,22
40,40
3,3
37,19
13,13
58,58
91,91
89,89
90,90
2,27
85,85
50,65
44,44
97,62
35,35
86,86
5,34
5,5
18,83
56,56
14,14
25,50
10,10
27,27
72,72
35,35
85,40
85,55
66,66
26,84
92,92
46,18
44,73
97,97
18,18
26,26
75,28
99,4
9,9
52,52
97,92
7,7
8,8
78,78
5,75
27,27
28,28
10,6
6,6
50,61
78,78
90,90
36,36
35,35
72,72
35,35
37,37
27,27
2,2
95,95
20,20
72,72
56,56
70,70
92,92
63,63
84,84
91,6
0,0
46,46
66,65
76,43
13,8
82,82
28,28
11,4
60,60
34,34
63,63
22,22
86,9
72,72
27,27
94,83
77,77
58,54
82,31
85,85
9,87
50,44
91,91
86,49
21,83
70,70
91,91
93,93
62,62
58,24
47,32
86,86
45,45
53,20
4,55
24,56
82,82
47,39
59,59
72,69
7,73
95,83
40,26
72,72
47,47
20,20
16,16
21,79
34,60
85,85
55,7
31,84
30,30
3,3
22,14
65,65
24,24
98,23
53,53
54,11
98,98
97,97
71,10
5,84
40,40
90,11
77,77
26,26
40,40
34,34
14,14
99,99
42,42
48,48
90,9
31,67
14,45
56,5
25,6
15,15
29,29
39,20
3,3
91,35
43,55
87,87
63,63
76,45
11,88
78,78
31,3
37,39
65,65
43,25
38,38
92,8
2,2
54,54
99,53
38,12
88,72
39,3
62,62
46,13
12,26
39,39
47,53
94,94
79,79
78,22
79,30
35,35
56,74
8,57
73,73
75,75
30,30
1,1
38,38
96,96
40,40
3,3
56,10
89,89
47,47
55,55
1,1
1,1
12,12
82,82
47,9
30,52
12,27
67,67
25,67
76,98
8,8
61,61
25,96
46,46
34,82
42,42
21,21
50,30
19,67
43,78
67,67
8,8
11,11
41,70
90,33
2,2
74,41
99,53
28,28
66,38
92,92
27,27
19,19
27,98
67,67
78,78
20,60
22,22
48,48
79,79
39,39
35,35
33,98
12,12
71,71
6,6
13,73
86,86
74,74
39,39
67,21
10,69
2,2
57,57
32,32
25,25
45,45
80,71
64,64
66,66
28,9
43,32
52,52
54,54
56,56
89,89
15,25
27,27
56,81
27,37
11,11
64,85
53,53
55,94
52,52
7,7
64,64
37,37
65,14
49,49
85,22
32,32
46,31
92,92
22,22
82,42
39,50
91,91
60,82
82,82
98,51
26,96
57,57
37,37
98,98
30,30
89,89
68,43
23,30
14,35
36,71
39,39
28,28
99,99
32,32
18,18
49,49
28,28
61,61
44,62
66,12
78,78
18,20
15,15
1,1
2,2
4,83
23,23
0,58
30,67
79,79
68,68
2,2
83,83
77,59
4,4
40,40
44,44
4,43
19,62
15,38
15,15
14,69
77,77
55,55
78,78
24,21
69,41
63,63
59,92
65,63
94,94
79,79
51,51
32,32
83,29
16,16
57,83
1,87
17,34
76,76
7,7
62,62
36,36
4,4
18,58
28,93
90,90
84,18
32,38
39,78
42,65
83,69
15,15
49,46
89,78
33,8
66,66
89,3
60,60
6,42
40,40
1,1
78,12
81,81
19,90
69,26
4,4
67,96
74,42
57,88
24,15
81,31
85,85
26,26
12,11
48,6
34,10
85,72
41,9
25,25
33,33
95,95
44,10
29,29
20,98
23,23
12,12
71,71
46,51
84,2
8,8
72,66
96,96
78,78
39,39
57,24
36,36
41,41
24,24
5,5
49,92
84,72
82,82
95,95
30,30
69,69
35,35
75,37
35,79
29,90
82,8
89,89
8,34
68,80
1,1
89,89
91,91
88,82
79,53
86,45
21,21
16,16
47,47
27,54
38,59
34,34
11,11
36,36
6,6
33,70
95,95
28,28
86,86
12,12
26,26
58,58
13,83
72,72
9,90
70,70
62,62
98,98
83,83
11,60
92,44
39,39
71,71
84,84
55,50
85,85
14,14
13,13
14,14
86,70
54,8
11,11
39,39
81,81
96,31
37,8
77,14
47,47
90,90
52,52
8,8
22,22
16,28
20,2
99,99
86,86
3,3
66,66
95,95
0,88
35,38
99,27
94,94
25,77
70,86
99,99
82,82
95,95
82,82
23,23
11,11
2,2
49,49
84,7
25,25
53,53
31,56
60,60
14,5
97,97
9,60
9,9
59,59
39,39
46,46
89,31
80,80
4,39
99,22
70,70
68,67
15,15
68,99
9,9
20,20
63,63
88,88
3,9
39,39
80,43
1,1
31,31
87,87
57,57
23,23
15,98
10,10
77,77
86,86
77,70
94,15
61,61
76,85
57,38
52,52
79,94
94,94
71,43
95,95
81,81
71,71
39,19
70,79
21,32
97,97
60,22
5,5
54,54
7,7
31,31
75,67
73,73
20,20
14,14
41,21
22,76
38,78
20,20
80,80
79,79
67,67
49,49
53,53
14,14
38,38
80,80
74,74
30,30
98,98
95,95
38,38
89,70
14,14
99,28
26,26
10,10
89,89
41,41
91,14
42,21
19,28
26,26
39,21
57,57
14,89
97,97
95,95
8,8
29,29
8,93
30,30
17,17
33,34
13,57
87,87
53,53
22,91
86,86
97,52
26,44
27,42
58,58
66,67
76,83
59,59
1,1
46,90
17,54
89,89
31,77
72,47
93,80
81,54
19,50
46,90
92,83
97,97
44,44
95,9
17,17
27,1
37,72
0,6
87,46
22,22
60,8
12,12
28,28
50,50
85,85
15,15
26,26
2,2
41,60
79,26
50,55
37,37
67,39
55,55
18,60
16,16
1,1
73,80
93,89
84,75
62,62
26,26
76,76
69,84
7,7
65,70
88,98
36,1
11,2
19,96
67,67
44,44
44,44
22,56
80,80
8,13
14,14
6,48
19,60
17,17
34,51
31,41
13,13
6,6
13,13
30,69
4,78
76,76
93,81
60,60
78,78
20,20
29,66
59,15
21,21
1,1
78,78
6,6
2,13
96,96
40,40
51,69
41,41
71,9
88,88
47,28
55,62
73,73
73,73
9,9
77,39
8,76
16,87
44,68
71,71
71,71
52,21
72,72
38,38
23,17
77,96
64,64
6,6
62,62
64,64
4,4
13,13
48,48
9,9
34,34
22,43
8,76
39,39
94,25
58,66
87,88
32,74
1,45
43,18
68,59
46,46
89,89
58,77
84,1
44,4
70,70
47,47
85,85
99,25
82,82
94,63
41,11
53,59
49,49
16,62
75,36
47,69
78,78
98,98
0,0
30,30
78,31
64,64
41,45
26,26
19,19
2,2
19,89
50,50
92,31
90,90
24,24
50,28
36,73
56,63
39,39
99,99
34,34
53,59
68,68
76,26
99,64
12,37
87,33
76,76
20,20
57,57
13,19
21,21
23,23
21,79
19,3
10,80
40,40
38,99
0,0
45,20
37,21
60,78
56,56
24,24
77,77
73,73
85,85
23,55
5,5
23,71
79,79
96,96
3,3
35,9
18,18
86,86
77,53
41,41
73,73
58,96
27,99
3,3
21,69
48,48
91,21
41,41
75,75
19,19
43,44
13,13
87,87
12,26
44,67
17,24
1,1
97,97
89,34
57,57
84,23
15,71
50,50
97,97
63,63
7,54
43,43
46,46
58,58
71,83
42,95
41,69
86,86
12,12
71,43
28,28
39,39
69,26
61,39
63,63
15,15
58,58
33,33
23,75
36,22
43,43
88,78
75,75
63,49
22,22
66,71
98,98
75,95
81,86
15,76
80,11
37,37
22,1
18,16
63,63
91,94
12,12
51,90
96,68
87,45
75,21
67,69
29,29
20,20
75,75
65,26
51,51
10,10
61,61
92,92
59,59
21,21
80,22
54,54
76,11
24,24
4,4
14,13
77,77
89,19
71,58
3,27
82,82
35,49
78,19
74,34
72,9
37,59
76,76
28,72
59,59
57,57
83,83
97,21
9,9
8,64
30,76
20,20
47,62
71,71
19,19
12,12
84,22
86,6
97,63
36,36
44,55
91,91
24,72
48,57
70,70
45,45
70,70
1,1
44,16
22,22
91,86
8,60
26,26
49,49
66,66
34,17
98,8
36,36
63,47
59,59
90,90
44,44
30,30
62,58
85,47
94,94
87,87
83,70
95,95
90,90
49,92
29,16
80,80
90,90
70,70
73,73
49,85
25,25
40,34
42,42
93,36
52,52
48,24
39,99
55,55
77,7
91,91
33,53
76,76
17,17
69,52
51,51
21,21
13,13
66,9
21,21
20,20
7,17
87,87
14,94
82,66
42,97
47,8
49,49
76,67
23,23
95,56
43,43
46,43
69,5
81,81
67,67
44,44
70,6
73,21
37,37
65,65
80,80
98,98
60,60
26,2
75,15
56,43
32,68
56,8
61,77
11,31
99,99
47,73
96,66
58,58
81,39
82,82
17,38
17,17
40,40
71,71
16,16
53,6
80,12
62,8
33,7
52,13
38,38
64,64
67,67
21,21
34,34
12,12
13,13
86,2
30,45
37,37
42,53
82,51
32,14
16,24
83,92
33,33
42,42
89,89
91,91
10,10
83,0
15,15
1,1
62,16
37,37
81,81
10,10
79,51
33,33
58,88
81,73
30,30
35,34
12,62
23,70
78,92
51,12
61,76
8,78
2,2
41,41
16,16
6,6
82,82
73,73
39,39
28,28
87,84
25,7
25,25
44,44
45,13
95,95
6,36
19,36
70,81
10,10
0,0
73,79
56,56
41,46
49,37
36,36
0,0
38,38
43,58
95,95
64,64
48,48
29,29
65,96
65,13
83,83
96,96
81,81
71,71
70,70
86,86
6,6
14,14
87,87
13,67
24,35
63,22
25,65
89,89
76,19
82,82
95,72
66,66
85,93
36,38
54,54
82,34
83,83
20,59
60,12
3,58
27,14
59,20
68,68
36,36
19,19
49,49
88,88
12,12
56,56
29,69
60,39
8,8
0,0
53,3
27,27
25,25
40,40
99,99
22,22
52,70
76,40
75,75
16,23
16,28
18,18
20,20
57,91
45,45
56,56
89,89
54,12
2,28
67,67
50,50
1,84
52,52
47,47
98,98
80,80
91,91
79,79
88,88
38,72
46,85
98,10
31,31
29,11
83,83
8,8
43,69
77,77
48,48
93,93
49,49
97,59
81,81
34,34
62,62
23,0
89,89
80,80
30,18
71,71
36,94
52,51
41,12
19,69
44,44
64,64
49,49
89,93
46,46
13,89
15,15
77,71
21,21
72,48
32,32
73,29
14,14
63,63
75,75
25,63
83,69
64,64
7,44
28,28
22,22
72,69
5,5
10,10
67,67
40,40
21,45
22,47
32,32
68,68
50,50
67,67
15,15
89,89
99,36
92,92
44,80
8,8
73,73
60,60
0,0
90,90
81,81
32,32
29,29
44,35
1,1
37,48
77,77
65,65
7,7
5,6
73,73
75,33
49,49
6,6
93,93
35,35
39,39
13,13
16,16
44,78
65,65
96,55
67,67
44,81
3,5
0,0
78,78
60,60
17,36
14,14
96,96
5,48
58,58
5,5
66,10
10,78
10,10
90,90
47,47
44,44
18,18
21,21
76,76
55,55
50,50
62,62
33,33
0,29
6,6
80,80
57,27
93,0
53,0
51,51
73,78
51,51
51,59
87,87
68,68
43,43
54,49
90,1
19,19
66,26
67,67
28,44
30,28
68,28
80,80
47,47
69,69
5,5
74,74
25,25
78,2
93,99
76,76
44,79
44,69
41,41
2,2
47,47
84,84
45,45
60,94
58,12
87,87
60,60
80,80
28,28
91,91
24,24
1,45
18,18
95,95
56,56
26,26
25,65
23,71
79,79
93,93
89,89
83,83
79,79
40,40
57,57
99,99
15,15
42,19
77,62
95,95
61,36
75,99
1,1
95,90
9,9
21,21
45,45
56,56
76,76
26,26
54,54
79,79
4,52
47,47
94,94
25,56
74,74
8,8
37,37
69,69
56,56
55,62
70,70
54,22
22,22
36,36
64,64
13,89
31,92
91,86
72,72
72,72
62,6
16,16
94,94
45,45
97,97
27,27
8,98
66,66
39,29
98,51
22,57
40,43
86,86
28,28
84,84
15,15
68,68
55,40
70,38
40,40
49,49
36,36
19,85
31,64
99,70
14,14
34,6
7,55
63,63
5,5
40,50
4,88
90,90
88,6
30,42
10,85
82,82
59,59
69,69
91,25
39,39
55,55
30,30
90,40
82,82
15,15
46,46
73,73
6,41
5,5
43,43
21,21
43,43
91,16
43,43
25,25
93,69
4,4
54,43
83,83
28,91
56,5
41,71
89,89
83,71
64,64
16,24
79,79
9,9
53,53
63,63
18,18
38,38
0,63
96,96
85,85
38,38
70,70
84,84
9,9
61,61
24,63
7,7
44,44
33,33
42,42
85,72
61,61
49,49
92,92
27,15
40,40
78,78
93,83
27,27
26,26
78,96
93,93
66,74
64,64
69,70
89,89
36,29
13,11
86,86
39,39
27,27
5,84
10,97
90,90
3,3
78,78
95,34
96,6
1,68
86,86
21,53
73,46
14,14
42,97
41,41
25,28
77,77
98,98
19,19
47,47
92,12
38,38
53,53
21,96
57,67
13,13
67,67
20,47
57,57
22,22
68,68
77,77
92,92
71,86
22,94
83,83
77,4
50,50
96,96
7,7
40,68
47,61
90,90
89,32
14,14
43,43
17,17
48,38
26,26
91,59
94,94
9,9
98,98
69,69
30,28
65,65
39,39
63,61
32,32
80,80
66,33
8,8
12,12
27,37
47,61
72,4
80,97
2,41
65,65
3,50
48,52
89,89
83,83
42,42
65,65
81,81
57,42
58,58
48,75
53,53
79,92
77,77
44,44
57,99
72,39
54,54
84,84
35,35
20,20
26,46
37,37
79,79
93,72
48,37
32,97
17,17
41,41
70,70
87,90
70,63
11,35
48,48
79,79
28,77
31,31
18,83
59,59
49,21
96,11
33,95
74,60
62,43
29,29
88,55
70,70
26,26
5,5
42,95
49,49
78,50
45,45
82,82
22,22
61,46
18,40
97,33
56,56
1,1
72,72
93,25
58,42
22,22
60,60
47,47
74,28
66,72
39,55
55,55
68,36
58,92
58,52
20,20
34,54
24,24
12,12
5,39
66,73
63,99
61,61
36,36
96,94
45,45
7,97
16,16
54,54
39,39
90,90
57,57
89,10
32,23
51,51
92,92
43,43
0,64
45,69
58,52
70,1
37,37
72,72
49,27
61,61
76,76
16,96
95,95
74,74
67,78
6,63
2,59
90,36
80,80
38,38
27,27
84,84
70,70
83,19
35,35
97,23
36,36
24,24
56,98
62,62
25,25
8,8
12,12
4,4
12,12
90,90
27,31
56,56
96,96
69,69
11,11
79,79
40,40
10,66
51,13
41,41
81,45
51,51
34,34
61,61
0,63
47,33
48,63
4,4
50,7
7,93
40,40
59,59
45,60
95,63
27,84
26,73
43,43
61,61
62,62
64,15
72,73
3,3
61,61
48,48
85,85
9,9
49,65
11,11
68,68
62,62
77,77
2,2
64,64
95,83
22,22
90,90
59,27
43,19
74,74
38,15
42,42
63,63
52,54
91,91
94,68
73,73
1,1
64,68
48,92
3,3
62,7
49,49
83,83
66,66
2,5
55,55
8,86
60,71
73,51
93,93
78,78
15,15
88,88
6,6
61,22
35,47
11,7
65,65
58,58
56,55
6,98
12,26
