# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 40.0%
#
label,label_noisy
14,14
22,22
62,62
74,74
58,58
28,28
90,90
52,12
91,71
36,93
35,27
40,40
0,0
76,76
67,51
78,78
61,61
97,97
48,91
35,35
36,57
70,70
10,10
69,89
4,4
72,72
64,23
17,61
88,15
36,28
7,7
71,71
88,88
69,26
55,55
85,85
83,69
40,80
80,80
90,24
82,66
14,14
59,59
38,38
24,96
97,97
40,33
79,79
88,88
39,39
61,61
96,73
97,97
34,84
59,20
14,33
74,74
44,44
36,56
65,65
89,63
82,82
63,63
36,81
54,72
45,80
34,21
15,15
80,4
34,34
66,49
35,35
24,63
21,21
0,79
58,58
82,82
83,83
39,38
77,24
73,86
76,76
13,54
43,43
22,38
42,16
97,97
68,68
28,28
0,0
13,13
89,89
87,52
92,78
67,72
62,60
40,40
23,23
73,67
27,27
92,92
95,57
42,66
75,75
42,59
6,99
16,16
1,6
38,58
82,82
18,18
40,40
38,38
94,33
57,18
28,28
25,25
83,83
72,72
84,5
8,8
63,78
30,65
82,82
18,67
45,45
79,79
53,53
48,48
96,57
65,65
29,57
57,1
17,78
14,14
94,10
66,62
64,64
8,71
3,3
57,57
69,69
93,74
41,41
56,56
43,43
5,76
9,80
0,0
25,85
36,46
8,9
88,48
66,95
14,14
84,90
65,65
50,30
21,21
12,12
72,72
19,56
16,11
73,73
36,81
19,95
38,38
2,2
97,28
71,71
8,67
95,37
7,7
85,85
91,51
13,13
12,12
87,87
98,98
62,19
78,78
76,58
69,17
37,37
42,24
42,77
72,2
46,46
92,46
74,48
91,91
13,13
49,49
88,88
84,23
80,80
92,92
3,3
72,52
60,47
32,32
15,15
69,69
79,84
37,81
25,58
58,61
8,8
4,4
10,10
30,30
71,72
87,87
47,47
68,13
3,3
15,15
93,93
45,52
25,40
66,66
49,49
13,13
25,25
30,30
40,75
23,93
95,90
60,15
89,89
48,48
98,98
3,3
98,69
34,90
96,96
10,72
57,0
55,55
60,60
51,51
93,93
83,83
12,83
42,66
33,22
21,21
60,60
99,99
11,11
43,77
74,84
16,16
38,38
28,28
94,94
42,42
93,93
99,25
40,40
19,19
62,62
0,0
91,68
27,38
59,59
33,31
57,10
73,13
24,55
26,26
24,32
19,19
11,10
13,13
45,45
21,41
7,37
1,1
2,87
82,82
73,73
42,42
3,21
63,63
28,34
53,53
26,26
65,65
63,63
90,60
21,21
41,41
70,21
59,59
89,89
16,30
42,25
30,30
39,39
50,50
58,60
60,60
61,22
49,49
66,66
9,52
91,91
32,32
5,5
28,5
0,0
39,39
43,43
60,60
30,30
79,79
15,15
78,9
33,33
98,98
45,45
80,80
16,16
52,44
87,5
40,40
34,34
29,29
93,93
20,20
55,55
62,84
4,4
0,68
51,71
29,29
71,71
41,4
51,51
71,71
62,47
29,90
55,55
53,53
97,25
30,77
75,75
30,5
86,86
79,79
47,47
13,72
65,77
29,29
4,36
81,39
13,13
30,77
5,5
36,24
65,65
84,58
75,27
7,7
12,12
89,21
79,79
37,37
78,35
44,44
48,24
67,67
69,16
59,88
2,2
4,29
45,73
93,93
53,53
25,65
50,50
42,42
73,73
31,31
50,50
6,6
82,82
65,65
3,3
68,34
61,30
65,65
84,95
19,19
12,9
82,82
90,90
53,7
68,68
7,16
67,27
56,56
22,22
87,32
62,44
25,25
17,17
62,17
42,42
52,33
7,45
23,23
14,14
66,66
66,66
85,85
34,26
30,79
4,79
62,62
40,40
34,34
16,16
55,0
81,81
60,60
74,74
42,42
4,6
82,82
35,35
2,2
73,73
17,17
47,65
11,13
15,18
83,83
70,70
32,58
3,3
61,61
10,10
66,66
2,2
38,1
64,47
87,87
86,86
60,43
49,49
31,31
72,72
21,21
93,93
36,36
88,88
65,65
66,66
14,14
69,69
13,72
52,52
27,48
63,63
58,58
88,88
61,61
67,70
58,58
31,31
68,14
6,6
36,36
29,20
84,37
48,68
80,80
24,54
54,54
31,69
67,67
70,70
17,17
46,46
90,62
26,26
10,10
55,72
0,0
54,54
72,72
74,74
31,31
22,70
24,20
22,22
77,77
50,50
31,31
78,78
16,18
89,89
61,60
4,25
59,59
66,66
8,28
99,35
31,31
91,42
69,69
30,30
63,63
83,42
55,21
7,16
11,6
39,58
3,7
54,5
64,80
26,26
39,83
86,86
88,88
35,79
90,90
22,9
78,78
91,91
86,96
44,83
99,16
45,45
90,90
21,21
78,37
36,75
93,92
71,71
60,60
66,45
76,24
39,39
88,88
24,24
90,94
59,29
84,49
54,54
2,4
11,80
7,13
34,34
26,64
72,72
44,44
63,33
41,41
51,51
31,43
64,64
59,59
11,11
52,52
75,75
43,43
58,14
84,95
29,14
59,59
82,27
2,2
4,4
59,64
15,15
33,33
90,90
10,10
48,76
72,65
99,10
42,42
2,34
79,79
92,44
25,25
23,20
48,48
82,82
19,44
5,37
11,11
89,89
42,74
44,44
85,2
9,9
16,64
49,55
32,32
3,93
37,37
4,95
78,78
70,70
70,29
0,0
88,88
30,30
97,97
53,53
58,58
94,26
90,11
68,48
10,10
91,75
63,63
45,45
88,88
45,45
84,84
45,81
76,76
63,54
19,16
26,65
67,67
52,52
43,43
43,26
68,68
31,4
76,76
30,54
83,83
7,13
97,97
78,78
52,97
10,40
42,7
34,34
56,56
30,35
85,85
42,42
21,21
48,41
34,97
35,35
91,91
30,30
36,31
52,76
50,50
78,78
98,38
18,18
41,41
1,46
86,86
76,76
63,63
59,27
37,37
12,95
90,16
37,61
36,36
38,18
42,42
58,0
40,58
65,65
5,4
4,33
93,13
91,53
91,60
76,76
53,53
73,73
85,85
12,12
64,64
11,11
19,63
64,57
68,0
45,45
96,96
19,16
0,0
27,42
93,84
95,95
44,44
22,22
91,80
29,29
86,86
5,2
90,26
17,19
62,62
39,45
95,95
13,13
65,65
84,84
60,16
92,92
1,1
37,37
43,43
1,1
95,78
14,60
29,21
73,73
82,76
1,67
60,93
89,89
45,45
41,41
44,44
96,96
5,5
98,98
33,77
33,33
42,42
98,44
62,62
65,65
70,72
12,44
85,44
64,29
77,4
51,51
54,54
49,49
55,34
96,96
14,14
48,48
46,46
16,16
57,6
69,69
34,26
35,35
58,42
93,93
13,13
8,70
25,98
32,32
72,50
91,17
8,8
20,3
90,85
56,56
50,61
69,69
14,14
95,95
61,71
8,8
26,26
69,69
17,17
79,79
67,67
92,92
22,22
36,36
77,17
9,73
1,1
28,81
33,33
7,97
50,73
79,79
53,53
78,95
47,47
62,17
23,4
71,42
1,8
38,38
86,86
5,5
40,40
97,58
99,99
0,0
93,32
94,94
99,72
84,84
40,40
93,93
42,42
60,48
78,81
77,77
23,23
90,8
49,76
24,24
51,51
68,68
60,27
82,57
60,60
98,98
51,51
69,5
71,87
7,7
11,11
42,11
94,94
24,24
21,28
95,95
77,77
19,19
91,72
43,43
6,67
14,15
36,36
19,30
96,96
8,32
34,34
67,67
87,87
47,47
27,27
68,65
70,70
28,2
99,56
24,33
15,15
14,46
4,4
50,50
32,32
79,59
24,21
1,1
92,35
95,95
34,56
5,46
56,56
74,74
62,62
42,42
53,53
56,56
8,23
99,29
29,29
90,60
79,79
51,51
44,44
9,9
72,97
86,86
36,36
35,11
96,96
78,73
38,38
37,79
67,67
72,72
58,58
31,31
5,3
79,79
68,68
77,11
0,52
32,11
32,32
58,93
1,1
80,80
80,86
49,49
30,30
3,3
93,93
9,38
19,19
33,28
75,75
13,49
80,80
68,96
67,67
51,51
3,3
44,12
35,35
8,58
50,50
38,38
94,94
92,92
21,21
63,63
86,16
41,41
62,62
50,37
54,54
85,85
80,80
82,82
2,63
55,1
18,18
37,37
18,42
56,56
33,33
44,47
54,54
92,54
86,86
87,78
41,95
56,56
74,74
93,93
0,82
79,79
93,93
83,97
5,5
19,19
9,9
10,10
71,71
75,81
83,61
41,41
3,98
67,67
44,44
87,87
38,38
11,54
48,50
40,40
69,69
82,82
28,28
52,52
56,56
12,11
12,85
9,9
23,71
99,99
14,9
35,35
56,56
83,90
63,63
92,92
86,86
72,72
23,23
8,15
51,51
69,69
50,30
14,14
40,40
11,11
72,67
51,6
64,64
53,53
8,8
4,4
66,66
46,46
71,71
57,23
68,42
21,21
3,3
39,39
56,56
6,6
95,37
18,18
77,77
24,49
23,39
60,60
95,92
89,69
45,45
25,25
58,58
68,67
4,93
33,33
4,47
60,62
38,38
9,9
48,48
45,45
0,16
46,46
25,25
54,54
51,51
95,95
25,25
35,57
15,15
35,87
77,77
77,77
54,31
56,56
40,40
78,78
51,51
47,47
7,7
92,92
46,46
80,92
16,76
42,35
50,61
40,30
31,10
57,57
43,72
48,48
70,70
16,16
86,86
33,80
21,15
35,35
67,67
79,75
57,57
39,96
32,95
57,57
22,15
56,8
85,85
12,21
57,57
38,16
62,62
52,71
42,42
66,66
55,92
27,53
21,21
64,64
78,78
61,20
81,96
57,57
91,45
91,45
16,16
63,2
55,55
54,54
99,99
62,62
99,99
31,31
65,65
16,16
59,92
5,5
56,14
46,99
34,34
33,65
11,11
28,28
59,17
80,69
41,41
10,31
71,71
25,25
45,71
16,16
35,35
69,14
25,25
73,73
7,7
53,53
62,76
43,43
79,14
34,61
66,8
57,57
59,59
90,90
72,17
19,19
40,82
3,3
20,5
38,68
4,4
30,30
17,17
41,54
19,19
62,90
5,37
26,26
88,88
17,18
70,70
81,91
8,8
87,87
54,54
65,4
92,92
18,42
71,81
76,76
45,44
67,17
21,21
12,92
69,17
95,46
88,60
87,87
68,68
44,44
71,3
61,61
16,21
2,98
50,84
20,20
41,41
57,14
43,26
83,0
16,16
76,76
15,15
66,63
96,96
89,69
70,70
85,85
33,38
11,11
87,30
19,19
42,42
44,44
10,10
49,48
40,40
47,47
18,92
22,17
20,17
59,59
53,73
86,86
53,57
74,64
48,48
78,78
56,83
56,81
33,53
28,28
73,73
52,52
5,4
25,25
88,41
64,64
85,60
50,50
24,74
30,30
15,15
44,39
55,55
10,49
25,23
58,58
83,83
67,67
54,19
71,36
67,98
34,34
50,42
63,63
26,26
98,30
15,15
16,16
22,22
71,71
8,25
0,0
95,95
48,13
88,88
71,71
38,38
97,97
44,35
29,13
52,52
37,10
57,0
66,1
4,4
57,57
75,94
29,29
59,59
70,86
31,73
78,78
71,75
55,55
44,44
93,93
55,55
40,68
57,14
43,43
97,97
71,34
94,84
52,30
37,97
90,90
0,80
53,61
95,39
42,1
51,71
20,47
92,92
72,25
94,94
63,63
95,95
43,43
79,79
6,56
11,97
37,46
96,96
17,96
79,25
63,63
43,55
2,2
85,54
45,26
2,2
87,85
67,67
91,91
60,60
65,63
96,27
0,47
36,36
24,24
90,90
72,72
26,26
51,51
18,18
21,21
30,30
0,11
20,20
63,25
99,99
25,25
41,41
35,20
20,65
70,89
10,10
80,19
51,59
48,48
62,62
76,24
85,38
9,9
62,88
50,50
18,18
56,93
56,56
25,85
27,56
49,49
40,40
76,76
73,73
9,9
52,52
10,10
18,36
70,70
39,50
79,69
53,12
48,63
43,38
91,91
87,87
22,22
92,34
28,28
21,61
32,32
66,0
4,4
85,59
60,60
61,61
53,35
10,10
66,66
42,13
16,16
93,93
7,16
22,65
21,21
6,3
79,79
57,57
72,72
57,57
20,20
26,26
20,85
25,10
57,57
5,5
31,44
8,33
51,80
85,85
32,71
16,8
58,35
77,77
56,56
4,4
43,98
66,49
83,36
10,25
4,68
57,57
6,6
93,47
84,84
29,29
56,56
15,17
46,26
87,33
2,2
80,23
67,95
14,14
4,66
64,64
83,83
56,56
49,49
56,56
14,14
76,76
79,79
50,50
34,70
19,19
82,44
72,72
57,57
48,43
88,88
53,80
30,33
7,31
50,50
25,11
99,99
85,85
69,71
11,76
78,78
50,50
80,80
87,87
99,24
5,5
11,79
58,87
4,4
8,8
34,34
40,40
60,60
81,81
24,92
63,46
9,8
10,10
51,51
94,13
8,54
39,39
84,84
62,62
22,14
22,47
60,45
38,38
19,19
83,69
8,8
39,39
69,69
80,80
81,54
72,79
52,52
68,68
98,98
68,5
13,13
23,16
45,45
35,93
77,77
59,59
99,73
95,95
83,83
40,40
85,85
74,93
88,88
32,32
51,51
31,31
70,70
37,89
27,27
13,13
63,63
6,6
15,27
81,81
81,81
10,10
48,94
16,55
73,25
9,21
22,9
99,99
63,63
17,55
70,70
7,97
36,84
9,9
1,1
67,72
52,52
10,58
74,74
49,49
37,17
99,65
65,65
7,7
98,98
96,9
11,13
68,68
41,41
38,38
83,83
16,22
1,46
94,94
20,20
57,5
83,83
87,87
19,78
98,98
1,84
64,64
48,48
49,65
39,39
42,42
8,52
20,85
72,72
16,16
76,64
57,97
9,9
33,33
89,88
58,27
89,89
14,14
25,25
55,94
93,59
73,95
64,64
51,77
2,69
47,47
39,83
53,2
24,24
65,81
85,99
33,33
66,9
46,38
21,80
52,52
70,70
24,78
8,92
4,8
42,42
92,28
17,17
66,50
98,98
89,89
70,70
89,21
66,89
64,72
93,93
38,5
9,75
69,69
46,21
40,40
58,84
40,40
85,14
95,30
93,93
85,85
84,84
13,13
32,82
18,15
49,49
60,60
98,8
34,34
42,42
99,99
74,74
38,38
76,86
90,90
54,54
92,92
82,82
45,91
60,39
63,63
0,0
11,11
63,74
20,20
38,20
53,53
90,90
24,24
41,59
91,91
24,47
22,22
85,85
68,68
76,36
88,36
63,63
62,62
30,30
87,87
96,96
77,85
44,44
72,88
76,76
22,22
65,65
50,18
21,21
94,94
67,67
13,13
11,56
75,24
12,12
90,90
31,52
72,72
99,99
25,25
11,96
54,54
86,86
61,31
68,68
20,20
58,58
34,34
40,40
90,18
30,10
54,65
0,0
45,71
57,57
97,56
41,77
47,26
1,1
13,0
64,64
61,61
4,43
9,9
93,63
97,63
36,36
72,95
33,33
89,89
13,5
75,75
94,88
65,43
51,57
8,8
0,0
11,11
88,88
40,40
9,9
26,31
50,75
51,51
94,94
55,56
55,55
2,2
88,69
16,2
63,63
78,23
18,18
36,36
77,36
40,40
3,3
37,27
13,53
58,58
91,74
89,60
90,90
2,2
85,85
50,92
44,44
97,53
35,78
86,86
5,5
5,5
18,18
56,56
14,14
25,6
10,10
27,10
72,72
35,35
85,85
85,85
66,66
26,26
92,92
46,59
44,86
97,11
18,18
26,98
75,75
99,1
9,9
52,12
97,38
7,7
8,8
78,78
5,5
27,27
28,28
10,10
6,6
50,50
78,78
90,49
36,46
35,35
72,40
35,54
37,37
27,27
2,41
95,15
20,20
72,39
56,56
70,5
92,92
63,63
84,84
91,53
0,0
46,46
66,95
76,63
13,13
82,82
28,28
11,4
60,63
34,94
63,63
22,58
86,86
72,77
27,27
94,94
77,77
58,58
82,69
85,71
9,73
50,50
91,91
86,86
21,72
70,70
91,91
93,93
62,62
58,58
47,47
86,86
45,45
53,66
4,4
24,24
82,82
47,47
59,59
72,72
7,7
95,43
40,40
72,72
47,47
20,20
16,16
21,58
34,34
85,49
55,88
31,91
30,30
3,53
22,22
65,65
24,24
98,8
53,53
54,54
98,98
97,66
71,45
5,33
40,30
90,90
77,81
26,26
40,80
34,28
14,14
99,99
42,42
48,27
90,90
31,46
14,15
56,76
25,25
15,15
29,76
39,39
3,3
91,91
43,43
87,87
63,63
76,76
11,11
78,78
31,92
37,37
65,79
43,43
38,38
92,92
2,51
54,54
99,99
38,86
88,88
39,39
62,75
46,46
12,15
39,65
47,47
94,94
79,79
78,29
79,38
35,16
56,87
8,26
73,73
75,22
30,30
1,28
38,15
96,96
40,40
3,3
56,56
89,52
47,47
55,55
1,1
1,46
12,49
82,6
47,4
30,30
12,12
67,64
25,55
76,70
8,88
61,90
25,2
46,46
34,34
42,42
21,21
50,50
19,19
43,22
67,8
8,8
11,11
41,41
90,35
2,8
74,74
99,99
28,81
66,42
92,30
27,27
19,40
27,55
67,81
78,73
20,20
22,9
48,82
79,79
39,39
35,79
33,33
12,12
71,74
6,6
13,2
86,86
74,1
39,39
67,67
10,10
2,5
57,12
32,32
25,25
45,86
80,80
64,64
66,66
28,45
43,31
52,52
54,54
56,56
89,89
15,15
27,27
56,56
27,51
11,11
64,64
53,45
55,55
52,79
7,7
64,99
37,37
65,65
49,8
85,85
32,73
46,99
92,97
22,25
82,82
39,10
91,91
60,60
82,82
98,34
26,26
57,0
37,98
98,71
30,30
89,0
68,68
23,23
14,24
36,54
39,99
28,28
99,99
32,32
18,53
49,58
28,57
61,61
44,44
66,66
78,35
18,18
15,15
1,1
2,2
4,4
23,23
0,0
30,30
79,4
68,68
2,97
83,83
77,71
4,72
40,49
44,14
4,4
19,19
15,15
15,76
14,14
77,77
55,55
78,43
24,24
69,27
63,63
59,59
65,65
94,94
79,11
51,42
32,32
83,38
16,16
57,57
1,1
17,61
76,76
7,7
62,11
36,53
4,98
18,41
28,28
90,67
84,84
32,32
39,30
42,42
83,16
15,15
49,49
89,89
33,33
66,23
89,89
60,60
6,6
40,88
1,35
78,78
81,70
19,28
69,69
4,64
67,67
74,37
57,57
24,24
81,81
85,46
26,26
12,46
48,32
34,89
85,85
41,41
25,17
33,32
95,95
44,44
29,29
20,73
23,23
12,12
71,26
46,46
84,84
8,8
72,72
96,96
78,41
39,39
57,63
36,36
41,41
24,24
5,5
49,49
84,57
82,82
95,95
30,30
69,71
35,53
75,8
35,35
29,60
82,82
89,40
8,8
68,68
1,1
89,89
91,91
88,88
79,79
86,27
21,21
16,16
47,4
27,27
38,42
34,34
11,11
36,36
6,6
33,72
95,95
28,28
86,86
12,12
26,55
58,58
13,13
72,72
9,9
70,57
62,62
98,98
83,83
11,45
92,34
39,39
71,36
84,80
55,3
85,85
14,14
13,63
14,14
86,88
54,54
11,11
39,39
81,81
96,96
37,37
77,77
47,47
90,90
52,52
8,8
22,22
16,16
20,32
99,99
86,86
3,36
66,66
95,16
0,0
35,72
99,58
94,94
25,48
70,51
99,60
82,26
95,95
82,82
23,23
11,78
2,38
49,49
84,84
25,7
53,45
31,31
60,60
14,14
97,97
9,12
9,9
59,93
39,97
46,99
89,90
80,80
4,87
99,99
70,70
68,17
15,15
68,46
9,9
20,20
63,20
88,88
3,3
39,20
80,80
1,1
31,58
87,87
57,78
23,23
15,15
10,24
77,66
86,73
77,43
94,94
61,61
76,26
57,57
52,52
79,74
94,94
71,15
95,40
81,81
71,71
39,39
70,70
21,42
97,97
60,60
5,67
54,54
7,7
31,6
75,23
73,73
20,20
14,14
41,47
22,22
38,38
20,39
80,80
79,79
67,67
49,49
53,53
14,30
38,38
80,79
74,74
30,51
98,98
95,10
38,5
89,98
14,50
99,99
26,49
10,10
89,89
41,41
91,91
42,67
19,19
26,26
39,39
57,57
14,14
97,97
95,95
8,13
29,29
8,8
30,86
17,12
33,94
13,13
87,87
53,53
22,22
86,86
97,97
26,41
27,27
58,58
66,66
76,76
59,59
1,1
46,23
17,22
89,89
31,31
72,72
93,93
81,4
19,19
46,46
92,92
97,97
44,47
95,27
17,18
27,27
37,37
0,70
87,87
22,22
60,60
12,12
28,64
50,85
85,85
15,15
26,40
2,78
41,41
79,79
50,50
37,15
67,67
55,98
18,79
16,27
1,1
73,73
93,93
84,78
62,62
26,26
76,88
69,69
7,7
65,65
88,89
36,36
11,89
19,94
67,67
44,15
44,44
22,5
80,51
8,8
14,40
6,6
19,17
17,17
34,34
31,2
13,13
6,6
13,4
30,30
4,4
76,76
93,93
60,60
78,78
20,20
29,29
59,59
21,21
1,1
78,23
6,6
2,2
96,96
40,98
51,51
41,41
71,33
88,88
47,47
55,55
73,25
73,73
9,58
77,77
8,67
16,16
44,24
71,55
71,71
52,52
72,54
38,30
23,57
77,77
64,64
6,6
62,42
64,60
4,4
13,13
48,48
9,51
34,34
22,22
8,49
39,86
94,94
58,58
87,87
32,32
1,1
43,74
68,86
46,59
89,89
58,7
84,84
44,44
70,70
47,47
85,85
99,45
82,30
94,89
41,75
53,53
49,20
16,16
75,30
47,4
78,78
98,98
0,0
30,30
78,78
64,86
41,41
26,43
19,19
2,2
19,70
50,50
92,92
90,90
24,24
50,50
36,36
56,20
39,39
99,99
34,34
53,53
68,97
76,76
99,99
12,26
87,27
76,6
20,46
57,57
13,13
21,34
23,23
21,21
19,19
10,96
40,40
38,38
0,0
45,45
37,37
60,70
56,76
24,6
77,77
73,73
85,80
23,23
5,66
23,23
79,62
96,96
3,91
35,35
18,18
86,86
77,77
41,41
73,73
58,58
27,27
3,97
21,21
48,48
91,99
41,41
75,88
19,91
43,58
13,88
87,87
12,12
44,29
17,28
1,54
97,87
89,89
57,57
84,34
15,15
50,50
97,97
63,63
7,41
43,43
46,46
58,58
71,71
42,42
41,27
86,51
12,12
71,71
28,33
39,60
69,53
61,61
63,63
15,54
58,96
33,45
23,40
36,7
43,43
88,84
75,28
63,86
22,22
66,94
98,98
75,75
81,81
15,15
80,80
37,74
22,96
18,18
63,63
91,62
12,4
51,12
96,68
87,46
75,27
67,67
29,29
20,46
75,75
65,62
51,51
10,10
61,84
92,82
59,59
21,21
80,13
54,54
76,76
24,69
4,20
14,98
77,77
89,97
71,10
3,44
82,82
35,35
78,78
74,74
72,72
37,20
76,76
28,28
59,59
57,57
83,56
97,97
9,9
8,8
30,29
20,21
47,47
71,66
19,19
12,12
84,84
86,25
97,97
36,36
44,44
91,91
24,24
48,78
70,63
45,45
70,35
1,81
44,44
22,22
91,55
8,80
26,26
49,49
66,66
34,46
98,98
36,7
63,63
59,6
90,40
44,35
30,79
62,62
85,85
94,24
87,87
83,83
95,95
90,90
49,49
29,29
80,80
90,90
70,70
73,73
49,49
25,85
40,40
42,42
93,93
52,48
48,44
39,39
55,55
77,88
91,76
33,33
76,32
17,17
69,69
51,14
21,21
13,82
66,97
21,21
20,20
7,3
87,91
14,14
82,82
42,84
47,47
49,15
76,76
23,23
95,77
43,70
46,46
69,69
81,81
67,67
44,44
70,62
73,73
37,37
65,65
80,80
98,9
60,60
26,26
75,75
56,22
32,9
56,56
61,61
11,11
99,99
47,47
96,96
58,88
81,81
82,82
17,17
17,34
40,40
71,71
16,22
53,53
80,80
62,62
33,89
52,52
38,61
64,64
67,63
21,44
34,34
12,72
13,13
86,52
30,10
37,50
42,46
82,15
32,32
16,97
83,83
33,83
42,42
89,89
91,91
10,43
83,74
15,32
1,61
62,10
37,19
81,17
10,75
79,79
33,41
58,73
81,6
30,34
35,35
12,12
23,23
78,59
51,51
61,61
8,8
2,2
41,58
16,27
6,76
82,82
73,56
39,39
28,28
87,87
25,8
25,53
44,64
45,77
95,95
6,6
19,96
70,70
10,10
0,0
73,55
56,56
41,41
49,52
36,3
0,77
38,38
43,43
95,95
64,64
48,48
29,40
65,65
65,65
83,27
96,25
81,81
71,71
70,70
86,86
6,6
14,14
87,87
13,13
24,24
63,63
25,45
89,89
76,76
82,82
95,95
66,66
85,85
36,36
54,54
82,82
83,83
20,20
60,60
3,3
27,27
59,45
68,98
36,22
19,19
49,74
88,76
12,12
56,57
29,29
60,60
8,8
0,11
53,53
27,64
25,25
40,45
99,99
22,22
52,80
76,7
75,75
16,24
16,16
18,18
20,1
57,52
45,20
56,56
89,89
54,54
2,2
67,64
50,50
1,1
52,41
47,62
98,98
80,58
91,91
79,11
88,88
38,74
46,46
98,98
31,31
29,29
83,83
8,52
43,43
77,89
48,26
93,47
49,49
97,81
81,81
34,34
62,62
23,99
89,89
80,80
30,30
71,2
36,36
52,73
41,46
19,19
44,6
64,60
49,19
89,89
46,46
13,23
15,15
77,41
21,21
72,72
32,32
73,83
14,14
63,63
75,75
25,82
83,83
64,64
7,7
28,81
22,22
72,72
5,5
10,86
67,67
40,40
21,21
22,22
32,90
68,68
50,50
67,67
15,15
89,89
99,99
92,92
44,44
8,8
73,73
60,60
0,0
90,58
81,81
32,32
29,50
44,44
1,28
37,37
77,33
65,65
7,52
5,18
73,73
75,99
49,57
6,6
93,51
35,42
39,57
13,13
16,79
44,62
65,23
96,96
67,67
44,44
3,3
0,58
78,3
60,60
17,17
14,14
96,51
5,5
58,58
5,63
66,66
10,10
10,10
90,90
47,47
44,44
18,18
21,21
76,2
55,55
50,2
62,92
33,72
0,0
6,6
80,80
57,57
93,93
53,53
51,1
73,73
51,0
51,51
87,87
68,68
43,58
54,54
90,90
19,92
66,66
67,36
28,93
30,30
68,68
80,9
47,12
69,69
5,75
74,74
25,19
78,77
93,93
76,76
44,74
44,25
41,41
2,2
47,47
84,3
45,73
60,45
58,84
87,56
60,60
80,80
28,28
91,62
24,46
1,23
18,60
95,78
56,56
26,91
25,25
23,23
79,79
93,92
89,41
83,83
79,79
40,40
57,57
99,99
15,92
42,42
77,63
95,97
61,18
75,75
1,1
95,17
9,9
21,21
45,58
56,51
76,76
26,14
54,69
79,25
4,4
47,54
94,86
25,7
74,5
8,3
37,37
69,79
56,61
55,55
70,49
54,44
22,92
36,42
64,64
13,13
31,31
91,91
72,83
72,72
62,62
16,16
94,94
45,68
97,74
27,27
8,0
66,66
39,99
98,98
22,22
40,85
86,86
28,28
84,84
15,15
68,68
55,55
70,70
40,36
49,49
36,36
19,15
31,83
99,99
14,97
34,34
7,69
63,63
5,64
40,71
4,4
90,90
88,85
30,98
10,10
82,4
59,59
69,69
91,91
39,39
55,55
30,30
90,90
82,82
15,23
46,2
73,73
6,49
5,5
43,43
21,27
43,83
91,91
43,43
25,21
93,27
4,4
54,54
83,34
28,28
56,56
41,29
89,89
83,73
64,64
16,16
79,79
9,68
53,53
63,90
18,18
38,38
0,0
96,96
85,85
38,69
70,70
84,72
9,63
61,61
24,24
7,7
44,75
33,33
42,60
85,85
61,99
49,47
92,92
27,27
40,59
78,78
93,93
27,93
26,26
78,78
93,93
66,66
64,29
69,2
89,41
36,36
13,17
86,22
39,39
27,27
5,5
10,10
90,9
3,3
78,14
95,95
96,59
1,1
86,86
21,21
73,73
14,14
42,42
41,41
25,16
77,77
98,98
19,67
47,76
92,92
38,38
53,53
21,21
57,57
13,69
67,67
20,92
57,57
22,24
68,94
77,71
92,92
71,52
22,88
83,39
77,77
50,50
96,11
7,62
40,6
47,47
90,10
89,89
14,49
43,98
17,19
48,48
26,26
91,91
94,95
9,9
98,98
69,45
30,30
65,71
39,3
63,63
32,32
80,1
66,69
8,8
12,12
27,17
47,48
72,34
80,53
2,82
65,91
3,3
48,48
89,89
83,83
42,89
65,97
81,81
57,6
58,98
48,45
53,0
79,79
77,40
44,44
57,57
72,75
54,54
84,28
35,35
20,67
26,36
37,94
79,14
93,1
48,0
32,32
17,17
41,96
70,92
87,87
70,70
11,11
48,92
79,79
28,28
31,31
18,18
59,59
49,49
96,96
33,58
74,74
62,62
29,29
88,88
70,70
26,29
5,5
42,23
49,86
78,78
45,45
82,82
22,22
61,10
18,54
97,97
56,56
1,1
72,72
93,66
58,58
22,78
60,37
47,47
74,66
66,96
39,39
55,55
68,68
58,58
58,96
20,67
34,61
24,24
12,12
5,48
66,92
63,63
61,61
36,30
96,34
45,49
7,45
16,37
54,54
39,39
90,90
57,57
89,89
32,32
51,51
92,18
43,43
0,0
45,45
58,58
70,70
37,37
72,72
49,13
61,71
76,85
16,58
95,95
74,68
67,67
6,58
2,2
90,90
80,9
38,2
27,27
84,65
70,70
83,83
35,35
97,97
36,91
24,94
56,56
62,25
25,25
8,8
12,12
4,4
12,75
90,27
27,27
56,56
96,65
69,69
11,11
79,79
40,22
10,38
51,51
41,41
81,32
51,62
34,93
61,61
0,78
47,47
48,14
4,75
50,50
7,7
40,40
59,59
45,45
95,95
27,82
26,26
43,43
61,20
62,3
64,64
72,72
3,3
61,61
48,48
85,85
9,9
49,68
11,21
68,68
62,62
77,61
2,83
64,64
95,95
22,49
90,90
59,94
43,43
74,74
38,92
42,42
63,63
52,52
91,91
94,97
73,27
1,1
64,64
48,48
3,79
62,62
49,49
83,83
66,8
2,2
55,55
8,8
60,60
73,73
93,93
78,78
15,15
88,88
6,6
61,49
35,35
11,11
65,6
58,68
56,38
6,81
12,45
