# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
14,14
22,22
62,62
74,58
58,33
28,38
90,90
52,46
91,86
36,29
35,35
40,16
0,94
76,31
67,67
78,61
61,98
97,26
48,62
35,89
36,92
70,71
10,10
69,47
4,98
72,42
64,64
17,17
88,88
36,75
7,4
71,53
88,8
69,44
55,5
85,51
83,43
40,68
80,42
90,43
82,54
14,70
59,51
38,70
24,29
97,48
40,40
79,89
88,60
39,0
61,72
96,56
97,25
34,47
59,62
14,14
74,74
44,9
36,90
65,57
89,40
82,82
63,85
36,36
54,89
45,42
34,91
15,92
80,4
34,92
66,80
35,35
24,35
21,42
0,93
58,91
82,29
83,83
39,97
77,32
73,63
76,4
13,63
43,68
22,11
42,55
97,92
68,34
28,19
0,8
13,13
89,60
87,4
92,74
67,67
62,71
40,40
23,75
73,73
27,27
92,66
95,51
42,79
75,21
42,42
6,70
16,59
1,8
38,13
82,14
18,18
40,92
38,21
94,44
57,57
28,17
25,32
83,17
72,72
84,75
8,12
63,63
30,91
82,82
18,8
45,11
79,73
53,53
48,56
96,96
65,60
29,29
57,3
17,80
14,11
94,20
66,47
64,12
8,26
3,50
57,19
69,7
93,34
41,50
56,38
43,29
5,83
9,9
0,79
25,13
36,36
8,29
88,69
66,48
14,13
84,15
65,11
50,43
21,42
12,7
72,15
19,2
16,16
73,6
36,36
19,19
38,8
2,19
97,58
71,79
8,8
95,12
7,82
85,45
91,41
13,78
12,79
87,92
98,51
62,58
78,57
76,76
69,78
37,32
42,96
42,51
72,30
46,52
92,98
74,16
91,91
13,42
49,18
88,88
84,84
80,29
92,92
3,48
72,72
60,5
32,81
15,15
69,69
79,86
37,37
25,25
58,58
8,38
4,87
10,4
30,1
71,71
87,76
47,47
68,93
3,45
15,83
93,38
45,75
25,89
66,50
49,19
13,46
25,40
30,30
40,38
23,11
95,90
60,60
89,0
48,67
98,82
3,3
98,98
34,4
96,94
10,89
57,54
55,44
60,60
51,38
93,93
83,5
12,95
42,42
33,3
21,21
60,60
99,70
11,11
43,10
74,96
16,82
38,38
28,5
94,55
42,81
93,93
99,29
40,40
19,19
62,20
0,84
91,53
27,27
59,59
33,39
57,57
73,8
24,24
26,82
24,24
19,75
11,11
13,96
45,3
21,77
7,91
1,1
2,68
82,78
73,59
42,84
3,54
63,72
28,28
53,35
26,76
65,97
63,36
90,37
21,7
41,41
70,74
59,13
89,12
16,59
42,38
30,30
39,39
50,0
58,55
60,60
61,0
49,9
66,66
9,52
91,91
32,88
5,69
28,67
0,36
39,39
43,88
60,48
30,45
79,79
15,71
78,3
33,51
98,73
45,15
80,80
16,19
52,17
87,0
40,56
34,98
29,60
93,41
20,25
55,44
62,72
4,4
0,10
51,49
29,88
71,45
41,88
51,36
71,82
62,67
29,29
55,23
53,73
97,22
30,93
75,48
30,75
86,52
79,77
47,58
13,13
65,41
29,18
4,43
81,15
13,94
30,73
5,85
36,81
65,51
84,97
75,70
7,87
12,90
89,89
79,35
37,95
78,32
44,98
48,4
67,90
69,69
59,53
2,41
4,59
45,84
93,48
53,53
25,25
50,46
42,73
73,8
31,31
50,35
6,0
82,70
65,21
3,56
68,22
61,82
65,70
84,14
19,18
12,58
82,94
90,41
53,66
68,34
7,34
67,92
56,58
22,22
87,87
62,77
25,65
17,80
62,40
42,85
52,30
7,7
23,42
14,15
66,66
66,19
85,56
34,99
30,19
4,77
62,40
40,44
34,2
16,56
55,95
81,44
60,60
74,85
42,70
4,85
82,82
35,14
2,23
73,50
17,2
47,53
11,98
15,26
83,47
70,70
32,32
3,23
61,33
10,74
66,75
2,54
38,39
64,64
87,46
86,24
60,76
49,1
31,29
72,72
21,82
93,53
36,91
88,19
65,65
66,66
14,14
69,69
13,59
52,68
27,55
63,63
58,82
88,89
61,87
67,29
58,68
31,35
68,68
6,69
36,88
29,98
84,78
48,6
80,85
24,32
54,63
31,1
67,47
70,94
17,88
46,5
90,48
26,45
10,5
55,51
0,0
54,68
72,89
74,23
31,18
22,13
24,62
22,22
77,86
50,15
31,26
78,25
16,61
89,89
61,19
4,4
59,56
66,66
8,76
99,1
31,31
91,20
69,91
30,37
63,49
83,87
55,20
7,41
11,33
39,51
3,3
54,1
64,88
26,26
39,39
86,45
88,14
35,35
90,94
22,56
78,51
91,91
86,16
44,44
99,84
45,17
90,43
21,80
78,90
36,75
93,8
71,71
60,17
66,81
76,68
39,39
88,17
24,25
90,90
59,63
84,90
54,54
2,40
11,29
7,95
34,70
26,50
72,72
44,16
63,16
41,19
51,58
31,31
64,64
59,96
11,11
52,39
75,0
43,43
58,54
84,53
29,29
59,59
82,82
2,76
4,62
59,38
15,45
33,36
90,64
10,73
48,5
72,70
99,65
42,41
2,90
79,8
92,92
25,25
23,58
48,78
82,27
19,19
5,27
11,9
89,89
42,31
44,29
85,6
9,74
16,18
49,49
32,95
3,36
37,29
4,18
78,6
70,12
70,2
0,91
88,65
30,63
97,19
53,75
58,58
94,0
90,90
68,42
10,10
91,33
63,9
45,78
88,90
45,71
84,84
45,81
76,99
63,23
19,31
26,88
67,64
52,2
43,8
43,25
68,51
31,31
76,76
30,49
83,9
7,31
97,82
78,22
52,52
10,94
42,42
34,34
56,89
30,54
85,24
42,16
21,0
48,29
34,46
35,70
91,21
30,30
36,37
52,52
50,50
78,75
98,65
18,55
41,22
1,70
86,22
76,66
63,18
59,3
37,95
12,58
90,28
37,42
36,16
38,88
42,21
58,84
40,6
65,98
5,41
4,95
93,51
91,73
91,67
76,58
53,42
73,4
85,2
12,12
64,28
11,11
19,50
64,32
68,15
45,67
96,99
19,46
0,13
27,16
93,27
95,75
44,37
22,22
91,91
29,29
86,94
5,86
90,25
17,44
62,62
39,27
95,57
13,62
65,23
84,65
60,92
92,87
1,30
37,96
43,43
1,59
95,46
14,54
29,29
73,38
82,85
1,1
60,19
89,37
45,45
41,87
44,10
96,14
5,75
98,39
33,66
33,32
42,75
98,70
62,74
65,97
70,31
12,19
85,48
64,64
77,77
51,55
54,2
49,17
55,29
96,57
14,14
48,21
46,40
16,16
57,57
69,66
34,82
35,35
58,1
93,93
13,82
8,36
25,31
32,38
72,84
91,23
8,47
20,36
90,52
56,42
50,57
69,69
14,14
95,28
61,88
8,97
26,26
69,80
17,31
79,61
67,71
92,92
22,22
36,15
77,51
9,99
1,8
28,28
33,59
7,37
50,50
79,67
53,53
78,38
47,93
62,62
23,60
71,71
1,69
38,53
86,86
5,47
40,33
97,9
99,80
0,15
93,26
94,94
99,51
84,99
40,61
93,17
42,55
60,27
78,78
77,5
23,26
90,79
49,78
24,68
51,51
68,19
60,18
82,15
60,39
98,31
51,30
69,89
71,96
7,60
11,45
42,55
94,51
24,60
21,14
95,40
77,77
19,45
91,15
43,77
6,64
14,14
36,86
19,18
96,20
8,8
34,34
67,19
87,69
47,5
27,45
68,67
70,82
28,2
99,99
24,83
15,71
14,25
4,34
50,26
32,75
79,42
24,59
1,86
92,51
95,14
34,34
5,5
56,0
74,74
62,78
42,18
53,53
56,32
8,42
99,63
29,18
90,90
79,91
51,76
44,44
9,79
72,72
86,63
36,63
35,34
96,18
78,87
38,11
37,26
67,61
72,12
58,1
31,68
5,18
79,85
68,13
77,77
0,50
32,32
32,32
58,84
1,75
80,77
80,80
49,69
30,30
3,16
93,93
9,93
19,68
33,70
75,39
13,8
80,80
68,73
67,33
51,51
3,0
44,44
35,35
8,95
50,50
38,38
94,94
92,63
21,21
63,83
86,32
41,81
62,41
50,22
54,75
85,25
80,23
82,22
2,71
55,55
18,11
37,63
18,24
56,99
33,57
44,44
54,13
92,92
86,86
87,87
41,62
56,56
74,21
93,75
0,24
79,9
93,93
83,2
5,5
19,18
9,85
10,49
71,36
75,75
83,21
41,52
3,71
67,43
44,41
87,98
38,97
11,11
48,9
40,95
69,31
82,46
28,55
52,40
56,7
12,19
12,19
9,9
23,61
99,99
14,94
35,37
56,9
83,35
63,65
92,92
86,86
72,72
23,23
8,26
51,6
69,9
50,67
14,49
40,40
11,10
72,72
51,51
64,22
53,95
8,87
4,4
66,70
46,55
71,71
57,16
68,57
21,53
3,31
39,22
56,33
6,6
95,93
18,96
77,7
24,9
23,23
60,2
95,38
89,33
45,87
25,44
58,21
68,62
4,79
33,1
4,73
60,60
38,38
9,40
48,17
45,42
0,0
46,46
25,78
54,54
51,23
95,75
25,82
35,22
15,11
35,35
77,34
77,77
54,91
56,56
40,40
78,19
51,2
47,44
7,31
92,36
46,46
80,46
16,11
42,11
50,86
40,93
31,2
57,50
43,42
48,48
70,29
16,31
86,29
33,21
21,25
35,97
67,67
79,76
57,57
39,83
32,45
57,51
22,22
56,17
85,16
12,54
57,57
38,51
62,61
52,92
42,42
66,66
55,13
27,80
21,21
64,72
78,69
61,76
81,32
57,62
91,20
91,87
16,50
63,67
55,92
54,11
99,28
62,24
99,7
31,85
65,25
16,16
59,59
5,52
56,40
46,46
34,34
33,12
11,11
28,25
59,66
80,7
41,41
10,3
71,69
25,94
45,43
16,0
35,35
69,69
25,60
73,21
7,44
53,53
62,71
43,43
79,92
34,84
66,56
57,68
59,97
90,97
72,3
19,7
40,53
3,18
20,90
38,74
4,30
30,91
17,17
41,76
19,61
62,30
5,35
26,26
88,94
17,87
70,70
81,81
8,92
87,48
54,51
65,65
92,94
18,96
71,95
76,54
45,94
67,72
21,29
12,38
69,62
95,87
88,35
87,87
68,58
44,51
71,71
61,16
16,12
2,2
50,96
20,9
41,41
57,61
43,4
83,53
16,18
76,48
15,42
66,78
96,6
89,92
70,32
85,63
33,10
11,96
87,84
19,19
42,42
44,44
10,44
49,6
40,57
47,85
18,14
22,58
20,58
59,63
53,58
86,86
53,53
74,74
48,48
78,98
56,56
56,56
33,75
28,55
73,36
52,52
5,80
25,6
88,16
64,64
85,27
50,43
24,65
30,73
15,15
44,91
55,68
10,93
25,25
58,65
83,8
67,77
54,98
71,71
67,20
34,60
50,64
63,22
26,82
98,98
15,46
16,74
22,8
71,98
8,1
0,21
95,17
48,67
88,40
71,82
38,48
97,29
44,44
29,29
52,52
37,0
57,57
66,82
4,4
57,50
75,75
29,9
59,77
70,21
31,87
78,16
71,30
55,54
44,48
93,84
55,28
40,36
57,76
43,17
97,5
71,24
94,71
52,63
37,63
90,42
0,81
53,16
95,47
42,18
51,58
20,12
92,54
72,32
94,86
63,88
95,98
43,74
79,79
6,49
11,11
37,71
96,79
17,61
79,9
63,63
43,42
2,84
85,85
45,32
2,95
87,6
67,64
91,47
60,60
65,65
96,32
0,0
36,58
24,45
90,92
72,30
26,26
51,97
18,15
21,21
30,34
0,46
20,18
63,63
99,99
25,63
41,30
35,35
20,20
70,23
10,16
80,32
51,92
48,73
62,76
76,43
85,85
9,39
62,83
50,84
18,68
56,99
56,55
25,25
27,0
49,15
40,9
76,36
73,26
9,41
52,52
10,94
18,18
70,2
39,93
79,97
53,62
48,7
43,52
91,44
87,77
22,76
92,89
28,28
21,93
32,24
66,74
4,4
85,67
60,60
61,61
53,85
10,71
66,95
42,98
16,16
93,93
7,39
22,22
21,50
6,68
79,79
57,73
72,31
57,57
20,70
26,26
20,85
25,14
57,57
5,5
31,10
8,75
51,67
85,3
32,93
16,81
58,33
77,27
56,56
4,18
43,85
66,98
83,91
10,10
4,20
57,99
6,6
93,81
84,84
29,60
56,56
15,39
46,46
87,87
2,55
80,84
67,58
14,93
4,22
64,33
83,19
56,28
49,61
56,72
14,14
76,71
79,79
50,23
34,95
19,48
82,26
72,76
57,41
48,15
88,46
53,36
30,75
7,59
50,50
25,72
99,4
85,85
69,31
11,61
78,78
50,49
80,75
87,27
99,72
5,29
11,76
58,58
4,8
8,10
34,40
40,53
60,20
81,6
24,54
63,37
9,9
10,15
51,51
94,7
8,51
39,39
84,96
62,40
22,38
22,22
60,10
38,38
19,88
83,9
8,8
39,4
69,66
80,67
81,72
72,72
52,25
68,76
98,29
68,1
13,40
23,24
45,12
35,63
77,10
59,20
99,99
95,49
83,86
40,27
85,63
74,6
88,88
32,93
51,47
31,48
70,70
37,23
27,43
13,58
63,39
6,66
15,54
81,99
81,16
10,10
48,5
16,74
73,28
9,9
22,77
99,16
63,63
17,98
70,47
7,33
36,51
9,9
1,88
67,15
52,27
10,52
74,38
49,96
37,37
99,19
65,29
7,60
98,90
96,96
11,11
68,13
41,41
38,14
83,85
16,11
1,9
94,55
20,10
57,75
83,96
87,67
19,84
98,98
1,23
64,40
48,88
49,7
39,28
42,14
8,8
20,20
72,12
16,70
76,13
57,45
9,8
33,97
89,21
58,13
89,2
14,85
25,25
55,49
93,40
73,73
64,75
51,51
2,39
47,52
39,37
53,53
24,18
65,17
85,27
33,9
66,73
46,63
21,49
52,52
70,46
24,24
8,41
4,87
42,16
92,40
17,90
66,49
98,66
89,32
70,78
89,42
66,34
64,11
93,83
38,38
9,74
69,80
46,65
40,40
58,48
40,55
85,0
95,87
93,87
85,85
84,26
13,13
32,49
18,27
49,8
60,20
98,21
34,55
42,49
99,95
74,1
38,38
76,73
90,46
54,88
92,92
82,32
45,71
60,58
63,43
0,3
11,84
63,90
20,94
38,77
53,80
90,35
24,24
41,20
91,43
24,14
22,71
85,90
68,68
76,44
88,19
63,63
62,8
30,90
87,36
96,80
77,25
44,92
72,35
76,55
22,28
65,36
50,50
21,44
94,79
67,62
13,13
11,12
75,75
12,23
90,41
31,71
72,86
99,47
25,39
11,11
54,86
86,15
61,18
68,97
20,25
58,55
34,84
40,14
90,10
30,16
54,54
0,59
45,39
57,57
97,45
41,62
47,54
1,26
13,46
64,46
61,61
4,27
9,9
93,28
97,97
36,24
72,7
33,33
89,89
13,13
75,47
94,15
65,26
51,51
8,70
0,0
11,14
88,0
40,6
9,66
26,41
50,54
51,8
94,25
55,55
55,96
2,12
88,1
16,15
63,82
78,78
18,20
36,7
77,76
40,62
3,3
37,37
13,13
58,84
91,91
89,87
90,28
2,45
85,35
50,50
44,44
97,97
35,56
86,17
5,5
5,5
18,18
56,15
14,69
25,61
10,95
27,91
72,68
35,36
85,64
85,86
66,47
26,62
92,40
46,34
44,43
97,16
18,18
26,10
75,95
99,99
9,70
52,10
97,53
7,3
8,86
78,96
5,76
27,27
28,79
10,65
6,52
50,98
78,18
90,80
36,58
35,35
72,65
35,45
37,61
27,39
2,77
95,95
20,8
72,27
56,56
70,19
92,72
63,63
84,70
91,81
0,9
46,17
66,12
76,37
13,13
82,42
28,28
11,90
60,58
34,10
63,63
22,22
86,86
72,15
27,38
94,99
77,35
58,66
82,61
85,81
9,87
50,67
91,88
86,72
21,82
70,5
91,84
93,47
62,7
58,57
47,47
86,78
45,42
53,39
4,12
24,1
82,10
47,12
59,25
72,72
7,81
95,88
40,41
72,77
47,91
20,8
16,64
21,72
34,64
85,0
55,32
31,24
30,30
3,91
22,28
65,65
24,58
98,58
53,28
54,85
98,74
97,11
71,77
5,5
40,68
90,90
77,68
26,59
40,62
34,34
14,47
99,92
42,59
48,10
90,33
31,4
14,88
56,76
25,3
15,43
29,29
39,18
3,71
91,49
43,18
87,88
63,83
76,61
11,2
78,81
31,77
37,35
65,31
43,59
38,19
92,91
2,66
54,8
99,99
38,98
88,88
39,39
62,82
46,46
12,71
39,19
47,65
94,29
79,79
78,32
79,82
35,72
56,94
8,68
73,28
75,68
30,30
1,9
38,38
96,22
40,46
3,65
56,20
89,89
47,2
55,75
1,1
1,1
12,53
82,86
47,47
30,89
12,12
67,50
25,47
76,72
8,60
61,61
25,74
46,33
34,34
42,86
21,21
50,63
19,28
43,36
67,70
8,52
11,17
41,41
90,28
2,16
74,3
99,99
28,80
66,81
92,67
27,4
19,42
27,69
67,39
78,78
20,20
22,67
48,8
79,60
39,39
35,41
33,61
12,74
71,71
6,41
13,93
86,8
74,74
39,57
67,67
10,70
2,25
57,86
32,32
25,35
45,20
80,80
64,56
66,66
28,38
43,80
52,57
54,92
56,8
89,6
15,47
27,63
56,3
27,78
11,91
64,64
53,50
55,55
52,24
7,87
64,9
37,77
65,40
49,39
85,37
32,92
46,20
92,82
22,18
82,53
39,51
91,20
60,97
82,6
98,71
26,26
57,57
37,37
98,39
30,30
89,89
68,37
23,10
14,61
36,2
39,54
28,77
99,90
32,52
18,39
49,49
28,13
61,96
44,66
66,41
78,78
18,72
15,5
1,75
2,62
4,4
23,17
0,41
30,14
79,34
68,58
2,87
83,94
77,42
4,16
40,70
44,8
4,78
19,49
15,99
15,94
14,4
77,24
55,34
78,78
24,95
69,23
63,63
59,28
65,65
94,92
79,32
51,51
32,3
83,10
16,10
57,89
1,1
17,17
76,71
7,30
62,15
36,93
4,8
18,23
28,61
90,34
84,84
32,98
39,55
42,90
83,27
15,79
49,96
89,77
33,58
66,79
89,89
60,6
6,59
40,45
1,6
78,93
81,81
19,19
69,86
4,31
67,41
74,43
57,95
24,10
81,59
85,41
26,32
12,74
48,48
34,67
85,81
41,41
25,1
33,6
95,39
44,44
29,62
20,1
23,87
12,80
71,71
46,43
84,84
8,59
72,91
96,96
78,28
39,1
57,39
36,78
41,92
24,81
5,9
49,19
84,88
82,94
95,95
30,80
69,78
35,75
75,64
35,30
29,29
82,88
89,5
8,40
68,16
1,18
89,29
91,77
88,94
79,98
86,44
21,38
16,40
47,47
27,12
38,38
34,77
11,11
36,31
6,6
33,59
95,40
28,44
86,55
12,31
26,30
58,92
13,26
72,2
9,40
70,91
62,90
98,11
83,85
11,54
92,7
39,37
71,10
84,81
55,6
85,37
14,81
13,30
14,14
86,29
54,54
11,70
39,43
81,39
96,96
37,91
77,77
47,5
90,91
52,66
8,39
22,22
16,5
20,84
99,63
86,79
3,26
66,76
95,95
0,27
35,43
99,84
94,76
25,19
70,85
99,98
82,2
95,95
82,82
23,67
11,0
2,69
49,62
84,44
25,54
53,46
31,24
60,92
14,61
97,43
9,71
9,4
59,75
39,70
46,46
89,2
80,80
4,69
99,99
70,23
68,68
15,15
68,87
9,9
20,31
63,72
88,62
3,25
39,99
80,19
1,28
31,76
87,32
57,35
23,93
15,15
10,95
77,43
86,86
77,77
94,17
61,61
76,44
57,61
52,35
79,79
94,40
71,71
95,96
81,91
71,81
39,93
70,67
21,86
97,80
60,21
5,37
54,98
7,33
31,31
75,40
73,55
20,9
14,14
41,17
22,22
38,37
20,51
80,36
79,48
67,91
49,38
53,91
14,18
38,87
80,33
74,69
30,30
98,22
95,88
38,38
89,62
14,56
99,71
26,48
10,10
89,45
41,8
91,23
42,5
19,76
26,92
39,58
57,3
14,76
97,26
95,99
8,38
29,99
8,0
30,7
17,74
33,39
13,25
87,87
53,78
22,67
86,36
97,97
26,1
27,5
58,73
66,66
76,90
59,50
1,77
46,46
17,10
89,99
31,90
72,79
93,61
81,11
19,61
46,72
92,85
97,97
44,77
95,12
17,79
27,50
37,50
0,0
87,9
22,22
60,60
12,82
28,79
50,50
85,54
15,10
26,26
2,61
41,57
79,48
50,36
37,59
67,19
55,90
18,18
16,53
1,69
73,42
93,30
84,5
62,0
26,97
76,7
69,69
7,54
65,65
88,88
36,39
11,42
19,19
67,51
44,48
44,86
22,91
80,42
8,55
14,77
6,80
19,77
17,43
34,84
31,96
13,43
6,2
13,37
30,87
4,87
76,15
93,24
60,8
78,61
20,28
29,11
59,76
21,72
1,33
78,78
6,85
2,55
96,91
40,75
51,63
41,38
71,59
88,5
47,47
55,54
73,41
73,12
9,9
77,35
8,68
16,83
44,44
71,99
71,22
52,1
72,4
38,60
23,28
77,11
64,80
6,70
62,13
64,90
4,62
13,65
48,46
9,80
34,25
22,42
8,61
39,64
94,94
58,32
87,36
32,25
1,1
43,67
68,55
46,54
89,99
58,27
84,38
44,51
70,72
47,33
85,63
99,19
82,3
94,94
41,41
53,74
49,49
16,26
75,75
47,21
78,82
98,43
0,1
30,30
78,45
64,23
41,41
26,4
19,4
2,5
19,19
50,50
92,92
90,28
24,24
50,44
36,82
56,71
39,67
99,32
34,73
53,62
68,16
76,76
99,22
12,6
87,99
76,88
20,89
57,57
13,83
21,62
23,51
21,47
19,43
10,90
40,27
38,30
0,31
45,80
37,10
60,60
56,56
24,24
77,50
73,48
85,63
23,95
5,78
23,46
79,96
96,68
3,70
35,8
18,34
86,66
77,95
41,84
73,61
58,55
27,78
3,84
21,2
48,15
91,71
41,41
75,0
19,58
43,98
13,21
87,25
12,78
44,44
17,66
1,22
97,41
89,89
57,0
84,22
15,70
50,4
97,1
63,55
7,36
43,43
46,10
58,55
71,1
42,4
41,41
86,95
12,90
71,71
28,32
39,79
69,51
61,90
63,34
15,15
58,56
33,93
23,8
36,33
43,31
88,88
75,82
63,60
22,92
66,61
98,73
75,69
81,81
15,15
80,80
37,94
22,22
18,18
63,85
91,3
12,45
51,98
96,4
87,45
75,25
67,16
29,43
20,20
75,19
65,12
51,4
10,87
61,61
92,16
59,59
21,85
80,26
54,54
76,55
24,37
4,19
14,79
77,77
89,94
71,6
3,89
82,57
35,35
78,29
74,85
72,41
37,64
76,41
28,28
59,59
57,72
83,25
97,77
9,96
8,2
30,16
20,60
47,47
71,71
19,21
12,70
84,13
86,25
97,56
36,82
44,61
91,91
24,87
48,82
70,94
45,12
70,50
1,44
44,7
22,2
91,21
8,9
26,52
49,58
66,66
34,21
98,98
36,32
63,15
59,51
90,90
44,88
30,3
62,94
85,89
94,94
87,19
83,41
95,7
90,68
49,49
29,29
80,19
90,92
70,42
73,74
49,49
25,50
40,77
42,69
93,93
52,6
48,49
39,39
55,89
77,77
91,53
33,8
76,60
17,89
69,53
51,54
21,45
13,25
66,66
21,40
20,88
7,60
87,82
14,17
82,36
42,91
47,15
49,20
76,81
23,23
95,95
43,86
46,10
69,69
81,54
67,67
44,68
70,70
73,1
37,34
65,48
80,71
98,53
60,5
26,26
75,75
56,80
32,98
56,39
61,61
11,14
99,48
47,98
96,51
58,58
81,60
82,82
17,9
17,92
40,32
71,97
16,53
53,86
80,22
62,62
33,33
52,50
38,44
64,55
67,67
21,33
34,2
12,88
13,87
86,99
30,74
37,31
42,52
82,80
32,25
16,16
83,79
33,18
42,4
89,89
91,26
10,10
83,29
15,97
1,7
62,61
37,37
81,2
10,24
79,24
33,63
58,40
81,16
30,93
35,64
12,73
23,23
78,89
51,43
61,66
8,60
2,56
41,41
16,16
6,88
82,74
73,73
39,75
28,42
87,38
25,58
25,9
44,46
45,58
95,56
6,94
19,81
70,25
10,51
0,8
73,80
56,91
41,53
49,49
36,36
0,92
38,68
43,45
95,28
64,8
48,90
29,72
65,46
65,39
83,34
96,14
81,81
71,59
70,70
86,97
6,6
14,65
87,75
13,78
24,44
63,80
25,40
89,91
76,58
82,82
95,95
66,69
85,85
36,77
54,31
82,77
83,18
20,94
60,56
3,80
27,27
59,69
68,59
36,36
19,19
49,27
88,27
12,68
56,56
29,92
60,40
8,78
0,73
53,73
27,72
25,25
40,78
99,43
22,37
52,52
76,38
75,63
16,78
16,66
18,53
20,83
57,31
45,45
56,56
89,88
54,83
2,38
67,67
50,51
1,89
52,39
47,79
98,98
80,64
91,91
79,79
88,88
38,52
46,74
98,15
31,40
29,29
83,76
8,8
43,18
77,77
48,77
93,81
49,86
97,13
81,49
34,34
62,12
23,97
89,95
80,93
30,30
71,55
36,96
52,52
41,64
19,19
44,44
64,23
49,12
89,71
46,11
13,17
15,47
77,36
21,5
72,42
32,59
73,73
14,49
63,87
75,75
25,94
83,83
64,71
7,49
28,96
22,32
72,72
5,56
10,92
67,47
40,40
21,61
22,21
32,56
68,10
50,50
67,23
15,80
89,34
99,38
92,47
44,50
8,44
73,73
60,19
0,27
90,28
81,33
32,59
29,82
44,98
1,86
37,75
77,81
65,65
7,31
5,26
73,73
75,85
49,71
6,18
93,93
35,35
39,39
13,13
16,74
44,44
65,47
96,96
67,71
44,44
3,82
0,0
78,35
60,76
17,34
14,94
96,81
5,69
58,96
5,80
66,37
10,10
10,73
90,42
47,0
44,42
18,81
21,87
76,92
55,68
50,50
62,62
33,60
0,0
6,85
80,28
57,48
93,70
53,15
51,54
73,73
51,63
51,13
87,70
68,94
43,25
54,44
90,90
19,56
66,46
67,95
28,97
30,30
68,1
80,80
47,81
69,96
5,15
74,74
25,20
78,78
93,3
76,76
44,58
44,26
41,60
2,86
47,42
84,98
45,45
60,77
58,43
87,87
60,28
80,35
28,93
91,75
24,24
1,58
18,12
95,76
56,65
26,28
25,76
23,23
79,47
93,93
89,46
83,60
79,20
40,40
57,66
99,32
15,87
42,56
77,82
95,95
61,61
75,40
1,1
95,54
9,9
21,21
45,61
56,56
76,64
26,18
54,54
79,9
4,51
47,61
94,66
25,25
74,46
8,47
37,74
69,17
56,94
55,74
70,70
54,75
22,96
36,36
64,75
13,13
31,73
91,61
72,73
72,46
62,80
16,93
94,14
45,45
97,21
27,95
8,8
66,50
39,89
98,76
22,88
40,14
86,12
28,92
84,84
15,90
68,86
55,87
70,23
40,42
49,6
36,94
19,19
31,31
99,69
14,3
34,51
7,23
63,26
5,27
40,53
4,16
90,71
88,19
30,22
10,10
82,5
59,40
69,36
91,98
39,54
55,26
30,30
90,17
82,43
15,53
46,67
73,73
6,97
5,20
43,36
21,93
43,76
91,91
43,71
25,4
93,78
4,4
54,64
83,83
28,46
56,24
41,47
89,92
83,12
64,64
16,74
79,60
9,50
53,90
63,63
18,6
38,9
0,20
96,15
85,10
38,38
70,70
84,86
9,25
61,31
24,60
7,56
44,84
33,34
42,97
85,89
61,61
49,25
92,60
27,27
40,77
78,35
93,93
27,13
26,5
78,45
93,78
66,51
64,35
69,19
89,24
36,64
13,13
86,43
39,0
27,9
5,56
10,83
90,16
3,3
78,17
95,70
96,54
1,1
86,96
21,21
73,26
14,39
42,63
41,63
25,25
77,49
98,52
19,81
47,66
92,22
38,2
53,53
21,68
57,79
13,24
67,36
20,56
57,8
22,33
68,8
77,14
92,8
71,50
22,92
83,83
77,97
50,27
96,96
7,1
40,46
47,50
90,15
89,60
14,3
43,63
17,2
48,93
26,37
91,52
94,80
9,56
98,98
69,94
30,12
65,17
39,65
63,4
32,50
80,32
66,65
8,46
12,10
27,15
47,47
72,58
80,7
2,31
65,43
3,79
48,63
89,96
83,8
42,80
65,73
81,81
57,38
58,84
48,48
53,79
79,68
77,81
44,35
57,35
72,75
54,54
84,68
35,86
20,51
26,27
37,91
79,34
93,93
48,6
32,11
17,25
41,41
70,40
87,28
70,62
11,58
48,58
79,79
28,60
31,31
18,86
59,26
49,21
96,96
33,4
74,15
62,7
29,29
88,78
70,8
26,54
5,5
42,42
49,12
78,91
45,66
82,82
22,22
61,77
18,18
97,38
56,73
1,68
72,84
93,93
58,15
22,22
60,77
47,47
74,15
66,69
39,99
55,36
68,68
58,58
58,26
20,59
34,15
24,7
12,39
5,14
66,98
63,4
61,18
36,36
96,96
45,99
7,14
16,16
54,38
39,98
90,90
57,65
89,78
32,93
51,51
92,92
43,43
0,79
45,3
58,61
70,70
37,37
72,26
49,6
61,61
76,59
16,34
95,42
74,74
67,18
6,6
2,2
90,56
80,78
38,38
27,2
84,84
70,87
83,14
35,89
97,52
36,78
24,94
56,56
62,14
25,93
8,8
12,85
4,4
12,72
90,90
27,57
56,18
96,89
69,91
11,93
79,79
40,1
10,14
51,98
41,41
81,43
51,49
34,34
61,76
0,0
47,90
48,48
4,78
50,50
7,34
40,37
59,19
45,73
95,98
27,55
26,81
43,2
61,11
62,95
64,65
72,52
3,10
61,61
48,46
85,29
9,70
49,16
11,11
68,32
62,79
77,36
2,60
64,40
95,55
22,77
90,39
59,46
43,58
74,60
38,38
42,42
63,67
52,18
91,91
94,40
73,25
1,31
64,64
48,68
3,3
62,22
49,49
83,29
66,10
2,21
55,33
8,84
60,45
73,95
93,97
78,0
15,30
88,88
6,6
61,61
35,92
11,68
65,86
58,7
56,50
6,37
12,29
