# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 40.0%
#
label,label_noisy
14,14
22,22
62,16
74,74
58,58
28,43
90,90
52,52
91,91
36,36
35,89
40,40
0,99
76,23
67,67
78,55
61,86
97,5
48,48
35,35
36,18
70,70
10,10
69,1
4,4
72,88
64,64
17,27
88,88
36,90
7,44
71,76
88,88
69,69
55,55
85,85
83,21
40,40
80,80
90,42
82,42
14,14
59,13
38,39
24,24
97,41
40,40
79,79
88,27
39,39
61,61
96,96
97,97
34,34
59,59
14,14
74,74
44,28
36,15
65,65
89,98
82,82
63,63
36,36
54,30
45,45
34,14
15,95
80,80
34,34
66,66
35,35
24,21
21,21
0,23
58,68
82,82
83,83
39,39
77,77
73,87
76,76
13,29
43,48
22,70
42,42
97,97
68,68
28,28
0,89
13,88
89,89
87,34
92,92
67,67
62,62
40,40
23,23
73,62
27,27
92,19
95,95
42,42
75,75
42,61
6,6
16,91
1,50
38,38
82,23
18,18
40,96
38,38
94,94
57,57
28,28
25,17
83,50
72,83
84,5
8,8
63,63
30,30
82,90
18,18
45,45
79,79
53,53
48,48
96,96
65,65
29,29
57,78
17,3
14,14
94,62
66,38
64,64
8,8
3,97
57,57
69,3
93,93
41,41
56,56
43,61
5,83
9,9
0,0
25,75
36,36
8,8
88,88
66,66
14,14
84,84
65,65
50,50
21,66
12,49
72,28
19,19
16,16
73,73
36,33
19,19
38,38
2,2
97,97
71,71
8,8
95,95
7,7
85,85
91,11
13,13
12,12
87,99
98,98
62,67
78,95
76,91
69,69
37,32
42,82
42,42
72,72
46,27
92,92
74,40
91,91
13,13
49,49
88,40
84,84
80,80
92,92
3,3
72,72
60,60
32,32
15,16
69,58
79,43
37,49
25,80
58,58
8,35
4,4
10,10
30,2
71,82
87,48
47,69
68,95
3,3
15,90
93,68
45,15
25,25
66,66
49,92
13,13
25,98
30,30
40,40
23,44
95,52
60,60
89,89
48,48
98,98
3,3
98,33
34,4
96,98
10,10
57,81
55,55
60,24
51,99
93,93
83,14
12,79
42,42
33,33
21,60
60,60
99,99
11,11
43,43
74,40
16,16
38,85
28,96
94,38
42,62
93,40
99,22
40,40
19,8
62,62
0,0
91,91
27,27
59,59
33,69
57,57
73,73
24,24
26,61
24,8
19,19
11,11
13,13
45,93
21,21
7,7
1,86
2,21
82,82
73,25
42,42
3,1
63,63
28,28
53,53
26,26
65,65
63,63
90,90
21,31
41,41
70,62
59,4
89,31
16,16
42,42
30,1
39,39
50,35
58,17
60,60
61,33
49,27
66,66
9,88
91,91
32,32
5,89
28,28
0,9
39,50
43,43
60,40
30,30
79,79
15,15
78,31
33,33
98,98
45,30
80,1
16,36
52,52
87,87
40,40
34,34
29,29
93,9
20,40
55,55
62,62
4,21
0,68
51,49
29,29
71,71
41,41
51,51
71,71
62,62
29,91
55,99
53,85
97,21
30,34
75,75
30,30
86,9
79,23
47,80
13,13
65,65
29,29
4,4
81,79
13,13
30,30
5,5
36,81
65,65
84,84
75,75
7,7
12,12
89,73
79,79
37,83
78,52
44,44
48,48
67,21
69,69
59,51
2,2
4,80
45,45
93,53
53,53
25,25
50,50
42,42
73,73
31,31
50,75
6,75
82,82
65,83
3,85
68,68
61,61
65,1
84,84
19,68
12,12
82,82
90,90
53,53
68,68
7,93
67,34
56,56
22,17
87,84
62,75
25,74
17,99
62,62
42,42
52,53
7,7
23,23
14,14
66,92
66,66
85,72
34,74
30,30
4,4
62,62
40,48
34,34
16,16
55,55
81,19
60,82
74,74
42,42
4,4
82,74
35,35
2,2
73,96
17,17
47,59
11,11
15,49
83,83
70,70
32,54
3,3
61,50
10,98
66,66
2,2
38,31
64,64
87,87
86,86
60,61
49,49
31,31
72,72
21,21
93,87
36,56
88,79
65,76
66,66
14,14
69,76
13,62
52,52
27,27
63,63
58,64
88,47
61,61
67,67
58,68
31,31
68,68
6,6
36,36
29,34
84,8
48,62
80,80
24,42
54,54
31,31
67,67
70,12
17,17
46,46
90,90
26,83
10,94
55,55
0,97
54,71
72,34
74,73
31,31
22,92
24,24
22,22
77,35
50,50
31,34
78,5
16,68
89,89
61,61
4,4
59,59
66,66
8,42
99,99
31,4
91,44
69,70
30,14
63,63
83,83
55,55
7,12
11,11
39,34
3,3
54,11
64,64
26,26
39,39
86,86
88,99
35,35
90,90
22,62
78,58
91,63
86,86
44,44
99,99
45,81
90,90
21,21
78,78
36,36
93,93
71,71
60,92
66,66
76,76
39,39
88,88
24,14
90,90
59,59
84,84
54,71
2,2
11,56
7,20
34,50
26,65
72,42
44,56
63,63
41,2
51,10
31,26
64,64
59,79
11,22
52,52
75,75
43,44
58,58
84,84
29,45
59,59
82,82
2,2
4,4
59,59
15,15
33,33
90,90
10,63
48,48
72,72
99,99
42,47
2,2
79,79
92,96
25,25
23,23
48,48
82,82
19,19
5,8
11,11
89,59
42,42
44,44
85,85
9,66
16,60
49,89
32,38
3,3
37,91
4,4
78,61
70,70
70,70
0,0
88,88
30,30
97,97
53,21
58,58
94,94
90,90
68,68
10,10
91,91
63,57
45,45
88,38
45,45
84,84
45,45
76,76
63,24
19,9
26,80
67,40
52,52
43,57
43,93
68,68
31,31
76,76
30,30
83,83
7,38
97,97
78,78
52,52
10,10
42,54
34,91
56,56
30,2
85,28
42,42
21,32
48,48
34,34
35,22
91,91
30,78
36,36
52,52
50,50
78,88
98,98
18,18
41,41
1,1
86,0
76,76
63,61
59,59
37,76
12,12
90,90
37,34
36,36
38,38
42,42
58,18
40,40
65,65
5,79
4,16
93,93
91,91
91,5
76,22
53,61
73,73
85,85
12,12
64,64
11,11
19,19
64,64
68,68
45,45
96,9
19,38
0,96
27,66
93,93
95,70
44,44
22,22
91,60
29,29
86,49
5,5
90,90
17,17
62,62
39,39
95,95
13,45
65,65
84,84
60,60
92,92
1,1
37,37
43,43
1,1
95,71
14,14
29,29
73,73
82,30
1,78
60,51
89,89
45,59
41,41
44,96
96,62
5,5
98,42
33,33
33,33
42,26
98,83
62,62
65,70
70,70
12,12
85,85
64,64
77,59
51,51
54,97
49,49
55,55
96,11
14,14
48,91
46,46
16,10
57,17
69,69
34,71
35,35
58,58
93,93
13,13
8,95
25,25
32,32
72,82
91,91
8,8
20,65
90,42
56,56
50,50
69,86
14,73
95,95
61,15
8,8
26,53
69,69
17,17
79,2
67,46
92,92
22,22
36,36
77,32
9,9
1,78
28,28
33,33
7,67
50,50
79,79
53,53
78,78
47,47
62,62
23,51
71,64
1,1
38,38
86,88
5,5
40,40
97,3
99,99
0,0
93,93
94,7
99,99
84,84
40,90
93,93
42,42
60,38
78,78
77,85
23,18
90,32
49,49
24,24
51,51
68,68
60,60
82,82
60,60
98,98
51,51
69,69
71,71
7,7
11,67
42,42
94,94
24,24
21,21
95,95
77,59
19,19
91,91
43,55
6,6
14,13
36,15
19,92
96,76
8,64
34,46
67,67
87,87
47,63
27,38
68,95
70,70
28,28
99,99
24,4
15,15
14,99
4,0
50,48
32,1
79,91
24,24
1,60
92,53
95,95
34,60
5,5
56,70
74,53
62,62
42,42
53,53
56,4
8,34
99,99
29,29
90,31
79,79
51,8
44,0
9,9
72,72
86,86
36,36
35,35
96,96
78,78
38,80
37,79
67,89
72,64
58,58
31,31
5,5
79,79
68,20
77,92
0,14
32,32
32,32
58,69
1,1
80,80
80,85
49,49
30,30
3,3
93,2
9,9
19,19
33,33
75,71
13,76
80,52
68,10
67,67
51,51
3,3
44,39
35,35
8,8
50,83
38,38
94,64
92,92
21,45
63,63
86,86
41,41
62,79
50,48
54,54
85,43
80,58
82,82
2,5
55,4
18,89
37,37
18,18
56,28
33,6
44,77
54,54
92,92
86,86
87,87
41,30
56,56
74,74
93,93
0,64
79,79
93,61
83,83
5,85
19,19
9,9
10,41
71,71
75,75
83,78
41,41
3,56
67,67
44,11
87,87
38,38
11,53
48,48
40,40
69,69
82,3
28,28
52,52
56,56
12,12
12,12
9,9
23,23
99,99
14,14
35,62
56,77
83,83
63,63
92,92
86,60
72,72
23,2
8,8
51,51
69,26
50,50
14,14
40,40
11,11
72,72
51,51
64,89
53,52
8,8
4,0
66,66
46,46
71,71
57,57
68,68
21,82
3,3
39,39
56,56
6,6
95,55
18,62
77,77
24,24
23,35
60,31
95,25
89,89
45,45
25,25
58,58
68,68
4,4
33,33
4,4
60,52
38,38
9,9
48,48
45,45
0,0
46,76
25,25
54,54
51,42
95,26
25,25
35,74
15,15
35,98
77,33
77,34
54,54
56,76
40,55
78,78
51,68
47,47
7,7
92,92
46,23
80,28
16,16
42,42
50,42
40,40
31,50
57,5
43,24
48,48
70,70
16,20
86,86
33,33
21,57
35,35
67,63
79,79
57,57
39,39
32,32
57,57
22,22
56,56
85,85
12,35
57,2
38,78
62,62
52,97
42,42
66,66
55,6
27,27
21,21
64,64
78,96
61,78
81,81
57,57
91,13
91,76
16,16
63,92
55,55
54,91
99,99
62,77
99,20
31,31
65,60
16,16
59,53
5,5
56,56
46,46
34,34
33,33
11,49
28,28
59,59
80,92
41,41
10,86
71,71
25,86
45,86
16,16
35,35
69,69
25,78
73,2
7,65
53,19
62,62
43,21
79,75
34,34
66,66
57,57
59,59
90,90
72,84
19,19
40,40
3,3
20,54
38,38
4,4
30,37
17,39
41,61
19,19
62,62
5,5
26,26
88,88
17,17
70,70
81,81
8,8
87,87
54,54
65,83
92,95
18,18
71,71
76,87
45,45
67,67
21,48
12,6
69,69
95,83
88,88
87,87
68,68
44,56
71,98
61,61
16,16
2,2
50,50
20,20
41,83
57,57
43,43
83,83
16,16
76,85
15,15
66,52
96,96
89,89
70,34
85,83
33,33
11,11
87,87
19,19
42,14
44,44
10,10
49,8
40,40
47,47
18,18
22,22
20,36
59,59
53,84
86,86
53,53
74,46
48,18
78,78
56,56
56,9
33,33
28,84
73,73
52,31
5,5
25,25
88,58
64,64
85,85
50,50
24,24
30,30
15,15
44,50
55,55
10,40
25,20
58,58
83,83
67,67
54,54
71,15
67,67
34,34
50,86
63,63
26,79
98,98
15,15
16,16
22,22
71,52
8,8
0,16
95,56
48,93
88,88
71,24
38,38
97,97
44,61
29,29
52,52
37,37
57,88
66,66
4,69
57,57
75,6
29,29
59,18
70,18
31,31
78,40
71,71
55,55
44,44
93,93
55,55
40,31
57,57
43,56
97,97
71,37
94,12
52,52
37,37
90,90
0,0
53,53
95,95
42,42
51,51
20,20
92,41
72,72
94,14
63,63
95,91
43,97
79,79
6,1
11,11
37,37
96,78
17,66
79,79
63,63
43,43
2,2
85,85
45,12
2,92
87,87
67,22
91,97
60,24
65,65
96,96
0,66
36,70
24,24
90,90
72,72
26,91
51,51
18,90
21,21
30,41
0,0
20,20
63,63
99,99
25,3
41,0
35,61
20,88
70,70
10,43
80,80
51,40
48,48
62,62
76,50
85,85
9,9
62,62
50,21
18,18
56,56
56,56
25,97
27,62
49,84
40,40
76,89
73,61
9,45
52,52
10,94
18,18
70,70
39,39
79,79
53,53
48,36
43,43
91,91
87,87
22,32
92,92
28,82
21,21
32,33
66,66
4,4
85,85
60,88
61,61
53,53
10,10
66,66
42,83
16,16
93,59
7,7
22,18
21,21
6,6
79,79
57,57
72,72
57,57
20,20
26,26
20,52
25,9
57,57
5,17
31,31
8,8
51,51
85,85
32,32
16,38
58,67
77,77
56,56
4,45
43,43
66,0
83,29
10,10
4,16
57,79
6,6
93,37
84,52
29,97
56,56
15,15
46,46
87,47
2,2
80,80
67,67
14,14
4,4
64,64
83,60
56,56
49,49
56,56
14,14
76,76
79,33
50,50
34,31
19,19
82,71
72,74
57,56
48,48
88,88
53,53
30,30
7,17
50,50
25,5
99,99
85,85
69,13
11,11
78,78
50,50
80,91
87,17
99,99
5,87
11,11
58,58
4,4
8,8
34,98
40,40
60,60
81,44
24,24
63,7
9,9
10,10
51,51
94,94
8,0
39,39
84,84
62,7
22,22
22,22
60,68
38,38
19,19
83,44
8,8
39,65
69,69
80,80
81,81
72,17
52,59
68,68
98,7
68,56
13,19
23,53
45,45
35,35
77,51
59,59
99,99
95,95
83,83
40,45
85,85
74,74
88,88
32,32
51,96
31,31
70,70
37,37
27,37
13,13
63,63
6,38
15,15
81,81
81,81
10,10
48,48
16,60
73,67
9,9
22,22
99,99
63,70
17,17
70,9
7,24
36,23
9,9
1,33
67,67
52,90
10,5
74,74
49,49
37,37
99,51
65,65
7,7
98,94
96,96
11,26
68,68
41,41
38,38
83,58
16,16
1,1
94,94
20,20
57,23
83,83
87,70
19,87
98,98
1,1
64,64
48,48
49,49
39,95
42,42
8,59
20,80
72,72
16,16
76,76
57,57
9,9
33,80
89,89
58,64
89,89
14,14
25,2
55,18
93,58
73,81
64,49
51,51
2,99
47,47
39,75
53,45
24,24
65,94
85,85
33,33
66,29
46,92
21,21
52,3
70,70
24,24
8,35
4,4
42,76
92,92
17,17
66,66
98,60
89,55
70,26
89,89
66,4
64,1
93,93
38,99
9,9
69,6
46,54
40,40
58,58
40,40
85,85
95,95
93,93
85,85
84,37
13,43
32,32
18,70
49,44
60,60
98,98
34,9
42,42
99,53
74,55
38,68
76,76
90,90
54,54
92,32
82,82
45,86
60,90
63,63
0,51
11,11
63,63
20,18
38,38
53,98
90,12
24,24
41,22
91,91
24,24
22,22
85,26
68,68
76,76
88,73
63,63
62,62
30,45
87,87
96,47
77,77
44,44
72,34
76,46
22,22
65,65
50,3
21,21
94,94
67,7
13,99
11,11
75,75
12,19
90,90
31,31
72,72
99,99
25,25
11,29
54,54
86,86
61,61
68,68
20,4
58,58
34,40
40,40
90,78
30,30
54,64
0,0
45,45
57,57
97,97
41,41
47,47
1,1
13,81
64,84
61,81
4,4
9,16
93,24
97,90
36,36
72,64
33,63
89,89
13,13
75,40
94,86
65,65
51,51
8,88
0,0
11,11
88,88
40,40
9,70
26,26
50,56
51,21
94,94
55,10
55,44
2,2
88,88
16,16
63,63
78,34
18,18
36,79
77,37
40,40
3,4
37,37
13,8
58,57
91,91
89,89
90,90
2,24
85,85
50,18
44,44
97,97
35,3
86,86
5,2
5,5
18,18
56,56
14,14
25,39
10,10
27,27
72,72
35,35
85,85
85,74
66,52
26,26
92,74
46,31
44,44
97,72
18,18
26,88
75,75
99,99
9,9
52,52
97,18
7,7
8,39
78,7
5,5
27,27
28,28
10,73
6,6
50,50
78,78
90,11
36,36
35,67
72,72
35,35
37,19
27,27
2,41
95,15
20,3
72,47
56,56
70,70
92,92
63,63
84,84
91,91
0,43
46,62
66,58
76,16
13,13
82,76
28,28
11,11
60,60
34,34
63,63
22,22
86,96
72,97
27,89
94,94
77,77
58,67
82,33
85,85
9,9
50,50
91,9
86,86
21,21
70,93
91,92
93,93
62,59
58,54
47,47
86,86
45,78
53,7
4,4
24,24
82,82
47,52
59,41
72,72
7,39
95,95
40,80
72,29
47,47
20,21
16,3
21,61
34,34
85,85
55,55
31,91
30,15
3,3
22,22
65,65
24,88
98,85
53,53
54,30
98,90
97,1
71,71
5,76
40,55
90,90
77,70
26,26
40,1
34,85
14,67
99,99
42,42
48,48
90,90
31,31
14,14
56,56
25,25
15,15
29,29
39,61
3,3
91,91
43,43
87,87
63,63
76,8
11,11
78,78
31,87
37,0
65,22
43,43
38,43
92,92
2,2
54,54
99,99
38,38
88,43
39,39
62,90
46,59
12,92
39,24
47,74
94,94
79,79
78,78
79,46
35,35
56,56
8,8
73,73
75,75
30,30
1,1
38,38
96,96
40,13
3,3
56,56
89,89
47,47
55,55
1,1
1,1
12,95
82,70
47,47
30,30
12,81
67,67
25,51
76,76
8,8
61,61
25,25
46,21
34,22
42,90
21,21
50,50
19,19
43,43
67,67
8,8
11,11
41,38
90,90
2,31
74,74
99,99
28,28
66,66
92,92
27,19
19,19
27,27
67,67
78,74
20,27
22,52
48,48
79,79
39,39
35,10
33,20
12,45
71,71
6,57
13,13
86,86
74,74
39,39
67,67
10,10
2,2
57,65
32,32
25,25
45,46
80,81
64,76
66,66
28,30
43,37
52,61
54,2
56,56
89,89
15,15
27,27
56,56
27,33
11,11
64,67
53,53
55,64
52,52
7,10
64,64
37,37
65,79
49,49
85,85
32,32
46,1
92,86
22,22
82,82
39,6
91,93
60,65
82,34
98,98
26,26
57,2
37,99
98,98
30,30
89,89
68,97
23,23
14,48
36,36
39,28
28,39
99,37
32,13
18,43
49,49
28,28
61,61
44,25
66,66
78,68
18,18
15,15
1,72
2,24
4,4
23,23
0,0
30,30
79,79
68,68
2,7
83,83
77,77
4,4
40,46
44,19
4,4
19,19
15,15
15,15
14,29
77,77
55,19
78,78
24,24
69,69
63,0
59,59
65,65
94,94
79,79
51,51
32,32
83,22
16,16
57,57
1,1
17,96
76,76
7,32
62,62
36,36
4,5
18,69
28,28
90,64
84,84
32,67
39,39
42,24
83,83
15,15
49,49
89,2
33,19
66,11
89,89
60,60
6,6
40,40
1,5
78,63
81,81
19,19
69,69
4,37
67,1
74,94
57,57
24,57
81,81
85,25
26,78
12,98
48,48
34,34
85,36
41,41
25,25
33,52
95,95
44,44
29,29
20,20
23,23
12,12
71,71
46,46
84,84
8,55
72,72
96,96
78,78
39,39
57,31
36,36
41,41
24,11
5,58
49,49
84,84
82,82
95,95
30,4
69,84
35,16
75,6
35,35
29,29
82,82
89,89
8,8
68,68
1,1
89,19
91,91
88,17
79,79
86,86
21,73
16,16
47,47
27,51
38,38
34,52
11,48
36,36
6,21
33,46
95,25
28,32
86,93
12,12
26,26
58,4
13,13
72,72
9,82
70,70
62,31
98,98
83,76
11,11
92,81
39,72
71,71
84,84
55,55
85,64
14,95
13,81
14,62
86,86
54,62
11,40
39,50
81,81
96,96
37,37
77,96
47,47
90,90
52,58
8,8
22,22
16,16
20,20
99,99
86,56
3,3
66,66
95,95
0,0
35,31
99,43
94,94
25,25
70,70
99,33
82,73
95,95
82,82
23,23
11,44
2,73
49,13
84,84
25,85
53,86
31,31
60,36
14,14
97,76
9,9
9,24
59,59
39,39
46,46
89,53
80,80
4,4
99,99
70,70
68,68
15,15
68,68
9,9
20,79
63,22
88,88
3,22
39,91
80,80
1,1
31,40
87,87
57,47
23,23
15,15
10,36
77,30
86,86
77,77
94,56
61,21
76,10
57,57
52,49
79,79
94,94
71,42
95,95
81,81
71,59
39,39
70,68
21,21
97,67
60,55
5,40
54,54
7,9
31,7
75,75
73,73
20,20
14,1
41,26
22,0
38,38
20,19
80,80
79,97
67,67
49,49
53,53
14,74
38,38
80,80
74,74
30,30
98,98
95,95
38,38
89,89
14,3
99,98
26,57
10,19
89,84
41,41
91,61
42,42
19,56
26,27
39,39
57,12
14,50
97,97
95,57
8,8
29,29
8,8
30,45
17,20
33,60
13,49
87,87
53,61
22,22
86,86
97,13
26,26
27,19
58,58
66,93
76,76
59,59
1,1
46,46
17,92
89,17
31,41
72,72
93,93
81,81
19,19
46,46
92,92
97,17
44,44
95,95
17,17
27,27
37,37
0,0
87,87
22,22
60,60
12,27
28,28
50,13
85,97
15,15
26,26
2,84
41,41
79,79
50,50
37,60
67,67
55,60
18,63
16,16
1,1
73,83
93,93
84,84
62,62
26,14
76,76
69,69
7,72
65,44
88,69
36,36
11,33
19,19
67,0
44,44
44,44
22,22
80,80
8,8
14,14
6,45
19,19
17,91
34,34
31,31
13,13
6,6
13,13
30,86
4,4
76,28
93,39
60,2
78,78
20,20
29,5
59,59
21,21
1,46
78,78
6,6
2,2
96,96
40,40
51,47
41,40
71,34
88,88
47,47
55,55
73,73
73,18
9,9
77,77
8,60
16,16
44,57
71,71
71,83
52,52
72,2
38,15
23,23
77,77
64,19
6,6
62,62
64,64
4,66
13,89
48,48
9,72
34,34
22,0
8,8
39,28
94,40
58,44
87,87
32,32
1,1
43,75
68,97
46,46
89,89
58,25
84,84
44,44
70,70
47,47
85,85
99,99
82,48
94,32
41,41
53,53
49,49
16,16
75,21
47,0
78,78
98,98
0,0
30,56
78,78
64,64
41,41
26,26
19,19
2,57
19,19
50,37
92,92
90,90
24,62
50,50
36,42
56,16
39,39
99,77
34,34
53,53
68,48
76,76
99,99
12,12
87,47
76,94
20,3
57,57
13,13
21,72
23,37
21,88
19,19
10,69
40,85
38,72
0,0
45,94
37,37
60,60
56,14
24,24
77,77
73,79
85,85
23,8
5,99
23,45
79,79
96,96
3,3
35,35
18,0
86,86
77,77
41,83
73,73
58,58
27,57
3,11
21,21
48,48
91,21
41,41
75,75
19,19
43,16
13,13
87,33
12,12
44,6
17,17
1,1
97,97
89,89
57,57
84,84
15,15
50,50
97,97
63,63
7,7
43,43
46,91
58,10
71,77
42,74
41,41
86,86
12,12
71,71
28,28
39,23
69,55
61,85
63,63
15,15
58,2
33,33
23,47
36,44
43,12
88,88
75,88
63,96
22,74
66,10
98,98
75,75
81,81
15,15
80,80
37,69
22,22
18,18
63,63
91,15
12,12
51,7
96,96
87,87
75,75
67,67
29,29
20,20
75,75
65,65
51,51
10,26
61,61
92,92
59,59
21,21
80,99
54,95
76,41
24,42
4,75
14,14
77,77
89,89
71,71
3,3
82,28
35,35
78,78
74,74
72,13
37,37
76,76
28,28
59,25
57,6
83,83
97,97
9,9
8,45
30,30
20,20
47,47
71,71
19,19
12,35
84,84
86,86
97,17
36,36
44,44
91,23
24,24
48,86
70,80
45,45
70,70
1,1
44,59
22,22
91,91
8,17
26,26
49,49
66,66
34,34
98,98
36,36
63,78
59,59
90,90
44,44
30,62
62,12
85,85
94,35
87,83
83,83
95,30
90,90
49,0
29,51
80,80
90,90
70,70
73,70
49,49
25,25
40,40
42,42
93,93
52,52
48,48
39,10
55,55
77,77
91,65
33,48
76,32
17,17
69,69
51,71
21,21
13,13
66,38
21,21
20,20
7,7
87,31
14,14
82,76
42,9
47,47
49,62
76,76
23,14
95,29
43,68
46,46
69,69
81,16
67,91
44,52
70,7
73,97
37,8
65,50
80,80
98,98
60,60
26,26
75,75
56,56
32,32
56,10
61,61
11,18
99,99
47,70
96,96
58,58
81,81
82,82
17,17
17,17
40,40
71,2
16,16
53,53
80,80
62,62
33,33
52,52
38,95
64,64
67,67
21,54
34,59
12,12
13,39
86,4
30,29
37,37
42,42
82,64
32,32
16,16
83,83
33,73
42,42
89,89
91,91
10,10
83,83
15,15
1,1
62,82
37,37
81,87
10,10
79,89
33,33
58,58
81,77
30,30
35,35
12,58
23,21
78,78
51,51
61,61
8,8
2,2
41,41
16,23
6,6
82,60
73,35
39,65
28,3
87,87
25,35
25,25
44,42
45,33
95,10
6,59
19,19
70,70
10,10
0,0
73,9
56,56
41,41
49,89
36,36
0,0
38,42
43,43
95,95
64,76
48,48
29,52
65,65
65,12
83,83
96,96
81,81
71,87
70,54
86,74
6,6
14,51
87,58
13,13
24,82
63,63
25,25
89,89
76,76
82,40
95,95
66,66
85,85
36,5
54,54
82,82
83,56
20,29
60,60
3,3
27,27
59,59
68,6
36,36
19,19
49,22
88,88
12,12
56,56
29,42
60,60
8,8
0,12
53,53
27,77
25,44
40,40
99,99
22,56
52,42
76,76
75,75
16,94
16,16
18,47
20,36
57,57
45,45
56,56
89,89
54,2
2,82
67,92
50,50
1,58
52,52
47,47
98,73
80,44
91,91
79,79
88,88
38,38
46,46
98,98
31,31
29,75
83,61
8,8
43,43
77,26
48,48
93,93
49,49
97,97
81,65
34,34
62,62
23,23
89,63
80,57
30,54
71,92
36,58
52,52
41,41
19,19
44,79
64,64
49,39
89,28
46,46
13,13
15,15
77,77
21,37
72,86
32,40
73,87
14,63
63,63
75,75
25,69
83,83
64,64
7,19
28,28
22,22
72,72
5,5
10,69
67,67
40,61
21,57
22,22
32,74
68,68
50,50
67,67
15,33
89,15
99,38
92,92
44,44
8,8
73,73
60,76
0,20
90,90
81,98
32,57
29,29
44,44
1,1
37,37
77,77
65,16
7,7
5,6
73,73
75,75
49,49
6,70
93,93
35,35
39,39
13,13
16,16
44,49
65,65
96,59
67,44
44,44
3,75
0,31
78,97
60,34
17,72
14,36
96,96
5,5
58,80
5,5
66,66
10,10
10,10
90,33
47,89
44,44
18,78
21,51
76,76
55,55
50,50
62,62
33,17
0,0
6,24
80,80
57,57
93,93
53,53
51,51
73,73
51,96
51,23
87,80
68,51
43,43
54,54
90,2
19,2
66,19
67,67
28,20
30,30
68,68
80,37
47,25
69,69
5,63
74,7
25,25
78,65
93,93
76,55
44,44
44,44
41,73
2,2
47,47
84,84
45,45
60,79
58,6
87,87
60,60
80,69
28,18
91,90
24,24
1,67
18,18
95,95
56,94
26,9
25,48
23,92
79,79
93,4
89,89
83,71
79,63
40,36
57,87
99,99
15,15
42,42
77,38
95,10
61,61
75,75
1,1
95,95
9,9
21,21
45,24
56,59
76,76
26,57
54,54
79,70
4,4
47,1
94,20
25,25
74,74
8,8
37,55
69,69
56,27
55,41
70,70
54,54
22,22
36,21
64,77
13,13
31,93
91,91
72,64
72,72
62,62
16,16
94,94
45,39
97,27
27,38
8,8
66,66
39,39
98,98
22,64
40,30
86,86
28,28
84,84
15,66
68,68
55,55
70,70
40,33
49,49
36,21
19,19
31,31
99,76
14,14
34,84
7,7
63,52
5,44
40,31
4,4
90,90
88,88
30,30
10,2
82,58
59,59
69,69
91,39
39,39
55,31
30,47
90,90
82,42
15,15
46,46
73,88
6,33
5,5
43,43
21,21
43,43
91,72
43,43
25,25
93,42
4,4
54,54
83,1
28,75
56,36
41,41
89,89
83,83
64,64
16,16
79,79
9,9
53,77
63,77
18,77
38,38
0,0
96,64
85,85
38,38
70,70
84,84
9,67
61,67
24,24
7,63
44,40
33,39
42,42
85,85
61,61
49,7
92,34
27,27
40,56
78,78
93,92
27,27
26,26
78,66
93,93
66,66
64,36
69,17
89,56
36,36
13,13
86,36
39,51
27,27
5,5
10,10
90,60
3,3
78,56
95,45
96,96
1,1
86,86
21,95
73,73
14,14
42,42
41,41
25,13
77,77
98,51
19,19
47,47
92,92
38,38
53,53
21,21
57,57
13,66
67,67
20,70
57,50
22,22
68,68
77,77
92,41
71,66
22,16
83,83
77,77
50,50
96,81
7,7
40,49
47,47
90,1
89,52
14,14
43,38
17,17
48,48
26,25
91,91
94,0
9,80
98,77
69,69
30,30
65,34
39,12
63,27
32,32
80,80
66,66
8,8
12,12
27,91
47,47
72,72
80,80
2,43
65,65
3,3
48,50
89,89
83,83
42,42
65,8
81,81
57,41
58,58
48,28
53,53
79,79
77,77
44,44
57,80
72,72
54,30
84,16
35,35
20,20
26,2
37,37
79,79
93,93
48,22
32,32
17,17
41,54
70,14
87,42
70,70
11,11
48,48
79,79
28,28
31,31
18,54
59,59
49,49
96,96
33,33
74,60
62,62
29,73
88,88
70,31
26,26
5,36
42,42
49,49
78,80
45,35
82,82
22,22
61,61
18,18
97,86
56,77
1,1
72,72
93,93
58,50
22,66
60,37
47,97
74,74
66,66
39,39
55,8
68,64
58,28
58,58
20,55
34,67
24,24
12,20
5,3
66,66
63,63
61,61
36,36
96,35
45,83
7,35
16,16
54,79
39,39
90,21
57,57
89,89
32,61
51,49
92,64
43,43
0,24
45,45
58,58
70,68
37,37
72,72
49,49
61,7
76,47
16,16
95,38
74,91
67,67
6,6
2,2
90,60
80,42
38,0
27,27
84,84
70,97
83,83
35,61
97,33
36,90
24,24
56,25
62,62
25,51
8,72
12,12
4,4
12,45
90,90
27,27
56,56
96,96
69,4
11,80
79,79
40,14
10,10
51,51
41,41
81,81
51,51
34,85
61,61
0,31
47,47
48,91
4,4
50,74
7,7
40,43
59,79
45,45
95,95
27,27
26,26
43,43
61,19
62,62
64,64
72,64
3,38
61,59
48,48
85,85
9,9
49,49
11,59
68,29
62,23
77,77
2,2
64,64
95,95
22,94
90,83
59,12
43,12
74,74
38,38
42,42
63,63
52,52
91,73
94,94
73,73
1,1
64,64
48,48
3,84
62,11
49,49
83,83
66,16
2,29
55,2
8,78
60,60
73,73
93,35
78,78
15,15
88,7
6,6
61,61
35,35
11,97
65,41
58,36
56,73
6,6
12,12
