# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
14,67
22,19
62,74
74,39
58,79
28,49
90,90
52,19
91,44
36,30
35,96
40,24
0,95
76,7
67,49
78,27
61,68
97,63
48,48
35,35
36,99
70,70
10,35
69,28
4,22
72,35
64,42
17,58
88,6
36,5
7,9
71,11
88,28
69,74
55,55
85,90
83,83
40,77
80,80
90,82
82,82
14,14
59,66
38,23
24,2
97,82
40,40
79,92
88,88
39,10
61,31
96,82
97,61
34,58
59,54
14,2
74,48
44,80
36,65
65,19
89,22
82,23
63,41
36,36
54,54
45,45
34,34
15,83
80,58
34,34
66,50
35,54
24,62
21,99
0,3
58,58
82,82
83,65
39,90
77,16
73,24
76,63
13,88
43,34
22,22
42,42
97,17
68,48
28,28
0,76
13,72
89,89
87,48
92,92
67,67
62,50
40,19
23,23
73,82
27,79
92,61
95,26
42,40
75,71
42,23
6,11
16,66
1,1
38,86
82,21
18,74
40,37
38,88
94,95
57,14
28,28
25,7
83,98
72,55
84,84
8,83
63,89
30,75
82,47
18,32
45,59
79,46
53,78
48,69
96,96
65,65
29,57
57,57
17,53
14,30
94,48
66,38
64,23
8,8
3,3
57,36
69,93
93,38
41,11
56,61
43,79
5,59
9,83
0,41
25,39
36,36
8,67
88,88
66,90
14,39
84,39
65,84
50,13
21,24
12,75
72,38
19,10
16,81
73,61
36,77
19,59
38,25
2,2
97,2
71,4
8,68
95,47
7,83
85,85
91,91
13,10
12,12
87,32
98,66
62,20
78,78
76,47
69,27
37,70
42,60
42,42
72,85
46,84
92,29
74,74
91,54
13,13
49,47
88,68
84,5
80,24
92,31
3,3
72,61
60,64
32,78
15,9
69,37
79,79
37,3
25,94
58,2
8,8
4,27
10,44
30,12
71,79
87,41
47,69
68,55
3,3
15,55
93,96
45,19
25,77
66,66
49,12
13,13
25,82
30,30
40,24
23,13
95,49
60,59
89,95
48,66
98,66
3,3
98,84
34,28
96,7
10,78
57,20
55,76
60,59
51,16
93,37
83,16
12,12
42,32
33,49
21,82
60,60
99,49
11,70
43,66
74,95
16,22
38,31
28,28
94,94
42,42
93,93
99,45
40,57
19,81
62,51
0,92
91,17
27,57
59,79
33,33
57,32
73,73
24,37
26,76
24,98
19,26
11,60
13,13
45,45
21,85
7,30
1,1
2,70
82,30
73,86
42,66
3,90
63,20
28,59
53,53
26,43
65,37
63,8
90,90
21,15
41,60
70,70
59,57
89,79
16,12
42,68
30,19
39,42
50,50
58,73
60,42
61,98
49,49
66,83
9,92
91,65
32,46
5,82
28,80
0,83
39,32
43,52
60,49
30,77
79,7
15,15
78,78
33,19
98,98
45,17
80,76
16,93
52,26
87,70
40,98
34,37
29,85
93,80
20,0
55,27
62,56
4,66
0,43
51,24
29,48
71,73
41,16
51,51
71,8
62,12
29,20
55,15
53,38
97,73
30,30
75,0
30,79
86,33
79,79
47,47
13,52
65,4
29,38
4,49
81,68
13,3
30,5
5,5
36,3
65,24
84,84
75,96
7,74
12,55
89,45
79,79
37,76
78,82
44,33
48,81
67,4
69,36
59,7
2,25
4,77
45,48
93,53
53,73
25,51
50,17
42,12
73,15
31,40
50,15
6,44
82,82
65,58
3,7
68,20
61,61
65,6
84,57
19,87
12,92
82,82
90,47
53,80
68,5
7,7
67,67
56,67
22,22
87,25
62,62
25,80
17,17
62,24
42,19
52,11
7,38
23,92
14,14
66,33
66,9
85,10
34,34
30,7
4,65
62,22
40,49
34,9
16,16
55,55
81,0
60,60
74,74
42,22
4,37
82,82
35,35
2,15
73,73
17,52
47,57
11,70
15,25
83,57
70,32
32,27
3,48
61,85
10,43
66,61
2,58
38,76
64,98
87,68
86,75
60,91
49,82
31,82
72,72
21,83
93,34
36,59
88,96
65,98
66,90
14,55
69,25
13,5
52,52
27,27
63,5
58,58
88,25
61,43
67,32
58,45
31,34
68,51
6,88
36,13
29,66
84,40
48,48
80,88
24,99
54,54
31,3
67,67
70,40
17,19
46,46
90,90
26,31
10,47
55,78
0,91
54,68
72,72
74,53
31,16
22,45
24,94
22,45
77,39
50,28
31,66
78,57
16,31
89,9
61,29
4,76
59,86
66,75
8,73
99,99
31,0
91,75
69,50
30,95
63,95
83,56
55,98
7,18
11,98
39,21
3,99
54,54
64,64
26,24
39,93
86,65
88,65
35,35
90,90
22,22
78,56
91,12
86,63
44,18
99,17
45,70
90,48
21,8
78,66
36,35
93,98
71,0
60,57
66,66
76,76
39,34
88,55
24,11
90,14
59,10
84,69
54,54
2,2
11,11
7,6
34,34
26,40
72,35
44,86
63,47
41,60
51,19
31,5
64,21
59,14
11,32
52,29
75,86
43,17
58,46
84,71
29,51
59,50
82,74
2,35
4,69
59,59
15,15
33,1
90,18
10,10
48,8
72,72
99,14
42,58
2,55
79,19
92,92
25,65
23,23
48,87
82,82
19,19
5,5
11,66
89,89
42,95
44,44
85,38
9,90
16,30
49,79
32,46
3,38
37,37
4,17
78,8
70,78
70,70
0,5
88,46
30,66
97,58
53,61
58,82
94,25
90,40
68,25
10,80
91,66
63,31
45,19
88,35
45,37
84,55
45,45
76,44
63,92
19,14
26,95
67,67
52,52
43,33
43,43
68,65
31,31
76,69
30,45
83,90
7,42
97,33
78,46
52,3
10,10
42,38
34,63
56,58
30,30
85,6
42,41
21,48
48,71
34,86
35,20
91,10
30,50
36,36
52,47
50,86
78,28
98,98
18,51
41,41
1,15
86,47
76,9
63,11
59,26
37,27
12,12
90,90
37,97
36,46
38,44
42,42
58,58
40,30
65,65
5,69
4,84
93,73
91,49
91,26
76,18
53,83
73,18
85,85
12,44
64,67
11,4
19,79
64,13
68,80
45,90
96,86
19,19
0,10
27,21
93,50
95,95
44,67
22,17
91,54
29,73
86,86
5,63
90,41
17,16
62,72
39,47
95,95
13,13
65,65
84,97
60,82
92,13
1,1
37,83
43,38
1,60
95,95
14,14
29,51
73,65
82,82
1,14
60,62
89,66
45,69
41,41
44,61
96,80
5,5
98,38
33,52
33,57
42,4
98,38
62,17
65,52
70,30
12,23
85,99
64,2
77,5
51,45
54,72
49,49
55,43
96,1
14,14
48,48
46,46
16,16
57,77
69,86
34,70
35,74
58,8
93,93
13,77
8,34
25,41
32,10
72,37
91,91
8,79
20,7
90,20
56,82
50,48
69,69
14,46
95,95
61,61
8,4
26,26
69,69
17,81
79,79
67,35
92,77
22,88
36,12
77,17
9,9
1,52
28,28
33,14
7,6
50,56
79,31
53,53
78,56
47,47
62,94
23,23
71,4
1,14
38,45
86,86
5,7
40,48
97,15
99,67
0,80
93,77
94,58
99,99
84,13
40,40
93,99
42,14
60,88
78,76
77,61
23,66
90,52
49,94
24,46
51,59
68,68
60,60
82,12
60,91
98,58
51,92
69,44
71,61
7,7
11,11
42,28
94,94
24,24
21,24
95,1
77,86
19,23
91,91
43,10
6,6
14,90
36,81
19,61
96,73
8,8
34,10
67,78
87,32
47,31
27,14
68,30
70,54
28,28
99,77
24,66
15,11
14,59
4,4
50,90
32,5
79,4
24,37
1,69
92,67
95,65
34,34
5,4
56,92
74,44
62,4
42,0
53,53
56,99
8,68
99,84
29,4
90,49
79,79
51,77
44,37
9,54
72,63
86,16
36,74
35,12
96,95
78,29
38,16
37,51
67,74
72,12
58,14
31,77
5,11
79,67
68,2
77,77
0,56
32,23
32,32
58,69
1,78
80,39
80,13
49,87
30,30
3,59
93,37
9,23
19,37
33,33
75,54
13,18
80,80
68,95
67,89
51,78
3,51
44,28
35,20
8,37
50,50
38,93
94,48
92,38
21,88
63,63
86,52
41,41
62,70
50,10
54,8
85,17
80,56
82,68
2,53
55,87
18,6
37,63
18,19
56,93
33,83
44,32
54,54
92,75
86,31
87,65
41,89
56,46
74,53
93,72
0,0
79,13
93,58
83,60
5,63
19,38
9,9
10,10
71,42
75,75
83,83
41,18
3,51
67,79
44,59
87,63
38,38
11,5
48,48
40,40
69,6
82,71
28,68
52,98
56,42
12,42
12,93
9,39
23,1
99,75
14,94
35,18
56,4
83,72
63,63
92,92
86,86
72,92
23,23
8,8
51,51
69,2
50,66
14,6
40,84
11,99
72,9
51,78
64,35
53,48
8,12
4,4
66,26
46,46
71,89
57,18
68,78
21,21
3,3
39,72
56,56
6,6
95,60
18,33
77,77
24,0
23,57
60,80
95,37
89,89
45,70
25,60
58,47
68,70
4,11
33,56
4,4
60,64
38,88
9,60
48,55
45,34
0,92
46,71
25,6
54,25
51,54
95,40
25,59
35,11
15,15
35,96
77,49
77,77
54,67
56,55
40,49
78,10
51,70
47,30
7,7
92,98
46,78
80,99
16,16
42,1
50,50
40,37
31,40
57,59
43,94
48,62
70,89
16,83
86,63
33,15
21,21
35,7
67,67
79,64
57,70
39,83
32,32
57,57
22,22
56,56
85,85
12,12
57,46
38,98
62,72
52,59
42,42
66,76
55,55
27,93
21,90
64,64
78,17
61,0
81,52
57,12
91,23
91,47
16,73
63,94
55,25
54,43
99,89
62,18
99,1
31,78
65,44
16,56
59,47
5,80
56,52
46,18
34,1
33,4
11,41
28,12
59,59
80,80
41,41
10,82
71,73
25,95
45,45
16,16
35,25
69,59
25,86
73,73
7,59
53,12
62,26
43,38
79,60
34,3
66,77
57,62
59,9
90,99
72,72
19,28
40,40
3,15
20,20
38,38
4,83
30,20
17,94
41,41
19,47
62,26
5,5
26,86
88,22
17,66
70,89
81,65
8,44
87,87
54,66
65,76
92,92
18,18
71,98
76,38
45,99
67,58
21,79
12,12
69,63
95,95
88,70
87,61
68,95
44,24
71,23
61,28
16,86
2,66
50,76
20,61
41,41
57,0
43,39
83,86
16,52
76,51
15,15
66,66
96,96
89,9
70,34
85,36
33,33
11,6
87,87
19,39
42,61
44,3
10,25
49,62
40,25
47,48
18,48
22,68
20,28
59,82
53,21
86,86
53,53
74,49
48,12
78,4
56,56
56,56
33,82
28,61
73,38
52,65
5,5
25,25
88,7
64,45
85,85
50,21
24,92
30,30
15,25
44,44
55,45
10,10
25,11
58,59
83,58
67,17
54,62
71,15
67,96
34,55
50,65
63,10
26,74
98,88
15,83
16,16
22,98
71,71
8,13
0,18
95,24
48,48
88,88
71,60
38,74
97,97
44,70
29,29
52,52
37,49
57,61
66,40
4,24
57,87
75,27
29,80
59,56
70,62
31,51
78,13
71,8
55,55
44,27
93,46
55,55
40,76
57,80
43,22
97,26
71,71
94,71
52,22
37,4
90,77
0,2
53,55
95,41
42,62
51,49
20,20
92,31
72,7
94,7
63,48
95,59
43,75
79,78
6,42
11,19
37,37
96,96
17,17
79,93
63,76
43,61
2,77
85,67
45,51
2,85
87,22
67,67
91,88
60,51
65,65
96,61
0,82
36,34
24,24
90,7
72,96
26,40
51,88
18,34
21,88
30,23
0,0
20,16
63,45
99,44
25,44
41,36
35,35
20,77
70,78
10,65
80,96
51,42
48,35
62,58
76,35
85,85
9,88
62,13
50,18
18,30
56,61
56,56
25,80
27,18
49,0
40,36
76,89
73,39
9,28
52,30
10,10
18,18
70,70
39,24
79,79
53,21
48,33
43,35
91,86
87,2
22,22
92,15
28,77
21,21
32,70
66,78
4,4
85,58
60,60
61,8
53,50
10,60
66,66
42,98
16,39
93,76
7,49
22,43
21,21
6,20
79,79
57,39
72,69
57,50
20,63
26,67
20,11
25,6
57,49
5,54
31,1
8,86
51,82
85,85
32,59
16,16
58,58
77,98
56,56
4,54
43,45
66,35
83,35
10,31
4,0
57,57
6,3
93,96
84,39
29,48
56,17
15,92
46,19
87,87
2,90
80,80
67,67
14,51
4,4
64,79
83,83
56,74
49,49
56,68
14,62
76,67
79,26
50,68
34,7
19,44
82,68
72,17
57,57
48,54
88,2
53,54
30,30
7,7
50,74
25,51
99,88
85,35
69,69
11,35
78,14
50,78
80,4
87,5
99,77
5,39
11,42
58,58
4,4
8,91
34,34
40,40
60,19
81,91
24,57
63,33
9,9
10,10
51,51
94,94
8,32
39,52
84,64
62,62
22,90
22,60
60,34
38,76
19,85
83,7
8,22
39,39
69,78
80,29
81,46
72,43
52,30
68,68
98,20
68,63
13,78
23,94
45,45
35,40
77,77
59,79
99,96
95,3
83,78
40,34
85,45
74,53
88,26
32,7
51,51
31,22
70,70
37,57
27,7
13,79
63,63
6,68
15,45
81,41
81,77
10,78
48,15
16,42
73,44
9,84
22,22
99,48
63,68
17,17
70,10
7,73
36,34
9,9
1,23
67,51
52,59
10,10
74,15
49,49
37,46
99,77
65,65
7,25
98,91
96,28
11,4
68,68
41,41
38,50
83,83
16,21
1,1
94,94
20,15
57,57
83,58
87,87
19,60
98,46
1,71
64,49
48,86
49,90
39,65
42,94
8,86
20,53
72,19
16,16
76,99
57,5
9,90
33,43
89,5
58,65
89,89
14,75
25,25
55,50
93,93
73,50
64,84
51,9
2,72
47,47
39,65
53,53
24,49
65,91
85,85
33,89
66,54
46,96
21,21
52,88
70,37
24,24
8,16
4,4
42,42
92,92
17,67
66,71
98,82
89,76
70,84
89,4
66,64
64,39
93,93
38,53
9,9
69,5
46,56
40,40
58,58
40,10
85,37
95,68
93,93
85,75
84,11
13,91
32,66
18,18
49,74
60,59
98,50
34,6
42,15
99,55
74,19
38,38
76,90
90,51
54,54
92,98
82,69
45,35
60,56
63,42
0,0
11,11
63,27
20,18
38,38
53,53
90,90
24,80
41,8
91,34
24,68
22,7
85,85
68,29
76,76
88,29
63,68
62,9
30,30
87,14
96,37
77,90
44,72
72,0
76,89
22,14
65,51
50,23
21,86
94,6
67,35
13,13
11,11
75,4
12,12
90,86
31,83
72,53
99,3
25,25
11,28
54,3
86,86
61,61
68,68
20,78
58,58
34,44
40,40
90,26
30,87
54,72
0,27
45,14
57,32
97,13
41,7
47,14
1,69
13,40
64,53
61,55
4,8
9,37
93,51
97,88
36,31
72,80
33,76
89,94
13,21
75,22
94,33
65,26
51,18
8,8
0,0
11,36
88,41
40,86
9,81
26,20
50,87
51,79
94,44
55,65
55,75
2,2
88,75
16,77
63,63
78,20
18,52
36,81
77,30
40,5
3,86
37,43
13,72
58,8
91,21
89,70
90,44
2,42
85,51
50,92
44,12
97,24
35,6
86,61
5,45
5,1
18,26
56,90
14,45
25,89
10,51
27,4
72,44
35,94
85,75
85,3
66,7
26,55
92,57
46,46
44,11
97,46
18,46
26,34
75,16
99,99
9,4
52,52
97,28
7,17
8,96
78,93
5,5
27,16
28,28
10,29
6,4
50,93
78,59
90,90
36,54
35,23
72,68
35,79
37,29
27,27
2,22
95,95
20,20
72,72
56,57
70,36
92,16
63,28
84,84
91,11
0,10
46,15
66,77
76,18
13,12
82,53
28,74
11,11
60,60
34,30
63,70
22,22
86,86
72,81
27,44
94,23
77,51
58,58
82,82
85,25
9,0
50,25
91,45
86,36
21,48
70,82
91,27
93,14
62,62
58,86
47,46
86,86
45,94
53,49
4,70
24,2
82,6
47,47
59,59
72,78
7,47
95,24
40,65
72,89
47,73
20,75
16,84
21,21
34,33
85,63
55,52
31,62
30,30
3,54
22,86
65,59
24,45
98,98
53,53
54,68
98,78
97,26
71,61
5,20
40,68
90,59
77,84
26,75
40,40
34,99
14,31
99,60
42,13
48,48
90,95
31,2
14,92
56,56
25,25
15,62
29,3
39,41
3,3
91,74
43,43
87,87
63,59
76,68
11,83
78,6
31,24
37,46
65,19
43,43
38,38
92,92
2,6
54,85
99,70
38,51
88,23
39,86
62,13
46,12
12,99
39,56
47,47
94,18
79,19
78,88
79,96
35,81
56,56
8,73
73,96
75,83
30,30
1,95
38,7
96,96
40,36
3,3
56,57
89,89
47,47
55,99
1,0
1,83
12,75
82,17
47,3
30,91
12,31
67,33
25,15
76,76
8,24
61,13
25,25
46,46
34,58
42,37
21,58
50,19
19,55
43,43
67,81
8,81
11,57
41,42
90,22
2,2
74,57
99,56
28,70
66,61
92,23
27,81
19,1
27,17
67,99
78,29
20,20
22,9
48,27
79,9
39,14
35,14
33,48
12,71
71,46
6,6
13,13
86,11
74,74
39,14
67,74
10,95
2,83
57,68
32,32
25,37
45,92
80,80
64,40
66,66
28,28
43,14
52,52
54,18
56,27
89,14
15,26
27,82
56,1
27,26
11,11
64,64
53,53
55,53
52,52
7,76
64,57
37,10
65,28
49,2
85,60
32,32
46,92
92,42
22,75
82,82
39,47
91,91
60,86
82,82
98,96
26,80
57,0
37,78
98,98
30,41
89,89
68,12
23,23
14,17
36,87
39,25
28,90
99,85
32,87
18,18
49,83
28,18
61,36
44,44
66,88
78,17
18,39
15,35
1,1
2,78
4,70
23,23
0,94
30,30
79,32
68,34
2,43
83,16
77,16
4,88
40,7
44,44
4,83
19,25
15,97
15,93
14,61
77,53
55,39
78,78
24,25
69,28
63,20
59,56
65,86
94,92
79,99
51,11
32,24
83,72
16,1
57,46
1,32
17,31
76,69
7,66
62,88
36,57
4,66
18,19
28,59
90,90
84,37
32,71
39,37
42,20
83,16
15,15
49,0
89,1
33,91
66,44
89,89
60,30
6,97
40,80
1,75
78,86
81,93
19,28
69,92
4,4
67,22
74,39
57,67
24,61
81,81
85,85
26,71
12,28
48,51
34,56
85,83
41,72
25,20
33,19
95,69
44,84
29,45
20,20
23,23
12,12
71,2
46,54
84,38
8,8
72,22
96,96
78,78
39,39
57,54
36,36
41,41
24,90
5,50
49,56
84,58
82,37
95,95
30,4
69,24
35,10
75,92
35,57
29,29
82,95
89,60
8,8
68,3
1,52
89,89
91,91
88,33
79,79
86,96
21,14
16,38
47,59
27,79
38,38
34,63
11,59
36,9
6,48
33,33
95,44
28,62
86,26
12,27
26,26
58,59
13,76
72,88
9,9
70,70
62,48
98,9
83,83
11,23
92,87
39,27
71,85
84,43
55,63
85,12
14,2
13,91
14,90
86,86
54,49
11,82
39,60
81,81
96,71
37,7
77,20
47,72
90,48
52,40
8,8
22,22
16,28
20,20
99,99
86,64
3,96
66,97
95,64
0,0
35,19
99,85
94,78
25,78
70,51
99,1
82,53
95,55
82,26
23,69
11,89
2,85
49,92
84,97
25,2
53,16
31,2
60,97
14,55
97,61
9,54
9,47
59,5
39,39
46,40
89,30
80,17
4,85
99,42
70,1
68,63
15,18
68,23
9,52
20,26
63,89
88,17
3,32
39,41
80,56
1,90
31,11
87,42
57,57
23,23
15,70
10,10
77,23
86,27
77,77
94,15
61,61
76,85
57,27
52,39
79,72
94,10
71,74
95,8
81,68
71,75
39,79
70,14
21,91
97,9
60,60
5,9
54,75
7,7
31,36
75,75
73,81
20,49
14,70
41,41
22,56
38,64
20,4
80,8
79,4
67,44
49,57
53,90
14,73
38,70
80,78
74,60
30,30
98,53
95,86
38,30
89,92
14,14
99,86
26,26
10,10
89,56
41,42
91,99
42,20
19,19
26,2
39,18
57,78
14,3
97,38
95,75
8,91
29,29
8,8
30,48
17,5
33,21
13,50
87,46
53,53
22,78
86,36
97,40
26,30
27,27
58,68
66,16
76,76
59,59
1,60
46,3
17,12
89,77
31,94
72,41
93,5
81,14
19,47
46,92
92,68
97,97
44,44
95,54
17,35
27,27
37,52
0,13
87,58
22,83
60,69
12,12
28,28
50,50
85,97
15,15
26,19
2,63
41,12
79,63
50,26
37,37
67,2
55,18
18,18
16,1
1,7
73,81
93,93
84,27
62,86
26,33
76,55
69,2
7,7
65,90
88,21
36,97
11,53
19,19
67,37
44,20
44,14
22,37
80,24
8,6
14,27
6,50
19,88
17,86
34,19
31,16
13,93
6,6
13,61
30,69
4,52
76,76
93,93
60,8
78,54
20,3
29,73
59,95
21,23
1,4
78,78
6,86
2,7
96,3
40,40
51,74
41,41
71,71
88,90
47,21
55,45
73,69
73,66
9,66
77,84
8,87
16,4
44,81
71,53
71,52
52,52
72,46
38,10
23,23
77,63
64,62
6,73
62,62
64,0
4,88
13,27
48,37
9,9
34,95
22,88
8,77
39,50
94,59
58,27
87,66
32,94
1,51
43,43
68,53
46,81
89,89
58,34
84,82
44,71
70,38
47,58
85,73
99,82
82,40
94,2
41,7
53,35
49,8
16,41
75,52
47,99
78,94
98,39
0,71
30,89
78,25
64,38
41,41
26,26
19,19
2,34
19,82
50,60
92,43
90,90
24,79
50,66
36,42
56,31
39,39
99,4
34,41
53,83
68,67
76,91
99,99
12,62
87,87
76,9
20,50
57,94
13,0
21,25
23,13
21,11
19,1
10,10
40,40
38,38
0,91
45,37
37,37
60,43
56,50
24,88
77,28
73,94
85,49
23,69
5,24
23,70
79,87
96,5
3,53
35,69
18,94
86,12
77,97
41,41
73,28
58,14
27,15
3,99
21,17
48,28
91,12
41,97
75,44
19,16
43,50
13,6
87,57
12,12
44,43
17,12
1,1
97,81
89,89
57,57
84,85
15,14
50,12
97,85
63,12
7,95
43,93
46,55
58,20
71,71
42,42
41,52
86,63
12,71
71,71
28,38
39,18
69,0
61,21
63,63
15,52
58,69
33,33
23,65
36,90
43,30
88,88
75,78
63,28
22,58
66,87
98,44
75,75
81,36
15,15
80,15
37,37
22,73
18,18
63,38
91,49
12,0
51,75
96,22
87,40
75,66
67,67
29,9
20,75
75,8
65,0
51,71
10,10
61,59
92,38
59,59
21,43
80,80
54,22
76,37
24,28
4,40
14,86
77,34
89,82
71,6
3,67
82,72
35,28
78,6
74,74
72,63
37,28
76,29
28,36
59,58
57,50
83,28
97,97
9,75
8,4
30,30
20,20
47,47
71,60
19,2
12,53
84,72
86,46
97,9
36,13
44,38
91,70
24,70
48,68
70,39
45,45
70,87
1,1
44,44
22,22
91,25
8,78
26,75
49,46
66,66
34,12
98,68
36,36
63,81
59,30
90,51
44,73
30,41
62,18
85,56
94,4
87,87
83,51
95,50
90,71
49,93
29,10
80,66
90,37
70,31
73,73
49,83
25,23
40,40
42,74
93,68
52,50
48,86
39,61
55,57
77,72
91,56
33,26
76,73
17,91
69,5
51,19
21,21
13,42
66,12
21,69
20,70
7,9
87,43
14,80
82,86
42,49
47,18
49,89
76,95
23,69
95,47
43,83
46,46
69,79
81,72
67,54
44,32
70,40
73,44
37,12
65,45
80,22
98,98
60,40
26,40
75,83
56,98
32,32
56,24
61,94
11,69
99,28
47,35
96,59
58,71
81,28
82,62
17,75
17,80
40,49
71,98
16,17
53,50
80,80
62,58
33,26
52,52
38,59
64,87
67,53
21,95
34,58
12,47
13,8
86,86
30,44
37,45
42,42
82,82
32,13
16,97
83,33
33,3
42,23
89,2
91,41
10,92
83,2
15,99
1,1
62,19
37,37
81,8
10,73
79,49
33,7
58,58
81,18
30,26
35,89
12,12
23,81
78,80
51,84
61,50
8,45
2,10
41,28
16,86
6,6
82,82
73,14
39,70
28,79
87,87
25,79
25,25
44,23
45,43
95,56
6,9
19,61
70,32
10,85
0,58
73,71
56,49
41,8
49,80
36,77
0,47
38,49
43,93
95,99
64,64
48,97
29,45
65,57
65,65
83,83
96,0
81,51
71,62
70,70
86,86
6,74
14,31
87,44
13,13
24,24
63,42
25,56
89,34
76,65
82,82
95,21
66,66
85,32
36,2
54,57
82,79
83,53
20,10
60,98
3,48
27,90
59,67
68,27
36,53
19,19
49,7
88,72
12,86
56,73
29,93
60,47
8,1
0,17
53,53
27,31
25,25
40,36
99,2
22,60
52,87
76,48
75,75
16,92
16,16
18,33
20,20
57,47
45,35
56,45
89,4
54,54
2,20
67,93
50,72
1,15
52,72
47,47
98,86
80,70
91,91
79,79
88,45
38,99
46,7
98,65
31,91
29,98
83,83
8,98
43,57
77,77
48,20
93,48
49,28
97,35
81,81
34,55
62,62
23,65
89,73
80,8
30,29
71,29
36,28
52,52
41,41
19,85
44,41
64,77
49,95
89,44
46,46
13,47
15,56
77,91
21,25
72,78
32,8
73,73
14,96
63,51
75,9
25,63
83,83
64,32
7,84
28,53
22,22
72,18
5,88
10,10
67,67
40,27
21,79
22,30
32,15
68,74
50,61
67,13
15,38
89,74
99,32
92,92
44,44
8,27
73,68
60,14
0,75
90,76
81,32
32,15
29,98
44,47
1,38
37,37
77,58
65,5
7,7
5,47
73,7
75,32
49,54
6,84
93,69
35,95
39,97
13,92
16,17
44,44
65,1
96,74
67,67
44,98
3,3
0,92
78,78
60,53
17,28
14,67
96,25
5,67
58,64
5,89
66,56
10,9
10,10
90,77
47,47
44,3
18,25
21,61
76,10
55,24
50,93
62,85
33,33
0,10
6,6
80,54
57,71
93,85
53,32
51,57
73,30
51,43
51,98
87,19
68,64
43,98
54,97
90,90
19,79
66,6
67,72
28,34
30,69
68,17
80,51
47,83
69,87
5,26
74,74
25,25
78,78
93,26
76,45
44,5
44,44
41,3
2,41
47,53
84,53
45,45
60,55
58,79
87,18
60,75
80,72
28,76
91,91
24,31
1,1
18,18
95,95
56,56
26,26
25,25
23,18
79,69
93,68
89,99
83,83
79,3
40,15
57,57
99,90
15,95
42,76
77,51
95,78
61,80
75,75
1,1
95,29
9,9
21,29
45,48
56,56
76,76
26,33
54,78
79,35
4,4
47,60
94,74
25,19
74,93
8,78
37,28
69,66
56,84
55,46
70,99
54,54
22,75
36,34
64,64
13,13
31,69
91,30
72,87
72,72
62,68
16,30
94,94
45,18
97,97
27,42
8,20
66,29
39,77
98,19
22,22
40,35
86,33
28,59
84,81
15,94
68,95
55,42
70,5
40,2
49,49
36,95
19,32
31,66
99,39
14,14
34,92
7,20
63,28
5,50
40,40
4,85
90,25
88,63
30,19
10,44
82,17
59,40
69,69
91,79
39,4
55,67
30,38
90,93
82,82
15,93
46,26
73,73
6,6
5,43
43,62
21,85
43,83
91,70
43,83
25,25
93,81
4,4
54,2
83,32
28,28
56,56
41,41
89,52
83,83
64,2
16,40
79,28
9,9
53,96
63,96
18,19
38,45
0,46
96,70
85,15
38,73
70,95
84,63
9,6
61,61
24,34
7,7
44,43
33,47
42,17
85,22
61,71
49,91
92,93
27,79
40,44
78,78
93,67
27,27
26,67
78,44
93,79
66,26
64,41
69,69
89,64
36,36
13,88
86,24
39,2
27,37
5,5
10,10
90,72
3,2
78,65
95,45
96,88
1,1
86,89
21,74
73,58
14,66
42,42
41,41
25,25
77,41
98,44
19,66
47,1
92,92
38,75
53,53
21,21
57,51
13,64
67,62
20,29
57,47
22,96
68,48
77,12
92,85
71,20
22,58
83,80
77,91
50,96
96,9
7,12
40,97
47,71
90,50
89,3
14,94
43,43
17,49
48,93
26,26
91,89
94,94
9,20
98,82
69,69
30,16
65,57
39,39
63,14
32,43
80,95
66,82
8,60
12,0
27,21
47,73
72,61
80,81
2,43
65,65
3,41
48,24
89,35
83,9
42,13
65,30
81,57
57,54
58,0
48,48
53,62
79,79
77,1
44,11
57,90
72,58
54,49
84,41
35,18
20,52
26,26
37,52
79,79
93,93
48,24
32,22
17,57
41,41
70,0
87,46
70,80
11,20
48,96
79,31
28,3
31,86
18,18
59,25
49,18
96,94
33,33
74,88
62,57
29,63
88,74
70,43
26,75
5,5
42,42
49,79
78,78
45,94
82,42
22,22
61,91
18,74
97,42
56,28
1,76
72,72
93,97
58,29
22,99
60,5
47,56
74,34
66,9
39,39
55,62
68,35
58,69
58,87
20,51
34,34
24,71
12,12
5,5
66,66
63,81
61,15
36,63
96,18
45,45
7,7
16,50
54,88
39,39
90,98
57,57
89,92
32,17
51,51
92,3
43,37
0,0
45,45
58,34
70,14
37,23
72,8
49,97
61,96
76,76
16,16
95,31
74,80
67,72
6,23
2,2
90,63
80,40
38,15
27,82
84,84
70,59
83,83
35,52
97,32
36,85
24,17
56,56
62,9
25,43
8,8
12,61
4,9
12,50
90,58
27,19
56,80
96,8
69,69
11,78
79,24
40,69
10,84
51,18
41,9
81,81
51,47
34,1
61,61
0,0
47,3
48,3
4,92
50,52
7,52
40,64
59,74
45,29
95,95
27,39
26,95
43,1
61,70
62,13
64,64
72,21
3,11
61,49
48,86
85,13
9,46
49,1
11,30
68,2
62,95
77,74
2,22
64,71
95,58
22,22
90,28
59,41
43,2
74,51
38,61
42,42
63,63
52,51
91,65
94,94
73,85
1,44
64,2
48,21
3,57
62,74
49,43
83,36
66,11
2,44
55,93
8,88
60,74
73,58
93,99
78,35
15,95
88,50
6,81
61,19
35,85
11,87
65,99
58,62
56,87
6,46
12,66
