# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 20.0%
#
label,label_noisy
14,66
22,22
62,62
74,74
58,58
28,28
90,90
52,52
91,91
36,36
35,35
40,40
0,0
76,76
67,67
78,13
61,61
97,97
48,48
35,35
36,36
70,70
10,10
69,49
4,81
72,72
64,64
17,17
88,88
36,11
7,7
71,71
88,81
69,69
55,93
85,85
83,83
40,40
80,80
90,29
82,82
14,14
59,59
38,38
24,66
97,97
40,40
79,79
88,88
39,39
61,61
96,96
97,97
34,34
59,59
14,14
74,74
44,44
36,36
65,65
89,89
82,82
63,63
36,95
54,54
45,45
34,34
15,3
80,80
34,35
66,66
35,35
24,24
21,21
0,0
58,58
82,82
83,31
39,84
77,77
73,73
76,76
13,45
43,43
22,22
42,17
97,97
68,68
28,28
0,67
13,13
89,89
87,87
92,92
67,67
62,62
40,40
23,23
73,65
27,27
92,38
95,22
42,42
75,19
42,42
6,6
16,16
1,78
38,14
82,82
18,18
40,40
38,38
94,94
57,57
28,28
25,25
83,83
72,72
84,3
8,8
63,63
30,30
82,82
18,18
45,45
79,79
53,53
48,48
96,96
65,0
29,29
57,57
17,17
14,14
94,94
66,66
64,64
8,8
3,3
57,57
69,69
93,93
41,41
56,56
43,43
5,5
9,35
0,0
25,25
36,36
8,8
88,88
66,66
14,14
84,84
65,65
50,50
21,21
12,12
72,87
19,19
16,16
73,73
36,36
19,19
38,38
2,2
97,97
71,71
8,8
95,95
7,7
85,85
91,91
13,13
12,78
87,16
98,98
62,62
78,78
76,76
69,69
37,37
42,42
42,90
72,72
46,46
92,92
74,92
91,91
13,78
49,7
88,88
84,84
80,2
92,92
3,3
72,29
60,60
32,32
15,15
69,34
79,79
37,36
25,25
58,58
8,8
4,4
10,10
30,26
71,71
87,87
47,47
68,68
3,3
15,15
93,93
45,45
25,25
66,66
49,49
13,40
25,25
30,30
40,40
23,23
95,95
60,60
89,89
48,48
98,98
3,69
98,98
34,34
96,77
10,10
57,57
55,96
60,52
51,51
93,93
83,83
12,12
42,42
33,33
21,21
60,60
99,99
11,11
43,43
74,74
16,16
38,38
28,2
94,94
42,42
93,52
99,99
40,40
19,19
62,62
0,0
91,91
27,27
59,59
33,33
57,57
73,73
24,24
26,26
24,4
19,19
11,11
13,13
45,45
21,21
7,11
1,1
2,2
82,82
73,73
42,16
3,3
63,63
28,28
53,53
26,26
65,55
63,63
90,90
21,21
41,41
70,70
59,62
89,89
16,16
42,42
30,30
39,39
50,50
58,58
60,60
61,61
49,8
66,66
9,9
91,91
32,32
5,60
28,28
0,0
39,39
43,43
60,34
30,91
79,47
15,15
78,78
33,33
98,90
45,45
80,80
16,16
52,52
87,87
40,40
34,34
29,29
93,93
20,28
55,39
62,62
4,4
0,85
51,51
29,29
71,71
41,41
51,51
71,71
62,62
29,91
55,6
53,53
97,73
30,30
75,75
30,27
86,86
79,49
47,47
13,13
65,65
29,29
4,4
81,81
13,56
30,30
5,5
36,36
65,72
84,6
75,75
7,7
12,12
89,89
79,79
37,37
78,78
44,44
48,17
67,67
69,69
59,59
2,2
4,4
45,45
93,93
53,53
25,25
50,26
42,42
73,73
31,31
50,50
6,6
82,66
65,65
3,3
68,27
61,60
65,65
84,84
19,19
12,12
82,82
90,92
53,53
68,68
7,7
67,67
56,56
22,22
87,87
62,62
25,25
17,17
62,62
42,99
52,52
7,7
23,23
14,14
66,66
66,66
85,85
34,61
30,30
4,4
62,61
40,7
34,34
16,93
55,55
81,81
60,60
74,74
42,42
4,4
82,82
35,35
2,2
73,73
17,17
47,47
11,18
15,15
83,26
70,88
32,32
3,3
61,25
10,10
66,66
2,2
38,38
64,64
87,87
86,86
60,60
49,49
31,31
72,72
21,21
93,28
36,36
88,88
65,65
66,66
14,14
69,69
13,13
52,38
27,27
63,63
58,58
88,88
61,12
67,67
58,58
31,31
68,48
6,6
36,36
29,29
84,84
48,48
80,96
24,24
54,54
31,31
67,67
70,14
17,17
46,46
90,90
26,57
10,10
55,55
0,0
54,87
72,72
74,74
31,31
22,22
24,24
22,22
77,77
50,50
31,31
78,43
16,24
89,89
61,61
4,4
59,79
66,66
8,8
99,38
31,31
91,91
69,69
30,30
63,63
83,83
55,55
7,7
11,12
39,60
3,3
54,54
64,64
26,16
39,58
86,86
88,88
35,35
90,90
22,22
78,78
91,91
86,86
44,44
99,99
45,10
90,61
21,21
78,78
36,36
93,93
71,71
60,60
66,66
76,76
39,51
88,88
24,94
90,90
59,59
84,7
54,54
2,65
11,11
7,7
34,65
26,26
72,72
44,44
63,62
41,41
51,51
31,31
64,14
59,59
11,11
52,52
75,75
43,43
58,58
84,84
29,29
59,59
82,82
2,65
4,4
59,12
15,15
33,33
90,90
10,7
48,48
72,72
99,99
42,42
2,78
79,79
92,92
25,25
23,23
48,48
82,82
19,19
5,5
11,11
89,89
42,42
44,4
85,85
9,85
16,16
49,89
32,32
3,3
37,37
4,4
78,78
70,70
70,70
0,0
88,88
30,90
97,97
53,53
58,58
94,94
90,90
68,67
10,10
91,91
63,63
45,45
88,88
45,45
84,84
45,45
76,76
63,63
19,52
26,26
67,67
52,52
43,43
43,43
68,68
31,31
76,54
30,30
83,32
7,95
97,97
78,89
52,52
10,10
42,42
34,34
56,56
30,30
85,85
42,35
21,39
48,48
34,34
35,23
91,91
30,10
36,36
52,52
50,50
78,78
98,65
18,18
41,41
1,1
86,86
76,39
63,63
59,59
37,37
12,12
90,90
37,37
36,36
38,38
42,33
58,58
40,40
65,62
5,5
4,4
93,93
91,91
91,98
76,76
53,92
73,73
85,85
12,59
64,36
11,56
19,19
64,64
68,68
45,45
96,96
19,19
0,0
27,27
93,93
95,95
44,44
22,22
91,91
29,29
86,86
5,5
90,90
17,17
62,62
39,39
95,95
13,6
65,23
84,84
60,62
92,10
1,1
37,37
43,43
1,1
95,95
14,14
29,29
73,73
82,82
1,83
60,66
89,89
45,45
41,41
44,32
96,41
5,5
98,98
33,33
33,33
42,61
98,98
62,62
65,65
70,70
12,58
85,85
64,64
77,77
51,51
54,54
49,49
55,55
96,96
14,14
48,48
46,46
16,16
57,57
69,69
34,34
35,35
58,58
93,37
13,13
8,61
25,41
32,31
72,72
91,91
8,8
20,17
90,81
56,56
50,90
69,40
14,14
95,95
61,61
8,12
26,26
69,69
17,17
79,79
67,91
92,92
22,22
36,36
77,0
9,9
1,1
28,69
33,33
7,41
50,50
79,28
53,53
78,10
47,4
62,62
23,59
71,71
1,1
38,38
86,86
5,22
40,40
97,97
99,99
0,0
93,93
94,94
99,99
84,84
40,40
93,93
42,42
60,60
78,78
77,77
23,23
90,31
49,49
24,2
51,51
68,68
60,60
82,82
60,60
98,98
51,51
69,62
71,71
7,90
11,11
42,42
94,94
24,24
21,82
95,95
77,77
19,36
91,91
43,43
6,6
14,14
36,36
19,19
96,96
8,8
34,34
67,67
87,87
47,47
27,27
68,68
70,70
28,28
99,99
24,24
15,15
14,14
4,4
50,50
32,32
79,79
24,24
1,45
92,92
95,95
34,34
5,5
56,56
74,74
62,62
42,42
53,53
56,56
8,7
99,99
29,29
90,10
79,79
51,51
44,44
9,2
72,52
86,86
36,63
35,35
96,96
78,78
38,38
37,37
67,67
72,72
58,58
31,38
5,5
79,79
68,68
77,77
0,0
32,32
32,89
58,9
1,76
80,80
80,80
49,49
30,27
3,3
93,93
9,9
19,19
33,33
75,75
13,88
80,80
68,68
67,67
51,51
3,3
44,44
35,35
8,8
50,50
38,38
94,94
92,92
21,21
63,16
86,86
41,41
62,62
50,50
54,54
85,85
80,80
82,82
2,4
55,81
18,18
37,37
18,18
56,56
33,33
44,44
54,54
92,92
86,86
87,34
41,41
56,71
74,74
93,93
0,0
79,79
93,93
83,83
5,5
19,19
9,9
10,10
71,75
75,75
83,83
41,41
3,3
67,91
44,44
87,87
38,38
11,11
48,48
40,40
69,69
82,82
28,28
52,52
56,58
12,12
12,12
9,9
23,23
99,19
14,14
35,35
56,90
83,83
63,38
92,92
86,86
72,72
23,23
8,8
51,3
69,69
50,50
14,14
40,40
11,11
72,72
51,51
64,67
53,53
8,89
4,4
66,66
46,46
71,71
57,57
68,77
21,21
3,3
39,12
56,63
6,6
95,95
18,18
77,77
24,24
23,23
60,60
95,81
89,89
45,45
25,25
58,58
68,88
4,65
33,77
4,78
60,21
38,38
9,9
48,48
45,96
0,89
46,46
25,96
54,54
51,51
95,15
25,25
35,64
15,15
35,35
77,77
77,77
54,54
56,56
40,40
78,78
51,51
47,47
7,7
92,92
46,46
80,80
16,16
42,42
50,68
40,6
31,31
57,57
43,43
48,48
70,31
16,16
86,86
33,7
21,21
35,79
67,67
79,79
57,57
39,44
32,32
57,57
22,22
56,56
85,85
12,12
57,91
38,72
62,62
52,52
42,42
66,66
55,55
27,27
21,21
64,82
78,78
61,61
81,81
57,57
91,91
91,91
16,54
63,63
55,32
54,54
99,99
62,62
99,99
31,31
65,65
16,16
59,59
5,5
56,58
46,46
34,98
33,62
11,11
28,28
59,44
80,80
41,41
10,10
71,71
25,69
45,45
16,16
35,35
69,69
25,25
73,73
7,7
53,53
62,62
43,43
79,67
34,34
66,66
57,16
59,59
90,90
72,72
19,19
40,36
3,3
20,20
38,38
4,4
30,30
17,99
41,41
19,19
62,34
5,5
26,26
88,88
17,17
70,70
81,81
8,8
87,87
54,3
65,65
92,95
18,18
71,11
76,76
45,35
67,67
21,61
12,12
69,69
95,84
88,88
87,87
68,68
44,44
71,52
61,4
16,16
2,68
50,99
20,20
41,41
57,57
43,43
83,83
16,16
76,76
15,15
66,13
96,50
89,89
70,70
85,85
33,61
11,11
87,87
19,19
42,42
44,44
10,2
49,49
40,40
47,36
18,18
22,22
20,20
59,59
53,53
86,86
53,53
74,74
48,24
78,78
56,56
56,86
33,33
28,28
73,73
52,52
5,5
25,25
88,88
64,64
85,85
50,50
24,24
30,87
15,15
44,44
55,55
10,10
25,25
58,58
83,83
67,67
54,9
71,71
67,67
34,34
50,37
63,63
26,26
98,89
15,52
16,16
22,22
71,71
8,8
0,0
95,95
48,48
88,88
71,71
38,38
97,29
44,44
29,29
52,52
37,37
57,57
66,66
4,4
57,57
75,75
29,16
59,59
70,70
31,31
78,78
71,71
55,55
44,26
93,93
55,64
40,40
57,23
43,43
97,46
71,71
94,94
52,52
37,37
90,90
0,0
53,53
95,95
42,42
51,51
20,20
92,92
72,72
94,94
63,63
95,95
43,43
79,79
6,6
11,11
37,37
96,96
17,26
79,79
63,63
43,43
2,2
85,85
45,45
2,2
87,87
67,80
91,91
60,60
65,65
96,96
0,0
36,36
24,9
90,90
72,72
26,26
51,27
18,18
21,21
30,30
0,0
20,20
63,63
99,99
25,25
41,41
35,35
20,20
70,70
10,10
80,80
51,51
48,48
62,62
76,76
85,85
9,9
62,62
50,50
18,18
56,56
56,56
25,25
27,27
49,49
40,40
76,97
73,31
9,9
52,52
10,10
18,18
70,70
39,41
79,79
53,53
48,48
43,43
91,91
87,87
22,22
92,92
28,28
21,21
32,92
66,66
4,4
85,30
60,60
61,61
53,81
10,10
66,66
42,42
16,16
93,91
7,7
22,22
21,21
6,91
79,79
57,57
72,72
57,94
20,16
26,96
20,46
25,25
57,57
5,5
31,31
8,8
51,51
85,85
32,32
16,16
58,58
77,77
56,56
4,4
43,43
66,66
83,83
10,10
4,4
57,3
6,6
93,93
84,84
29,29
56,56
15,8
46,46
87,87
2,2
80,80
67,90
14,14
4,4
64,33
83,83
56,56
49,49
56,56
14,14
76,34
79,79
50,50
34,34
19,19
82,82
72,72
57,87
48,48
88,54
53,53
30,55
7,7
50,50
25,27
99,99
85,85
69,69
11,42
78,78
50,50
80,80
87,87
99,99
5,27
11,11
58,58
4,78
8,8
34,34
40,40
60,60
81,81
24,74
63,63
9,9
10,56
51,51
94,94
8,0
39,39
84,84
62,24
22,81
22,22
60,43
38,38
19,9
83,83
8,8
39,90
69,69
80,80
81,7
72,72
52,52
68,68
98,98
68,68
13,13
23,23
45,45
35,30
77,77
59,59
99,99
95,95
83,83
40,40
85,85
74,24
88,88
32,32
51,51
31,31
70,70
37,83
27,27
13,13
63,63
6,8
15,15
81,27
81,81
10,72
48,48
16,16
73,48
9,9
22,22
99,65
63,63
17,0
70,70
7,7
36,36
9,9
1,1
67,67
52,52
10,63
74,74
49,20
37,17
99,80
65,65
7,7
98,98
96,66
11,11
68,68
41,41
38,28
83,83
16,16
1,1
94,94
20,20
57,57
83,83
87,87
19,19
98,98
1,1
64,64
48,48
49,49
39,61
42,21
8,8
20,20
72,72
16,16
76,45
57,87
9,2
33,33
89,96
58,58
89,89
14,14
25,82
55,55
93,99
73,73
64,64
51,51
2,2
47,47
39,39
53,53
24,24
65,65
85,85
33,33
66,66
46,20
21,21
52,82
70,70
24,24
8,8
4,4
42,42
92,92
17,17
66,66
98,98
89,89
70,70
89,89
66,66
64,64
93,93
38,38
9,9
69,69
46,44
40,40
58,58
40,40
85,85
95,95
93,93
85,85
84,84
13,13
32,32
18,18
49,46
60,60
98,98
34,7
42,42
99,99
74,74
38,38
76,71
90,90
54,54
92,2
82,82
45,45
60,60
63,63
0,0
11,11
63,63
20,75
38,38
53,53
90,90
24,24
41,41
91,91
24,24
22,22
85,26
68,68
76,76
88,36
63,63
62,62
30,30
87,48
96,96
77,68
44,44
72,33
76,76
22,22
65,65
50,3
21,61
94,94
67,67
13,13
11,11
75,75
12,72
90,90
31,31
72,72
99,99
25,25
11,11
54,54
86,89
61,61
68,68
20,20
58,58
34,34
40,40
90,90
30,53
54,40
0,0
45,45
57,57
97,97
41,16
47,38
1,1
13,13
64,64
61,61
4,99
9,85
93,93
97,97
36,36
72,72
33,33
89,89
13,13
75,50
94,94
65,9
51,53
8,8
0,0
11,11
88,88
40,40
9,9
26,1
50,50
51,94
94,94
55,55
55,55
2,2
88,88
16,16
63,63
78,78
18,18
36,36
77,56
40,40
3,65
37,37
13,36
58,58
91,91
89,89
90,90
2,2
85,85
50,50
44,44
97,97
35,35
86,86
5,5
5,31
18,18
56,56
14,14
25,25
10,10
27,27
72,72
35,35
85,85
85,85
66,66
26,19
92,92
46,46
44,44
97,50
18,18
26,94
75,75
99,99
9,88
52,92
97,79
7,7
8,8
78,78
5,87
27,62
28,28
10,10
6,6
50,40
78,43
90,90
36,36
35,35
72,72
35,4
37,82
27,2
2,2
95,95
20,58
72,72
56,74
70,70
92,92
63,63
84,53
91,91
0,0
46,46
66,66
76,76
13,13
82,82
28,28
11,11
60,16
34,34
63,63
22,22
86,86
72,72
27,27
94,10
77,77
58,58
82,82
85,85
9,9
50,50
91,91
86,86
21,21
70,70
91,37
93,93
62,62
58,58
47,47
86,86
45,45
53,53
4,4
24,24
82,17
47,47
59,59
72,72
7,7
95,13
40,40
72,72
47,47
20,2
16,16
21,21
34,34
85,85
55,86
31,31
30,30
3,75
22,22
65,91
24,24
98,72
53,53
54,54
98,98
97,97
71,71
5,5
40,40
90,90
77,77
26,83
40,40
34,34
14,14
99,99
42,31
48,48
90,90
31,31
14,14
56,56
25,25
15,42
29,29
39,39
3,3
91,3
43,43
87,87
63,63
76,76
11,11
78,78
31,31
37,37
65,65
43,43
38,38
92,77
2,2
54,54
99,99
38,38
88,9
39,39
62,41
46,46
12,12
39,39
47,47
94,94
79,84
78,78
79,79
35,35
56,56
8,8
73,73
75,66
30,30
1,46
38,38
96,85
40,40
3,3
56,56
89,89
47,18
55,55
1,1
1,1
12,12
82,82
47,47
30,30
12,12
67,67
25,25
76,76
8,8
61,61
25,25
46,61
34,34
42,42
21,21
50,50
19,19
43,43
67,67
8,8
11,11
41,54
90,90
2,2
74,74
99,99
28,26
66,66
92,92
27,27
19,19
27,27
67,67
78,78
20,20
22,22
48,48
79,79
39,39
35,35
33,33
12,12
71,71
6,6
13,92
86,86
74,74
39,39
67,67
10,10
2,2
57,57
32,32
25,70
45,45
80,43
64,64
66,66
28,80
43,43
52,52
54,54
56,56
89,89
15,88
27,27
56,27
27,77
11,11
64,64
53,53
55,55
52,52
7,7
64,64
37,37
65,65
49,49
85,85
32,32
46,46
92,92
22,22
82,96
39,39
91,91
60,60
82,73
98,98
26,26
57,57
37,37
98,98
30,30
89,22
68,68
23,23
14,52
36,36
39,39
28,28
99,99
32,32
18,18
49,84
28,28
61,61
44,80
66,66
78,78
18,18
15,15
1,1
2,2
4,7
23,23
0,0
30,30
79,28
68,68
2,80
83,83
77,77
4,4
40,40
44,44
4,4
19,19
15,27
15,15
14,14
77,13
55,55
78,78
24,24
69,69
63,45
59,68
65,65
94,94
79,79
51,72
32,32
83,83
16,16
57,57
1,1
17,17
76,76
7,7
62,62
36,36
4,4
18,98
28,28
90,79
84,84
32,32
39,39
42,42
83,83
15,15
49,49
89,89
33,33
66,43
89,89
60,60
6,12
40,40
1,1
78,78
81,81
19,19
69,69
4,4
67,67
74,74
57,57
24,24
81,81
85,85
26,26
12,95
48,48
34,34
85,85
41,41
25,52
33,33
95,95
44,44
29,29
20,20
23,23
12,12
71,71
46,46
84,84
8,8
72,32
96,96
78,78
39,39
57,57
36,36
41,41
24,24
5,5
49,30
84,92
82,94
95,95
30,30
69,69
35,35
75,75
35,35
29,29
82,82
89,89
8,8
68,68
1,1
89,89
91,91
88,88
79,79
86,86
21,21
16,16
47,42
27,27
38,1
34,34
11,11
36,36
6,6
33,33
95,84
28,28
86,86
12,99
26,26
58,58
13,13
72,72
9,9
70,70
62,62
98,98
83,83
11,11
92,92
39,39
71,71
84,84
55,55
85,85
14,14
13,13
14,90
86,86
54,54
11,11
39,17
81,81
96,96
37,37
77,77
47,47
90,90
52,23
8,8
22,22
16,26
20,20
99,99
86,86
3,3
66,66
95,95
0,0
35,55
99,99
94,94
25,25
70,40
99,99
82,49
95,95
82,34
23,23
11,96
2,2
49,49
84,84
25,25
53,53
31,31
60,60
14,14
97,97
9,9
9,9
59,59
39,39
46,46
89,89
80,80
4,4
99,99
70,18
68,68
15,15
68,68
9,21
20,32
63,63
88,88
3,3
39,4
80,80
1,1
31,31
87,58
57,57
23,23
15,15
10,10
77,77
86,83
77,77
94,94
61,61
76,76
57,92
52,52
79,79
94,14
71,99
95,49
81,81
71,71
39,91
70,70
21,21
97,97
60,60
5,5
54,88
7,7
31,31
75,8
73,73
20,77
14,14
41,24
22,3
38,38
20,20
80,80
79,96
67,67
49,49
53,31
14,14
38,38
80,80
74,10
30,30
98,98
95,95
38,38
89,22
14,88
99,94
26,26
10,83
89,89
41,41
91,91
42,42
19,19
26,26
39,39
57,57
14,14
97,97
95,13
8,8
29,29
8,8
30,30
17,17
33,33
13,58
87,87
53,53
22,22
86,86
97,27
26,26
27,27
58,58
66,66
76,76
59,61
1,1
46,46
17,17
89,89
31,31
72,72
93,93
81,81
19,19
46,46
92,92
97,97
44,44
95,95
17,17
27,27
37,37
0,0
87,87
22,27
60,60
12,12
28,28
50,50
85,85
15,15
26,26
2,21
41,41
79,79
50,50
37,37
67,67
55,55
18,18
16,16
1,1
73,73
93,16
84,84
62,96
26,12
76,61
69,73
7,7
65,65
88,88
36,36
11,11
19,19
67,67
44,44
44,44
22,22
80,80
8,8
14,92
6,6
19,19
17,47
34,34
31,31
13,13
6,6
13,13
30,99
4,4
76,76
93,93
60,60
78,78
20,20
29,29
59,48
21,21
1,1
78,78
6,6
2,11
96,96
40,40
51,51
41,41
71,71
88,88
47,47
55,98
73,21
73,64
9,9
77,55
8,69
16,16
44,44
71,71
71,71
52,52
72,72
38,38
23,23
77,77
64,17
6,6
62,62
64,95
4,4
13,13
48,48
9,9
34,91
22,22
8,86
39,39
94,94
58,58
87,87
32,3
1,1
43,43
68,68
46,19
89,89
58,58
84,84
44,44
70,70
47,47
85,14
99,99
82,82
94,89
41,41
53,53
49,49
16,28
75,75
47,47
78,15
98,98
0,0
30,68
78,78
64,75
41,27
26,26
19,19
2,2
19,19
50,50
92,92
90,90
24,24
50,48
36,36
56,56
39,39
99,99
34,34
53,53
68,68
76,76
99,99
12,12
87,87
76,16
20,20
57,57
13,13
21,21
23,80
21,21
19,19
10,10
40,40
38,38
0,0
45,96
37,59
60,60
56,30
24,24
77,77
73,73
85,85
23,23
5,5
23,51
79,79
96,96
3,3
35,35
18,63
86,79
77,77
41,41
73,73
58,58
27,27
3,3
21,21
48,48
91,91
41,61
75,75
19,19
43,43
13,56
87,87
12,12
44,44
17,17
1,1
97,97
89,89
57,57
84,84
15,15
50,50
97,97
63,63
7,97
43,43
46,46
58,58
71,71
42,42
41,57
86,86
12,12
71,71
28,28
39,39
69,69
61,61
63,63
15,15
58,95
33,33
23,80
36,36
43,43
88,76
75,75
63,63
22,22
66,66
98,76
75,75
81,81
15,15
80,35
37,37
22,22
18,18
63,63
91,91
12,17
51,51
96,96
87,87
75,75
67,67
29,29
20,20
75,24
65,65
51,65
10,10
61,77
92,92
59,59
21,21
80,80
54,60
76,76
24,24
4,4
14,14
77,77
89,89
71,41
3,3
82,82
35,35
78,25
74,74
72,72
37,37
76,76
28,28
59,59
57,57
83,19
97,0
9,45
8,63
30,51
20,20
47,47
71,71
19,19
12,12
84,84
86,86
97,97
36,36
44,44
91,91
24,74
48,75
70,0
45,45
70,70
1,1
44,44
22,22
91,91
8,8
26,28
49,49
66,90
34,34
98,52
36,20
63,63
59,16
90,90
44,26
30,45
62,62
85,85
94,94
87,41
83,89
95,95
90,69
49,49
29,29
80,80
90,90
70,70
73,73
49,49
25,87
40,40
42,63
93,49
52,52
48,48
39,39
55,55
77,77
91,4
33,33
76,76
17,17
69,69
51,51
21,21
13,13
66,75
21,49
20,42
7,51
87,38
14,14
82,82
42,13
47,47
49,95
76,76
23,23
95,95
43,43
46,46
69,69
81,81
67,67
44,44
70,70
73,53
37,37
65,65
80,80
98,98
60,60
26,26
75,75
56,56
32,32
56,56
61,61
11,11
99,99
47,47
96,96
58,58
81,81
82,98
17,17
17,17
40,40
71,71
16,16
53,53
80,80
62,62
33,33
52,52
38,38
64,64
67,2
21,21
34,34
12,12
13,13
86,86
30,30
37,37
42,42
82,82
32,97
16,16
83,83
33,95
42,42
89,89
91,87
10,80
83,83
15,15
1,1
62,62
37,37
81,68
10,10
79,79
33,90
58,58
81,81
30,30
35,35
12,12
23,23
78,78
51,51
61,61
8,29
2,2
41,41
16,16
6,6
82,57
73,73
39,39
28,23
87,87
25,25
25,25
44,44
45,45
95,95
6,6
19,38
70,56
10,10
0,0
73,73
56,56
41,41
49,99
36,36
0,0
38,18
43,43
95,95
64,64
48,48
29,1
65,65
65,65
83,83
96,96
81,81
71,71
70,96
86,86
6,6
14,34
87,87
13,13
24,24
63,63
25,25
89,89
76,63
82,82
95,95
66,66
85,85
36,12
54,54
82,82
83,83
20,20
60,60
3,88
27,27
59,59
68,68
36,36
19,19
49,49
88,88
12,12
56,56
29,29
60,60
8,8
0,0
53,53
27,27
25,25
40,40
99,99
22,22
52,52
76,76
75,75
16,16
16,16
18,69
20,20
57,57
45,45
56,30
89,89
54,54
2,40
67,67
50,92
1,1
52,52
47,68
98,98
80,80
91,78
79,79
88,8
38,38
46,46
98,98
31,92
29,40
83,83
8,8
43,43
77,77
48,48
93,93
49,49
97,97
81,81
34,34
62,43
23,23
89,89
80,80
30,30
71,71
36,36
52,52
41,41
19,19
44,44
64,64
49,49
89,89
46,46
13,13
15,15
77,77
21,21
72,4
32,32
73,73
14,14
63,63
75,75
25,25
83,83
64,93
7,7
28,28
22,22
72,72
5,24
10,10
67,67
40,40
21,21
22,20
32,32
68,68
50,74
67,43
15,15
89,89
99,99
92,92
44,44
8,8
73,73
60,60
0,0
90,31
81,47
32,32
29,29
44,44
1,1
37,37
77,22
65,65
7,7
5,5
73,73
75,75
49,49
6,6
93,39
35,48
39,30
13,13
16,16
44,44
65,65
96,96
67,30
44,44
3,3
0,18
78,78
60,60
17,17
14,14
96,96
5,5
58,58
5,90
66,15
10,10
10,10
90,90
47,47
44,44
18,18
21,21
76,76
55,35
50,50
62,62
33,33
0,64
6,6
80,80
57,57
93,93
53,53
51,7
73,52
51,99
51,36
87,94
68,68
43,18
54,54
90,90
19,19
66,66
67,67
28,28
30,30
68,68
80,80
47,47
69,69
5,5
74,74
25,25
78,78
93,93
76,76
44,44
44,44
41,3
2,2
47,6
84,84
45,45
60,60
58,58
87,87
60,60
80,80
28,21
91,91
24,24
1,31
18,18
95,95
56,56
26,52
25,25
23,73
79,79
93,93
89,89
83,83
79,79
40,17
57,57
99,99
15,72
42,42
77,77
95,95
61,61
75,75
1,58
95,95
9,1
21,21
45,45
56,30
76,76
26,87
54,54
79,79
4,17
47,72
94,94
25,25
74,74
8,8
37,37
69,69
56,56
55,55
70,93
54,72
22,22
36,36
64,64
13,13
31,31
91,91
72,40
72,72
62,85
16,16
94,94
45,67
97,97
27,27
8,8
66,66
39,39
98,98
22,22
40,40
86,86
28,28
84,84
15,15
68,68
55,55
70,70
40,40
49,49
36,36
19,19
31,31
99,99
14,14
34,43
7,87
63,63
5,5
40,17
4,4
90,90
88,88
30,30
10,10
82,82
59,59
69,69
91,91
39,39
55,55
30,18
90,90
82,82
15,15
46,46
73,73
6,6
5,5
43,43
21,18
43,43
91,91
43,96
25,25
93,93
4,4
54,95
83,94
28,91
56,56
41,41
89,89
83,83
64,64
16,16
79,79
9,9
53,53
63,63
18,97
38,38
0,4
96,43
85,85
38,38
70,70
84,84
9,9
61,61
24,24
7,7
44,44
33,33
42,27
85,30
61,92
49,49
92,92
27,27
40,40
78,78
93,71
27,27
26,26
78,78
93,93
66,66
64,64
69,74
89,89
36,36
13,13
86,86
39,39
27,27
5,5
10,10
90,90
3,3
78,59
95,95
96,96
1,66
86,29
21,21
73,90
14,11
42,42
41,41
25,26
77,77
98,98
19,19
47,47
92,92
38,38
53,53
21,21
57,57
13,33
67,67
20,20
57,98
22,22
68,68
77,77
92,92
71,43
22,22
83,83
77,77
50,87
96,96
7,7
40,40
47,47
90,90
89,89
14,14
43,43
17,17
48,48
26,3
91,91
94,94
9,9
98,98
69,69
30,30
65,28
39,39
63,63
32,32
80,80
66,63
8,8
12,12
27,43
47,47
72,70
80,80
2,2
65,65
3,3
48,48
89,89
83,83
42,42
65,65
81,81
57,57
58,58
48,48
53,70
79,79
77,83
44,44
57,34
72,72
54,54
84,1
35,35
20,20
26,31
37,38
79,79
93,93
48,31
32,32
17,17
41,41
70,75
87,87
70,70
11,11
48,22
79,79
28,28
31,31
18,49
59,59
49,49
96,96
33,33
74,74
62,62
29,29
88,88
70,46
26,83
5,5
42,42
49,49
78,78
45,45
82,14
22,22
61,48
18,18
97,83
56,34
1,1
72,72
93,93
58,58
22,28
60,60
47,47
74,13
66,66
39,39
55,64
68,68
58,58
58,58
20,34
34,34
24,24
12,12
5,5
66,66
63,63
61,61
36,36
96,96
45,45
7,7
16,76
54,54
39,39
90,90
57,57
89,89
32,32
51,79
92,92
43,60
0,0
45,45
58,58
70,70
37,37
72,72
49,49
61,61
76,76
16,16
95,95
74,74
67,67
6,6
2,2
90,90
80,80
38,38
27,27
84,46
70,70
83,83
35,35
97,83
36,36
24,24
56,56
62,5
25,25
8,67
12,12
4,4
12,12
90,90
27,27
56,1
96,96
69,69
11,80
79,79
40,40
10,10
51,51
41,41
81,81
51,99
34,34
61,61
0,0
47,47
48,48
4,4
50,50
7,3
40,40
59,59
45,45
95,95
27,27
26,26
43,43
61,61
62,62
64,91
72,26
3,3
61,61
48,48
85,85
9,9
49,49
11,11
68,68
62,62
77,77
2,2
64,64
95,95
22,22
90,90
59,59
43,18
74,74
38,38
42,42
63,98
52,52
91,91
94,94
73,73
1,81
64,64
48,25
3,3
62,62
49,49
83,83
66,66
2,48
55,55
8,30
60,60
73,73
93,93
78,78
15,15
88,88
6,6
61,54
35,35
11,11
65,28
58,83
56,56
6,6
12,12
