# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 20.0%
#
label,label_noisy
14,14
22,8
62,22
74,74
58,58
28,28
90,90
52,52
91,8
36,36
35,35
40,24
0,0
76,76
67,56
78,78
61,94
97,97
48,48
35,35
36,18
70,70
10,10
69,69
4,4
72,72
64,64
17,91
88,43
36,36
7,7
71,71
88,88
69,69
55,55
85,93
83,83
40,40
80,80
90,90
82,82
14,14
59,59
38,38
24,24
97,97
40,40
79,79
88,88
39,39
61,61
96,96
97,97
34,34
59,59
14,69
74,91
44,89
36,36
65,65
89,89
82,82
63,63
36,36
54,54
45,45
34,34
15,42
80,80
34,34
66,66
35,35
24,24
21,64
0,0
58,58
82,82
83,61
39,39
77,77
73,73
76,76
13,13
43,43
22,22
42,42
97,97
68,68
28,69
0,0
13,13
89,89
87,87
92,92
67,67
62,62
40,40
23,23
73,73
27,27
92,92
95,95
42,42
75,75
42,42
6,6
16,16
1,1
38,38
82,82
18,18
40,40
38,89
94,94
57,57
28,88
25,25
83,83
72,72
84,84
8,8
63,63
30,91
82,82
18,85
45,45
79,79
53,11
48,48
96,96
65,65
29,81
57,57
17,17
14,14
94,94
66,66
64,80
8,8
3,3
57,57
69,93
93,18
41,41
56,56
43,43
5,84
9,9
0,0
25,25
36,36
8,8
88,83
66,66
14,14
84,84
65,65
50,50
21,21
12,12
72,72
19,19
16,16
73,49
36,36
19,19
38,38
2,2
97,97
71,71
8,8
95,95
7,7
85,85
91,91
13,13
12,12
87,87
98,98
62,62
78,78
76,12
69,69
37,37
42,42
42,42
72,1
46,46
92,56
74,74
91,91
13,13
49,49
88,88
84,84
80,80
92,97
3,3
72,72
60,60
32,69
15,78
69,69
79,79
37,37
25,25
58,15
8,53
4,4
10,10
30,30
71,71
87,87
47,87
68,68
3,3
15,15
93,93
45,45
25,25
66,66
49,21
13,13
25,25
30,30
40,53
23,23
95,95
60,60
89,89
48,48
98,98
3,33
98,98
34,35
96,64
10,10
57,57
55,55
60,60
51,51
93,93
83,83
12,12
42,42
33,0
21,88
60,60
99,99
11,57
43,43
74,74
16,16
38,38
28,28
94,94
42,42
93,93
99,99
40,40
19,19
62,62
0,18
91,91
27,27
59,59
33,33
57,57
73,73
24,91
26,1
24,24
19,19
11,11
13,13
45,45
21,21
7,7
1,1
2,2
82,82
73,73
42,28
3,93
63,55
28,28
53,53
26,9
65,62
63,63
90,90
21,57
41,2
70,70
59,59
89,89
16,16
42,48
30,30
39,83
50,50
58,58
60,46
61,61
49,49
66,96
9,21
91,91
32,32
5,5
28,28
0,14
39,39
43,43
60,60
30,30
79,79
15,15
78,78
33,33
98,98
45,45
80,80
16,16
52,52
87,87
40,40
34,34
29,29
93,93
20,34
55,55
62,62
4,4
0,0
51,51
29,29
71,71
41,41
51,51
71,71
62,62
29,84
55,55
53,53
97,97
30,30
75,75
30,30
86,86
79,79
47,73
13,58
65,65
29,29
4,4
81,81
13,13
30,30
5,5
36,36
65,65
84,84
75,75
7,7
12,12
89,89
79,79
37,37
78,78
44,44
48,48
67,67
69,80
59,59
2,2
4,4
45,45
93,93
53,84
25,25
50,50
42,69
73,73
31,31
50,50
6,6
82,57
65,65
3,3
68,68
61,61
65,65
84,84
19,19
12,12
82,44
90,90
53,53
68,68
7,5
67,67
56,56
22,22
87,87
62,35
25,25
17,17
62,52
42,42
52,52
7,7
23,23
14,14
66,66
66,7
85,85
34,13
30,30
4,4
62,62
40,40
34,34
16,16
55,55
81,81
60,60
74,74
42,52
4,4
82,82
35,35
2,2
73,73
17,17
47,96
11,11
15,15
83,83
70,70
32,32
3,81
61,61
10,90
66,66
2,2
38,38
64,64
87,87
86,67
60,96
49,49
31,31
72,72
21,21
93,93
36,36
88,19
65,65
66,66
14,14
69,69
13,5
52,52
27,79
63,71
58,58
88,88
61,61
67,64
58,58
31,31
68,68
6,6
36,50
29,29
84,84
48,48
80,80
24,13
54,54
31,68
67,21
70,70
17,17
46,46
90,90
26,26
10,10
55,55
0,0
54,55
72,72
74,74
31,31
22,97
24,24
22,22
77,77
50,50
31,35
78,24
16,81
89,89
61,61
4,4
59,59
66,66
8,8
99,99
31,31
91,44
69,5
30,30
63,63
83,83
55,55
7,7
11,11
39,39
3,3
54,54
64,64
26,26
39,39
86,86
88,88
35,26
90,90
22,76
78,78
91,91
86,86
44,44
99,99
45,45
90,90
21,21
78,78
36,85
93,93
71,71
60,60
66,0
76,76
39,39
88,88
24,24
90,90
59,59
84,94
54,54
2,2
11,92
7,7
34,34
26,26
72,72
44,44
63,72
41,41
51,51
31,31
64,64
59,59
11,93
52,52
75,75
43,44
58,4
84,84
29,29
59,59
82,82
2,2
4,4
59,59
15,15
33,33
90,90
10,10
48,33
72,72
99,99
42,42
2,56
79,83
92,92
25,25
23,23
48,48
82,82
19,19
5,5
11,11
89,93
42,42
44,44
85,85
9,9
16,16
49,49
32,21
3,3
37,37
4,4
78,78
70,70
70,70
0,83
88,88
30,30
97,65
53,16
58,58
94,94
90,98
68,68
10,10
91,91
63,63
45,45
88,88
45,45
84,84
45,43
76,76
63,63
19,19
26,26
67,67
52,87
43,43
43,43
68,68
31,11
76,76
30,30
83,83
7,94
97,97
78,78
52,52
10,52
42,42
34,24
56,47
30,30
85,85
42,65
21,21
48,48
34,34
35,40
91,91
30,30
36,36
52,52
50,50
78,78
98,98
18,18
41,41
1,1
86,86
76,76
63,63
59,59
37,37
12,12
90,90
37,37
36,36
38,46
42,42
58,58
40,40
65,65
5,5
4,14
93,93
91,91
91,38
76,76
53,53
73,73
85,85
12,12
64,64
11,11
19,19
64,64
68,68
45,45
96,34
19,19
0,0
27,91
93,10
95,95
44,44
22,18
91,91
29,29
86,86
5,5
90,90
17,17
62,62
39,39
95,95
13,13
65,64
84,84
60,60
92,92
1,1
37,37
43,19
1,1
95,95
14,14
29,29
73,73
82,82
1,1
60,60
89,89
45,81
41,41
44,44
96,96
5,5
98,98
33,33
33,33
42,85
98,98
62,62
65,65
70,70
12,26
85,85
64,64
77,77
51,51
54,54
49,49
55,55
96,96
14,14
48,48
46,46
16,16
57,57
69,69
34,34
35,94
58,58
93,93
13,13
8,8
25,25
32,32
72,72
91,91
8,8
20,20
90,90
56,56
50,75
69,69
14,14
95,95
61,86
8,8
26,26
69,36
17,17
79,79
67,67
92,92
22,22
36,37
77,77
9,7
1,1
28,28
33,33
7,7
50,50
79,31
53,53
78,78
47,47
62,62
23,93
71,71
1,1
38,59
86,69
5,5
40,40
97,97
99,99
0,0
93,93
94,94
99,15
84,30
40,40
93,93
42,73
60,60
78,78
77,77
23,23
90,90
49,13
24,24
51,51
68,68
60,60
82,82
60,28
98,22
51,51
69,69
71,71
7,7
11,11
42,42
94,94
24,24
21,17
95,95
77,77
19,19
91,99
43,43
6,6
14,14
36,65
19,19
96,96
8,55
34,34
67,67
87,87
47,47
27,27
68,68
70,70
28,28
99,99
24,24
15,15
14,14
4,4
50,50
32,32
79,79
24,24
1,1
92,92
95,95
34,34
5,5
56,56
74,74
62,18
42,42
53,78
56,56
8,55
99,99
29,8
90,90
79,77
51,51
44,44
9,73
72,72
86,63
36,29
35,35
96,96
78,78
38,38
37,37
67,59
72,96
58,58
31,31
5,5
79,94
68,68
77,94
0,0
32,32
32,32
58,58
1,15
80,80
80,80
49,49
30,65
3,3
93,93
9,9
19,19
33,33
75,75
13,13
80,80
68,68
67,20
51,51
3,3
44,50
35,35
8,8
50,50
38,55
94,94
92,92
21,21
63,67
86,86
41,41
62,62
50,50
54,54
85,85
80,80
82,82
2,2
55,55
18,18
37,37
18,18
56,56
33,33
44,44
54,28
92,92
86,86
87,87
41,41
56,56
74,74
93,93
0,88
79,18
93,93
83,83
5,5
19,19
9,9
10,10
71,71
75,75
83,51
41,41
3,42
67,67
44,44
87,87
38,74
11,28
48,48
40,67
69,69
82,82
28,31
52,52
56,56
12,12
12,12
9,9
23,23
99,99
14,14
35,35
56,56
83,83
63,63
92,92
86,99
72,72
23,23
8,8
51,95
69,36
50,98
14,49
40,40
11,11
72,72
51,51
64,43
53,53
8,8
4,4
66,66
46,46
71,71
57,57
68,5
21,21
3,3
39,39
56,56
6,6
95,95
18,18
77,77
24,24
23,23
60,60
95,95
89,89
45,45
25,25
58,58
68,68
4,4
33,91
4,4
60,69
38,38
9,7
48,48
45,45
0,0
46,84
25,25
54,64
51,51
95,95
25,25
35,35
15,15
35,35
77,77
77,50
54,54
56,56
40,40
78,78
51,51
47,47
7,7
92,92
46,79
80,80
16,16
42,42
50,50
40,40
31,31
57,57
43,43
48,48
70,70
16,16
86,86
33,23
21,21
35,35
67,67
79,79
57,57
39,39
32,32
57,57
22,22
56,56
85,3
12,12
57,57
38,38
62,62
52,52
42,42
66,40
55,55
27,27
21,27
64,64
78,78
61,61
81,81
57,57
91,91
91,5
16,80
63,63
55,55
54,54
99,99
62,62
99,99
31,17
65,65
16,16
59,63
5,5
56,56
46,46
34,34
33,33
11,11
28,15
59,53
80,26
41,41
10,10
71,71
25,25
45,45
16,16
35,35
69,41
25,25
73,73
7,7
53,53
62,62
43,43
79,79
34,34
66,66
57,57
59,59
90,90
72,72
19,23
40,40
3,33
20,20
38,38
4,4
30,30
17,17
41,26
19,19
62,45
5,5
26,26
88,88
17,17
70,63
81,81
8,8
87,51
54,54
65,65
92,92
18,18
71,91
76,15
45,45
67,67
21,43
12,12
69,69
95,95
88,38
87,87
68,68
44,49
71,71
61,61
16,61
2,93
50,50
20,20
41,65
57,57
43,43
83,83
16,16
76,76
15,15
66,66
96,96
89,89
70,70
85,85
33,33
11,11
87,87
19,19
42,42
44,44
10,10
49,49
40,40
47,47
18,18
22,22
20,20
59,59
53,32
86,86
53,53
74,74
48,58
78,63
56,56
56,56
33,33
28,28
73,97
52,52
5,5
25,51
88,35
64,64
85,85
50,50
24,0
30,30
15,15
44,44
55,55
10,10
25,25
58,58
83,83
67,67
54,54
71,71
67,67
34,34
50,50
63,63
26,26
98,98
15,15
16,16
22,22
71,71
8,71
0,0
95,95
48,26
88,59
71,71
38,38
97,97
44,44
29,29
52,79
37,37
57,57
66,66
4,4
57,57
75,82
29,29
59,59
70,70
31,31
78,78
71,71
55,55
44,44
93,93
55,55
40,40
57,57
43,61
97,97
71,71
94,94
52,52
37,24
90,10
0,0
53,17
95,95
42,98
51,51
20,38
92,92
72,72
94,94
63,63
95,95
43,43
79,79
6,6
11,11
37,37
96,96
17,17
79,79
63,63
43,43
2,2
85,85
45,45
2,2
87,87
67,67
91,91
60,60
65,65
96,96
0,0
36,36
24,24
90,90
72,72
26,26
51,55
18,18
21,21
30,30
0,0
20,70
63,14
99,99
25,25
41,52
35,0
20,20
70,70
10,10
80,80
51,51
48,84
62,62
76,90
85,37
9,9
62,62
50,50
18,18
56,56
56,56
25,25
27,27
49,49
40,20
76,76
73,77
9,9
52,52
10,10
18,18
70,70
39,39
79,79
53,53
48,48
43,43
91,91
87,87
22,1
92,92
28,28
21,21
32,88
66,66
4,67
85,85
60,60
61,61
53,53
10,10
66,96
42,12
16,3
93,93
7,7
22,22
21,76
6,6
79,79
57,57
72,72
57,57
20,20
26,26
20,20
25,25
57,57
5,5
31,31
8,8
51,43
85,85
32,32
16,16
58,46
77,77
56,56
4,4
43,43
66,66
83,74
10,10
4,4
57,57
6,15
93,93
84,40
29,29
56,50
15,15
46,46
87,87
2,2
80,77
67,67
14,14
4,4
64,64
83,83
56,56
49,37
56,56
14,14
76,76
79,79
50,76
34,34
19,19
82,82
72,72
57,57
48,58
88,45
53,53
30,30
7,7
50,50
25,25
99,99
85,85
69,85
11,11
78,78
50,50
80,80
87,87
99,99
5,5
11,11
58,58
4,2
8,18
34,34
40,40
60,58
81,81
24,24
63,63
9,9
10,10
51,51
94,94
8,8
39,15
84,84
62,62
22,91
22,22
60,60
38,38
19,19
83,83
8,8
39,39
69,69
80,80
81,81
72,72
52,52
68,68
98,98
68,52
13,13
23,23
45,45
35,85
77,77
59,52
99,17
95,95
83,83
40,67
85,85
74,74
88,49
32,32
51,64
31,31
70,35
37,37
27,27
13,13
63,63
6,6
15,15
81,81
81,85
10,10
48,64
16,16
73,73
9,9
22,22
99,99
63,63
17,17
70,70
7,7
36,36
9,9
1,1
67,67
52,52
10,10
74,74
49,49
37,37
99,7
65,26
7,7
98,98
96,57
11,11
68,68
41,41
38,38
83,83
16,10
1,1
94,1
20,20
57,57
83,83
87,77
19,19
98,98
1,1
64,48
48,38
49,49
39,39
42,42
8,8
20,20
72,13
16,16
76,76
57,57
9,9
33,33
89,89
58,35
89,89
14,14
25,41
55,55
93,93
73,73
64,14
51,51
2,2
47,47
39,39
53,21
24,24
65,65
85,85
33,33
66,66
46,46
21,17
52,52
70,70
24,24
8,8
4,4
42,42
92,92
17,17
66,66
98,98
89,89
70,70
89,89
66,66
64,64
93,93
38,67
9,37
69,69
46,46
40,55
58,58
40,40
85,85
95,95
93,93
85,85
84,84
13,13
32,32
18,18
49,49
60,60
98,98
34,34
42,42
99,99
74,74
38,40
76,79
90,90
54,15
92,92
82,82
45,45
60,60
63,63
0,0
11,11
63,63
20,20
38,38
53,53
90,77
24,24
41,41
91,91
24,24
22,22
85,95
68,68
76,71
88,88
63,6
62,62
30,30
87,2
96,35
77,77
44,86
72,72
76,76
22,22
65,65
50,74
21,21
94,94
67,67
13,13
11,11
75,75
12,12
90,90
31,31
72,72
99,99
25,25
11,11
54,54
86,86
61,61
68,68
20,20
58,58
34,34
40,64
90,90
30,30
54,54
0,5
45,15
57,51
97,97
41,41
47,47
1,1
13,78
64,64
61,61
4,8
9,9
93,93
97,97
36,17
72,72
33,33
89,89
13,13
75,56
94,94
65,65
51,51
8,8
0,0
11,11
88,88
40,40
9,7
26,26
50,34
51,51
94,94
55,55
55,55
2,2
88,88
16,16
63,84
78,78
18,18
36,36
77,77
40,40
3,3
37,37
13,13
58,58
91,91
89,99
90,90
2,14
85,85
50,50
44,44
97,97
35,35
86,83
5,5
5,5
18,52
56,56
14,14
25,25
10,5
27,39
72,72
35,35
85,85
85,85
66,66
26,44
92,92
46,46
44,44
97,81
18,18
26,26
75,2
99,99
9,9
52,52
97,97
7,7
8,8
78,78
5,5
27,27
28,28
10,10
6,6
50,50
78,78
90,90
36,36
35,35
72,72
35,35
37,37
27,27
2,49
95,95
20,25
72,72
56,56
70,70
92,2
63,63
84,84
91,74
0,30
46,46
66,66
76,78
13,13
82,82
28,47
11,11
60,60
34,34
63,63
22,65
86,86
72,77
27,27
94,80
77,77
58,88
82,82
85,85
9,25
50,50
91,91
86,86
21,21
70,62
91,91
93,93
62,62
58,58
47,47
86,86
45,45
53,53
4,4
24,24
82,82
47,47
59,59
72,72
7,7
95,95
40,40
72,72
47,47
20,20
16,16
21,21
34,96
85,85
55,55
31,31
30,30
3,3
22,22
65,65
24,99
98,98
53,53
54,54
98,98
97,97
71,41
5,5
40,40
90,90
77,77
26,12
40,40
34,34
14,14
99,99
42,42
48,48
90,90
31,31
14,14
56,56
25,25
15,15
29,29
39,39
3,3
91,91
43,43
87,87
63,63
76,76
11,11
78,16
31,31
37,37
65,65
43,43
38,38
92,92
2,32
54,54
99,99
38,38
88,88
39,39
62,62
46,32
12,12
39,32
47,47
94,44
79,79
78,78
79,67
35,35
56,56
8,94
73,57
75,75
30,76
1,66
38,59
96,96
40,40
3,3
56,56
89,89
47,47
55,55
1,1
1,1
12,12
82,82
47,47
30,30
12,12
67,67
25,25
76,71
8,8
61,61
25,25
46,46
34,18
42,42
21,21
50,50
19,66
43,43
67,67
8,8
11,11
41,77
90,90
2,2
74,94
99,99
28,51
66,66
92,92
27,27
19,89
27,27
67,7
78,73
20,20
22,22
48,48
79,79
39,39
35,35
33,33
12,12
71,71
6,6
13,13
86,73
74,74
39,39
67,67
10,10
2,94
57,57
32,32
25,25
45,48
80,80
64,64
66,66
28,28
43,43
52,52
54,54
56,56
89,89
15,15
27,27
56,56
27,27
11,11
64,64
53,53
55,55
52,54
7,7
64,64
37,67
65,65
49,49
85,85
32,14
46,8
92,92
22,22
82,82
39,39
91,91
60,60
82,37
98,98
26,26
57,57
37,37
98,98
30,92
89,89
68,68
23,30
14,14
36,36
39,39
28,28
99,99
32,32
18,42
49,92
28,28
61,28
44,44
66,60
78,78
18,18
15,15
1,85
2,2
4,4
23,23
0,0
30,30
79,79
68,68
2,81
83,82
77,77
4,4
40,40
44,44
4,4
19,19
15,15
15,15
14,14
77,77
55,55
78,78
24,24
69,69
63,63
59,59
65,65
94,94
79,79
51,51
32,32
83,83
16,18
57,57
1,24
17,17
76,76
7,7
62,62
36,36
4,4
18,18
28,35
90,45
84,84
32,32
39,39
42,42
83,83
15,15
49,49
89,89
33,33
66,41
89,41
60,78
6,39
40,40
1,1
78,78
81,71
19,19
69,69
4,90
67,56
74,88
57,57
24,72
81,81
85,85
26,26
12,12
48,48
34,34
85,83
41,41
25,25
33,33
95,95
44,44
29,29
20,20
23,23
12,12
71,71
46,61
84,20
8,8
72,72
96,56
78,78
39,39
57,57
36,36
41,41
24,24
5,5
49,49
84,84
82,11
95,95
30,20
69,69
35,35
75,75
35,35
29,29
82,82
89,89
8,64
68,63
1,1
89,89
91,91
88,88
79,79
86,86
21,21
16,16
47,47
27,27
38,38
34,34
11,22
36,36
6,6
33,33
95,95
28,28
86,86
12,12
26,69
58,58
13,13
72,72
9,9
70,18
62,62
98,72
83,40
11,11
92,92
39,39
71,71
84,84
55,55
85,85
14,27
13,13
14,14
86,86
54,54
11,11
39,39
81,81
96,96
37,37
77,77
47,38
90,91
52,42
8,8
22,22
16,16
20,20
99,99
86,86
3,3
66,66
95,95
0,0
35,35
99,99
94,94
25,25
70,56
99,33
82,44
95,77
82,82
23,23
11,41
2,2
49,49
84,84
25,25
53,53
31,31
60,60
14,14
97,97
9,9
9,9
59,59
39,39
46,46
89,81
80,80
4,4
99,99
70,70
68,68
15,15
68,68
9,9
20,20
63,39
88,88
3,76
39,18
80,80
1,85
31,37
87,87
57,57
23,14
15,21
10,10
77,77
86,12
77,77
94,94
61,61
76,76
57,57
52,7
79,79
94,42
71,71
95,95
81,81
71,71
39,39
70,70
21,21
97,97
60,81
5,5
54,54
7,3
31,31
75,75
73,2
20,20
14,14
41,41
22,22
38,38
20,20
80,80
79,79
67,67
49,49
53,53
14,14
38,38
80,80
74,74
30,3
98,98
95,95
38,38
89,89
14,14
99,99
26,23
10,76
89,89
41,41
91,91
42,42
19,66
26,26
39,39
57,57
14,76
97,97
95,67
8,8
29,29
8,40
30,30
17,17
33,33
13,13
87,12
53,53
22,22
86,86
97,97
26,26
27,27
58,90
66,66
76,76
59,59
1,1
46,46
17,17
89,89
31,31
72,72
93,93
81,81
19,30
46,46
92,92
97,97
44,44
95,95
17,36
27,11
37,37
0,0
87,87
22,22
60,60
12,19
28,28
50,50
85,85
15,15
26,26
2,2
41,29
79,79
50,50
37,30
67,67
55,55
18,62
16,81
1,1
73,73
93,93
84,84
62,34
26,26
76,76
69,79
7,7
65,65
88,24
36,46
11,11
19,19
67,67
44,44
44,44
22,22
80,80
8,8
14,14
6,6
19,19
17,17
34,34
31,17
13,13
6,6
13,13
30,30
4,4
76,24
93,93
60,2
78,38
20,85
29,29
59,59
21,21
1,1
78,78
6,6
2,71
96,96
40,40
51,5
41,41
71,71
88,88
47,74
55,55
73,73
73,73
9,9
77,77
8,8
16,73
44,44
71,71
71,71
52,52
72,72
38,38
23,23
77,77
64,64
6,6
62,62
64,88
4,85
13,13
48,32
9,9
34,60
22,22
8,55
39,18
94,94
58,58
87,87
32,32
1,1
43,43
68,68
46,18
89,89
58,58
84,84
44,44
70,54
47,47
85,33
99,99
82,18
94,94
41,41
53,53
49,50
16,16
75,75
47,47
78,78
98,77
0,0
30,30
78,78
64,64
41,41
26,42
19,57
2,2
19,19
50,50
92,92
90,90
24,24
50,51
36,36
56,29
39,39
99,99
34,0
53,53
68,68
76,76
99,99
12,12
87,87
76,76
20,20
57,57
13,13
21,21
23,23
21,21
19,19
10,10
40,40
38,38
0,0
45,45
37,37
60,60
56,52
24,67
77,61
73,73
85,85
23,23
5,5
23,23
79,75
96,96
3,27
35,35
18,18
86,86
77,77
41,41
73,73
58,30
27,27
3,3
21,79
48,48
91,44
41,41
75,77
19,19
43,43
13,13
87,87
12,12
44,44
17,17
1,93
97,97
89,89
57,12
84,25
15,15
50,50
97,97
63,63
7,7
43,43
46,46
58,58
71,71
42,42
41,41
86,86
12,12
71,98
28,79
39,22
69,69
61,71
63,63
15,15
58,58
33,33
23,23
36,36
43,43
88,88
75,75
63,5
22,22
66,66
98,98
75,75
81,81
15,15
80,80
37,37
22,22
18,18
63,96
91,91
12,12
51,25
96,96
87,87
75,75
67,67
29,29
20,27
75,75
65,65
51,51
10,10
61,61
92,92
59,59
21,21
80,80
54,54
76,76
24,24
4,34
14,14
77,77
89,89
71,71
3,3
82,82
35,35
78,78
74,74
72,72
37,37
76,76
28,28
59,59
57,57
83,83
97,97
9,9
8,33
30,30
20,20
47,47
71,71
19,19
12,12
84,84
86,86
97,79
36,36
44,44
91,91
24,24
48,48
70,70
45,45
70,70
1,1
44,44
22,22
91,61
8,8
26,26
49,32
66,66
34,34
98,98
36,36
63,63
59,59
90,16
44,44
30,30
62,62
85,85
94,94
87,87
83,83
95,21
90,90
49,14
29,29
80,80
90,13
70,70
73,73
49,49
25,25
40,40
42,42
93,93
52,52
48,48
39,39
55,87
77,36
91,91
33,33
76,76
17,17
69,84
51,51
21,21
13,13
66,66
21,3
20,16
7,7
87,83
14,90
82,82
42,12
47,47
49,98
76,76
23,23
95,95
43,43
46,46
69,69
81,81
67,67
44,44
70,70
73,73
37,37
65,65
80,80
98,98
60,60
26,89
75,75
56,56
32,48
56,56
61,61
11,11
99,99
47,47
96,96
58,58
81,28
82,82
17,17
17,17
40,0
71,71
16,16
53,53
80,80
62,62
33,33
52,52
38,38
64,72
67,67
21,21
34,49
12,92
13,13
86,86
30,30
37,37
42,42
82,82
32,32
16,16
83,83
33,33
42,42
89,89
91,91
10,10
83,83
15,73
1,8
62,62
37,37
81,81
10,10
79,79
33,33
58,58
81,81
30,58
35,35
12,12
23,23
78,78
51,51
61,1
8,8
2,2
41,41
16,15
6,6
82,82
73,73
39,39
28,45
87,87
25,25
25,59
44,34
45,45
95,95
6,6
19,19
70,70
10,10
0,0
73,73
56,94
41,41
49,49
36,36
0,0
38,38
43,43
95,14
64,64
48,48
29,29
65,65
65,2
83,54
96,94
81,81
71,71
70,48
86,29
6,63
14,14
87,87
13,13
24,24
63,63
25,25
89,89
76,76
82,82
95,95
66,74
85,43
36,36
54,54
82,50
83,81
20,20
60,60
3,3
27,27
59,59
68,68
36,36
19,19
49,96
88,88
12,12
56,56
29,29
60,60
8,8
0,0
53,53
27,27
25,25
40,40
99,99
22,22
52,8
76,76
75,75
16,16
16,16
18,18
20,20
57,57
45,45
56,56
89,89
54,54
2,27
67,34
50,37
1,89
52,52
47,26
98,98
80,80
91,91
79,79
88,88
38,27
46,46
98,98
31,31
29,29
83,83
8,8
43,43
77,77
48,48
93,93
49,49
97,7
81,81
34,34
62,62
23,23
89,89
80,80
30,30
71,71
36,10
52,52
41,41
19,19
44,44
64,64
49,49
89,23
46,98
13,13
15,15
77,77
21,21
72,72
32,32
73,73
14,14
63,70
75,75
25,25
83,83
64,64
7,7
28,60
22,22
72,23
5,5
10,10
67,67
40,40
21,46
22,22
32,32
68,68
50,50
67,67
15,15
89,81
99,99
92,78
44,44
8,8
73,73
60,60
0,0
90,90
81,81
32,32
29,29
44,76
1,1
37,37
77,77
65,65
7,89
5,5
73,73
75,75
49,49
6,6
93,93
35,35
39,39
13,13
16,16
44,44
65,65
96,96
67,67
44,44
3,3
0,7
78,93
60,11
17,17
14,19
96,96
5,5
58,58
5,5
66,66
10,10
10,10
90,90
47,47
44,44
18,18
21,1
76,76
55,72
50,50
62,62
33,87
0,0
6,6
80,80
57,7
93,93
53,53
51,51
73,73
51,51
51,51
87,87
68,68
43,8
54,54
90,90
19,19
66,66
67,67
28,28
30,30
68,71
80,80
47,47
69,69
5,5
74,74
25,25
78,78
93,93
76,76
44,7
44,44
41,36
2,2
47,47
84,84
45,45
60,60
58,58
87,87
60,60
80,80
28,28
91,91
24,66
1,1
18,18
95,83
56,56
26,26
25,25
23,23
79,96
93,65
89,89
83,83
79,79
40,40
57,57
99,92
15,15
42,42
77,77
95,95
61,61
75,75
1,1
95,95
9,27
21,21
45,45
56,56
76,76
26,26
54,54
79,53
4,4
47,47
94,94
25,89
74,74
8,8
37,42
69,48
56,56
55,55
70,70
54,54
22,22
36,36
64,88
13,13
31,31
91,88
72,72
72,32
62,62
16,16
94,94
45,98
97,97
27,27
8,8
66,66
39,39
98,81
22,22
40,36
86,77
28,52
84,84
15,15
68,68
55,99
70,70
40,40
49,49
36,36
19,19
31,31
99,99
14,14
34,75
7,7
63,63
5,33
40,27
4,4
90,90
88,88
30,30
10,10
82,12
59,24
69,69
91,91
39,39
55,15
30,30
90,90
82,82
15,15
46,46
73,69
6,6
5,5
43,43
21,19
43,54
91,26
43,43
25,25
93,93
4,4
54,54
83,83
28,28
56,56
41,41
89,89
83,83
64,64
16,16
79,79
9,9
53,53
63,63
18,18
38,38
0,34
96,96
85,85
38,38
70,92
84,84
9,9
61,61
24,0
7,7
44,44
33,33
42,42
85,57
61,61
49,93
92,92
27,27
40,40
78,51
93,93
27,41
26,26
78,78
93,93
66,66
64,48
69,69
89,35
36,36
13,14
86,86
39,39
27,27
5,97
10,96
90,90
3,3
78,56
95,95
96,96
1,1
86,86
21,21
73,73
14,14
42,42
41,41
25,68
77,77
98,60
19,19
47,47
92,92
38,38
53,53
21,21
57,57
13,13
67,22
20,20
57,57
22,22
68,68
77,77
92,92
71,71
22,22
83,83
77,77
50,50
96,4
7,6
40,40
47,53
90,90
89,75
14,14
43,43
17,82
48,48
26,26
91,5
94,94
9,9
98,98
69,69
30,75
65,65
39,39
63,63
32,32
80,80
66,66
8,8
12,12
27,27
47,47
72,72
80,80
2,88
65,65
3,3
48,48
89,89
83,83
42,7
65,65
81,19
57,57
58,58
48,48
53,53
79,79
77,77
44,44
57,57
72,72
54,54
84,9
35,35
20,20
26,26
37,27
79,79
93,58
48,48
32,32
17,17
41,41
70,70
87,87
70,70
11,20
48,48
79,79
28,28
31,31
18,18
59,59
49,49
96,96
33,33
74,74
62,62
29,29
88,41
70,70
26,26
5,5
42,42
49,49
78,78
45,98
82,82
22,22
61,61
18,18
97,97
56,29
1,1
72,72
93,93
58,58
22,22
60,19
47,47
74,74
66,66
39,39
55,55
68,68
58,58
58,58
20,20
34,34
24,24
12,12
5,5
66,66
63,63
61,43
36,36
96,77
45,45
7,7
16,65
54,54
39,41
90,90
57,57
89,89
32,32
51,70
92,92
43,60
0,0
45,68
58,58
70,70
37,37
72,82
49,49
61,61
76,3
16,16
95,95
74,74
67,67
6,80
2,2
90,33
80,80
38,38
27,27
84,84
70,70
83,83
35,35
97,97
36,36
24,24
56,56
62,62
25,25
8,8
12,12
4,4
12,12
90,88
27,73
56,56
96,96
69,22
11,11
79,79
40,40
10,10
51,51
41,41
81,81
51,51
34,34
61,33
0,0
47,47
48,48
4,32
50,50
7,7
40,40
59,11
45,45
95,95
27,27
26,26
43,43
61,61
62,62
64,64
72,72
3,3
61,61
48,54
85,27
9,41
49,49
11,13
68,68
62,62
77,77
2,2
64,64
95,70
22,22
90,90
59,59
43,43
74,74
38,31
42,42
63,28
52,52
91,91
94,94
73,92
1,1
64,64
48,48
3,3
62,62
49,49
83,83
66,66
2,2
55,55
8,8
60,60
73,73
93,93
78,78
15,15
88,88
6,6
61,61
35,35
11,11
65,65
58,58
56,56
6,56
12,12
